TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=698, Elements=1181, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000224233E+00 5.316232564E-04 2.117185122E-01
 9.894693494E-01 2.507236321E-03 1.706791119E-01
 9.779652357E-01 4.528439604E-03 1.355671467E-01
 9.642243385E-01 7.003436331E-03 8.340093075E-02
 9.509056211E-01 9.362141602E-03 3.650413887E-02
 9.380291104E-01 1.172498334E-02 -7.239686003E-03
 9.267464280E-01 1.365339942E-02 -3.558681475E-02
 9.144129157E-01 1.575688273E-02 -7.110152475E-02
 9.028392434E-01 1.766603626E-02 -9.607493460E-02
 8.906731606E-01 1.957711205E-02 -1.201395351E-01
 8.784165978E-01 2.144808322E-02 -1.438064329E-01
 8.663285375E-01 2.318320051E-02 -1.514909911E-01
 8.533880115E-01 2.493194863E-02 -1.625993051E-01
 8.420141935E-01 2.648100443E-02 -1.776187435E-01
 8.299998641E-01 2.802659944E-02 -1.830295734E-01
 8.166773319E-01 2.968939394E-02 -1.915941550E-01
 8.034846187E-01 3.130215779E-02 -2.049026634E-01
 7.910647988E-01 3.280809894E-02 -2.119453453E-01
 7.781854868E-01 3.428728133E-02 -2.232056981E-01
 7.656788230E-01 3.574835882E-02 -2.375538357E-01
 7.518075705E-01 3.728551790E-02 -2.456741629E-01
 7.373381853E-01 3.884871304E-02 -2.582721075E-01
 7.260882258E-01 4.004547372E-02 -2.686242846E-01
 7.144823670E-01 4.124017805E-02 -2.802282600E-01
 7.024173737E-01 4.245809838E-02 -2.898822413E-01
 6.880982518E-01 4.383302480E-02 -3.002742108E-01
 6.744881868E-01 4.509871453E-02 -3.109266029E-01
 6.642227173E-01 4.602759704E-02 -3.248641197E-01
 6.523962021E-01 4.706974700E-02 -3.367183505E-01
 6.407609582E-01 4.803634807E-02 -3.420360322E-01
 6.284464598E-01 4.899747670E-02 -3.532592124E-01
 6.171497107E-01 4.987054691E-02 -3.652683789E-01
 6.058275700E-01 5.067354813E-02 -3.718132925E-01
 5.928199887E-01 5.154379457E-02 -3.798369932E-01
 5.808752775E-01 5.228211358E-02 -3.903578392E-01
 5.673449039E-01 5.307019502E-02 -3.981402350E-01
 5.547606349E-01 5.370825157E-02 -4.034169960E-01
 5.426051617E-01 5.428169295E-02 -4.112207998E-01
 5.317355394E-01 5.473460630E-02 -4.142357100E-01
 5.199135542E-01 5.516735837E-02 -4.160948648E-01
 5.071396232E-01 5.557059497E-02 -4.219393710E-01
 4.961576760E-01 5.587494746E-02 -4.253249242E-01
 4.829970598E-01 5.615166202E-02 -4.265019684E-01
 4.699977934E-01 5.635318905E-02 -4.259160016E-01
 4.558288455E-01 5.648531765E-02 -4.252922530E-01
 4.424969256E-01 5.654107779E-02 -4.253444243E-01
 4.296094775E-01 5.651758611E-02 -4.205458485E-01
 4.168949425E-01 5.643231794E-02 -4.195084721E-01
 4.049911499E-01 5.630126968E-02 -4.182079652E-01
 3.930172026E-01 5.611394346E-02 -4.157989536E-01
 3.807164729E-01 5.585380271E-02 -4.119185768E-01
 3.696310520E-01 5.556736141E-02 -4.072810284E-01
 3.569117486E-01 5.519419163E-02 -4.059475442E-01
 3.448854685E-01 5.478050932E-02 -4.005930692E-01
 3.327166140E-01 5.429697782E-02 -3.969222450E-01
 3.219435811E-01 5.382395163E-02 -3.936670356E-01
 3.096792400E-01 5.323380604E-02 -3.878357847E-01
 2.963820696E-01 5.252363905E-02 -3.810186306E-01
 2.826739252E-01 5.172406510E-02 -3.750466033E-01
 2.697842419E-01 5.091443285E-02 -3.732091224E-01
 2.579116821E-01 5.010533705E-02 -3.650215947E-01
 2.452313900E-01 4.916665703E-02 -3.594257437E-01
 2.325361371E-01 4.818035662E-02 -3.531139958E-01
 2.200678438E-01 4.713659361E-02 -3.464782076E-01
 2.084243894E-01 4.609755054E-02 -3.417562915E-01
 1.969305873E-01 4.502313957E-02 -3.330156104E-01
 1.844299585E-01 4.377197102E-02 -3.239036387E-01
 1.723367870E-01 4.249490798E-02 -3.170102534E-01
 1.606939286E-01 4.120024666E-02 -3.134960642E-01
 1.483048052E-01 3.974069282E-02 -3.076842887E-01
 1.373529732E-01 3.838407993E-02 -2.995912405E-01
 1.255775243E-01 3.682546318E-02 -2.899413690E-01
 1.139144748E-01 3.519278020E-02 -2.830639498E-01
 1.030732095E-01 3.358349204E-02 -2.760209039E-01
 9.295408428E-02 3.199022263E-02 -2.674247659E-01
 8.152172714E-02 3.007115610E-02 -2.519584902E-01
 6.948314607E-02 2.787930332E-02 -2.419557237E-01
 5.977003649E-02 2.596559748E-02 -2.275415313E-01
 5.008517578E-02 2.388838120E-02 -2.156915092E-01
 4.158187285E-02 2.189871110E-02 -2.051524982E-01
 3.433443606E-02 2.002492733E-02 -1.713094721E-01
 2.806495689E-02 1.824911684E-02 -1.615514459E-01
 2.272144333E-02 1.656722836E-02 -1.326891772E-01
 1.889863610E-02 1.525103394E-02 -1.099073458E-01
 1.535433717E-02 1.390994992E-02 -1.026710540E-01
 1.273684669E-02 1.282332093E-02 -2.800935572E-02
 1.036348846E-02 1.174602751E-02 1.541181533E-03
 8.610392921E-03 1.088360697E-02 8.541070555E-03
 7.066720165E-03 1.005139761E-02 2.188856607E-02
 5.601954646E-03 9.195350111E-03 1.813791055E-02
 3.652157262E-03 7.903099991E-03 1.492304866E-01
 1.950492384E-03 6.559483707E-03 2.907473486E-01
 5.045581493E-04 5.142430775E-03 4.567147450E-01
 -8.905197610E-04 3.237085417E-03 4.633848462E-01
 -1.561917481E-03 1.725146431E-03 4.869227429E-01
 -1.833596732E-03 5.127222394E-04 8.931678020E-01
 -1.855633920E-03 -8.914247155E-04 5.271372192E-01
 -1.535899006E-03 -2.422077814E-03 8.709095798E-01
 -7.583683473E-04 -4.154455848E-03 5.528292895E-01
 5.474018399E-04 -5.995523185E-03 8.627000897E-01
 2.422518795E-03 -7.919243537E-03 4.315753435E-01
 4.152209498E-03 -9.346023202E-03 5.207036364E-01
 6.175108254E-03 -1.076878887E-02 9.677082749E-02
 7.726630662E-03 -1.174156368E-02 3.705522777E-01
 9.696857072E-03 -1.286615897E-02 7.329879414E-02
 1.201276295E-02 -1.406748872E-02 9.564678681E-02
 1.517213695E-02 -1.554424129E-02 4.317204688E-02
 1.817974821E-02 -1.681180485E-02 -1.911990050E-02
 2.195586264E-02 -1.826831885E-02 -3.449093717E-02
 2.718732506E-02 -2.008927800E-02 -4.546739271E-02
 3.275437281E-02 -2.182992734E-02 -8.283419909E-02
 3.998319432E-02 -2.386191115E-02 -1.134775281E-01
 4.743447155E-02 -2.575441077E-02 -1.451108836E-01
 5.632469058E-02 -2.781226486E-02 -1.541123585E-01
 6.512203068E-02 -2.966845036E-02 -1.694073756E-01
 7.523895055E-02 -3.163455054E-02 -1.835776874E-01
 8.518037200E-02 -3.342121094E-02 -1.965692261E-01
 9.557951242E-02 -3.516582027E-02 -2.091926241E-01
 1.063669920E-01 -3.686303645E-02 -2.165448242E-01
 1.179320514E-01 -3.855888546E-02 -2.297648065E-01
 1.294789016E-01 -4.015363380E-02 -2.398106834E-01
 1.405178159E-01 -4.158619791E-02 -2.508984601E-01
 1.516492516E-01 -4.294973984E-02 -2.580518648E-01
 1.638810039E-01 -4.437111691E-02 -2.692657214E-01
 1.757715344E-01 -4.566187784E-02 -2.825367552E-01
 1.879573464E-01 -4.691012949E-02 -2.884151042E-01
 1.988825649E-01 -4.796002433E-02 -3.017103581E-01
 2.103892267E-01 -4.900145158E-02 -3.104224455E-01
 2.229094654E-01 -5.005012080E-02 -3.201451905E-01
 2.358545512E-01 -5.105706304E-02 -3.298906906E-01
 2.485282719E-01 -5.196280032E-02 -3.435624886E-01
 2.614520490E-01 -5.278687552E-02 -3.546295789E-01
 2.730070949E-01 -5.345331132E-02 -3.655357302E-01
 2.860133946E-01 -5.409568548E-02 -3.726122897E-01
 2.991150320E-01 -5.465421453E-02 -3.816422332E-01
 3.118857741E-01 -5.509994552E-02 -3.930381739E-01
 3.237321377E-01 -5.540911481E-02 -4.013993715E-01
 3.362439871E-01 -5.563766137E-02 -4.066857512E-01
 3.471414745E-01 -5.574113131E-02 -4.121145290E-01
 3.585080206E-01 -5.576092377E-02 -4.146102663E-01
 3.696558774E-01 -5.568879470E-02 -4.168275892E-01
 3.804011941E-01 -5.553167686E-02 -4.189415469E-01
 3.917578459E-01 -5.523490161E-02 -4.141686612E-01
 4.043286145E-01 -5.481841788E-02 -4.070466896E-01
 4.167231619E-01 -5.426466092E-02 -4.026477736E-01
 4.296341538E-01 -5.353949592E-02 -3.886049095E-01
 4.420927167E-01 -5.270888656E-02 -3.696969356E-01
 4.544132352E-01 -5.179176852E-02 -3.547416778E-01
 4.663380682E-01 -5.076749995E-02 -3.374104984E-01
 4.787293077E-01 -4.961408675E-02 -3.147055162E-01
 4.901377857E-01 -4.844627157E-02 -2.924933928E-01
 5.021848083E-01 -4.712882265E-02 -2.672751459E-01
 5.156595111E-01 -4.558302462E-02 -2.410042590E-01
 5.290016532E-01 -4.394816607E-02 -2.132217337E-01
 5.423952937E-01 -4.224249348E-02 -1.834233515E-01
 5.556280017E-01 -4.053301737E-02 -1.590233951E-01
 5.683013797E-01 -3.882052004E-02 -1.367730610E-01
 5.812020898E-01 -3.703134879E-02 -1.057735963E-01
 5.931316614E-01 -3.541949764E-02 -8.596582197E-02
 6.051023006E-01 -3.372317180E-02 -6.829979585E-02
 6.187222004E-01 -3.182965517E-02 -4.442905118E-02
 6.328407526E-01 -2.983926795E-02 -2.608942124E-02
 6.469357014E-01 -2.783340402E-02 -9.438181086E-04
 6.601828337E-01 -2.598027699E-02 1.853371336E-02
 6.737464070E-01 -2.409130149E-02 3.591023967E-02
 6.864166856E-01 -2.235448547E-02 5.107449102E-02
 6.988233924E-01 -2.062594332E-02 7.044457251E-02
 7.131083608E-01 -1.871027797E-02 8.849688149E-02
 7.259799838E-01 -1.698930189E-02 1.027534118E-01
 7.376821041E-01 -1.544255484E-02 1.221188441E-01
