TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=714, Elements=1213, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998364449E-01 5.084531731E-04 2.179862582E-01
 9.865059257E-01 3.170983400E-03 2.287021510E-01
 9.731867313E-01 5.857106298E-03 1.094289947E-01
 9.560614228E-01 9.316470474E-03 6.949665968E-02
 9.409177303E-01 1.231785212E-02 2.513296751E-02
 9.268105626E-01 1.518256124E-02 -1.383797410E-02
 9.149675965E-01 1.751162112E-02 -3.853080922E-02
 9.031571746E-01 1.981147937E-02 -5.985354327E-02
 8.914414644E-01 2.208425291E-02 -8.856113444E-02
 8.799185157E-01 2.434077859E-02 -1.197826949E-01
 8.677245975E-01 2.663656510E-02 -1.467923522E-01
 8.554078937E-01 2.889919095E-02 -1.637366440E-01
 8.431694508E-01 3.102680854E-02 -1.761468871E-01
 8.323304653E-01 3.293557838E-02 -1.954514114E-01
 8.207886219E-01 3.492020071E-02 -2.109912789E-01
 8.086483479E-01 3.697626293E-02 -2.332793038E-01
 7.963056564E-01 3.902600333E-02 -2.484921385E-01
 7.838155627E-01 4.101987556E-02 -2.670028256E-01
 7.717932463E-01 4.293858632E-02 -2.851885654E-01
 7.603012919E-01 4.469261691E-02 -2.969991722E-01
 7.474091649E-01 4.663489759E-02 -3.196849560E-01
 7.343727350E-01 4.857550189E-02 -3.348069773E-01
 7.235242724E-01 5.008682981E-02 -3.478839483E-01
 7.123727798E-01 5.166321993E-02 -3.707483508E-01
 7.007019520E-01 5.323696136E-02 -3.816716421E-01
 6.874264479E-01 5.494853109E-02 -3.945689495E-01
 6.746096015E-01 5.655382201E-02 -4.171723699E-01
 6.641412377E-01 5.784215406E-02 -4.293630952E-01
 6.522341371E-01 5.919700861E-02 -4.440985634E-01
 6.406196356E-01 6.051335484E-02 -4.625507415E-01
 6.289318800E-01 6.173636392E-02 -4.756899082E-01
 6.172179580E-01 6.290684640E-02 -4.850151676E-01
 6.065194011E-01 6.389073282E-02 -4.962065358E-01
 5.947397351E-01 6.495515257E-02 -5.084065811E-01
 5.831568837E-01 6.588230282E-02 -5.139213306E-01
 5.699928403E-01 6.688697636E-02 -5.262752120E-01
 5.576828122E-01 6.772790104E-02 -5.340778499E-01
 5.454884768E-01 6.847885996E-02 -5.412974902E-01
 5.342901945E-01 6.909361482E-02 -5.448047915E-01
 5.226266980E-01 6.965445727E-02 -5.448911273E-01
 5.105313659E-01 7.016608119E-02 -5.511099224E-01
 4.995967448E-01 7.058329880E-02 -5.534356246E-01
 4.867024124E-01 7.096127421E-02 -5.527045374E-01
 4.735776186E-01 7.127724588E-02 -5.542299845E-01
 4.600665271E-01 7.149670273E-02 -5.514059084E-01
 4.470235109E-01 7.162299007E-02 -5.521779946E-01
 4.343455434E-01 7.167698443E-02 -5.473852778E-01
 4.215520620E-01 7.163206488E-02 -5.456133503E-01
 4.091488421E-01 7.154130191E-02 -5.426847413E-01
 3.965221643E-01 7.135964185E-02 -5.399908231E-01
 3.841637075E-01 7.112226635E-02 -5.361894790E-01
 3.722364008E-01 7.081723958E-02 -5.295327297E-01
 3.593094647E-01 7.042035460E-02 -5.265870400E-01
 3.467251956E-01 6.997179240E-02 -5.229486563E-01
 3.337173760E-01 6.942460686E-02 -5.200577815E-01
 3.227217793E-01 6.889614463E-02 -5.124232061E-01
 3.101570308E-01 6.821784377E-02 -5.077679635E-01
 2.971083820E-01 6.746029854E-02 -5.030645208E-01
 2.832061648E-01 6.654170156E-02 -4.968390040E-01
 2.712033987E-01 6.567583233E-02 -4.908282761E-01
 2.595149279E-01 6.476178765E-02 -4.859642584E-01
 2.471313626E-01 6.372744590E-02 -4.797732169E-01
 2.347426414E-01 6.259008497E-02 -4.703607068E-01
 2.225868702E-01 6.139903516E-02 -4.639653195E-01
 2.107314020E-01 6.016913801E-02 -4.600564655E-01
 1.988208294E-01 5.883700028E-02 -4.483279238E-01
 1.863303483E-01 5.733709410E-02 -4.413025314E-01
 1.744179428E-01 5.581850559E-02 -4.332578345E-01
 1.625942737E-01 5.420148373E-02 -4.218461491E-01
 1.507197320E-01 5.247424543E-02 -4.100409703E-01
 1.398946792E-01 5.080153048E-02 -4.031418668E-01
 1.281826794E-01 4.886695743E-02 -3.890828382E-01
 1.169853732E-01 4.690085351E-02 -3.799010193E-01
 1.063455939E-01 4.491314664E-02 -3.645704625E-01
 9.636083990E-02 4.291159660E-02 -3.465493536E-01
 8.551552147E-02 4.059023410E-02 -3.267063862E-01
 7.438155264E-02 3.802243620E-02 -3.090837638E-01
 6.461858004E-02 3.558233380E-02 -2.862126601E-01
 5.505762622E-02 3.300568461E-02 -2.626300476E-01
 4.639124498E-02 3.044993430E-02 -2.355693232E-01
 3.885814175E-02 2.803523093E-02 -2.079816355E-01
 3.210738301E-02 2.567248605E-02 -1.755859644E-01
 2.631312609E-02 2.345407940E-02 -1.508538319E-01
 2.202569693E-02 2.166988328E-02 -1.256555885E-01
 1.800925098E-02 1.985045895E-02 -9.209201519E-02
 1.475873031E-02 1.824082620E-02 -6.648737504E-02
 1.182885375E-02 1.665766910E-02 -5.341978479E-02
 9.699738584E-03 1.540116128E-02 -6.049179377E-02
 7.808127441E-03 1.419090945E-02 -2.369049640E-02
 6.041776855E-03 1.294529624E-02 -2.738313210E-03
 3.793196753E-03 1.114617195E-02 2.014340547E-01
 1.890460146E-03 9.314398281E-03 1.104323060E-02
 3.645877878E-04 7.449324708E-03 6.097628762E-01
 -1.091380138E-03 4.839028697E-03 7.766956666E-01
 -1.657966874E-03 2.882153727E-03 5.678198285E-01
 -1.801180537E-03 1.293453272E-03 1.168472970E+00
 -1.634634566E-03 -4.494588648E-04 1.709452537E+00
 -1.142968074E-03 -2.200974384E-03 1.063118572E+00
 -1.269179338E-04 -4.312160891E-03 1.155712707E+00
 1.372394850E-03 -6.474243943E-03 8.129068029E-01
 3.390083555E-03 -8.697515354E-03 5.115549976E-01
 5.245174747E-03 -1.038636174E-02 4.949901590E-01
 7.334677503E-03 -1.203890610E-02 3.662847249E-01
 9.042205289E-03 -1.325215492E-02 2.885852817E-01
 1.114103384E-02 -1.461613458E-02 2.210221455E-01
 1.353802159E-02 -1.603215002E-02 1.669809592E-01
 1.676879637E-02 -1.777093485E-02 1.079482043E-01
 1.973100938E-02 -1.922389492E-02 2.904692077E-02
 2.350783348E-02 -2.092032693E-02 -2.296935253E-02
 2.875319682E-02 -2.305147424E-02 -4.652020624E-02
 3.435824439E-02 -2.510586008E-02 -1.011499913E-01
 4.104507715E-02 -2.731188014E-02 -1.351409439E-01
 4.856192321E-02 -2.955821715E-02 -1.670827532E-01
 5.730115250E-02 -3.192518279E-02 -1.917013606E-01
 6.600471586E-02 -3.406720236E-02 -2.194529154E-01
 7.600496709E-02 -3.632367402E-02 -2.324671848E-01
 8.595960587E-02 -3.839209303E-02 -2.495509411E-01
 9.642525017E-02 -4.040414095E-02 -2.609575275E-01
 1.076240465E-01 -4.239893705E-02 -2.716237882E-01
 1.190724671E-01 -4.430002347E-02 -2.836926630E-01
 1.308557987E-01 -4.611076042E-02 -2.930438899E-01
 1.416001618E-01 -4.766628891E-02 -3.052993151E-01
 1.528089792E-01 -4.918978736E-02 -3.155549558E-01
 1.649467647E-01 -5.073000491E-02 -3.247276114E-01
 1.765716523E-01 -5.210957304E-02 -3.348505643E-01
 1.884748042E-01 -5.342862755E-02 -3.460105859E-01
 1.992937177E-01 -5.454031378E-02 -3.547914846E-01
 2.107901871E-01 -5.564713478E-02 -3.636306400E-01
 2.231146991E-01 -5.674147233E-02 -3.754100113E-01
 2.354640067E-01 -5.775125697E-02 -3.868329891E-01
 2.475026697E-01 -5.863557383E-02 -3.980582788E-01
 2.597039044E-01 -5.943313986E-02 -4.068741371E-01
 2.708488405E-01 -6.007632613E-02 -4.152890157E-01
 2.835122943E-01 -6.072267145E-02 -4.246207649E-01
 2.956813872E-01 -6.123687699E-02 -4.358239147E-01
 3.085528016E-01 -6.165298447E-02 -4.405147191E-01
 3.206357956E-01 -6.195448712E-02 -4.477395480E-01
 3.333443403E-01 -6.213767827E-02 -4.543514401E-01
 3.442191482E-01 -6.219786406E-02 -4.556797189E-01
 3.558331430E-01 -6.216777861E-02 -4.572790554E-01
 3.667505383E-01 -6.201807037E-02 -4.541559550E-01
 3.779310584E-01 -6.179439649E-02 -4.507821970E-01
 3.899593353E-01 -6.141448766E-02 -4.466667037E-01
 4.030415714E-01 -6.086321548E-02 -4.341464806E-01
 4.157074094E-01 -6.020487100E-02 -4.240992392E-01
 4.283962846E-01 -5.939571187E-02 -4.088163534E-01
 4.408736229E-01 -5.848051235E-02 -3.907854335E-01
 4.529550970E-01 -5.747341737E-02 -3.719906345E-01
 4.648882151E-01 -5.638944358E-02 -3.524132401E-01
 4.770925641E-01 -5.513963848E-02 -3.262126522E-01
 4.890605807E-01 -5.384609848E-02 -2.968254921E-01
 5.015939474E-01 -5.241814628E-02 -2.728147079E-01
 5.150558352E-01 -5.078808963E-02 -2.463997581E-01
 5.279569030E-01 -4.913387820E-02 -2.175887079E-01
 5.408298969E-01 -4.744732007E-02 -1.901645399E-01
 5.533193350E-01 -4.574297369E-02 -1.674931202E-01
 5.665642023E-01 -4.387468100E-02 -1.388417057E-01
 5.793188214E-01 -4.204826802E-02 -1.102885938E-01
 5.921157002E-01 -4.021668434E-02 -8.969634047E-02
 6.047763228E-01 -3.834008425E-02 -6.512615674E-02
 6.187983751E-01 -3.629154339E-02 -4.035931384E-02
 6.327160001E-01 -3.422391415E-02 -1.848128936E-02
 6.470900774E-01 -3.210686520E-02 2.650699906E-03
 6.598221660E-01 -3.020913526E-02 2.289533863E-02
 6.729900241E-01 -2.826436609E-02 4.350235007E-02
 6.852874160E-01 -2.645473182E-02 6.152969207E-02
 6.976808906E-01 -2.464357764E-02 7.935062915E-02
 7.119938731E-01 -2.256613970E-02 9.993059358E-02
 7.251067162E-01 -2.072589099E-02 1.153373682E-01
 7.368013859E-01 -1.905574836E-02 1.318608532E-01
