TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=696, Elements=1177, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000233054E+00 5.086491583E-04 2.122992275E-01
 9.861325026E-01 3.266795771E-03 1.766383000E-01
 9.729307294E-01 5.893305875E-03 1.239917584E-01
 9.570413232E-01 9.100213647E-03 6.995710994E-02
 9.421810508E-01 1.197502948E-02 3.015877984E-02
 9.289190173E-01 1.463366393E-02 -2.568400655E-03
 9.174457192E-01 1.689639688E-02 -3.199696189E-02
 9.055739045E-01 1.918315142E-02 -5.234440411E-02
 8.938207030E-01 2.141578309E-02 -7.965419981E-02
 8.818784952E-01 2.366315760E-02 -9.842896173E-02
 8.697386980E-01 2.589110471E-02 -1.236990102E-01
 8.579456210E-01 2.806164697E-02 -1.440911590E-01
 8.458400965E-01 3.016427718E-02 -1.655884336E-01
 8.350099921E-01 3.208251670E-02 -1.868488192E-01
 8.234057426E-01 3.400594369E-02 -1.976325091E-01
 8.111167550E-01 3.603436425E-02 -2.132261746E-01
 7.985465527E-01 3.805064410E-02 -2.306660632E-01
 7.865877151E-01 3.995149583E-02 -2.458241568E-01
 7.741878033E-01 4.183495417E-02 -2.595493927E-01
 7.627958655E-01 4.356158897E-02 -2.774975977E-01
 7.500680089E-01 4.544801638E-02 -2.952918232E-01
 7.366467714E-01 4.735866934E-02 -3.094717980E-01
 7.258400321E-01 4.885547981E-02 -3.241340692E-01
 7.146908641E-01 5.038071424E-02 -3.402449182E-01
 7.029399276E-01 5.191484094E-02 -3.517866644E-01
 6.897940636E-01 5.359217897E-02 -3.698057652E-01
 6.769642830E-01 5.517984554E-02 -3.892035881E-01
 6.661636829E-01 5.645249784E-02 -3.988276341E-01
 6.543273926E-01 5.778902024E-02 -4.139900380E-01
 6.428785920E-01 5.903990567E-02 -4.245133245E-01
 6.308878064E-01 6.026764587E-02 -4.375899440E-01
 6.193584204E-01 6.142363697E-02 -4.571323573E-01
 6.086981893E-01 6.242441759E-02 -4.639172693E-01
 5.963847041E-01 6.347865611E-02 -4.726793051E-01
 5.846497416E-01 6.444413215E-02 -4.818088463E-01
 5.711139441E-01 6.546028703E-02 -4.897777202E-01
 5.585186481E-01 6.633579731E-02 -5.039495125E-01
 5.459537506E-01 6.712757051E-02 -5.115462310E-01
 5.346356034E-01 6.774743646E-02 -5.127532921E-01
 5.224550962E-01 6.833606213E-02 -5.154482378E-01
 5.100362301E-01 6.888699532E-02 -5.216344216E-01
 4.989277124E-01 6.929609925E-02 -5.235135436E-01
 4.857211411E-01 6.970946491E-02 -5.250663456E-01
 4.725225568E-01 7.002302259E-02 -5.242306363E-01
 4.588966072E-01 7.026802003E-02 -5.280997253E-01
 4.455108345E-01 7.043188065E-02 -5.274598803E-01
 4.325954020E-01 7.048311830E-02 -5.224903484E-01
 4.195804298E-01 7.047256827E-02 -5.250120179E-01
 4.071302712E-01 7.038859278E-02 -5.199556974E-01
 3.942301869E-01 7.020762563E-02 -5.167286679E-01
 3.820132911E-01 6.999363750E-02 -5.182398005E-01
 3.701847792E-01 6.971302629E-02 -5.107813455E-01
 3.567094505E-01 6.929599494E-02 -5.088416276E-01
 3.440888226E-01 6.885618716E-02 -5.045685709E-01
 3.311421871E-01 6.831109524E-02 -4.999755709E-01
 3.202706873E-01 6.779417396E-02 -4.957252930E-01
 3.077975512E-01 6.714415550E-02 -4.921727009E-01
 2.946927547E-01 6.637676805E-02 -4.847684481E-01
 2.809669971E-01 6.547103822E-02 -4.798439131E-01
 2.688046992E-01 6.461112201E-02 -4.767529133E-01
 2.570263743E-01 6.369550526E-02 -4.703590353E-01
 2.445825636E-01 6.264071912E-02 -4.628503856E-01
 2.322893888E-01 6.152775884E-02 -4.589955047E-01
 2.201062590E-01 6.034260616E-02 -4.495033032E-01
 2.082913965E-01 5.909566954E-02 -4.418075698E-01
 1.966226101E-01 5.780262128E-02 -4.350515337E-01
 1.845132113E-01 5.635450408E-02 -4.253394679E-01
 1.727234423E-01 5.485032871E-02 -4.150507335E-01
 1.611410677E-01 5.327446014E-02 -4.055410861E-01
 1.494454741E-01 5.158979818E-02 -3.953188868E-01
 1.387747377E-01 4.994822294E-02 -3.815656378E-01
 1.273010075E-01 4.806977883E-02 -3.716812004E-01
 1.162144989E-01 4.614176229E-02 -3.576598546E-01
 1.055525839E-01 4.415051639E-02 -3.455107380E-01
 9.579118341E-02 4.222688824E-02 -3.312530861E-01
 8.497580886E-02 3.993868828E-02 -3.107900562E-01
 7.367525995E-02 3.736163676E-02 -2.986499177E-01
 6.382898986E-02 3.493242711E-02 -2.818804672E-01
 5.432967097E-02 3.239400685E-02 -2.576086447E-01
 4.556996003E-02 2.984053828E-02 -2.370658076E-01
 3.795384988E-02 2.742124349E-02 -2.140237484E-01
 3.126540780E-02 2.509409375E-02 -1.982146472E-01
 2.549370378E-02 2.290158719E-02 -1.855174075E-01
 2.126758173E-02 2.113965340E-02 -1.551733694E-01
 1.725614443E-02 1.933138631E-02 -1.661316657E-01
 1.416514348E-02 1.779976487E-02 -1.317225054E-01
 1.135336980E-02 1.629024558E-02 -1.169012436E-01
 9.279025719E-03 1.506677642E-02 -1.122420436E-01
 7.447384298E-03 1.389460545E-02 -1.278017019E-01
 5.716436077E-03 1.267650910E-02 -6.987683587E-02
 3.491424723E-03 1.088931691E-02 1.310589344E-01
 1.645780285E-03 9.102881886E-03 -3.132655513E-03
 1.558244403E-04 7.290779613E-03 6.634222669E-01
 -1.244509942E-03 4.813437350E-03 4.722140077E-01
 -1.844724175E-03 2.886210335E-03 6.129796823E-01
 -2.027657581E-03 1.315358793E-03 7.275418821E-01
 -1.914334367E-03 -4.764043842E-04 5.808751723E-01
 -1.432918711E-03 -2.399756806E-03 1.098452418E+00
 -4.086824192E-04 -4.667114932E-03 6.189980788E-01
 1.166372327E-03 -7.036569528E-03 8.793094714E-01
 3.284628503E-03 -9.460792877E-03 4.702071980E-01
 5.218450911E-03 -1.128795650E-02 4.283778018E-01
 7.452609017E-03 -1.312368084E-02 3.510276311E-01
 9.227523580E-03 -1.443327405E-02 2.623337459E-01
 1.138515957E-02 -1.588709652E-02 2.547222559E-01
 1.383945439E-02 -1.740568504E-02 2.000859315E-01
 1.718051918E-02 -1.928539574E-02 1.351487744E-01
 2.031629533E-02 -2.089411020E-02 7.858363063E-02
 2.431591786E-02 -2.277285606E-02 2.045422018E-02
 2.962063439E-02 -2.502577938E-02 -2.099562912E-02
 3.529427201E-02 -2.721206099E-02 -7.454098785E-02
 4.218037799E-02 -2.960136160E-02 -1.135889616E-01
 4.970165715E-02 -3.197460622E-02 -1.628788064E-01
 5.852805078E-02 -3.448492289E-02 -1.902729823E-01
 6.729658693E-02 -3.677212074E-02 -2.180294324E-01
 7.756321877E-02 -3.921280056E-02 -2.363188041E-01
 8.743869513E-02 -4.137127474E-02 -2.605059851E-01
 9.791230410E-02 -4.349464551E-02 -2.778035160E-01
 1.090591624E-01 -4.557783529E-02 -2.926811496E-01
 1.204015017E-01 -4.755473509E-02 -3.076021080E-01
 1.321856976E-01 -4.946481436E-02 -3.225525133E-01
 1.428389996E-01 -5.108147487E-02 -3.368836181E-01
 1.541332453E-01 -5.268365517E-02 -3.471518616E-01
 1.662267298E-01 -5.428300425E-02 -3.572829497E-01
 1.778892428E-01 -5.572530255E-02 -3.693692427E-01
 1.897396445E-01 -5.709441379E-02 -3.820826022E-01
 2.004511207E-01 -5.823735520E-02 -3.933309378E-01
 2.118750066E-01 -5.937980860E-02 -4.021274363E-01
 2.241158634E-01 -6.050187722E-02 -4.130033963E-01
 2.363334596E-01 -6.151451543E-02 -4.244587597E-01
 2.483773381E-01 -6.242066622E-02 -4.331891366E-01
 2.607322335E-01 -6.325420737E-02 -4.447848531E-01
 2.719150186E-01 -6.392771006E-02 -4.567154793E-01
 2.844792008E-01 -6.455726922E-02 -4.645410173E-01
 2.966670692E-01 -6.506044418E-02 -4.709841421E-01
 3.093712330E-01 -6.548936665E-02 -4.803617151E-01
 3.210703135E-01 -6.575264782E-02 -4.862015241E-01
 3.336430192E-01 -6.592898816E-02 -4.875561795E-01
 3.443420529E-01 -6.597759575E-02 -4.915790078E-01
 3.558200896E-01 -6.593754888E-02 -4.917797807E-01
 3.668247461E-01 -6.577740610E-02 -4.909550230E-01
 3.778254390E-01 -6.553018093E-02 -4.874613618E-01
 3.895592093E-01 -6.512092799E-02 -4.767567324E-01
 4.025975466E-01 -6.457035989E-02 -4.651429252E-01
 4.147383869E-01 -6.389889866E-02 -4.562256471E-01
 4.275719523E-01 -6.306827813E-02 -4.385588333E-01
 4.400703311E-01 -6.211886555E-02 -4.197492006E-01
 4.524819255E-01 -6.106265262E-02 -3.996246667E-01
 4.644460082E-01 -5.992767215E-02 -3.741974786E-01
 4.769116938E-01 -5.867231637E-02 -3.522632298E-01
 4.887787998E-01 -5.735851079E-02 -3.305598224E-01
 5.011263490E-01 -5.588966608E-02 -2.995767761E-01
 5.146886706E-01 -5.420073122E-02 -2.686291221E-01
 5.281412005E-01 -5.247905105E-02 -2.434829350E-01
 5.407193899E-01 -5.075646192E-02 -2.164510966E-01
 5.536264181E-01 -4.895125702E-02 -1.853721494E-01
 5.668496490E-01 -4.706608504E-02 -1.614046970E-01
 5.798740387E-01 -4.515258223E-02 -1.357075896E-01
 5.926293135E-01 -4.326753318E-02 -1.103252889E-01
 6.053539515E-01 -4.135587066E-02 -8.858422099E-02
 6.190750599E-01 -3.928852454E-02 -6.408380442E-02
 6.329949498E-01 -3.716983274E-02 -4.197776815E-02
 6.469823718E-01 -3.502522036E-02 -1.744741138E-02
 6.599500179E-01 -3.304735944E-02 3.520294686E-03
 6.735936999E-01 -3.098696098E-02 2.128869127E-02
 6.860152483E-01 -2.909044921E-02 3.980298160E-02
 6.983797550E-01 -2.722381242E-02 5.866487049E-02
 7.128521800E-01 -2.503370866E-02 7.899079167E-02
 7.261320949E-01 -2.309159562E-02 9.541765685E-02
 7.375370264E-01 -2.136830799E-02 1.120310455E-01
