TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=708, Elements=1201, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998877645E-01 5.135522224E-04 2.592775321E-01
 9.883763790E-01 2.827363322E-03 2.553384535E-01
 9.760368466E-01 5.282930564E-03 1.493366804E-01
 9.595817327E-01 8.476071991E-03 9.444135231E-02
 9.444100261E-01 1.138832234E-02 3.320786000E-02
 9.299565554E-01 1.428926177E-02 7.700668607E-04
 9.181805849E-01 1.655407622E-02 -2.678261923E-02
 9.061799645E-01 1.886769198E-02 -6.559784304E-02
 8.948119283E-01 2.107749507E-02 -8.970670875E-02
 8.825930953E-01 2.327484824E-02 -1.128262716E-01
 8.706132174E-01 2.548629418E-02 -1.440667948E-01
 8.581193686E-01 2.766090818E-02 -1.558104795E-01
 8.453577757E-01 2.979718894E-02 -1.742156016E-01
 8.345733881E-01 3.162663430E-02 -1.949583519E-01
 8.229179382E-01 3.352464363E-02 -2.091395758E-01
 8.103099465E-01 3.552320227E-02 -2.214268702E-01
 7.974370718E-01 3.751580045E-02 -2.343965204E-01
 7.849687934E-01 3.943042457E-02 -2.580273396E-01
 7.728739381E-01 4.126881063E-02 -2.729266150E-01
 7.608371973E-01 4.298703745E-02 -2.833736812E-01
 7.477326989E-01 4.486377537E-02 -3.044764354E-01
 7.340084910E-01 4.676772282E-02 -3.177071859E-01
 7.233539820E-01 4.818651453E-02 -3.324650888E-01
 7.123453617E-01 4.964857548E-02 -3.450221566E-01
 7.007055879E-01 5.111571401E-02 -3.593291073E-01
 6.873109341E-01 5.280056596E-02 -3.804672471E-01
 6.743939519E-01 5.432288349E-02 -3.932693110E-01
 6.643646955E-01 5.546637997E-02 -4.007341980E-01
 6.528999209E-01 5.671770871E-02 -4.186282303E-01
 6.415060163E-01 5.796579644E-02 -4.363461612E-01
 6.295872331E-01 5.914377049E-02 -4.410585957E-01
 6.182550192E-01 6.023309007E-02 -4.610417145E-01
 6.077334881E-01 6.121069565E-02 -4.693963842E-01
 5.950658321E-01 6.226276234E-02 -4.762647894E-01
 5.836299062E-01 6.318110973E-02 -4.906458225E-01
 5.702849627E-01 6.416866183E-02 -4.990839185E-01
 5.579040051E-01 6.497906893E-02 -5.051922994E-01
 5.457824469E-01 6.571764499E-02 -5.118979197E-01
 5.348942876E-01 6.630195677E-02 -5.157935922E-01
 5.233978033E-01 6.687370688E-02 -5.242371659E-01
 5.110240579E-01 6.741148233E-02 -5.281164340E-01
 4.996914864E-01 6.781060249E-02 -5.228648485E-01
 4.864585698E-01 6.819805503E-02 -5.282959084E-01
 4.730820358E-01 6.854410470E-02 -5.305668615E-01
 4.589050114E-01 6.876252592E-02 -5.259511950E-01
 4.454237521E-01 6.889715046E-02 -5.228835800E-01
 4.325783253E-01 6.895257533E-02 -5.219611016E-01
 4.198538959E-01 6.894689053E-02 -5.238321997E-01
 4.075700045E-01 6.886930019E-02 -5.197399432E-01
 3.951689899E-01 6.869057566E-02 -5.156926217E-01
 3.829416335E-01 6.846820563E-02 -5.137485558E-01
 3.715137541E-01 6.820228696E-02 -5.082915398E-01
 3.583881557E-01 6.781910360E-02 -5.048747824E-01
 3.457676470E-01 6.738925725E-02 -5.000255421E-01
 3.327978551E-01 6.686186790E-02 -4.980688140E-01
 3.218246400E-01 6.636989117E-02 -4.927243783E-01
 3.090226948E-01 6.571032107E-02 -4.857613112E-01
 2.958637774E-01 6.496719271E-02 -4.822072314E-01
 2.819792330E-01 6.409189850E-02 -4.768362452E-01
 2.695741057E-01 6.322130561E-02 -4.704828500E-01
 2.578209937E-01 6.233259663E-02 -4.631634366E-01
 2.454419434E-01 6.131672859E-02 -4.563308404E-01
 2.331379205E-01 6.023830175E-02 -4.516869675E-01
 2.208248824E-01 5.907747522E-02 -4.438192532E-01
 2.091580331E-01 5.788540840E-02 -4.370741558E-01
 1.975272894E-01 5.663427338E-02 -4.278752968E-01
 1.851704866E-01 5.519383028E-02 -4.198469266E-01
 1.734692305E-01 5.375672132E-02 -4.126408518E-01
 1.621640921E-01 5.226016045E-02 -4.018415375E-01
 1.502611339E-01 5.059432983E-02 -3.948632153E-01
 1.396741420E-01 4.900929332E-02 -3.837809364E-01
 1.281314939E-01 4.718210548E-02 -3.726661405E-01
 1.168825701E-01 4.527752474E-02 -3.626610038E-01
 1.063408479E-01 4.338052496E-02 -3.526031543E-01
 9.645947069E-02 4.147391394E-02 -3.357971686E-01
 8.547008783E-02 3.921430930E-02 -3.160750092E-01
 7.373832166E-02 3.661044687E-02 -2.942059387E-01
 6.378350407E-02 3.420396522E-02 -2.747667875E-01
 5.380969122E-02 3.158784658E-02 -2.536521809E-01
 4.505150393E-02 2.907418087E-02 -2.132709264E-01
 3.762258962E-02 2.674325556E-02 -1.913175131E-01
 3.096804209E-02 2.447103336E-02 -1.458956804E-01
 2.528478019E-02 2.233462781E-02 -1.284126697E-01
 2.116301283E-02 2.065322921E-02 -8.257667436E-02
 1.720151864E-02 1.889692247E-02 -6.613450952E-02
 1.414175890E-02 1.741219498E-02 4.722628225E-02
 1.134074293E-02 1.593230851E-02 5.108966610E-02
 9.253076278E-03 1.473861095E-02 8.423625859E-02
 7.456067484E-03 1.361484360E-02 1.336513502E-01
 5.817057099E-03 1.249916013E-02 1.788522160E-01
 3.670458915E-03 1.084955037E-02 2.726606316E-01
 1.778940903E-03 9.123205207E-03 4.300506368E-01
 2.144440077E-04 7.334043738E-03 6.503730771E-01
 -1.298180316E-03 4.817938898E-03 9.292875759E-01
 -1.893633045E-03 2.941848710E-03 8.432985080E-01
 -2.042622771E-03 1.472371980E-03 1.461656222E+00
 -1.894645742E-03 -1.069965001E-04 7.827707664E-01
 -1.436151098E-03 -1.674436382E-03 1.047162231E+00
 -4.641345877E-04 -3.559770063E-03 6.036782268E-01
 9.588311077E-04 -5.451915786E-03 5.481922689E-01
 2.920937026E-03 -7.414818741E-03 4.007086840E-01
 4.719312768E-03 -8.884569630E-03 2.743711994E-01
 6.737930700E-03 -1.031227782E-02 2.467015333E-01
 8.347379044E-03 -1.132910512E-02 1.443513552E-01
 1.041375939E-02 -1.251746621E-02 1.122497368E-01
 1.278251130E-02 -1.375295687E-02 6.358024196E-02
 1.606565900E-02 -1.529687084E-02 2.717899127E-02
 1.898326166E-02 -1.653920114E-02 -8.236513132E-03
 2.278292365E-02 -1.802167483E-02 -5.754877846E-02
 2.809376642E-02 -1.989011280E-02 -8.434970568E-02
 3.388760984E-02 -2.171737328E-02 -1.164200575E-01
 4.095937684E-02 -2.372485213E-02 -1.383345338E-01
 4.853538796E-02 -2.566282824E-02 -1.543418440E-01
 5.755629018E-02 -2.776368894E-02 -1.676956573E-01
 6.634156406E-02 -2.963460796E-02 -1.877318851E-01
 7.654350251E-02 -3.162663803E-02 -2.026824627E-01
 8.653501421E-02 -3.343415260E-02 -2.082078537E-01
 9.682121128E-02 -3.517400473E-02 -2.144286283E-01
 1.078577861E-01 -3.691388294E-02 -2.261850866E-01
 1.191635802E-01 -3.858256713E-02 -2.340312748E-01
 1.308527291E-01 -4.020496830E-02 -2.429721171E-01
 1.415126026E-01 -4.159487039E-02 -2.530407723E-01
 1.527069062E-01 -4.297963157E-02 -2.613032099E-01
 1.649183035E-01 -4.440216720E-02 -2.711228316E-01
 1.767134517E-01 -4.569451138E-02 -2.817761948E-01
 1.885790676E-01 -4.691240564E-02 -2.911920080E-01
 1.993504465E-01 -4.795220122E-02 -3.007148656E-01
 2.107707858E-01 -4.899016768E-02 -3.093064582E-01
 2.231242657E-01 -5.003510788E-02 -3.198461638E-01
 2.357685417E-01 -5.101413652E-02 -3.302302761E-01
 2.481931597E-01 -5.189890414E-02 -3.405435536E-01
 2.606456876E-01 -5.270123109E-02 -3.518666402E-01
 2.717731893E-01 -5.334043875E-02 -3.623783375E-01
 2.844089568E-01 -5.397536606E-02 -3.695621737E-01
 2.968808711E-01 -5.452192575E-02 -3.797249328E-01
 3.097026646E-01 -5.496227741E-02 -3.881932245E-01
 3.214547336E-01 -5.526812002E-02 -3.929114393E-01
 3.340785801E-01 -5.551055074E-02 -3.992288539E-01
 3.450650573E-01 -5.562367290E-02 -4.070506951E-01
 3.564606905E-01 -5.563542619E-02 -4.085692499E-01
 3.672918379E-01 -5.556115136E-02 -4.091606303E-01
 3.779809773E-01 -5.539296940E-02 -4.077067125E-01
 3.896083534E-01 -5.511980504E-02 -4.048232507E-01
 4.027316272E-01 -5.465917289E-02 -4.002385640E-01
 4.152131677E-01 -5.407678336E-02 -3.861417789E-01
 4.280579686E-01 -5.338091776E-02 -3.738651005E-01
 4.403980970E-01 -5.255796388E-02 -3.612675409E-01
 4.524090588E-01 -5.166037381E-02 -3.417986196E-01
 4.642000496E-01 -5.066890642E-02 -3.231207065E-01
 4.764350355E-01 -4.952752963E-02 -3.004454379E-01
 4.878593683E-01 -4.838933423E-02 -2.766922738E-01
 5.006518364E-01 -4.703802615E-02 -2.540277617E-01
 5.142779946E-01 -4.546793178E-02 -2.261217358E-01
 5.277249217E-01 -4.387185723E-02 -1.947798245E-01
 5.411816835E-01 -4.221509770E-02 -1.743077695E-01
 5.536972284E-01 -4.057230055E-02 -1.465022733E-01
 5.670852065E-01 -3.883928061E-02 -1.194250786E-01
 5.801061988E-01 -3.710428998E-02 -1.035338367E-01
 5.917929411E-01 -3.547355905E-02 -7.527967558E-02
 6.043838263E-01 -3.375827521E-02 -5.076851806E-02
 6.188293099E-01 -3.176460415E-02 -3.323165595E-02
 6.332593560E-01 -2.974058315E-02 -7.625981947E-03
 6.484276652E-01 -2.766087651E-02 1.404344576E-02
 6.614637375E-01 -2.585767955E-02 3.161469297E-02
 6.748057604E-01 -2.400291152E-02 5.190567712E-02
 6.872432232E-01 -2.230258845E-02 7.202884331E-02
 6.997668147E-01 -2.062458545E-02 8.488314168E-02
 7.142196894E-01 -1.867860742E-02 1.036769613E-01
 7.275407910E-01 -1.695048623E-02 1.213780501E-01
 7.395178676E-01 -1.540068910E-02 1.322289962E-01
