TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=683, Elements=1151, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000428677E+00 5.070040352E-04 2.268009055E-01
 9.865974784E-01 3.217624500E-03 1.987843627E-01
 9.728931785E-01 5.872045178E-03 1.021822991E-01
 9.557505846E-01 9.114902467E-03 8.738434012E-02
 9.407055378E-01 1.199180633E-02 3.357372300E-02
 9.266773462E-01 1.469227485E-02 6.225852160E-04
 9.150049090E-01 1.696467586E-02 -3.278418474E-02
 9.029541016E-01 1.923923939E-02 -5.551844707E-02
 8.909676075E-01 2.148557641E-02 -8.816703202E-02
 8.790482879E-01 2.370651811E-02 -1.058390165E-01
 8.666388392E-01 2.588674799E-02 -1.255589998E-01
 8.547585607E-01 2.804598585E-02 -1.559252248E-01
 8.429672122E-01 3.009881265E-02 -1.754944878E-01
 8.318350911E-01 3.196907416E-02 -1.886974608E-01
 8.202836514E-01 3.385211155E-02 -1.971582306E-01
 8.079935312E-01 3.583456203E-02 -2.146419953E-01
 7.958790064E-01 3.780104592E-02 -2.377644994E-01
 7.838542461E-01 3.968422487E-02 -2.517312418E-01
 7.715669274E-01 4.154153541E-02 -2.637580945E-01
 7.600604296E-01 4.326022789E-02 -2.810485501E-01
 7.473408580E-01 4.513983056E-02 -3.019753981E-01
 7.342308164E-01 4.700959474E-02 -3.174896766E-01
 7.234072685E-01 4.848827422E-02 -3.287878393E-01
 7.121608257E-01 5.000771210E-02 -3.451728128E-01
 7.005411386E-01 5.154128000E-02 -3.572125833E-01
 6.874950528E-01 5.318977311E-02 -3.765658982E-01
 6.749558449E-01 5.476285145E-02 -3.979117307E-01
 6.642642617E-01 5.602406338E-02 -4.089483872E-01
 6.524916887E-01 5.735777691E-02 -4.229158437E-01
 6.411012411E-01 5.859632790E-02 -4.349892199E-01
 6.293302178E-01 5.981140211E-02 -4.471264437E-01
 6.177403331E-01 6.096085533E-02 -4.647853113E-01
 6.071144342E-01 6.196105108E-02 -4.753249044E-01
 5.950809121E-01 6.300577521E-02 -4.837354110E-01
 5.835331082E-01 6.395035237E-02 -4.950747025E-01
 5.703099966E-01 6.496100128E-02 -5.048925102E-01
 5.578857064E-01 6.580509245E-02 -5.121600010E-01
 5.454903245E-01 6.658135355E-02 -5.190155551E-01
 5.343134999E-01 6.720409542E-02 -5.234947597E-01
 5.224857330E-01 6.780167669E-02 -5.288800575E-01
 5.102287531E-01 6.834227592E-02 -5.351728815E-01
 4.993076622E-01 6.876600534E-02 -5.356909201E-01
 4.862456322E-01 6.917564571E-02 -5.354787398E-01
 4.731963873E-01 6.949823350E-02 -5.388906683E-01
 4.598706961E-01 6.975808740E-02 -5.379053456E-01
 4.465056658E-01 6.989779323E-02 -5.369028517E-01
 4.338630438E-01 6.997761875E-02 -5.341700380E-01
 4.209774733E-01 6.996263564E-02 -5.309720074E-01
 4.087046683E-01 6.989760697E-02 -5.300778455E-01
 3.960140944E-01 6.974944472E-02 -5.267230016E-01
 3.837363124E-01 6.953464448E-02 -5.241748780E-01
 3.716472983E-01 6.925702095E-02 -5.218155156E-01
 3.584862947E-01 6.888487190E-02 -5.193788677E-01
 3.456452191E-01 6.843260676E-02 -5.116475581E-01
 3.328095675E-01 6.790625304E-02 -5.096606843E-01
 3.219141066E-01 6.741169095E-02 -5.061679627E-01
 3.093219101E-01 6.675880402E-02 -5.006436296E-01
 2.961773276E-01 6.600457430E-02 -4.957154967E-01
 2.824841440E-01 6.513203681E-02 -4.936179868E-01
 2.701623142E-01 6.427002698E-02 -4.909526217E-01
 2.582969964E-01 6.336125731E-02 -4.821774451E-01
 2.457454056E-01 6.231594458E-02 -4.724201857E-01
 2.332699448E-01 6.119025126E-02 -4.677523637E-01
 2.209430486E-01 6.001157314E-02 -4.607927229E-01
 2.090118378E-01 5.876700580E-02 -4.526473026E-01
 1.969380826E-01 5.742911249E-02 -4.449719480E-01
 1.846799999E-01 5.598418787E-02 -4.379566178E-01
 1.728785932E-01 5.449130759E-02 -4.293122935E-01
 1.611628681E-01 5.290999636E-02 -4.205592578E-01
 1.493989825E-01 5.121663958E-02 -4.103205389E-01
 1.384318173E-01 4.952982813E-02 -4.063401893E-01
 1.268865913E-01 4.766060039E-02 -3.900940873E-01
 1.157639325E-01 4.571523517E-02 -3.753209421E-01
 1.050016582E-01 4.372555017E-02 -3.674304156E-01
 9.508905560E-02 4.175748304E-02 -3.475081029E-01
 8.426972479E-02 3.947013989E-02 -3.247635678E-01
 7.306402177E-02 3.691222146E-02 -3.047026097E-01
 6.340108812E-02 3.452647477E-02 -2.878860456E-01
 5.397797748E-02 3.200284764E-02 -2.491372222E-01
 4.543637484E-02 2.950302511E-02 -2.197847900E-01
 3.799626976E-02 2.714143507E-02 -1.950221637E-01
 3.142539784E-02 2.485844865E-02 -1.674478134E-01
 2.577413619E-02 2.271205001E-02 -1.213466459E-01
 2.161005884E-02 2.098635584E-02 -8.961262974E-02
 1.764607430E-02 1.920231804E-02 -8.178179139E-02
 1.449092571E-02 1.764464937E-02 -2.963026608E-02
 1.163073909E-02 1.610675454E-02 -7.526866562E-03
 9.526052512E-03 1.487066597E-02 1.241583403E-02
 7.673477288E-03 1.368838176E-02 1.855753447E-02
 5.921971984E-03 1.245414279E-02 6.004545328E-02
 3.680925816E-03 1.065243594E-02 7.751689246E-02
 1.827222761E-03 8.850347251E-03 2.864273154E-01
 3.702612594E-04 7.064494304E-03 3.329486032E-01
 -1.025243080E-03 4.577430431E-03 6.910451661E-01
 -1.609337050E-03 2.649542410E-03 7.889059835E-01
 -1.778270467E-03 1.058894559E-03 6.257364473E-01
 -1.648913603E-03 -6.997144083E-04 9.718717089E-01
 -1.159706968E-03 -2.552234801E-03 6.736076242E-01
 -1.587592706E-04 -4.727645777E-03 6.333301512E-01
 1.350943232E-03 -6.980516482E-03 5.816063466E-01
 3.384941258E-03 -9.293951094E-03 5.209744179E-01
 5.256824661E-03 -1.105048694E-02 4.778567959E-01
 7.407502737E-03 -1.280657575E-02 2.962099989E-01
 9.169293568E-03 -1.409752946E-02 2.722753503E-01
 1.131347846E-02 -1.553215086E-02 2.324600416E-01
 1.370487083E-02 -1.699355617E-02 1.515438853E-01
 1.700100303E-02 -1.883037947E-02 1.066958347E-01
 2.008083090E-02 -2.038661391E-02 6.568547108E-02
 2.395006828E-02 -2.218249999E-02 2.564300316E-02
 2.913772315E-02 -2.436386980E-02 -3.560423180E-02
 3.467367589E-02 -2.646731026E-02 -8.749570951E-02
 4.134551808E-02 -2.875309996E-02 -1.280199966E-01
 4.878601804E-02 -3.106942028E-02 -1.662028680E-01
 5.744840950E-02 -3.350733221E-02 -1.845422160E-01
 6.612457335E-02 -3.573762998E-02 -2.175497418E-01
 7.617561519E-02 -3.809818625E-02 -2.350114384E-01
 8.595760167E-02 -4.020970315E-02 -2.560648533E-01
 9.626942128E-02 -4.226051271E-02 -2.692178372E-01
 1.073722914E-01 -4.432156309E-02 -2.832360039E-01
 1.186801493E-01 -4.626267403E-02 -2.966099822E-01
 1.303964704E-01 -4.813468829E-02 -3.097752075E-01
 1.411293596E-01 -4.973707721E-02 -3.197005539E-01
 1.525032073E-01 -5.133153126E-02 -3.321601126E-01
 1.646364182E-01 -5.292119458E-02 -3.442651985E-01
 1.764017344E-01 -5.435331166E-02 -3.568872187E-01
 1.883375794E-01 -5.570866913E-02 -3.671498184E-01
 1.991868317E-01 -5.684298649E-02 -3.771261291E-01
 2.107784748E-01 -5.798805133E-02 -3.856909923E-01
 2.231260687E-01 -5.909906328E-02 -3.985110297E-01
 2.355469912E-01 -6.011592969E-02 -4.065876347E-01
 2.476686388E-01 -6.101697683E-02 -4.163214481E-01
 2.598690093E-01 -6.181171164E-02 -4.271605435E-01
 2.711486518E-01 -6.246981770E-02 -4.364257885E-01
 2.836215496E-01 -6.309137493E-02 -4.445281746E-01
 2.960621119E-01 -6.360810250E-02 -4.533109537E-01
 3.087668121E-01 -6.402536482E-02 -4.622583666E-01
 3.205043674E-01 -6.429076940E-02 -4.681574584E-01
 3.331938088E-01 -6.446628273E-02 -4.688060142E-01
 3.439826369E-01 -6.451201439E-02 -4.731968332E-01
 3.555324078E-01 -6.445914507E-02 -4.743275176E-01
 3.666188121E-01 -6.430768967E-02 -4.748967568E-01
 3.777108490E-01 -6.405402720E-02 -4.732072426E-01
 3.894519508E-01 -6.364745647E-02 -4.635637372E-01
 4.024954438E-01 -6.307773292E-02 -4.494260252E-01
 4.148299098E-01 -6.241537631E-02 -4.401370715E-01
 4.273778200E-01 -6.160380691E-02 -4.244220034E-01
 4.398091137E-01 -6.068140641E-02 -4.067737834E-01
 4.521042109E-01 -5.964989960E-02 -3.893186262E-01
 4.639726281E-01 -5.853370205E-02 -3.654361774E-01
 4.763185382E-01 -5.727203935E-02 -3.389070682E-01
 4.881638587E-01 -5.596292391E-02 -3.131787173E-01
 5.006756783E-01 -5.453647673E-02 -2.869390157E-01
 5.143560171E-01 -5.285556614E-02 -2.636549565E-01
 5.272985697E-01 -5.117814615E-02 -2.314161501E-01
 5.400966406E-01 -4.947511852E-02 -2.037410297E-01
 5.528457165E-01 -4.770855233E-02 -1.773033371E-01
 5.662562847E-01 -4.584720731E-02 -1.546701862E-01
 5.792598128E-01 -4.396732152E-02 -1.315844324E-01
 5.918062925E-01 -4.212497547E-02 -1.036679733E-01
 6.046772599E-01 -4.021574184E-02 -7.873372973E-02
 6.186788678E-01 -3.813962266E-02 -5.572214358E-02
 6.328125596E-01 -3.603917360E-02 -3.498857362E-02
 6.469211578E-01 -3.390470892E-02 -1.056343494E-02
 6.599864364E-01 -3.195123002E-02 1.008753291E-02
 6.735528111E-01 -2.993535995E-02 2.643140889E-02
 6.858681440E-01 -2.806861885E-02 4.770091155E-02
 6.983467937E-01 -2.622995339E-02 6.774224848E-02
 7.128258348E-01 -2.409864217E-02 8.331859034E-02
 7.257262468E-01 -2.219418623E-02 1.051692131E-01
 7.377517223E-01 -2.049367875E-02 1.218034044E-01
