TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=697, Elements=1179, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000010252E+00 5.191798555E-04 2.372869557E-01
 9.879046679E-01 2.768171486E-03 1.334170382E-01
 9.756116271E-01 4.976933822E-03 1.019213792E-01
 9.606512785E-01 7.665251847E-03 3.899897641E-02
 9.470471144E-01 1.020162925E-02 1.500852537E-02
 9.332652092E-01 1.258986909E-02 -2.228251944E-02
 9.223985076E-01 1.458481885E-02 -5.804597418E-02
 9.098055363E-01 1.675610803E-02 -8.136432338E-02
 8.980406523E-01 1.873873360E-02 -1.100662236E-01
 8.854745030E-01 2.077079564E-02 -1.279103210E-01
 8.727678061E-01 2.273842692E-02 -1.436054773E-01
 8.603925705E-01 2.460676990E-02 -1.621339405E-01
 8.476579189E-01 2.647406794E-02 -1.745120192E-01
 8.355642557E-01 2.816413715E-02 -1.862447638E-01
 8.234234452E-01 2.984322421E-02 -1.969789380E-01
 8.100420237E-01 3.162635863E-02 -2.046672502E-01
 7.967136502E-01 3.336479515E-02 -2.143885957E-01
 7.845094800E-01 3.494845703E-02 -2.297157934E-01
 7.720816731E-01 3.654436022E-02 -2.429064111E-01
 7.597467303E-01 3.806636855E-02 -2.531882317E-01
 7.467363477E-01 3.965015337E-02 -2.697980854E-01
 7.329181433E-01 4.129721969E-02 -2.805555126E-01
 7.218416929E-01 4.255020618E-02 -2.884202710E-01
 7.108264565E-01 4.380550608E-02 -3.054483033E-01
 6.991844773E-01 4.510616139E-02 -3.181122796E-01
 6.854876876E-01 4.655502364E-02 -3.313829815E-01
 6.724731326E-01 4.789329693E-02 -3.425167815E-01
 6.624515653E-01 4.887402058E-02 -3.532168736E-01
 6.509453654E-01 4.998676851E-02 -3.664872796E-01
 6.396365762E-01 5.101742968E-02 -3.757808241E-01
 6.280331612E-01 5.203567818E-02 -3.862713667E-01
 6.170080304E-01 5.295771360E-02 -3.971364110E-01
 6.061488390E-01 5.382316560E-02 -4.066791219E-01
 5.937873125E-01 5.474917591E-02 -4.194569988E-01
 5.822165608E-01 5.556123704E-02 -4.280803010E-01
 5.689864755E-01 5.640252680E-02 -4.366827832E-01
 5.566359758E-01 5.711912364E-02 -4.413260486E-01
 5.445570946E-01 5.774249136E-02 -4.506527648E-01
 5.339010954E-01 5.826210231E-02 -4.558965581E-01
 5.222679973E-01 5.873043090E-02 -4.557289115E-01
 5.095590353E-01 5.919060111E-02 -4.624150412E-01
 4.985717833E-01 5.953195319E-02 -4.633574117E-01
 4.855587780E-01 5.984819308E-02 -4.653626518E-01
 4.726009071E-01 6.010066345E-02 -4.667324834E-01
 4.585042596E-01 6.027515233E-02 -4.661702698E-01
 4.449464083E-01 6.035425141E-02 -4.650191098E-01
 4.320563972E-01 6.035425514E-02 -4.620929269E-01
 4.194455147E-01 6.028410420E-02 -4.605169560E-01
 4.072756469E-01 6.015570834E-02 -4.571049037E-01
 3.950160146E-01 5.995309353E-02 -4.544018004E-01
 3.830789626E-01 5.970817059E-02 -4.524201907E-01
 3.720589876E-01 5.941685289E-02 -4.456626691E-01
 3.591048419E-01 5.901302770E-02 -4.429037770E-01
 3.471333086E-01 5.858831480E-02 -4.359344097E-01
 3.345412612E-01 5.806110799E-02 -4.325526179E-01
 3.239465058E-01 5.758723989E-02 -4.275712589E-01
 3.114819229E-01 5.694888905E-02 -4.215585906E-01
 2.983306050E-01 5.622173101E-02 -4.144494768E-01
 2.843515873E-01 5.535968393E-02 -4.066469075E-01
 2.712490857E-01 5.448272079E-02 -4.021133747E-01
 2.589725852E-01 5.360772461E-02 -3.964190662E-01
 2.461726367E-01 5.261335522E-02 -3.869915256E-01
 2.329866141E-01 5.151375383E-02 -3.796802322E-01
 2.204692513E-01 5.041624978E-02 -3.739773777E-01
 2.084345967E-01 4.927447066E-02 -3.682296560E-01
 1.968741119E-01 4.812409729E-02 -3.585871853E-01
 1.840588897E-01 4.676691070E-02 -3.529465090E-01
 1.719410270E-01 4.541195929E-02 -3.427861974E-01
 1.600966007E-01 4.400077090E-02 -3.338712309E-01
 1.479717642E-01 4.249092564E-02 -3.290631132E-01
 1.369954795E-01 4.103627801E-02 -3.204684360E-01
 1.253811270E-01 3.941139206E-02 -3.106751004E-01
 1.136777773E-01 3.767119721E-02 -3.022236424E-01
 1.028241813E-01 3.596222401E-02 -2.948451161E-01
 9.280741960E-02 3.429441899E-02 -2.858872540E-01
 8.160809427E-02 3.229697049E-02 -2.737616066E-01
 6.968620420E-02 3.000956774E-02 -2.654133882E-01
 5.991717800E-02 2.797732502E-02 -2.485321785E-01
 5.012946203E-02 2.576506883E-02 -2.385157402E-01
 4.132880643E-02 2.358319052E-02 -2.173981016E-01
 3.400646895E-02 2.159156650E-02 -2.143324997E-01
 2.768139727E-02 1.969489641E-02 -1.804100920E-01
 2.224434912E-02 1.789604686E-02 -1.707068228E-01
 1.837333478E-02 1.647493616E-02 -1.599414883E-01
 1.473058946E-02 1.501470152E-02 -1.374001285E-01
 1.208120026E-02 1.384000853E-02 -1.663657898E-01
 9.730964899E-03 1.270399429E-02 -1.105343431E-01
 8.033800870E-03 1.180552132E-02 -9.315663957E-02
 6.508772261E-03 1.092747319E-02 -8.902198535E-02
 5.097683053E-03 1.004003268E-02 -3.315501608E-02
 3.233754309E-03 8.709583431E-03 1.485287255E-01
 1.617393573E-03 7.336775307E-03 6.003804265E-03
 2.173437824E-04 5.854072981E-03 8.429184940E-01
 -1.134099322E-03 3.821197664E-03 7.321558684E-01
 -1.745272893E-03 2.249210840E-03 7.749671883E-01
 -1.973196166E-03 9.874975076E-04 9.777163614E-01
 -1.949840109E-03 -4.704513995E-04 7.219050505E-01
 -1.577495132E-03 -2.116775140E-03 1.200518748E+00
 -7.127991994E-04 -3.998119384E-03 5.502191021E-01
 6.999382749E-04 -5.986817647E-03 7.614439788E-01
 2.756713191E-03 -8.104134351E-03 4.823890618E-01
 4.567716271E-03 -9.611421265E-03 2.815594423E-01
 6.694560405E-03 -1.113320980E-02 3.141299514E-01
 8.296343498E-03 -1.215630025E-02 2.253809411E-01
 1.033518277E-02 -1.334446482E-02 1.882881761E-01
 1.269703358E-02 -1.459807903E-02 1.386222716E-01
 1.594827510E-02 -1.615365036E-02 8.197914322E-02
 1.903483272E-02 -1.749952883E-02 4.260952393E-02
 2.302646823E-02 -1.907789148E-02 -3.021465879E-05
 2.857216448E-02 -2.105255052E-02 -2.762405883E-02
 3.452154994E-02 -2.295359038E-02 -8.290395120E-02
 4.215305671E-02 -2.514803782E-02 -1.127489658E-01
 4.997920990E-02 -2.717575245E-02 -1.437416549E-01
 5.919867009E-02 -2.933413908E-02 -1.632777616E-01
 6.823841482E-02 -3.127935529E-02 -1.797714605E-01
 7.875236869E-02 -3.335190564E-02 -1.959607309E-01
 8.886693418E-02 -3.519029170E-02 -2.089693869E-01
 9.953071922E-02 -3.700420633E-02 -2.194960080E-01
 1.104685590E-01 -3.873182088E-02 -2.300266706E-01
 1.223180071E-01 -4.049314186E-02 -2.405098766E-01
 1.339503974E-01 -4.209955409E-02 -2.501966266E-01
 1.448257565E-01 -4.352109879E-02 -2.615366200E-01
 1.559773088E-01 -4.489258677E-02 -2.713647387E-01
 1.679316759E-01 -4.627742991E-02 -2.824723506E-01
 1.796762049E-01 -4.755580053E-02 -2.938379774E-01
 1.917213351E-01 -4.877717048E-02 -3.039308917E-01
 2.023451626E-01 -4.979412630E-02 -3.131769398E-01
 2.136060447E-01 -5.080490559E-02 -3.232452032E-01
 2.259633541E-01 -5.182811245E-02 -3.342437654E-01
 2.389901280E-01 -5.281089991E-02 -3.439586868E-01
 2.513972521E-01 -5.366742983E-02 -3.554941632E-01
 2.641993463E-01 -5.446705595E-02 -3.675508617E-01
 2.753309906E-01 -5.508018658E-02 -3.776173945E-01
 2.880678773E-01 -5.567415804E-02 -3.851357949E-01
 3.008137047E-01 -5.617805943E-02 -3.938494425E-01
 3.138222992E-01 -5.658232793E-02 -3.991656088E-01
 3.254548907E-01 -5.685030296E-02 -4.087737347E-01
 3.379473686E-01 -5.703669041E-02 -4.144847220E-01
 3.487640917E-01 -5.710183084E-02 -4.187418000E-01
 3.601140380E-01 -5.707078055E-02 -4.188123986E-01
 3.709910214E-01 -5.694743991E-02 -4.182692003E-01
 3.815417588E-01 -5.674733594E-02 -4.176778281E-01
 3.928856552E-01 -5.642479286E-02 -4.142891558E-01
 4.055257738E-01 -5.595033243E-02 -4.076472816E-01
 4.177545011E-01 -5.534740537E-02 -3.980962345E-01
 4.305181801E-01 -5.459257960E-02 -3.838045508E-01
 4.430320859E-01 -5.371984467E-02 -3.675059848E-01
 4.554528594E-01 -5.273248255E-02 -3.474840067E-01
 4.676280320E-01 -5.164676160E-02 -3.268755496E-01
 4.800260961E-01 -5.046300218E-02 -3.045924773E-01
 4.915975034E-01 -4.927071556E-02 -2.852750769E-01
 5.039694905E-01 -4.788633436E-02 -2.585299943E-01
 5.175369978E-01 -4.629826173E-02 -2.277540513E-01
 5.311570168E-01 -4.461207613E-02 -1.997302653E-01
 5.446243882E-01 -4.288319126E-02 -1.707390423E-01
 5.580572486E-01 -4.114175588E-02 -1.466455064E-01
 5.708009601E-01 -3.942069784E-02 -1.258660634E-01
 5.836943984E-01 -3.762615472E-02 -9.640209303E-02
 5.957013369E-01 -3.598093614E-02 -7.563726663E-02
 6.078618765E-01 -3.427714482E-02 -5.762816668E-02
 6.215397120E-01 -3.234514594E-02 -3.299643447E-02
 6.358616352E-01 -3.033901937E-02 -1.162214157E-02
 6.497871280E-01 -2.838147432E-02 7.167537768E-03
 6.631329656E-01 -2.650469169E-02 2.781579014E-02
 6.765375137E-01 -2.462877706E-02 4.817103384E-02
 6.889455914E-01 -2.292650379E-02 6.351694778E-02
 7.013501525E-01 -2.122289501E-02 7.770283825E-02
 7.155659795E-01 -1.925371401E-02 9.969888934E-02
 7.286138535E-01 -1.753760129E-02 1.188583733E-01
 7.403269410E-01 -1.602213271E-02 1.256860994E-01
