TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=688, Elements=1161, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000185847E+00 5.196282291E-04 2.317950434E-01
 9.855145812E-01 3.408631543E-03 1.847287337E-01
 9.720034599E-01 5.975619424E-03 1.098856604E-01
 9.569990039E-01 8.969158866E-03 5.349615848E-02
 9.429531097E-01 1.162104215E-02 2.184344961E-02
 9.308361411E-01 1.398228202E-02 -2.074809910E-02
 9.197161794E-01 1.610434428E-02 -4.276679520E-02
 9.078126550E-01 1.828453317E-02 -6.989897433E-02
 8.963745832E-01 2.042959072E-02 -1.011325049E-01
 8.843549490E-01 2.257268690E-02 -1.246043236E-01
 8.725017309E-01 2.464594506E-02 -1.447259096E-01
 8.606501222E-01 2.662847936E-02 -1.650257232E-01
 8.488960862E-01 2.857970633E-02 -1.813408165E-01
 8.374035954E-01 3.037423827E-02 -1.909113063E-01
 8.259942532E-01 3.215618059E-02 -2.055156905E-01
 8.135928512E-01 3.403741494E-02 -2.173744078E-01
 8.009919524E-01 3.590449691E-02 -2.309179539E-01
 7.890831828E-01 3.764849529E-02 -2.424861079E-01
 7.765755057E-01 3.941763565E-02 -2.618650003E-01
 7.648903131E-01 4.108737782E-02 -2.749196357E-01
 7.515324354E-01 4.286202043E-02 -2.857153173E-01
 7.382995486E-01 4.464159161E-02 -3.069711488E-01
 7.273249030E-01 4.606020451E-02 -3.120495182E-01
 7.155332565E-01 4.751683399E-02 -3.298447418E-01
 7.039074898E-01 4.899096861E-02 -3.456444148E-01
 6.904686093E-01 5.054631084E-02 -3.566607063E-01
 6.775679588E-01 5.204220116E-02 -3.725062416E-01
 6.661930680E-01 5.328886956E-02 -3.826173109E-01
 6.542468071E-01 5.456439033E-02 -3.985221626E-01
 6.431457400E-01 5.570163950E-02 -4.105657201E-01
 6.310344338E-01 5.688246712E-02 -4.233096750E-01
 6.192290187E-01 5.797321349E-02 -4.350513674E-01
 6.082631350E-01 5.893515795E-02 -4.420947673E-01
 5.961588025E-01 5.992645025E-02 -4.541118975E-01
 5.843779445E-01 6.085733324E-02 -4.652302415E-01
 5.705801249E-01 6.183739752E-02 -4.745033094E-01
 5.577325821E-01 6.267546117E-02 -4.838057572E-01
 5.447025895E-01 6.344342977E-02 -4.906364913E-01
 5.332783461E-01 6.405202299E-02 -4.916378563E-01
 5.208680034E-01 6.462752819E-02 -5.020944902E-01
 5.083916783E-01 6.516601145E-02 -5.100089990E-01
 4.974569380E-01 6.554095447E-02 -5.093334895E-01
 4.842284322E-01 6.592256576E-02 -5.086954652E-01
 4.713431895E-01 6.620527059E-02 -5.093753236E-01
 4.579271078E-01 6.644183397E-02 -5.111902845E-01
 4.442738891E-01 6.658007950E-02 -5.108943509E-01
 4.313746095E-01 6.663473696E-02 -5.067332292E-01
 4.180207253E-01 6.660336256E-02 -5.073112864E-01
 4.058569372E-01 6.653478742E-02 -5.075720878E-01
 3.926968575E-01 6.635677814E-02 -5.030992904E-01
 3.803624511E-01 6.611731648E-02 -4.994872385E-01
 3.683517873E-01 6.583357602E-02 -4.991594747E-01
 3.550728858E-01 6.544984132E-02 -4.948277933E-01
 3.423854113E-01 6.499119103E-02 -4.904370049E-01
 3.299893439E-01 6.449279189E-02 -4.871986448E-01
 3.193825483E-01 6.399134547E-02 -4.803739916E-01
 3.072192073E-01 6.337074190E-02 -4.783991759E-01
 2.944868505E-01 6.265982240E-02 -4.736093525E-01
 2.808503807E-01 6.179370731E-02 -4.676830174E-01
 2.684180737E-01 6.092804298E-02 -4.643008976E-01
 2.566849589E-01 6.005275995E-02 -4.592076094E-01
 2.440805435E-01 5.902970955E-02 -4.511256497E-01
 2.315703779E-01 5.792993680E-02 -4.444098631E-01
 2.193140984E-01 5.678047240E-02 -4.384326449E-01
 2.074463069E-01 5.558648333E-02 -4.317544377E-01
 1.954640746E-01 5.429481342E-02 -4.244622368E-01
 1.833689660E-01 5.290519819E-02 -4.177915739E-01
 1.716712415E-01 5.148477852E-02 -4.093335785E-01
 1.598706841E-01 4.995110631E-02 -4.006884242E-01
 1.481225640E-01 4.832935333E-02 -3.925856010E-01
 1.371787190E-01 4.671889916E-02 -3.827825085E-01
 1.258274615E-01 4.495061189E-02 -3.730892217E-01
 1.148187891E-01 4.312770814E-02 -3.622113457E-01
 1.039431095E-01 4.120663181E-02 -3.538431673E-01
 9.408686310E-02 3.935144469E-02 -3.431474571E-01
 8.333957940E-02 3.719241172E-02 -3.269737959E-01
 7.215257734E-02 3.476599976E-02 -3.154589301E-01
 6.252415478E-02 3.251666203E-02 -3.026363597E-01
 5.327913910E-02 3.017625399E-02 -2.802395656E-01
 4.457675293E-02 2.776855603E-02 -2.649077809E-01
 3.693824261E-02 2.545956150E-02 -2.468409728E-01
 3.036388941E-02 2.328189835E-02 -2.301444976E-01
 2.470287494E-02 2.122879401E-02 -2.033991497E-01
 2.052297816E-02 1.956662349E-02 -1.684187378E-01
 1.658595540E-02 1.784953289E-02 -1.427133026E-01
 1.356346812E-02 1.640909538E-02 -1.372437043E-01
 1.088940352E-02 1.501782611E-02 -8.344835999E-02
 8.892949671E-03 1.387456339E-02 -5.276842245E-02
 7.107876241E-03 1.276638173E-02 -3.671618827E-02
 5.392435007E-03 1.159216277E-02 -8.541775621E-02
 3.177453764E-03 9.846297093E-03 3.518280821E-01
 1.397653017E-03 8.142932318E-03 3.216357156E-01
 1.213210999E-05 6.475197617E-03 4.800682097E-01
 -1.326343394E-03 4.182016943E-03 6.626971670E-01
 -1.945031923E-03 2.356311772E-03 6.558792827E-01
 -2.170835854E-03 8.317338070E-04 1.374105488E+00
 -2.117803786E-03 -9.879133431E-04 7.734707826E-01
 -1.659617061E-03 -3.069364931E-03 1.058145807E+00
 -6.442028098E-04 -5.455262028E-03 7.697262703E-01
 9.503100300E-04 -7.971052080E-03 6.632630044E-01
 3.098010318E-03 -1.053759363E-02 6.198763258E-01
 5.075918045E-03 -1.248983387E-02 4.491990926E-01
 7.382737938E-03 -1.446929947E-02 4.160023029E-01
 9.204288013E-03 -1.587775163E-02 3.831262658E-01
 1.138465106E-02 -1.741949655E-02 3.061469982E-01
 1.386993099E-02 -1.903078146E-02 2.443176563E-01
 1.720255613E-02 -2.100421302E-02 1.660625654E-01
 2.047653683E-02 -2.277918346E-02 5.942698448E-02
 2.451713011E-02 -2.478323132E-02 2.536349942E-02
 2.974726632E-02 -2.713069879E-02 -2.495038966E-02
 3.521572798E-02 -2.937434241E-02 -5.889069034E-02
 4.185755551E-02 -3.183554858E-02 -1.175855477E-01
 4.925665259E-02 -3.433451056E-02 -1.484608643E-01
 5.788143352E-02 -3.697141632E-02 -1.790180688E-01
 6.648112833E-02 -3.936882690E-02 -2.133637307E-01
 7.668714970E-02 -4.197245091E-02 -2.306514668E-01
 8.647359163E-02 -4.426897690E-02 -2.675940824E-01
 9.701432288E-02 -4.655221477E-02 -2.917595427E-01
 1.082365662E-01 -4.879766330E-02 -3.020442618E-01
 1.197413579E-01 -5.093010888E-02 -3.176150272E-01
 1.314492971E-01 -5.294595286E-02 -3.333735818E-01
 1.421378702E-01 -5.466794968E-02 -3.492743695E-01
 1.535090804E-01 -5.637269095E-02 -3.617089554E-01
 1.656626016E-01 -5.808838084E-02 -3.756804887E-01
 1.774936318E-01 -5.962280557E-02 -3.890405410E-01
 1.893413961E-01 -6.107229367E-02 -3.998561932E-01
 2.002151310E-01 -6.230347231E-02 -4.141510792E-01
 2.118009478E-01 -6.352338940E-02 -4.252180814E-01
 2.241917253E-01 -6.472030282E-02 -4.371124774E-01
 2.362329811E-01 -6.576588750E-02 -4.480911901E-01
 2.482119650E-01 -6.672918051E-02 -4.584905997E-01
 2.605549693E-01 -6.760701537E-02 -4.710944000E-01
 2.719776928E-01 -6.831227988E-02 -4.809823436E-01
 2.844064832E-01 -6.897747517E-02 -4.862059015E-01
 2.967661917E-01 -6.953844428E-02 -4.973769128E-01
 3.092914522E-01 -6.996907294E-02 -5.039454376E-01
 3.208808303E-01 -7.025970519E-02 -5.061254790E-01
 3.335396051E-01 -7.047095150E-02 -5.111915434E-01
 3.440525234E-01 -7.054638863E-02 -5.213318699E-01
 3.557356298E-01 -7.052411139E-02 -5.208517549E-01
 3.669243753E-01 -7.037734240E-02 -5.154080095E-01
 3.780141175E-01 -7.012361288E-02 -5.084216576E-01
 3.898407817E-01 -6.974676251E-02 -5.015845995E-01
 4.026403725E-01 -6.920177490E-02 -4.925293427E-01
 4.146686196E-01 -6.855145842E-02 -4.803801044E-01
 4.274061024E-01 -6.774590164E-02 -4.671633093E-01
 4.396781921E-01 -6.681574881E-02 -4.472797627E-01
 4.524284005E-01 -6.575027108E-02 -4.269110515E-01
 4.644935429E-01 -6.458120048E-02 -4.043143381E-01
 4.770487547E-01 -6.330724806E-02 -3.800843521E-01
 4.890449345E-01 -6.194630638E-02 -3.560931930E-01
 5.013032556E-01 -6.049743295E-02 -3.274233770E-01
 5.146531463E-01 -5.880564824E-02 -2.978405940E-01
 5.276763439E-01 -5.709251016E-02 -2.712707427E-01
 5.400930643E-01 -5.538105220E-02 -2.454156555E-01
 5.533158779E-01 -5.350110307E-02 -2.165286170E-01
 5.663475394E-01 -5.158755556E-02 -1.907736263E-01
 5.795309544E-01 -4.959808663E-02 -1.619658222E-01
 5.925204754E-01 -4.761344567E-02 -1.354945290E-01
 6.054440141E-01 -4.560205340E-02 -1.117368271E-01
 6.186819077E-01 -4.352036119E-02 -8.693802599E-02
 6.323451996E-01 -4.136335105E-02 -6.355670738E-02
 6.460815072E-01 -3.920250013E-02 -4.270599590E-02
 6.590483785E-01 -3.712727875E-02 -2.330160509E-02
 6.724146008E-01 -3.494832292E-02 3.437733448E-03
 6.849921942E-01 -3.294812888E-02 2.331358195E-02
 6.972805858E-01 -3.094915114E-02 4.205353735E-02
 7.120176554E-01 -2.863784321E-02 6.199128071E-02
 7.251096964E-01 -2.654693089E-02 7.835093033E-02
 7.365198135E-01 -2.473369241E-02 1.008528156E-01
