TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000264049E+00 5.101865390E-04 2.400862796E-01
 9.856193066E-01 3.398045432E-03 2.040687085E-01
 9.718300104E-01 6.029961631E-03 1.012006598E-01
 9.553837776E-01 9.193874896E-03 8.089858569E-02
 9.408265948E-01 1.201443281E-02 2.592183677E-02
 9.278847575E-01 1.454013307E-02 -5.671929842E-03
 9.164888263E-01 1.673752628E-02 -3.698484020E-02
 9.044700265E-01 1.900318265E-02 -6.268039592E-02
 8.928760290E-01 2.116246708E-02 -9.123143162E-02
 8.806890249E-01 2.338912338E-02 -1.114668704E-01
 8.684204817E-01 2.555430681E-02 -1.297653001E-01
 8.562293649E-01 2.768427692E-02 -1.555997378E-01
 8.442074060E-01 2.975419536E-02 -1.683002023E-01
 8.325518966E-01 3.164974228E-02 -1.796888033E-01
 8.211452365E-01 3.355063125E-02 -1.993538155E-01
 8.089101911E-01 3.552612290E-02 -2.168669661E-01
 7.963948250E-01 3.752799332E-02 -2.330831377E-01
 7.845756412E-01 3.934678063E-02 -2.507537764E-01
 7.726849318E-01 4.117642343E-02 -2.647893378E-01
 7.610845566E-01 4.286957160E-02 -2.797467798E-01
 7.486731410E-01 4.470176622E-02 -2.954242587E-01
 7.351884842E-01 4.659018666E-02 -3.097574237E-01
 7.246745825E-01 4.806733876E-02 -3.291336403E-01
 7.136223912E-01 4.957056418E-02 -3.396512836E-01
 7.020614147E-01 5.108905956E-02 -3.566461709E-01
 6.889790893E-01 5.278764293E-02 -3.775820570E-01
 6.764100194E-01 5.433979258E-02 -3.887809924E-01
 6.658425927E-01 5.557984859E-02 -4.048513694E-01
 6.544702053E-01 5.690939352E-02 -4.182780867E-01
 6.433261037E-01 5.811443552E-02 -4.260747106E-01
 6.317465901E-01 5.935666338E-02 -4.474402333E-01
 6.205937266E-01 6.050600111E-02 -4.609468991E-01
 6.100424528E-01 6.150184199E-02 -4.723795898E-01
 5.981901288E-01 6.258725375E-02 -4.858646357E-01
 5.864183307E-01 6.357500702E-02 -4.936761146E-01
 5.729251504E-01 6.463050097E-02 -5.056031089E-01
 5.600323081E-01 6.554941088E-02 -5.163152976E-01
 5.473027825E-01 6.637042761E-02 -5.243612306E-01
 5.359495282E-01 6.702023745E-02 -5.305351830E-01
 5.239809752E-01 6.765112281E-02 -5.334253972E-01
 5.111455321E-01 6.821699440E-02 -5.391050371E-01
 5.002340078E-01 6.865964085E-02 -5.429939930E-01
 4.868469536E-01 6.908421963E-02 -5.435592603E-01
 4.735983908E-01 6.942465901E-02 -5.403353746E-01
 4.593114257E-01 6.968154758E-02 -5.431804198E-01
 4.455173016E-01 6.986242533E-02 -5.457682247E-01
 4.321772754E-01 6.991569698E-02 -5.409689512E-01
 4.189606905E-01 6.989216059E-02 -5.376969766E-01
 4.062974155E-01 6.979184598E-02 -5.358053958E-01
 3.932812512E-01 6.962134689E-02 -5.333884617E-01
 3.808849156E-01 6.936874986E-02 -5.276687528E-01
 3.693207204E-01 6.907341629E-02 -5.230324546E-01
 3.559286892E-01 6.866861880E-02 -5.200469925E-01
 3.433007300E-01 6.819874793E-02 -5.177554914E-01
 3.304955661E-01 6.765632331E-02 -5.113475924E-01
 3.199302554E-01 6.712114066E-02 -5.054350798E-01
 3.076743782E-01 6.648290902E-02 -5.039807535E-01
 2.946507037E-01 6.569282711E-02 -4.941437460E-01
 2.808461785E-01 6.477233768E-02 -4.887593313E-01
 2.685125172E-01 6.387554854E-02 -4.847810619E-01
 2.565950155E-01 6.294376403E-02 -4.783031804E-01
 2.442017198E-01 6.187770143E-02 -4.724921809E-01
 2.315880656E-01 6.072631106E-02 -4.661054368E-01
 2.194161415E-01 5.951476097E-02 -4.584870170E-01
 2.075988054E-01 5.827235430E-02 -4.518760402E-01
 1.959747672E-01 5.695400015E-02 -4.431017243E-01
 1.836750507E-01 5.547491089E-02 -4.337315675E-01
 1.720205396E-01 5.397327989E-02 -4.253303166E-01
 1.603750437E-01 5.238359421E-02 -4.127072144E-01
 1.488036066E-01 5.069841072E-02 -4.033302308E-01
 1.380703449E-01 4.905261099E-02 -3.951540630E-01
 1.269547045E-01 4.724073410E-02 -3.834708461E-01
 1.158225387E-01 4.529966041E-02 -3.702874443E-01
 1.054449826E-01 4.337333888E-02 -3.594901150E-01
 9.579275548E-02 4.148155078E-02 -3.467305735E-01
 8.529508859E-02 3.928799555E-02 -3.327333190E-01
 7.406385243E-02 3.675537556E-02 -3.179359404E-01
 6.441412121E-02 3.440883756E-02 -2.960015614E-01
 5.483410880E-02 3.187388182E-02 -2.670152586E-01
 4.585992917E-02 2.930417657E-02 -2.501860553E-01
 3.814556077E-02 2.689009719E-02 -2.244753130E-01
 3.129107878E-02 2.453693561E-02 -1.832065560E-01
 2.548522875E-02 2.235514671E-02 -1.496866401E-01
 2.120823227E-02 2.059524134E-02 -1.188336711E-01
 1.708032005E-02 1.874129102E-02 -8.537283997E-02
 1.401571650E-02 1.723781787E-02 -5.954702199E-02
 1.131688897E-02 1.578833722E-02 -1.175038276E-02
 9.299254976E-03 1.461069193E-02 2.450758990E-02
 7.479954977E-03 1.344812848E-02 3.118913822E-02
 5.809274968E-03 1.229323354E-02 1.027071292E-01
 3.686186392E-03 1.061022654E-02 2.477921967E-01
 1.889196108E-03 8.920301683E-03 2.392164824E-01
 3.611303982E-04 7.121908478E-03 6.544250531E-01
 -1.102791983E-03 4.663687665E-03 4.668627717E-01
 -1.743438654E-03 2.805316588E-03 1.129291152E+00
 -1.975676743E-03 1.315240399E-03 6.974197970E-01
 -1.940352842E-03 -4.900885397E-04 9.827909178E-01
 -1.503414591E-03 -2.490657382E-03 7.203310069E-01
 -5.159784923E-04 -4.813241307E-03 6.672597028E-01
 1.055122004E-03 -7.264917716E-03 6.454969009E-01
 3.249751171E-03 -9.809726849E-03 4.933004348E-01
 5.203898530E-03 -1.167105418E-02 4.044066924E-01
 7.449955214E-03 -1.352189388E-02 3.598586103E-01
 9.159477428E-03 -1.479207072E-02 2.467300952E-01
 1.126846205E-02 -1.622787118E-02 2.297226102E-01
 1.374500804E-02 -1.776539162E-02 1.741516078E-01
 1.702096872E-02 -1.962432452E-02 1.348576342E-01
 2.015792020E-02 -2.124373429E-02 6.031155675E-02
 2.420238219E-02 -2.315362357E-02 1.821986336E-02
 2.963755466E-02 -2.547245473E-02 -2.626550323E-02
 3.540746868E-02 -2.769487165E-02 -8.719022727E-02
 4.241315275E-02 -3.013054468E-02 -1.187255586E-01
 4.993418977E-02 -3.249815851E-02 -1.709918469E-01
 5.868865922E-02 -3.499099985E-02 -1.998795770E-01
 6.733234972E-02 -3.724310920E-02 -2.227610866E-01
 7.761985064E-02 -3.968704119E-02 -2.359689517E-01
 8.733721077E-02 -4.180942848E-02 -2.585932969E-01
 9.785631299E-02 -4.394785687E-02 -2.743966679E-01
 1.089394391E-01 -4.602992907E-02 -2.907807380E-01
 1.204139888E-01 -4.803092033E-02 -3.043054003E-01
 1.319118142E-01 -4.989595339E-02 -3.181770817E-01
 1.421970129E-01 -5.145450681E-02 -3.306910501E-01
 1.533031464E-01 -5.304227397E-02 -3.407590460E-01
 1.649889499E-01 -5.459140241E-02 -3.509585485E-01
 1.765470654E-01 -5.603739247E-02 -3.622404052E-01
 1.881153136E-01 -5.737895519E-02 -3.742423909E-01
 1.985301077E-01 -5.850772932E-02 -3.841942772E-01
 2.097006887E-01 -5.963720009E-02 -3.939876452E-01
 2.218520492E-01 -6.076992303E-02 -4.048169091E-01
 2.340563089E-01 -6.180541962E-02 -4.154661938E-01
 2.459176481E-01 -6.272278726E-02 -4.264473170E-01
 2.581231594E-01 -6.357069314E-02 -4.368244672E-01
 2.690337002E-01 -6.423377991E-02 -4.469528276E-01
 2.815691531E-01 -6.490500271E-02 -4.544587121E-01
 2.935149372E-01 -6.542181969E-02 -4.639894324E-01
 3.065052330E-01 -6.587695330E-02 -4.678107040E-01
 3.182010651E-01 -6.618034840E-02 -4.754607770E-01
 3.308570981E-01 -6.638592482E-02 -4.792944491E-01
 3.414870501E-01 -6.646618247E-02 -4.846689123E-01
 3.529438972E-01 -6.644053012E-02 -4.844107015E-01
 3.639535606E-01 -6.631655246E-02 -4.829986379E-01
 3.747001290E-01 -6.610385329E-02 -4.805871601E-01
 3.865343332E-01 -6.574999541E-02 -4.755810607E-01
 3.993404806E-01 -6.520619243E-02 -4.632279162E-01
 4.116775095E-01 -6.456946582E-02 -4.497996657E-01
 4.245837331E-01 -6.377972662E-02 -4.396712974E-01
 4.371084571E-01 -6.286260486E-02 -4.243491892E-01
 4.499337077E-01 -6.178663671E-02 -4.003103972E-01
 4.622842669E-01 -6.063494086E-02 -3.772664635E-01
 4.746319056E-01 -5.937980860E-02 -3.527061403E-01
 4.866823256E-01 -5.807195231E-02 -3.290058138E-01
 4.991492629E-01 -5.658991635E-02 -3.019590751E-01
 5.128090382E-01 -5.490191281E-02 -2.681081489E-01
 5.262871385E-01 -5.315806344E-02 -2.425750474E-01
 5.391377211E-01 -5.141675845E-02 -2.154322566E-01
 5.525138974E-01 -4.955768585E-02 -1.878606078E-01
 5.655699372E-01 -4.767876491E-02 -1.636829201E-01
 5.785223842E-01 -4.574887455E-02 -1.345809692E-01
 5.912951231E-01 -4.384209588E-02 -1.072306503E-01
 6.041287184E-01 -4.192703962E-02 -8.811975715E-02
 6.176475883E-01 -3.985336795E-02 -6.482001841E-02
 6.317833066E-01 -3.771222383E-02 -3.972974335E-02
 6.458442211E-01 -3.556686267E-02 -2.160578290E-02
 6.588599086E-01 -3.353954852E-02 3.155584851E-03
 6.724205613E-01 -3.145876527E-02 2.514038092E-02
 6.849616170E-01 -2.954857796E-02 4.369954993E-02
 6.974652410E-01 -2.766200528E-02 5.909505051E-02
 7.123499513E-01 -2.541657351E-02 7.693228672E-02
 7.254869342E-01 -2.345163748E-02 9.669546921E-02
 7.368158698E-01 -2.175142244E-02 1.146988640E-01
