TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=702, Elements=1189, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000092983E+00 5.129636847E-04 2.538184934E-01
 9.891878963E-01 2.801975934E-03 2.466088252E-01
 9.768233299E-01 5.382170901E-03 1.584281524E-01
 9.595890641E-01 8.972780779E-03 1.128190328E-01
 9.440802932E-01 1.213491242E-02 5.289940180E-02
 9.289410114E-01 1.536840014E-02 9.063293637E-04
 9.171388745E-01 1.777875610E-02 -2.497433035E-02
 9.057196975E-01 2.007353865E-02 -5.324276637E-02
 8.940421343E-01 2.240033448E-02 -7.883371997E-02
 8.825942874E-01 2.466737106E-02 -1.121072277E-01
 8.703082204E-01 2.705298178E-02 -1.409510722E-01
 8.574226499E-01 2.944710851E-02 -1.565685417E-01
 8.449164033E-01 3.169227764E-02 -1.764040582E-01
 8.344624043E-01 3.358238935E-02 -1.983958336E-01
 8.226566911E-01 3.564275056E-02 -2.134134463E-01
 8.098719716E-01 3.780810907E-02 -2.291817456E-01
 7.971792221E-01 3.991924599E-02 -2.497932879E-01
 7.843928933E-01 4.201396927E-02 -2.685552863E-01
 7.721304297E-01 4.395158589E-02 -2.846472336E-01
 7.605711222E-01 4.573715851E-02 -2.970604161E-01
 7.474313974E-01 4.772036150E-02 -3.164634919E-01
 7.339175940E-01 4.973071814E-02 -3.377006040E-01
 7.231525183E-01 5.127010494E-02 -3.520642863E-01
 7.120026946E-01 5.282303318E-02 -3.650704563E-01
 7.001487613E-01 5.442469195E-02 -3.824154717E-01
 6.866539717E-01 5.620715767E-02 -4.017687826E-01
 6.736962199E-01 5.783122033E-02 -4.205300655E-01
 6.635351181E-01 5.906904861E-02 -4.345682107E-01
 6.516746283E-01 6.043228880E-02 -4.456603128E-01
 6.394334435E-01 6.179559231E-02 -4.656781769E-01
 6.276813745E-01 6.304585189E-02 -4.779494931E-01
 6.155921221E-01 6.422346085E-02 -4.848934983E-01
 6.048574448E-01 6.522671878E-02 -4.984182790E-01
 5.926634073E-01 6.631999463E-02 -5.133204908E-01
 5.812839270E-01 6.725550443E-02 -5.243014985E-01
 5.680611134E-01 6.825327128E-02 -5.340910349E-01
 5.558397770E-01 6.907184422E-02 -5.360720494E-01
 5.440316200E-01 6.978891045E-02 -5.458617565E-01
 5.334922671E-01 7.039130479E-02 -5.522899950E-01
 5.221687555E-01 7.093644887E-02 -5.464213109E-01
 5.102973580E-01 7.143904269E-02 -5.537420642E-01
 4.993831217E-01 7.187328488E-02 -5.601528708E-01
 4.863244891E-01 7.226770371E-02 -5.558659098E-01
 4.726597965E-01 7.257872820E-02 -5.540874285E-01
 4.591953158E-01 7.280788571E-02 -5.545014951E-01
 4.464133382E-01 7.294824719E-02 -5.504655559E-01
 4.340149760E-01 7.299081236E-02 -5.487059528E-01
 4.220053256E-01 7.299248874E-02 -5.470655698E-01
 4.098159075E-01 7.290066779E-02 -5.415424657E-01
 3.977688253E-01 7.275611162E-02 -5.400448881E-01
 3.856130838E-01 7.254824042E-02 -5.367437695E-01
 3.739434183E-01 7.227485627E-02 -5.305531156E-01
 3.611527383E-01 7.191073149E-02 -5.300090263E-01
 3.483383060E-01 7.148857415E-02 -5.251844286E-01
 3.347772956E-01 7.092926651E-02 -5.209861360E-01
 3.235582411E-01 7.041840255E-02 -5.188837545E-01
 3.107849061E-01 6.976513565E-02 -5.125611328E-01
 2.975309193E-01 6.899038702E-02 -5.063922862E-01
 2.836176753E-01 6.809854507E-02 -5.016588300E-01
 2.717052996E-01 6.724778563E-02 -4.940197919E-01
 2.597620189E-01 6.632940471E-02 -4.901492760E-01
 2.474022806E-01 6.531217694E-02 -4.865722171E-01
 2.351054400E-01 6.420542300E-02 -4.798425429E-01
 2.226603776E-01 6.298734993E-02 -4.714211246E-01
 2.104153037E-01 6.170476228E-02 -4.648348517E-01
 1.982569546E-01 6.034054607E-02 -4.556234143E-01
 1.856490672E-01 5.882274732E-02 -4.491273729E-01
 1.738033742E-01 5.730293691E-02 -4.410761489E-01
 1.621696949E-01 5.569246039E-02 -4.309735933E-01
 1.502914727E-01 5.395162851E-02 -4.231467988E-01
 1.394394636E-01 5.223808810E-02 -4.132200984E-01
 1.275572330E-01 5.026073009E-02 -3.937181514E-01
 1.163076982E-01 4.822470248E-02 -3.835280929E-01
 1.058673263E-01 4.622621089E-02 -3.756774545E-01
 9.601397067E-02 4.420994967E-02 -3.532280692E-01
 8.525741845E-02 4.184820876E-02 -3.235237751E-01
 7.396767288E-02 3.917305917E-02 -3.068390862E-01
 6.429352611E-02 3.667659312E-02 -2.765115305E-01
 5.463175476E-02 3.398091719E-02 -2.612058475E-01
 4.629948735E-02 3.144359589E-02 -2.132835362E-01
 3.908623382E-02 2.905822732E-02 -1.933097893E-01
 3.263251856E-02 2.672648430E-02 -1.461280316E-01
 2.702733874E-02 2.452775463E-02 -1.205860644E-01
 2.290813439E-02 2.277662978E-02 -5.402544003E-02
 1.890747249E-02 2.093157731E-02 -2.863493950E-02
 1.556742284E-02 1.925446838E-02 1.781890114E-02
 1.245544758E-02 1.755185053E-02 6.139132159E-02
 1.017246582E-02 1.618853770E-02 1.171643460E-01
 8.226009086E-03 1.492523588E-02 1.151266735E-01
 6.458747666E-03 1.366844494E-02 2.194112724E-01
 4.214522429E-03 1.186613552E-02 4.068895901E-01
 2.237078967E-03 9.971733205E-03 4.071322822E-01
 6.171221030E-04 8.032298647E-03 8.298459175E-01
 -9.756378713E-04 5.155183375E-03 9.059914618E-01
 -1.526357955E-03 3.097214503E-03 1.040776394E+00
 -1.602213597E-03 1.464252826E-03 1.221057691E+00
 -1.367725083E-03 -1.647230238E-04 1.058242654E+00
 -8.862287505E-04 -1.621582895E-03 1.179020148E+00
 6.075744386E-05 -3.435490886E-03 7.589481146E-01
 1.417965628E-03 -5.266243126E-03 6.760641606E-01
 3.260244383E-03 -7.172893267E-03 5.087326320E-01
 4.964537453E-03 -8.621713147E-03 2.769775217E-01
 6.833157968E-03 -9.999836795E-03 2.658455255E-01
 8.466878906E-03 -1.107749902E-02 1.709542263E-01
 1.053196937E-02 -1.231177710E-02 1.374740350E-01
 1.280733850E-02 -1.354340836E-02 8.481053213E-02
 1.602809690E-02 -1.511707529E-02 -6.985451879E-03
 1.879234798E-02 -1.634066738E-02 -3.880842151E-02
 2.240561880E-02 -1.780555397E-02 -5.589866719E-02
 2.761370316E-02 -1.970228739E-02 -9.212675908E-02
 3.327836841E-02 -2.155533433E-02 -1.282883144E-01
 4.006458819E-02 -2.354350686E-02 -1.388015969E-01
 4.762481153E-02 -2.554745972E-02 -1.707393834E-01
 5.656976998E-02 -2.769249119E-02 -1.808303370E-01
 6.519036740E-02 -2.957660146E-02 -1.979239987E-01
 7.516118884E-02 -3.158340603E-02 -2.059337941E-01
 8.522028476E-02 -3.345941380E-02 -2.126288364E-01
 9.539257735E-02 -3.520964086E-02 -2.202600195E-01
 1.066920832E-01 -3.703538701E-02 -2.301925131E-01
 1.180566996E-01 -3.874886036E-02 -2.406080775E-01
 1.299158186E-01 -4.042275622E-02 -2.493759780E-01
 1.407275647E-01 -4.186280444E-02 -2.591373748E-01
 1.519680321E-01 -4.328003526E-02 -2.683980485E-01
 1.641974151E-01 -4.472121969E-02 -2.770609612E-01
 1.759317666E-01 -4.602856562E-02 -2.864261738E-01
 1.880344301E-01 -4.729836807E-02 -2.975434763E-01
 1.990206242E-01 -4.837458208E-02 -3.079794215E-01
 2.102500647E-01 -4.940994456E-02 -3.164897318E-01
 2.226192206E-01 -5.047220737E-02 -3.269796111E-01
 2.355036736E-01 -5.149021000E-02 -3.366598662E-01
 2.478045076E-01 -5.237900466E-02 -3.487624875E-01
 2.598468959E-01 -5.316439271E-02 -3.583164165E-01
 2.711996436E-01 -5.382916331E-02 -3.668066259E-01
 2.837293446E-01 -5.448493361E-02 -3.765667000E-01
 2.961798906E-01 -5.503772572E-02 -3.875270730E-01
 3.092341721E-01 -5.550788343E-02 -3.955588212E-01
 3.213680983E-01 -5.583892018E-02 -4.027928021E-01
 3.342367709E-01 -5.607817695E-02 -4.066894944E-01
 3.455651104E-01 -5.620326474E-02 -4.125811847E-01
 3.572746813E-01 -5.623510107E-02 -4.189259689E-01
 3.680586219E-01 -5.615553260E-02 -4.211482573E-01
 3.790863156E-01 -5.598152056E-02 -4.183887389E-01
 3.910397589E-01 -5.568042770E-02 -4.116357115E-01
 4.047822952E-01 -5.519054458E-02 -4.029374793E-01
 4.174909294E-01 -5.459640175E-02 -3.963979349E-01
 4.300231934E-01 -5.387300625E-02 -3.801287684E-01
 4.425011575E-01 -5.304479226E-02 -3.658320864E-01
 4.541543424E-01 -5.214124918E-02 -3.477521108E-01
 4.657906890E-01 -5.116007850E-02 -3.269826736E-01
 4.777110219E-01 -5.003410578E-02 -3.037281796E-01
 4.893827140E-01 -4.888467863E-02 -2.828417819E-01
 5.020965338E-01 -4.750342295E-02 -2.592429849E-01
 5.157757998E-01 -4.592343420E-02 -2.269839551E-01
 5.289350152E-01 -4.433768988E-02 -2.001184898E-01
 5.420098305E-01 -4.269131273E-02 -1.736290076E-01
 5.541009307E-01 -4.114426672E-02 -1.494945419E-01
 5.676088333E-01 -3.936007619E-02 -1.268442738E-01
 5.802022219E-01 -3.766078502E-02 -1.024361728E-01
 5.921060443E-01 -3.602279350E-02 -7.875331966E-02
 6.047928333E-01 -3.426982090E-02 -5.614047782E-02
 6.197145581E-01 -3.220511973E-02 -3.290558133E-02
 6.340136528E-01 -3.018985130E-02 -1.109115857E-02
 6.492939591E-01 -2.803388610E-02 1.525220296E-02
 6.621428728E-01 -2.627182193E-02 3.287675052E-02
 6.753948331E-01 -2.443665452E-02 4.702111604E-02
 6.876460910E-01 -2.274704911E-02 6.523068533E-02
 6.997542977E-01 -2.106460184E-02 8.431093351E-02
 7.138829231E-01 -1.913054101E-02 1.040969207E-01
 7.268945575E-01 -1.739745960E-02 1.220373521E-01
 7.394509912E-01 -1.579087414E-02 1.341216334E-01
