TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=709, Elements=1203, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000252128E+00 5.119618727E-04 2.301003428E-01
 9.879161119E-01 3.040147945E-03 2.278288380E-01
 9.751740098E-01 5.647395737E-03 1.418027308E-01
 9.588319063E-01 8.982855827E-03 9.686513899E-02
 9.438928962E-01 1.201361511E-02 3.759763545E-02
 9.298234582E-01 1.490002498E-02 -3.759925226E-03
 9.183290601E-01 1.725251786E-02 -3.376828753E-02
 9.063389897E-01 1.956901141E-02 -5.387207381E-02
 8.946796656E-01 2.187998965E-02 -9.359621679E-02
 8.829150796E-01 2.419994026E-02 -1.167832622E-01
 8.704247475E-01 2.649399638E-02 -1.302171400E-01
 8.579685092E-01 2.880804799E-02 -1.627800305E-01
 8.456271887E-01 3.109486215E-02 -1.852660495E-01
 8.343638182E-01 3.304769471E-02 -1.969337296E-01
 8.226283193E-01 3.508085757E-02 -2.187527424E-01
 8.100092411E-01 3.722386435E-02 -2.356704524E-01
 7.971520424E-01 3.933309764E-02 -2.511792055E-01
 7.846119404E-01 4.135143757E-02 -2.660102958E-01
 7.722798586E-01 4.329898581E-02 -2.846729361E-01
 7.608277202E-01 4.508564621E-02 -3.025850140E-01
 7.477555871E-01 4.705503210E-02 -3.195110694E-01
 7.340489626E-01 4.906260967E-02 -3.373284797E-01
 7.236045003E-01 5.056120828E-02 -3.527938519E-01
 7.127302885E-01 5.207614601E-02 -3.644471130E-01
 7.012134790E-01 5.362376943E-02 -3.824033702E-01
 6.881545186E-01 5.535583571E-02 -4.002900165E-01
 6.754633188E-01 5.693572015E-02 -4.131013860E-01
 6.653107405E-01 5.817627534E-02 -4.304419446E-01
 6.540673971E-01 5.949603766E-02 -4.432377724E-01
 6.426375508E-01 6.077816337E-02 -4.547982610E-01
 6.308779716E-01 6.204146147E-02 -4.737204100E-01
 6.196930408E-01 6.320362538E-02 -4.886409707E-01
 6.091233492E-01 6.420459598E-02 -4.943305528E-01
 5.968461037E-01 6.531663239E-02 -5.085865322E-01
 5.855577588E-01 6.628769636E-02 -5.172665129E-01
 5.720517635E-01 6.733857840E-02 -5.281999704E-01
 5.597711205E-01 6.823073328E-02 -5.406685299E-01
 5.474818945E-01 6.902503967E-02 -5.425282810E-01
 5.366064906E-01 6.964168698E-02 -5.466775937E-01
 5.250641704E-01 7.026751339E-02 -5.571946865E-01
 5.127022266E-01 7.083922625E-02 -5.549960149E-01
 5.014783740E-01 7.125601172E-02 -5.537584646E-01
 4.884406626E-01 7.171308249E-02 -5.612098070E-01
 4.750639796E-01 7.207836211E-02 -5.586068228E-01
 4.612534344E-01 7.233953476E-02 -5.607851667E-01
 4.478886724E-01 7.253488153E-02 -5.588156944E-01
 4.350667000E-01 7.260431349E-02 -5.547260912E-01
 4.223161638E-01 7.262262702E-02 -5.550745463E-01
 4.100813568E-01 7.256066054E-02 -5.516662395E-01
 3.977111280E-01 7.242295146E-02 -5.483794074E-01
 3.855732977E-01 7.222368568E-02 -5.451791611E-01
 3.738689423E-01 7.196049392E-02 -5.399068917E-01
 3.606228828E-01 7.159981877E-02 -5.361845726E-01
 3.477773666E-01 7.116243988E-02 -5.346910123E-01
 3.346714973E-01 7.064817101E-02 -5.317618261E-01
 3.237842321E-01 7.015120238E-02 -5.237957842E-01
 3.109509349E-01 6.948233396E-02 -5.179853255E-01
 2.977043986E-01 6.872610748E-02 -5.159467887E-01
 2.838360071E-01 6.783989072E-02 -5.121475649E-01
 2.714546621E-01 6.696421653E-02 -5.045414737E-01
 2.595255971E-01 6.602963060E-02 -4.990185011E-01
 2.469804734E-01 6.498358399E-02 -4.928547939E-01
 2.346701026E-01 6.386119127E-02 -4.854772295E-01
 2.222395837E-01 6.264054775E-02 -4.792012667E-01
 2.103346437E-01 6.138963252E-02 -4.737817461E-01
 1.984945983E-01 6.004955992E-02 -4.634995093E-01
 1.862785220E-01 5.857144296E-02 -4.560566939E-01
 1.745489836E-01 5.706299096E-02 -4.485706248E-01
 1.632011384E-01 5.550042540E-02 -4.387779924E-01
 1.514134854E-01 5.376268923E-02 -4.278274494E-01
 1.408628374E-01 5.211197212E-02 -4.180849480E-01
 1.293946356E-01 5.020254478E-02 -4.016836047E-01
 1.182497814E-01 4.820717126E-02 -3.850184169E-01
 1.076520830E-01 4.620209336E-02 -3.723253657E-01
 9.775333107E-02 4.419289902E-02 -3.549371681E-01
 8.687228709E-02 4.183541983E-02 -3.322472141E-01
 7.511091977E-02 3.907584026E-02 -3.042751026E-01
 6.500590593E-02 3.649824485E-02 -2.782415466E-01
 5.492988974E-02 3.370012715E-02 -2.415181641E-01
 4.602275044E-02 3.100494295E-02 -2.097755947E-01
 3.845953196E-02 2.850580215E-02 -1.652340401E-01
 3.175321221E-02 2.607626468E-02 -1.132733514E-01
 2.597813308E-02 2.379619889E-02 -6.962061424E-02
 2.180019952E-02 2.200436406E-02 -1.693651296E-02
 1.772967912E-02 2.010307834E-02 4.282395163E-05
 1.458500233E-02 1.850511320E-02 5.661433198E-02
 1.170147210E-02 1.690703258E-02 9.043288256E-02
 9.542405605E-03 1.560999919E-02 1.158870347E-01
 7.688696031E-03 1.439453289E-02 1.982207066E-01
 5.987659097E-03 1.318260562E-02 2.452527293E-01
 3.762300126E-03 1.139497571E-02 3.970034813E-01
 1.853968250E-03 9.559220634E-03 4.601213598E-01
 2.821458329E-04 7.683506235E-03 6.464503373E-01
 -1.250964473E-03 5.000209436E-03 6.865638991E-01
 -1.844351646E-03 3.004691331E-03 5.857943473E-01
 -1.982308226E-03 1.460258267E-03 9.197376583E-01
 -1.817598939E-03 -2.141781442E-04 7.239794249E-01
 -1.331529696E-03 -1.877974370E-03 1.064656056E+00
 -2.991055080E-04 -3.917713184E-03 5.202307021E-01
 1.209043665E-03 -5.955070257E-03 7.189132113E-01
 3.258282319E-03 -8.055733517E-03 4.028671281E-01
 5.103718489E-03 -9.608626366E-03 4.371095730E-01
 7.232271601E-03 -1.116334461E-02 1.169277654E-01
 8.903503418E-03 -1.225378551E-02 1.414930513E-01
 1.105220057E-02 -1.353313867E-02 1.232557641E-01
 1.347348373E-02 -1.484388579E-02 1.000092318E-02
 1.687598601E-02 -1.651671156E-02 3.089969672E-03
 1.990466192E-02 -1.786438003E-02 -4.285153233E-02
 2.389479615E-02 -1.949124970E-02 -6.153686411E-02
 2.939070016E-02 -2.150618099E-02 -9.375855601E-02
 3.531182557E-02 -2.346804179E-02 -1.192184744E-01
 4.250587896E-02 -2.561379783E-02 -1.330822789E-01
 5.021293834E-02 -2.769837528E-02 -1.584886046E-01
 5.949630961E-02 -2.998143248E-02 -1.746010545E-01
 6.841737032E-02 -3.198868409E-02 -1.938996306E-01
 7.886109501E-02 -3.414302692E-02 -2.038302728E-01
 8.904323727E-02 -3.608582169E-02 -2.145013037E-01
 9.940657020E-02 -3.793107346E-02 -2.327639459E-01
 1.107128710E-01 -3.980753198E-02 -2.451071731E-01
 1.219588146E-01 -4.155768454E-02 -2.531833695E-01
 1.337513030E-01 -4.327786341E-02 -2.642994932E-01
 1.442337483E-01 -4.470958561E-02 -2.753588076E-01
 1.555718780E-01 -4.617689922E-02 -2.821336874E-01
 1.678968966E-01 -4.767115787E-02 -2.918308245E-01
 1.796436310E-01 -4.901155829E-02 -3.048022539E-01
 1.913433373E-01 -5.025980249E-02 -3.151335563E-01
 2.020387352E-01 -5.133264884E-02 -3.259146231E-01
 2.133727223E-01 -5.239259824E-02 -3.357983790E-01
 2.256336808E-01 -5.345667154E-02 -3.473509000E-01
 2.380499542E-01 -5.443625525E-02 -3.558324974E-01
 2.502604127E-01 -5.533074588E-02 -3.702254433E-01
 2.623271048E-01 -5.609883741E-02 -3.796794792E-01
 2.732847631E-01 -5.674330890E-02 -3.873086428E-01
 2.856187820E-01 -5.736006796E-02 -3.960744051E-01
 2.977891266E-01 -5.787904561E-02 -4.042226573E-01
 3.105231822E-01 -5.830731243E-02 -4.114577162E-01
 3.221686482E-01 -5.860731006E-02 -4.195223291E-01
 3.347625136E-01 -5.880629271E-02 -4.238480478E-01
 3.454680145E-01 -5.888963863E-02 -4.273621047E-01
 3.569349945E-01 -5.887546763E-02 -4.277003736E-01
 3.676771522E-01 -5.876431614E-02 -4.272819966E-01
 3.783071935E-01 -5.855933577E-02 -4.254327542E-01
 3.897983134E-01 -5.823918432E-02 -4.193730116E-01
 4.032040834E-01 -5.772976950E-02 -4.117494444E-01
 4.154400826E-01 -5.710720271E-02 -4.010218060E-01
 4.281024337E-01 -5.634552240E-02 -3.819873188E-01
 4.406849146E-01 -5.548524112E-02 -3.686662697E-01
 4.527721405E-01 -5.450955406E-02 -3.504092685E-01
 4.646406472E-01 -5.347609147E-02 -3.277065759E-01
 4.767835140E-01 -5.229071528E-02 -3.048619628E-01
 4.882310629E-01 -5.110307783E-02 -2.796960001E-01
 5.011601448E-01 -4.968155921E-02 -2.546633348E-01
 5.151922703E-01 -4.804908857E-02 -2.304059520E-01
 5.286527276E-01 -4.637174681E-02 -2.004709437E-01
 5.418493152E-01 -4.469470680E-02 -1.726199208E-01
 5.547119975E-01 -4.298467189E-02 -1.468174189E-01
 5.682339668E-01 -4.118967056E-02 -1.234259797E-01
 5.812775493E-01 -3.936314583E-02 -9.884640082E-02
 5.936271548E-01 -3.766426817E-02 -7.463165016E-02
 6.062421799E-01 -3.587783128E-02 -5.605100895E-02
 6.208715439E-01 -3.381554410E-02 -3.262169804E-02
 6.354231238E-01 -3.173539415E-02 -1.041064599E-02
 6.505850554E-01 -2.957789600E-02 1.352635422E-02
 6.634568572E-01 -2.774798870E-02 3.267490033E-02
 6.769517064E-01 -2.584363148E-02 5.145023138E-02
 6.895431876E-01 -2.408207022E-02 6.772785588E-02
 7.019197941E-01 -2.236273885E-02 8.516825364E-02
 7.165918350E-01 -2.034782991E-02 1.014599130E-01
 7.295591831E-01 -1.854024082E-02 1.229200965E-01
 7.415359020E-01 -1.696708240E-02 1.391740722E-01
