TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=698, Elements=1181, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000293374E+00 5.296506570E-04 1.972560911E-01
 9.881759882E-01 2.701570978E-03 2.231397044E-01
 9.764961600E-01 4.721006844E-03 9.864113804E-02
 9.632328153E-01 7.095901761E-03 5.939195914E-02
 9.498987198E-01 9.402981028E-03 1.501046891E-02
 9.378545284E-01 1.155070309E-02 -2.307512702E-02
 9.266821146E-01 1.343457308E-02 -5.352602166E-02
 9.144099355E-01 1.551103964E-02 -8.602399049E-02
 9.025131464E-01 1.736895181E-02 -1.062761006E-01
 8.900405765E-01 1.929400489E-02 -1.310629482E-01
 8.773448467E-01 2.112622932E-02 -1.464926038E-01
 8.649816513E-01 2.283222415E-02 -1.545959870E-01
 8.515611887E-01 2.459973283E-02 -1.624783353E-01
 8.393700719E-01 2.618177608E-02 -1.761235764E-01
 8.272150159E-01 2.772663720E-02 -1.835631350E-01
 8.136371970E-01 2.937417850E-02 -1.904868731E-01
 8.002099991E-01 3.099789098E-02 -2.047234749E-01
 7.880355716E-01 3.244410083E-02 -2.149167850E-01
 7.752156854E-01 3.391074389E-02 -2.242256981E-01
 7.626975179E-01 3.531784192E-02 -2.335830592E-01
 7.493226528E-01 3.678269684E-02 -2.432883912E-01
 7.349938750E-01 3.831808269E-02 -2.524418993E-01
 7.239648104E-01 3.948164731E-02 -2.657225421E-01
 7.129169703E-01 4.063713178E-02 -2.795154215E-01
 7.011148334E-01 4.182103276E-02 -2.872410202E-01
 6.872127056E-01 4.315753654E-02 -2.986772961E-01
 6.741905212E-01 4.439487308E-02 -3.114164328E-01
 6.640618443E-01 4.531209916E-02 -3.221204317E-01
 6.525884271E-01 4.632149264E-02 -3.320525696E-01
 6.415626407E-01 4.724325612E-02 -3.381207525E-01
 6.295195222E-01 4.821120203E-02 -3.529610792E-01
 6.187059879E-01 4.906803370E-02 -3.640511047E-01
 6.076768041E-01 4.985527694E-02 -3.689870174E-01
 5.948671103E-01 5.072934180E-02 -3.810126638E-01
 5.829305053E-01 5.149782076E-02 -3.890299294E-01
 5.691721439E-01 5.229477212E-02 -3.951371042E-01
 5.563837290E-01 5.297283083E-02 -4.071457439E-01
 5.439883471E-01 5.358152092E-02 -4.139821145E-01
 5.329899788E-01 5.402955785E-02 -4.169176863E-01
 5.210790038E-01 5.448060855E-02 -4.195933720E-01
 5.079025626E-01 5.488125607E-02 -4.211997150E-01
 4.969042838E-01 5.517703667E-02 -4.260109647E-01
 4.838747382E-01 5.546046048E-02 -4.280335152E-01
 4.708442986E-01 5.565603450E-02 -4.270351026E-01
 4.563834667E-01 5.578945205E-02 -4.275860868E-01
 4.424860477E-01 5.583824962E-02 -4.265513870E-01
 4.293465316E-01 5.579649657E-02 -4.226738157E-01
 4.163759351E-01 5.568879843E-02 -4.207482148E-01
 4.042886198E-01 5.553916469E-02 -4.186596827E-01
 3.919756413E-01 5.531900376E-02 -4.144177311E-01
 3.799681664E-01 5.504000932E-02 -4.138256919E-01
 3.692905903E-01 5.475431681E-02 -4.089180358E-01
 3.562680185E-01 5.432382971E-02 -4.011185690E-01
 3.443900943E-01 5.388175696E-02 -3.962667651E-01
 3.323419690E-01 5.339233950E-02 -3.937018194E-01
 3.219871819E-01 5.291521177E-02 -3.872653549E-01
 3.099073172E-01 5.231571198E-02 -3.816681384E-01
 2.970016897E-01 5.161363259E-02 -3.756451811E-01
 2.832719982E-01 5.080419779E-02 -3.706439633E-01
 2.702571154E-01 4.996294528E-02 -3.645965348E-01
 2.582925856E-01 4.912899435E-02 -3.578589651E-01
 2.456583232E-01 4.819480330E-02 -3.513892911E-01
 2.326443493E-01 4.715944082E-02 -3.430933178E-01
 2.203275710E-01 4.611966386E-02 -3.374319421E-01
 2.086032033E-01 4.507502913E-02 -3.327664566E-01
 1.974453032E-01 4.402749613E-02 -3.247389868E-01
 1.849989295E-01 4.279235378E-02 -3.174756249E-01
 1.731073558E-01 4.154954106E-02 -3.142245618E-01
 1.614997089E-01 4.027546570E-02 -3.058303860E-01
 1.493846029E-01 3.885978460E-02 -2.993049310E-01
 1.385949105E-01 3.753949329E-02 -2.896875269E-01
 1.272932738E-01 3.607624024E-02 -2.858127154E-01
 1.156843379E-01 3.449774906E-02 -2.779737234E-01
 1.049845591E-01 3.295144811E-02 -2.738886862E-01
 9.507046640E-02 3.143640235E-02 -2.652187483E-01
 8.382786065E-02 2.961531840E-02 -2.541466490E-01
 7.162370533E-02 2.747950517E-02 -2.476317781E-01
 6.170160323E-02 2.560449578E-02 -2.392281583E-01
 5.185546353E-02 2.357365564E-02 -2.286084101E-01
 4.281138629E-02 2.153705619E-02 -2.219581619E-01
 3.526224941E-02 1.966452040E-02 -2.066895640E-01
 2.874862030E-02 1.788040251E-02 -2.019437544E-01
 2.317181043E-02 1.618010178E-02 -1.740403406E-01
 1.925346628E-02 1.486472879E-02 -1.800222491E-01
 1.558717620E-02 1.351130567E-02 -1.583660044E-01
 1.301085763E-02 1.246736012E-02 -1.048786243E-01
 1.074782293E-02 1.145961694E-02 -1.017042459E-01
 9.080141783E-03 1.065780409E-02 -4.874000432E-02
 7.546398789E-03 9.852623567E-03 -5.291779387E-02
 6.126129068E-03 9.041933343E-03 -9.321781426E-02
 4.237705376E-03 7.828078233E-03 -3.525697812E-02
 2.583388006E-03 6.577946246E-03 4.665335674E-02
 1.103983261E-03 5.200359039E-03 2.035820157E-01
 -3.448262287E-04 3.362413030E-03 1.008825554E+00
 -1.087035169E-03 1.883242745E-03 7.891389605E-01
 -1.415892853E-03 7.304857718E-04 1.200968157E+00
 -1.533668605E-03 -6.749235326E-04 9.666155337E-01
 -1.290473854E-03 -2.341700718E-03 1.569574661E+00
 -5.363743403E-04 -4.216853529E-03 9.242436818E-01
 8.258554153E-04 -6.240052637E-03 8.694900108E-01
 2.843869384E-03 -8.358996361E-03 4.546244032E-01
 4.646876361E-03 -9.863374755E-03 3.124503755E-01
 6.803391967E-03 -1.139925607E-02 2.758425572E-01
 8.332961239E-03 -1.237001363E-02 2.333891309E-01
 1.029967330E-02 -1.350830030E-02 1.622927173E-01
 1.264958177E-02 -1.475095097E-02 1.462296267E-01
 1.584515721E-02 -1.626992598E-02 1.006932400E-01
 1.894051209E-02 -1.760704629E-02 4.005897448E-02
 2.297461592E-02 -1.918793656E-02 -9.344645622E-04
 2.843636274E-02 -2.111749351E-02 -3.777932518E-02
 3.423076496E-02 -2.295711823E-02 -7.751386609E-02
 4.185470566E-02 -2.514308877E-02 -1.013087612E-01
 4.943215474E-02 -2.709660679E-02 -1.316881273E-01
 5.845025182E-02 -2.921803482E-02 -1.518565490E-01
 6.722433120E-02 -3.111030534E-02 -1.697361309E-01
 7.774830610E-02 -3.320135921E-02 -1.870194533E-01
 8.774767071E-02 -3.504202142E-02 -2.017287454E-01
 9.836491197E-02 -3.686236218E-02 -2.174253528E-01
 1.092506722E-01 -3.860823810E-02 -2.289266331E-01
 1.208580658E-01 -4.034988582E-02 -2.373351621E-01
 1.323136091E-01 -4.196501896E-02 -2.487935377E-01
 1.428508759E-01 -4.336880893E-02 -2.601618568E-01
 1.539267153E-01 -4.476401582E-02 -2.682321918E-01
 1.658026576E-01 -4.617701843E-02 -2.804063822E-01
 1.774389893E-01 -4.748072103E-02 -2.923395499E-01
 1.892638654E-01 -4.872209206E-02 -3.015845512E-01
 1.998324543E-01 -4.977264628E-02 -3.133599516E-01
 2.109862268E-01 -5.080238730E-02 -3.224579537E-01
 2.232654244E-01 -5.186669528E-02 -3.321185121E-01
 2.358453721E-01 -5.287553370E-02 -3.457555819E-01
 2.482589185E-01 -5.378771946E-02 -3.578840690E-01
 2.611213923E-01 -5.463707820E-02 -3.691251429E-01
 2.722608745E-01 -5.529617891E-02 -3.799679857E-01
 2.850094140E-01 -5.594726279E-02 -3.892715862E-01
 2.978015542E-01 -5.651497096E-02 -4.007849619E-01
 3.107770681E-01 -5.697826296E-02 -4.104605957E-01
 3.224625587E-01 -5.731007084E-02 -4.195928168E-01
 3.348142207E-01 -5.753507838E-02 -4.259390204E-01
 3.454645872E-01 -5.765968561E-02 -4.323367978E-01
 3.567031026E-01 -5.768073723E-02 -4.352676030E-01
 3.676966131E-01 -5.762228370E-02 -4.383664483E-01
 3.780550659E-01 -5.744835362E-02 -4.369956581E-01
 3.892789185E-01 -5.719250813E-02 -4.320320461E-01
 4.018732309E-01 -5.676694959E-02 -4.299520256E-01
 4.138584435E-01 -5.621600151E-02 -4.197909328E-01
 4.270335436E-01 -5.549995229E-02 -4.056757086E-01
 4.396414757E-01 -5.465877056E-02 -3.918758963E-01
 4.522836208E-01 -5.366981402E-02 -3.717678110E-01
 4.646865129E-01 -5.260905996E-02 -3.505562265E-01
 4.770824909E-01 -5.143640563E-02 -3.334569008E-01
 4.885037839E-01 -5.023577437E-02 -3.086342090E-01
 5.007616878E-01 -4.888384044E-02 -2.811754497E-01
 5.142554641E-01 -4.727921635E-02 -2.521202390E-01
 5.279658437E-01 -4.556401074E-02 -2.210490860E-01
 5.412521362E-01 -4.384566098E-02 -1.919609707E-01
 5.550605655E-01 -4.200609028E-02 -1.639162823E-01
 5.675572157E-01 -4.029022157E-02 -1.382581184E-01
 5.808289051E-01 -3.844054416E-02 -1.132519757E-01
 5.927516222E-01 -3.675177693E-02 -9.081749624E-02
 6.047697663E-01 -3.503627330E-02 -6.881046420E-02
 6.180187464E-01 -3.313190117E-02 -4.706868480E-02
 6.320904493E-01 -3.109541163E-02 -2.281402142E-02
 6.459282637E-01 -2.910348959E-02 2.125190101E-04
 6.591857076E-01 -2.721060812E-02 1.950976708E-02
 6.727481484E-01 -2.528408915E-02 3.741830768E-02
 6.854435205E-01 -2.348788455E-02 5.549180207E-02
 6.977679133E-01 -2.175660431E-02 7.417367777E-02
 7.123865485E-01 -1.973500103E-02 9.227313079E-02
 7.253563404E-01 -1.797443442E-02 1.103990755E-01
 7.370250821E-01 -1.644641720E-02 1.219577431E-01
