TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=704, Elements=1193, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000339031E+00 5.152987433E-04 2.376674439E-01
 9.876955152E-01 2.857193584E-03 2.292000528E-01
 9.750773907E-01 5.215171725E-03 1.375133335E-01
 9.594590068E-01 8.151432499E-03 6.854680303E-02
 9.447537661E-01 1.090412773E-02 3.124133272E-02
 9.306378365E-01 1.354293805E-02 -5.621046565E-03
 9.187102914E-01 1.570325904E-02 -3.803373589E-02
 9.064656496E-01 1.796561852E-02 -6.974922951E-02
 8.943880200E-01 2.008284628E-02 -9.495379765E-02
 8.822019100E-01 2.219508588E-02 -1.163559689E-01
 8.695205450E-01 2.428870089E-02 -1.329681647E-01
 8.572501540E-01 2.629996650E-02 -1.526322320E-01
 8.447999358E-01 2.827940509E-02 -1.686280407E-01
 8.336383700E-01 3.002074175E-02 -1.838346687E-01
 8.219677210E-01 3.178576007E-02 -1.976819159E-01
 8.092207909E-01 3.367455676E-02 -2.099943011E-01
 7.963483334E-01 3.553074226E-02 -2.231282189E-01
 7.840372920E-01 3.728063777E-02 -2.352723885E-01
 7.716068625E-01 3.900570795E-02 -2.501062814E-01
 7.598169446E-01 4.063472152E-02 -2.652196346E-01
 7.467336655E-01 4.238053784E-02 -2.812108692E-01
 7.331516743E-01 4.416352138E-02 -2.960147817E-01
 7.225012183E-01 4.550384358E-02 -3.087888750E-01
 7.115668058E-01 4.687205330E-02 -3.212337105E-01
 6.999670267E-01 4.826316237E-02 -3.344452772E-01
 6.866620779E-01 4.983237013E-02 -3.518087775E-01
 6.737036109E-01 5.129317567E-02 -3.648280138E-01
 6.636686325E-01 5.238139257E-02 -3.763638652E-01
 6.522959471E-01 5.358178541E-02 -3.913644389E-01
 6.410114169E-01 5.472970009E-02 -4.018028648E-01
 6.292839050E-01 5.584676564E-02 -4.132001479E-01
 6.181244850E-01 5.688273907E-02 -4.286441809E-01
 6.074168086E-01 5.781520903E-02 -4.355720257E-01
 5.948964357E-01 5.882202834E-02 -4.461728660E-01
 5.834406614E-01 5.970890075E-02 -4.557764335E-01
 5.700567365E-01 6.064995378E-02 -4.691940296E-01
 5.578045249E-01 6.145313755E-02 -4.738427997E-01
 5.453343391E-01 6.215123832E-02 -4.785250648E-01
 5.345281959E-01 6.273340434E-02 -4.874187772E-01
 5.228902102E-01 6.327804178E-02 -4.922098896E-01
 5.103657246E-01 6.379216909E-02 -4.917561222E-01
 4.990737438E-01 6.416173279E-02 -4.934940798E-01
 4.859844446E-01 6.456692517E-02 -4.977850132E-01
 4.725633264E-01 6.486126035E-02 -4.985262213E-01
 4.585712552E-01 6.509753317E-02 -4.968722643E-01
 4.448314309E-01 6.521586329E-02 -4.942586007E-01
 4.320151210E-01 6.527597457E-02 -4.958548895E-01
 4.190969765E-01 6.525450200E-02 -4.934048777E-01
 4.067249596E-01 6.515286863E-02 -4.871577199E-01
 3.942730129E-01 6.498247385E-02 -4.844296266E-01
 3.820777237E-01 6.477770209E-02 -4.864808028E-01
 3.707156479E-01 6.451695412E-02 -4.805899049E-01
 3.575403690E-01 6.413605064E-02 -4.780350830E-01
 3.450933397E-01 6.372210383E-02 -4.724699447E-01
 3.321686387E-01 6.319759786E-02 -4.663504282E-01
 3.212391138E-01 6.271211803E-02 -4.637610558E-01
 3.086886406E-01 6.210030243E-02 -4.603309968E-01
 2.954277694E-01 6.136658788E-02 -4.526419742E-01
 2.813015878E-01 6.049577519E-02 -4.478559061E-01
 2.688096464E-01 5.966510996E-02 -4.431928953E-01
 2.568211854E-01 5.879692361E-02 -4.383981867E-01
 2.443694025E-01 5.781653523E-02 -4.313709992E-01
 2.316895127E-01 5.673395842E-02 -4.249279257E-01
 2.193554789E-01 5.561044440E-02 -4.185434412E-01
 2.075888962E-01 5.446424335E-02 -4.134990105E-01
 1.960629225E-01 5.326139927E-02 -4.047045930E-01
 1.837367564E-01 5.190359056E-02 -3.975355788E-01
 1.719591171E-01 5.050450191E-02 -3.882922369E-01
 1.604792774E-01 4.906352982E-02 -3.802537417E-01
 1.486130804E-01 4.748087749E-02 -3.733612160E-01
 1.380464137E-01 4.598582536E-02 -3.647805890E-01
 1.264879256E-01 4.424603283E-02 -3.536109441E-01
 1.151823103E-01 4.242427275E-02 -3.422726524E-01
 1.046031117E-01 4.061990604E-02 -3.348831691E-01
 9.489815682E-02 3.885403648E-02 -3.206035890E-01
 8.386702836E-02 3.670891747E-02 -3.020777535E-01
 7.211019844E-02 3.423775360E-02 -2.894400950E-01
 6.231880188E-02 3.199451417E-02 -2.645611112E-01
 5.253210291E-02 2.956725657E-02 -2.426076935E-01
 4.378587380E-02 2.718230896E-02 -2.119723494E-01
 3.637749702E-02 2.497350238E-02 -1.815730418E-01
 2.982837334E-02 2.284239046E-02 -1.496164054E-01
 2.425721847E-02 2.083971538E-02 -1.256706494E-01
 2.023250423E-02 1.925645955E-02 -9.107578400E-02
 1.642100699E-02 1.762058772E-02 -6.440590085E-02
 1.354372781E-02 1.627404056E-02 2.351885911E-04
 1.092479378E-02 1.494104601E-02 2.682344603E-02
 9.006719105E-03 1.387069467E-02 6.769327906E-02
 7.314833347E-03 1.285147667E-02 9.024243212E-02
 5.734045990E-03 1.180837397E-02 1.167432695E-01
 3.660686314E-03 1.026774198E-02 2.487075404E-01
 1.855077920E-03 8.667695336E-03 3.321128351E-01
 3.366141173E-04 6.991449744E-03 5.040878630E-01
 -1.123995986E-03 4.694462288E-03 6.526458625E-01
 -1.756795333E-03 2.927598543E-03 5.991135002E-01
 -1.961456146E-03 1.532235765E-03 9.628938725E-01
 -1.894752961E-03 -2.077254430E-05 7.512901485E-01
 -1.483274507E-03 -1.659891685E-03 8.557607023E-01
 -5.709297839E-04 -3.587356070E-03 8.883850441E-01
 8.375432808E-04 -5.555408075E-03 5.365081450E-01
 2.825540490E-03 -7.615325972E-03 5.688406475E-01
 4.626067355E-03 -9.131607600E-03 3.056099207E-01
 6.699557882E-03 -1.063405257E-02 2.645388426E-01
 8.309711702E-03 -1.167736575E-02 2.100442057E-01
 1.036196481E-02 -1.288685668E-02 1.850851977E-01
 1.272167824E-02 -1.415408775E-02 1.332636374E-01
 1.598985493E-02 -1.573191211E-02 6.312823837E-02
 1.898518577E-02 -1.704682969E-02 1.041863987E-02
 2.284882218E-02 -1.859327778E-02 -3.168837890E-02
 2.822750062E-02 -2.053041570E-02 -5.598986247E-02
 3.400012851E-02 -2.239914797E-02 -1.015920753E-01
 4.117776453E-02 -2.448961884E-02 -1.293094286E-01
 4.876688495E-02 -2.648467012E-02 -1.517942383E-01
 5.773115531E-02 -2.861778252E-02 -1.698862800E-01
 6.647778302E-02 -3.052623942E-02 -1.860022903E-01
 7.671538740E-02 -3.258292004E-02 -1.978560317E-01
 8.676429093E-02 -3.443595022E-02 -2.051198961E-01
 9.702713042E-02 -3.621113300E-02 -2.213328395E-01
 1.080985889E-01 -3.799399361E-02 -2.317048701E-01
 1.193974167E-01 -3.969428316E-02 -2.413025840E-01
 1.310245395E-01 -4.133663699E-02 -2.498953847E-01
 1.416808814E-01 -4.274862260E-02 -2.601341737E-01
 1.527789682E-01 -4.414771497E-02 -2.687753992E-01
 1.649740487E-01 -4.559178650E-02 -2.799270132E-01
 1.766768694E-01 -4.689139128E-02 -2.905708994E-01
 1.885239333E-01 -4.812239856E-02 -2.990250389E-01
 1.992467046E-01 -4.917858914E-02 -3.097535136E-01
 2.106013447E-01 -5.022360012E-02 -3.211730913E-01
 2.229425758E-01 -5.127681419E-02 -3.310657608E-01
 2.355400026E-01 -5.226064473E-02 -3.412698758E-01
 2.479375452E-01 -5.315440148E-02 -3.529766272E-01
 2.604936957E-01 -5.395573378E-02 -3.624021988E-01
 2.717923820E-01 -5.461268127E-02 -3.718521236E-01
 2.845768034E-01 -5.526969209E-02 -3.826419034E-01
 2.971705496E-01 -5.580679700E-02 -3.943923574E-01
 3.100033104E-01 -5.623985827E-02 -3.999698660E-01
 3.218440711E-01 -5.655649304E-02 -4.080756232E-01
 3.343355954E-01 -5.677133799E-02 -4.130077110E-01
 3.452398181E-01 -5.688837916E-02 -4.189326427E-01
 3.565276265E-01 -5.689033121E-02 -4.216018047E-01
 3.674262464E-01 -5.681069568E-02 -4.213939447E-01
 3.781875968E-01 -5.663852394E-02 -4.221747989E-01
 3.896629214E-01 -5.634949729E-02 -4.199935267E-01
 4.026273489E-01 -5.587381124E-02 -4.106089074E-01
 4.148915708E-01 -5.531229079E-02 -3.994449990E-01
 4.278300703E-01 -5.458618701E-02 -3.889113196E-01
 4.403168559E-01 -5.374833569E-02 -3.734628972E-01
 4.526028633E-01 -5.281276256E-02 -3.548564640E-01
 4.645721614E-01 -5.178889632E-02 -3.355775647E-01
 4.769777358E-01 -5.060663447E-02 -3.117460991E-01
 4.884382188E-01 -4.944320768E-02 -2.850225577E-01
 5.010893941E-01 -4.808429629E-02 -2.627078187E-01
 5.147737861E-01 -4.650094360E-02 -2.352156692E-01
 5.284121037E-01 -4.484668002E-02 -2.055437047E-01
 5.418205857E-01 -4.315207899E-02 -1.788397395E-01
 5.548158884E-01 -4.146930203E-02 -1.553359707E-01
 5.677593946E-01 -3.971600533E-02 -1.290213576E-01
 5.806966424E-01 -3.794395551E-02 -1.010548141E-01
 5.929629803E-01 -3.627785295E-02 -8.254112655E-02
 6.053225994E-01 -3.453428298E-02 -6.231846834E-02
 6.193054914E-01 -3.255817294E-02 -3.413374999E-02
 6.338655353E-01 -3.053082339E-02 -1.483648610E-02
 6.481918097E-01 -2.848961391E-02 7.178817715E-03
 6.613489985E-01 -2.665055357E-02 2.957141209E-02
 6.748708487E-01 -2.477870323E-02 4.416051998E-02
 6.873505712E-01 -2.305018529E-02 6.093846808E-02
 6.997578740E-01 -2.133513615E-02 7.961190337E-02
 7.142023444E-01 -1.937193982E-02 9.777493658E-02
 7.271574140E-01 -1.762753911E-02 1.159562543E-01
 7.391761541E-01 -1.607641764E-02 1.292166691E-01
