TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=694, Elements=1173, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998003840E-01 5.188338691E-04 2.291868501E-01
 9.851583838E-01 3.434055019E-03 1.925960970E-01
 9.722933173E-01 5.989164114E-03 1.087460510E-01
 9.578695297E-01 8.917169645E-03 5.111337806E-02
 9.443041086E-01 1.154812984E-02 1.297983671E-02
 9.323901534E-01 1.390630845E-02 -2.045506589E-02
 9.211853147E-01 1.600079425E-02 -3.836551042E-02
 9.094614983E-01 1.822873577E-02 -7.059262560E-02
 8.983235359E-01 2.032143623E-02 -1.050660814E-01
 8.866831064E-01 2.247003838E-02 -1.286352152E-01
 8.746308684E-01 2.454238012E-02 -1.354226926E-01
 8.628247380E-01 2.654457465E-02 -1.651497139E-01
 8.510348797E-01 2.859055623E-02 -1.868894817E-01
 8.392026424E-01 3.046017513E-02 -1.950649781E-01
 8.275753856E-01 3.229781985E-02 -2.118173457E-01
 8.148394823E-01 3.425528482E-02 -2.199801790E-01
 8.018459082E-01 3.620031103E-02 -2.394760095E-01
 7.899615765E-01 3.797728196E-02 -2.521827705E-01
 7.771196365E-01 3.979333490E-02 -2.601213013E-01
 7.651363015E-01 4.149384797E-02 -2.819718398E-01
 7.521776557E-01 4.330860078E-02 -2.957624731E-01
 7.382113338E-01 4.514431953E-02 -3.070853287E-01
 7.272838950E-01 4.658380523E-02 -3.212694203E-01
 7.158756852E-01 4.803368077E-02 -3.320790070E-01
 7.040527463E-01 4.950610921E-02 -3.482339356E-01
 6.907209754E-01 5.112751946E-02 -3.676777731E-01
 6.776847839E-01 5.265132710E-02 -3.804308276E-01
 6.668872833E-01 5.383647233E-02 -3.909536433E-01
 6.552793980E-01 5.510791391E-02 -4.078745785E-01
 6.441427469E-01 5.626070127E-02 -4.189292709E-01
 6.322601438E-01 5.743562058E-02 -4.301891543E-01
 6.208671927E-01 5.850717425E-02 -4.428427898E-01
 6.101326346E-01 5.947724357E-02 -4.538379597E-01
 5.979381204E-01 6.050806120E-02 -4.650214199E-01
 5.861505270E-01 6.144322082E-02 -4.770562433E-01
 5.725609064E-01 6.243798882E-02 -4.854659741E-01
 5.597125888E-01 6.328056753E-02 -4.912587495E-01
 5.468363166E-01 6.405910105E-02 -5.009191128E-01
 5.355367064E-01 6.468104571E-02 -5.088480859E-01
 5.234660506E-01 6.526757777E-02 -5.142275478E-01
 5.105211735E-01 6.580800563E-02 -5.201446003E-01
 4.995303154E-01 6.620278209E-02 -5.186933316E-01
 4.861483872E-01 6.658903509E-02 -5.183106218E-01
 4.729966819E-01 6.690550596E-02 -5.246058580E-01
 4.588438570E-01 6.714449823E-02 -5.211976481E-01
 4.446231723E-01 6.726489216E-02 -5.190057958E-01
 4.313073456E-01 6.732187420E-02 -5.200829580E-01
 4.177763760E-01 6.728161126E-02 -5.174255874E-01
 4.052122831E-01 6.716609001E-02 -5.143646617E-01
 3.921874762E-01 6.697341055E-02 -5.097787006E-01
 3.798226714E-01 6.671779603E-02 -5.081474337E-01
 3.681395352E-01 6.642656773E-02 -5.058655483E-01
 3.546205759E-01 6.599884480E-02 -4.991777453E-01
 3.422480822E-01 6.552808732E-02 -4.948549432E-01
 3.298100829E-01 6.500361860E-02 -4.931621646E-01
 3.193047643E-01 6.449288875E-02 -4.883317231E-01
 3.071073592E-01 6.384756416E-02 -4.834105294E-01
 2.939082682E-01 6.305830926E-02 -4.766077780E-01
 2.799718678E-01 6.213959679E-02 -4.680398332E-01
 2.673905790E-01 6.123125553E-02 -4.669508197E-01
 2.555634379E-01 6.032833457E-02 -4.605074169E-01
 2.428109646E-01 5.924667791E-02 -4.510964207E-01
 2.300049067E-01 5.808877200E-02 -4.451136461E-01
 2.178522348E-01 5.691393092E-02 -4.395067541E-01
 2.060517818E-01 5.568530783E-02 -4.310523064E-01
 1.946797371E-01 5.443320051E-02 -4.266398026E-01
 1.825216711E-01 5.301869661E-02 -4.186196339E-01
 1.708545387E-01 5.156090856E-02 -4.089389499E-01
 1.593859494E-01 5.003549531E-02 -3.991564962E-01
 1.478236169E-01 4.841161892E-02 -3.910243457E-01
 1.372075230E-01 4.683366045E-02 -3.815476603E-01
 1.260897815E-01 4.508309439E-02 -3.718127019E-01
 1.150220260E-01 4.323101044E-02 -3.589529261E-01
 1.044627950E-01 4.134510830E-02 -3.502080526E-01
 9.482549876E-02 3.952710703E-02 -3.372896424E-01
 8.409468830E-02 3.736547381E-02 -3.191612979E-01
 7.261296362E-02 3.486986458E-02 -3.088379469E-01
 6.296809018E-02 3.261036426E-02 -2.939621808E-01
 5.342088267E-02 3.018016741E-02 -2.731275144E-01
 4.447818920E-02 2.770150267E-02 -2.558387417E-01
 3.674731031E-02 2.535597421E-02 -2.370763139E-01
 3.010828793E-02 2.314789221E-02 -2.255330459E-01
 2.436626889E-02 2.105368674E-02 -1.706227298E-01
 2.020765282E-02 1.938703284E-02 -1.329189091E-01
 1.630282402E-02 1.767251641E-02 -1.266733531E-01
 1.341972314E-02 1.629246585E-02 -1.052017195E-01
 1.088814158E-02 1.496997103E-02 -1.363888540E-01
 8.996280842E-03 1.390066743E-02 -1.414184967E-01
 7.268371992E-03 1.283580344E-02 -1.075376817E-01
 5.658610258E-03 1.174640469E-02 5.195886978E-02
 3.523530439E-03 1.011511590E-02 2.693991275E-01
 1.745688263E-03 8.496515453E-03 2.235432299E-01
 2.619281586E-04 6.816481706E-03 5.574800370E-01
 -1.185459783E-03 4.527871963E-03 3.852920110E-01
 -1.874378184E-03 2.728963504E-03 1.067878547E+00
 -2.160961740E-03 1.270562760E-03 6.589197123E-01
 -2.185568912E-03 -5.229635863E-04 9.711353861E-01
 -1.793147996E-03 -2.625260269E-03 6.891886781E-01
 -8.164948667E-04 -5.028635729E-03 6.958959180E-01
 7.878586184E-04 -7.577145007E-03 6.540080667E-01
 3.056762274E-03 -1.023400761E-02 5.769749240E-01
 5.068425089E-03 -1.215507369E-02 4.574696248E-01
 7.467432879E-03 -1.414221618E-02 4.241099654E-01
 9.254583158E-03 -1.546828076E-02 2.801090426E-01
 1.144855842E-02 -1.696108654E-02 2.740107060E-01
 1.401129644E-02 -1.855876483E-02 2.096106398E-01
 1.743913256E-02 -2.049932443E-02 1.509520091E-01
 2.077339962E-02 -2.222177014E-02 8.693563034E-02
 2.502332255E-02 -2.422213741E-02 3.573754103E-02
 3.064527921E-02 -2.661948837E-02 -2.325829515E-02
 3.653424606E-02 -2.888466418E-02 -7.826626195E-02
 4.388723895E-02 -3.144275025E-02 -1.117668054E-01
 5.166320130E-02 -3.389492631E-02 -1.672242437E-01
 6.064606085E-02 -3.645957634E-02 -2.026608644E-01
 6.951708347E-02 -3.876824677E-02 -2.292933975E-01
 8.019091934E-02 -4.131269827E-02 -2.438528113E-01
 9.021142870E-02 -4.350539297E-02 -2.704712453E-01
 1.008132994E-01 -4.566321149E-02 -2.864198501E-01
 1.120988429E-01 -4.778341949E-02 -3.028479532E-01
 1.236798465E-01 -4.980836809E-02 -3.162523256E-01
 1.354098320E-01 -5.171481147E-02 -3.284090318E-01
 1.459085047E-01 -5.330787227E-02 -3.403462333E-01
 1.571406573E-01 -5.491616577E-02 -3.515702176E-01
 1.691459864E-01 -5.650606751E-02 -3.641803381E-01
 1.809558421E-01 -5.797524750E-02 -3.756557580E-01
 1.926636994E-01 -5.932573229E-02 -3.882139708E-01
 2.032014728E-01 -6.045248359E-02 -3.988299479E-01
 2.144189179E-01 -6.157510728E-02 -4.065367032E-01
 2.266382873E-01 -6.271171570E-02 -4.200356075E-01
 2.388759553E-01 -6.372816861E-02 -4.298408245E-01
 2.508295774E-01 -6.463221461E-02 -4.401930180E-01
 2.632641494E-01 -6.546255946E-02 -4.504898850E-01
 2.741875648E-01 -6.611060351E-02 -4.618651732E-01
 2.866154909E-01 -6.673237681E-02 -4.685571452E-01
 2.988835573E-01 -6.722857803E-02 -4.749760729E-01
 3.115728199E-01 -6.763878465E-02 -4.814669345E-01
 3.229858577E-01 -6.790827960E-02 -4.920913416E-01
 3.355290592E-01 -6.807152182E-02 -4.969941185E-01
 3.459300995E-01 -6.811206043E-02 -4.993716002E-01
 3.571968973E-01 -6.805130839E-02 -4.982474164E-01
 3.680923581E-01 -6.788118929E-02 -4.937613572E-01
 3.788074553E-01 -6.762948632E-02 -4.921342193E-01
 3.900005817E-01 -6.724124402E-02 -4.845246010E-01
 4.026129246E-01 -6.668965518E-02 -4.727860589E-01
 4.145017266E-01 -6.603571773E-02 -4.634769854E-01
 4.272323251E-01 -6.520610303E-02 -4.460028169E-01
 4.398465753E-01 -6.426160038E-02 -4.312911385E-01
 4.524036646E-01 -6.314674020E-02 -4.065356653E-01
 4.646637738E-01 -6.198376790E-02 -3.777591044E-01
 4.772418439E-01 -6.067490950E-02 -3.575945546E-01
 4.891557097E-01 -5.933597684E-02 -3.316763311E-01
 5.017412901E-01 -5.783541873E-02 -3.033804607E-01
 5.153639913E-01 -5.610663071E-02 -2.746823329E-01
 5.289766788E-01 -5.430304259E-02 -2.434284890E-01
 5.420655608E-01 -5.251235887E-02 -2.167002037E-01
 5.557019711E-01 -5.054498836E-02 -1.857363138E-01
 5.688897967E-01 -4.865450040E-02 -1.592433412E-01
 5.823878050E-01 -4.663920030E-02 -1.371857643E-01
 5.952460766E-01 -4.469523206E-02 -1.096639368E-01
 6.079446673E-01 -4.274630919E-02 -8.550503689E-02
 6.216383576E-01 -4.064558074E-02 -6.131747344E-02
 6.357400417E-01 -3.847724944E-02 -4.177452751E-02
 6.494250894E-01 -3.632923216E-02 -1.763387914E-02
 6.629291177E-01 -3.425974399E-02 2.436229770E-03
 6.764563322E-01 -3.213319182E-02 2.148675667E-02
 6.889146566E-01 -3.020496294E-02 4.385006511E-02
 7.013328075E-01 -2.828777395E-02 6.096150880E-02
 7.162086368E-01 -2.602147870E-02 7.975121039E-02
 7.294460535E-01 -2.403166890E-02 9.501318173E-02
 7.405722141E-01 -2.232117578E-02 1.147979587E-01
