TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11931, Elements=23281, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997825623E-01 5.128607154E-04 5.313772709E-01
 9.847980738E-01 3.505327739E-03 6.485012753E-01
 9.717676640E-01 6.190937944E-03 6.787789802E-01
 9.559012055E-01 9.363413788E-03 6.985046359E-01
 9.419733882E-01 1.218449976E-02 7.215972228E-01
 9.289325476E-01 1.470711920E-02 7.273062008E-01
 9.180021286E-01 1.692339219E-02 7.482770205E-01
 9.064278007E-01 1.921105571E-02 7.652202972E-01
 8.947299719E-01 2.142284438E-02 7.724368579E-01
 8.828237653E-01 2.367493324E-02 7.885171599E-01
 8.706051707E-01 2.588273957E-02 7.947603221E-01
 8.585353494E-01 2.804624848E-02 8.049175549E-01
 8.466427326E-01 3.014566191E-02 8.163669388E-01
 8.355792165E-01 3.206915036E-02 8.297653452E-01
 8.239158392E-01 3.398719430E-02 8.306027531E-01
 8.117272854E-01 3.600858897E-02 8.443970571E-01
 7.992000580E-01 3.800122067E-02 8.496937386E-01
 7.872904539E-01 3.985378891E-02 8.554062769E-01
 7.753557563E-01 4.172262922E-02 8.720386834E-01
 7.636864781E-01 4.343154281E-02 8.710995418E-01
 7.512459159E-01 4.528112337E-02 8.866488083E-01
 7.378138900E-01 4.716978967E-02 8.912108535E-01
 7.271578312E-01 4.866358265E-02 9.035978728E-01
 7.158175111E-01 5.017437786E-02 9.060143456E-01
 7.041909695E-01 5.171381310E-02 9.186122689E-01
 6.910820603E-01 5.338167399E-02 9.275393298E-01
 6.781651974E-01 5.495169386E-02 9.349705318E-01
 6.674613953E-01 5.623007566E-02 9.472966211E-01
 6.555966735E-01 5.756996199E-02 9.518460469E-01
 6.443984509E-01 5.879510567E-02 9.646301562E-01
 6.325318813E-01 6.004034728E-02 9.757585548E-01
 6.207954288E-01 6.116901338E-02 9.659932725E-01
 6.101172566E-01 6.216439605E-02 9.463172534E-01
 5.980975628E-01 6.323650479E-02 9.633058343E-01
 5.863077044E-01 6.421158463E-02 1.089045128E+00
 5.726971030E-01 6.524576247E-02 1.123810519E+00
 5.599390864E-01 6.614914536E-02 1.106366621E+00
 5.470005870E-01 6.695462018E-02 1.101353155E+00
 5.355299115E-01 6.760641932E-02 1.097299556E+00
 5.233149529E-01 6.820906699E-02 1.091213881E+00
 5.106880665E-01 6.877271086E-02 1.087336790E+00
 4.996638894E-01 6.918459386E-02 1.078549029E+00
 4.864463210E-01 6.960878521E-02 1.073279432E+00
 4.733150005E-01 6.993015110E-02 1.063530880E+00
 4.593297839E-01 7.018052787E-02 1.058215038E+00
 4.455694556E-01 7.034116983E-02 1.051821617E+00
 4.325137138E-01 7.040172815E-02 1.043378567E+00
 4.190945029E-01 7.038316131E-02 1.040257511E+00
 4.065124393E-01 7.029561698E-02 1.036594784E+00
 3.933935761E-01 7.012119144E-02 1.032019695E+00
 3.811027408E-01 6.989405304E-02 1.025336426E+00
 3.692339063E-01 6.959052384E-02 1.014334879E+00
 3.557455242E-01 6.918004155E-02 1.008659109E+00
 3.430421650E-01 6.870508194E-02 1.001884981E+00
 3.302253187E-01 6.816630065E-02 9.993243600E-01
 3.195894361E-01 6.764311343E-02 9.895534920E-01
 3.072918057E-01 6.698747724E-02 9.870871189E-01
 2.944476306E-01 6.622731686E-02 9.808712620E-01
 2.805788219E-01 6.529593468E-02 9.708635683E-01
 2.684265077E-01 6.441470981E-02 9.673643304E-01
 2.565472722E-01 6.348492205E-02 9.625520480E-01
 2.440219671E-01 6.240948290E-02 9.538209840E-01
 2.315023839E-01 6.126137823E-02 9.494693052E-01
 2.195068151E-01 6.007585675E-02 9.433724932E-01
 2.077088207E-01 5.881925300E-02 9.353158842E-01
 1.960902661E-01 5.750732496E-02 9.290683275E-01
 1.838902980E-01 5.603311211E-02 9.216010811E-01
 1.722075641E-01 5.453355983E-02 9.148509784E-01
 1.606204808E-01 5.294666812E-02 9.069536289E-01
 1.491593122E-01 5.128451437E-02 9.009943274E-01
 1.384275854E-01 4.962829873E-02 8.930124520E-01
 1.272154301E-01 4.778036103E-02 8.830959627E-01
 1.162642762E-01 4.587860033E-02 8.770988460E-01
 1.056407541E-01 4.389901087E-02 8.647565296E-01
 9.596282989E-02 4.199125618E-02 8.587324405E-01
 8.532944322E-02 3.975533321E-02 8.475829918E-01
 7.404102385E-02 3.719055280E-02 8.331990759E-01
 6.439437717E-02 3.483237326E-02 8.221909002E-01
 5.489947647E-02 3.232203424E-02 8.094405521E-01
 4.601138458E-02 2.976389229E-02 7.954558216E-01
 3.822055086E-02 2.730780095E-02 7.792585276E-01
 3.138393536E-02 2.495605126E-02 7.625021458E-01
 2.552008629E-02 2.274696529E-02 7.465109404E-01
 2.121291868E-02 2.096563019E-02 7.289596318E-01
 1.710826531E-02 1.912219636E-02 7.110644246E-01
 1.400356833E-02 1.759407111E-02 6.921428974E-01
 1.125050709E-02 1.611325331E-02 6.719785522E-01
 9.231276810E-03 1.492896955E-02 6.540476927E-01
 7.385488600E-03 1.375395898E-02 6.360886890E-01
 5.656850524E-03 1.254244521E-02 6.059965407E-01
 3.444850910E-03 1.077089366E-02 5.583168238E-01
 1.626434270E-03 9.020701051E-03 5.038850451E-01
 1.469517156E-04 7.226096932E-03 4.183081636E-01
 -1.278346172E-03 4.760280717E-03 2.994483970E-01
 -1.899795257E-03 2.845678711E-03 1.898275733E-01
 -2.112691989E-03 1.285409904E-03 8.553445354E-02
 -2.035701415E-03 -5.508563481E-04 3.302745249E-02
 -1.561068348E-03 -2.605551621E-03 1.563150474E-01
 -5.115879467E-04 -5.015845411E-03 2.693593018E-01
 1.131421304E-03 -7.546030916E-03 3.678008335E-01
 3.368373029E-03 -1.013822760E-02 4.479275686E-01
 5.359789822E-03 -1.205085777E-02 5.097998512E-01
 7.688176353E-03 -1.399069466E-02 5.556844647E-01
 9.482406080E-03 -1.533457451E-02 5.898029436E-01
 1.168316230E-02 -1.684765331E-02 6.171912986E-01
 1.421614923E-02 -1.844549552E-02 6.470834102E-01
 1.758174784E-02 -2.037812583E-02 6.787234816E-01
 2.079623006E-02 -2.206112817E-02 7.073010489E-01
 2.491737157E-02 -2.404247597E-02 7.315095985E-01
 3.039339185E-02 -2.642078139E-02 7.565390433E-01
 3.614429384E-02 -2.867321484E-02 7.802873224E-01
 4.315128177E-02 -3.116279282E-02 8.001829767E-01
 5.074306205E-02 -3.361612186E-02 8.177089320E-01
 5.950534716E-02 -3.617109358E-02 8.321991977E-01
 6.821262836E-02 -3.849691898E-02 8.451594202E-01
 7.856892794E-02 -4.102716967E-02 8.587999179E-01
 8.844781667E-02 -4.323520139E-02 8.679021228E-01
 9.902142733E-02 -4.543545842E-02 8.776374127E-01
 1.102917418E-01 -4.760906100E-02 8.875673530E-01
 1.217622086E-01 -4.965265468E-02 8.951081939E-01
 1.335015893E-01 -5.160599202E-02 9.043648554E-01
 1.438762397E-01 -5.321376026E-02 9.108931797E-01
 1.551965028E-01 -5.486828089E-02 9.189061594E-01
 1.671083868E-01 -5.649429560E-02 9.283301731E-01
 1.786693782E-01 -5.796345696E-02 9.364585712E-01
 1.903742254E-01 -5.934913456E-02 9.439126001E-01
 2.009320557E-01 -6.051754579E-02 9.529288765E-01
 2.122506201E-01 -6.168426946E-02 9.617760091E-01
 2.243858278E-01 -6.282894313E-02 9.683146614E-01
 2.364633381E-01 -6.388734281E-02 9.816176679E-01
 2.482015193E-01 -6.479728967E-02 9.884115978E-01
 2.604262233E-01 -6.566968560E-02 1.000871440E+00
 2.713575661E-01 -6.634686142E-02 1.015244618E+00
 2.838201821E-01 -6.701210886E-02 1.021568546E+00
 2.958758175E-01 -6.755492091E-02 1.030894865E+00
 3.086521327E-01 -6.801200658E-02 1.042364923E+00
 3.202041984E-01 -6.831500679E-02 1.053431549E+00
 3.326884806E-01 -6.853551418E-02 1.065355233E+00
 3.431193233E-01 -6.861106306E-02 1.078672183E+00
 3.545289636E-01 -6.859415770E-02 1.087521484E+00
 3.655366898E-01 -6.847711653E-02 1.101024303E+00
 3.763865829E-01 -6.824556738E-02 1.107784001E+00
 3.881528378E-01 -6.790132821E-02 1.118450109E+00
 4.009980857E-01 -6.735797226E-02 1.139539342E+00
 4.131338894E-01 -6.673046201E-02 1.091025167E+00
 4.259853661E-01 -6.593392044E-02 9.584211367E-01
 4.384340644E-01 -6.502240151E-02 9.523066572E-01
 4.512746930E-01 -6.395511329E-02 9.638834751E-01
 4.634361267E-01 -6.280915439E-02 9.437379012E-01
 4.758970439E-01 -6.155968830E-02 9.305616979E-01
 4.879830778E-01 -6.022171304E-02 9.132663049E-01
 5.003814697E-01 -5.876031145E-02 8.941495153E-01
 5.141188502E-01 -5.707521737E-02 8.826209906E-01
 5.273367763E-01 -5.532187968E-02 8.615022445E-01
 5.400259495E-01 -5.360354483E-02 8.493682323E-01
 5.532032847E-01 -5.172025785E-02 8.306637006E-01
 5.664996505E-01 -4.980925471E-02 8.193468981E-01
 5.796914697E-01 -4.784841090E-02 8.043799890E-01
 5.928861499E-01 -4.588032514E-02 7.951777297E-01
 6.056690216E-01 -4.391186684E-02 7.812505049E-01
 6.190607548E-01 -4.182711244E-02 7.675294872E-01
 6.330953836E-01 -3.966447711E-02 7.590008005E-01
 6.468841434E-01 -3.751655295E-02 7.494010666E-01
 6.599197984E-01 -3.545426950E-02 7.380008554E-01
 6.732988954E-01 -3.333748877E-02 7.279275963E-01
 6.856041551E-01 -3.139242530E-02 7.180528156E-01
 6.980297565E-01 -2.945242636E-02 7.106916520E-01
 7.126977444E-01 -2.714880556E-02 6.989801950E-01
 7.259252071E-01 -2.512282692E-02 6.924698363E-01
 7.375038266E-01 -2.335960977E-02 6.862253557E-01
 7.507554293E-01 -2.133255638E-02 6.764186858E-01
 7.632992268E-01 -1.942924224E-02 6.666557679E-01
 7.765241265E-01 -1.746088266E-02 6.573355555E-01
 7.889540195E-01 -1.569105312E-02 6.531683602E-01
 8.015581369E-01 -1.387985796E-02 6.428287516E-01
