TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12236, Elements=23892, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000066161E+00 5.210508825E-04 5.406202065E-01
 9.883218408E-01 2.725999104E-03 6.457813733E-01
 9.762817621E-01 4.974632058E-03 6.744062522E-01
 9.613282681E-01 7.782795001E-03 6.989574035E-01
 9.472078681E-01 1.042947825E-02 7.200345343E-01
 9.333956242E-01 1.298085786E-02 7.373513522E-01
 9.219110012E-01 1.507708617E-02 7.503543591E-01
 9.098652601E-01 1.729134843E-02 7.730626525E-01
 8.978905678E-01 1.935108379E-02 7.792454176E-01
 8.858163357E-01 2.143509127E-02 7.968696454E-01
 8.733147979E-01 2.349023893E-02 8.088740265E-01
 8.607562184E-01 2.542174421E-02 8.093024790E-01
 8.482006788E-01 2.735524066E-02 8.202615788E-01
 8.366414309E-01 2.906990238E-02 8.253561192E-01
 8.248431087E-01 3.079735674E-02 8.335778607E-01
 8.118914962E-01 3.264055401E-02 8.416386496E-01
 7.988681793E-01 3.444397822E-02 8.500775916E-01
 7.863062024E-01 3.609076142E-02 8.476619873E-01
 7.740315199E-01 3.774594516E-02 8.626629676E-01
 7.619629502E-01 3.930446133E-02 8.696757082E-01
 7.486774325E-01 4.094652459E-02 8.715829182E-01
 7.348216772E-01 4.264517874E-02 8.801358823E-01
 7.240169644E-01 4.394684359E-02 8.888910841E-01
 7.129119039E-01 4.524988309E-02 8.971984333E-01
 7.012267113E-01 4.658909515E-02 9.081189649E-01
 6.873918176E-01 4.808672145E-02 9.133094082E-01
 6.740814447E-01 4.947415739E-02 9.204242474E-01
 6.638680696E-01 5.050197989E-02 9.261779876E-01
 6.522087455E-01 5.164544657E-02 9.357391524E-01
 6.406116486E-01 5.273308977E-02 9.448460401E-01
 6.287850738E-01 5.379186198E-02 9.533260593E-01
 6.173532605E-01 5.475218967E-02 9.602597571E-01
 6.064867973E-01 5.563256890E-02 9.711539727E-01
 5.937668681E-01 5.658092350E-02 9.776917162E-01
 5.819857717E-01 5.739892274E-02 9.830877072E-01
 5.685343742E-01 5.825546756E-02 9.909441731E-01
 5.560599566E-01 5.898489803E-02 1.001540229E+00
 5.438812375E-01 5.962148681E-02 1.007640578E+00
 5.329221487E-01 6.013106182E-02 1.009986390E+00
 5.213189721E-01 6.060821936E-02 1.014839154E+00
 5.086545348E-01 6.106768921E-02 1.018728045E+00
 4.975284934E-01 6.139044464E-02 1.015667507E+00
 4.844643772E-01 6.171451882E-02 1.020724088E+00
 4.713733494E-01 6.195820495E-02 1.015940891E+00
 4.573280811E-01 6.211471185E-02 1.006809278E+00
 4.439848363E-01 6.218936667E-02 1.002347676E+00
 4.312848747E-01 6.218949705E-02 1.000222292E+00
 4.187908471E-01 6.212538481E-02 9.990555089E-01
 4.066879451E-01 6.199340150E-02 9.913135490E-01
 3.944126666E-01 6.178110465E-02 9.812503481E-01
 3.824283183E-01 6.152870134E-02 9.799262613E-01
 3.712473512E-01 6.124389917E-02 9.777662994E-01
 3.582607508E-01 6.083462015E-02 9.697650438E-01
 3.459370434E-01 6.037094817E-02 9.607964593E-01
 3.332616687E-01 5.984797701E-02 9.579139963E-01
 3.224335909E-01 5.934387073E-02 9.527346788E-01
 3.100035191E-01 5.871110037E-02 9.487695988E-01
 2.968972325E-01 5.797043815E-02 9.425776620E-01
 2.829914391E-01 5.710043013E-02 9.355510481E-01
 2.703114450E-01 5.623989925E-02 9.311818669E-01
 2.582494318E-01 5.535995215E-02 9.260368750E-01
 2.456502318E-01 5.435336381E-02 9.172052260E-01
 2.329637855E-01 5.329523981E-02 9.150154048E-01
 2.204873115E-01 5.216260254E-02 9.072725799E-01
 2.084707320E-01 5.099902302E-02 9.001307963E-01
 1.969168484E-01 4.983292520E-02 8.966701254E-01
 1.843127161E-01 4.847118258E-02 8.900566655E-01
 1.721238196E-01 4.707631841E-02 8.844634747E-01
 1.605020761E-01 4.566698521E-02 8.784545652E-01
 1.482389271E-01 4.408575594E-02 8.711009684E-01
 1.373646259E-01 4.260534793E-02 8.644156265E-01
 1.255905181E-01 4.092036933E-02 8.593238762E-01
 1.138817817E-01 3.912709281E-02 8.509168973E-01
 1.030383110E-01 3.737613931E-02 8.446314616E-01
 9.310353547E-02 3.567154706E-02 8.390400662E-01
 8.177362382E-02 3.359522298E-02 8.293321366E-01
 6.987416744E-02 3.124481998E-02 8.216623217E-01
 5.991984904E-02 2.910804749E-02 8.113041381E-01
 5.010205507E-02 2.682137303E-02 8.002060634E-01
 4.141701385E-02 2.460319363E-02 7.887682704E-01
 3.407966346E-02 2.255111374E-02 7.767032790E-01
 2.770645916E-02 2.058619261E-02 7.633764163E-01
 2.229480445E-02 1.874882355E-02 7.498342003E-01
 1.839490421E-02 1.728445105E-02 7.353339734E-01
 1.472810563E-02 1.577937603E-02 7.210192216E-01
 1.202440448E-02 1.455802657E-02 7.026126918E-01
 9.560340084E-03 1.332449447E-02 6.809412507E-01
 7.774809375E-03 1.234906167E-02 6.622785104E-01
 6.210862659E-03 1.142373681E-02 6.456613118E-01
 4.756459501E-03 1.047031488E-02 6.148073873E-01
 2.864138689E-03 9.049324319E-03 5.652643408E-01
 1.234762953E-03 7.578116842E-03 5.167611761E-01
 -1.297106937E-04 6.017179228E-03 4.228816545E-01
 -1.395407016E-03 3.884709440E-03 2.951953356E-01
 -1.918595750E-03 2.237842651E-03 1.736744414E-01
 -2.069601323E-03 8.904415299E-04 5.361905012E-02
 -1.945171622E-03 -6.263844552E-04 7.348939247E-02
 -1.495463308E-03 -2.243421506E-03 1.967656590E-01
 -5.557019031E-04 -4.128819797E-03 3.125786659E-01
 8.976074751E-04 -6.121693179E-03 4.123049557E-01
 2.932321280E-03 -8.219943382E-03 4.957964944E-01
 4.752442241E-03 -9.755443782E-03 5.551839076E-01
 6.844399031E-03 -1.128331013E-02 5.961493522E-01
 8.494473062E-03 -1.236277260E-02 6.291850690E-01
 1.054267026E-02 -1.358681731E-02 6.543776439E-01
 1.289090980E-02 -1.486207452E-02 6.781107597E-01
 1.614934206E-02 -1.647040434E-02 7.045292525E-01
 1.918870211E-02 -1.782931946E-02 7.287191969E-01
 2.306851745E-02 -1.941924915E-02 7.463873762E-01
 2.844528481E-02 -2.139975689E-02 7.657595256E-01
 3.421837091E-02 -2.331543341E-02 7.833977416E-01
 4.145744070E-02 -2.547384799E-02 7.973775831E-01
 4.910084605E-02 -2.753460221E-02 8.101903672E-01
 5.810543895E-02 -2.972849272E-02 8.203068243E-01
 6.694247574E-02 -3.170346841E-02 8.300555039E-01
 7.718775421E-02 -3.380062804E-02 8.387946606E-01
 8.708816022E-02 -3.567609191E-02 8.443859900E-01
 9.739911556E-02 -3.749315813E-02 8.528436711E-01
 1.081822887E-01 -3.926487640E-02 8.581527771E-01
 1.196236908E-01 -4.102721810E-02 8.650410022E-01
 1.312138140E-01 -4.269452021E-02 8.716620163E-01
 1.419506669E-01 -4.414792359E-02 8.776848933E-01
 1.529766619E-01 -4.555739835E-02 8.840963058E-01
 1.649971455E-01 -4.700222984E-02 8.908496779E-01
 1.766176075E-01 -4.831236973E-02 8.979131004E-01
 1.886147112E-01 -4.957895353E-02 9.044388978E-01
 1.993228346E-01 -5.064258724E-02 9.121067624E-01
 2.104839087E-01 -5.167802796E-02 9.184757699E-01
 2.228700817E-01 -5.274688825E-02 9.263287779E-01
 2.357464582E-01 -5.376112089E-02 9.333822500E-01
 2.483329922E-01 -5.467585474E-02 9.448149754E-01
 2.609736323E-01 -5.548429862E-02 9.511361202E-01
 2.723035216E-01 -5.614649877E-02 9.634871493E-01
 2.852486670E-01 -5.678961799E-02 9.717112462E-01
 2.979741096E-01 -5.731246248E-02 9.768112294E-01
 3.107465804E-01 -5.774126947E-02 9.850165302E-01
 3.226034641E-01 -5.805859715E-02 1.002483457E+00
 3.351321220E-01 -5.824160203E-02 1.003194218E+00
 3.460730016E-01 -5.832828209E-02 1.003921594E+00
 3.575653434E-01 -5.833775550E-02 1.016663210E+00
 3.684925139E-01 -5.822186545E-02 1.018219164E+00
 3.793295920E-01 -5.802871659E-02 1.014078027E+00
 3.908190429E-01 -5.771180242E-02 1.006286829E+00
 4.037634134E-01 -5.722257867E-02 9.930732964E-01
 4.161107242E-01 -5.663955584E-02 9.848954872E-01
 4.291742742E-01 -5.588275939E-02 9.750200171E-01
 4.418119192E-01 -5.499519035E-02 9.551596231E-01
 4.540749192E-01 -5.402661115E-02 9.388323834E-01
 4.662229419E-01 -5.296142772E-02 9.252637054E-01
 4.786565602E-01 -5.174558610E-02 9.052152808E-01
 4.903676510E-01 -5.053878203E-02 8.930808692E-01
 5.027418137E-01 -4.915855825E-02 8.753433571E-01
 5.165675282E-01 -4.753967747E-02 8.597930748E-01
 5.302624106E-01 -4.585346952E-02 8.459527101E-01
 5.434884429E-01 -4.411533475E-02 8.256215344E-01
 5.566211343E-01 -4.237428680E-02 8.134147659E-01
 5.696115494E-01 -4.060799628E-02 8.008215388E-01
 5.826635957E-01 -3.879062459E-02 7.875783024E-01
 5.946621299E-01 -3.709504008E-02 7.752117728E-01
 6.071206331E-01 -3.534438834E-02 7.673474287E-01
 6.209787726E-01 -3.335325420E-02 7.544398826E-01
 6.351457834E-01 -3.130731732E-02 7.421910058E-01
 6.494076252E-01 -2.927557193E-02 7.337659312E-01
 6.624527574E-01 -2.740124241E-02 7.228160503E-01
 6.760808825E-01 -2.548500709E-02 7.169547735E-01
 6.882961988E-01 -2.374053560E-02 7.066685956E-01
 7.005803585E-01 -2.199754678E-02 6.964394850E-01
 7.151564956E-01 -2.000675723E-02 6.910709761E-01
 7.279356718E-01 -1.825388521E-02 6.812027340E-01
 7.398473024E-01 -1.667038351E-02 6.757490133E-01
 7.524197102E-01 -1.501738187E-02 6.687681431E-01
 7.645068169E-01 -1.344266348E-02 6.598413560E-01
 7.775175571E-01 -1.182282995E-02 6.553555508E-01
 7.888794541E-01 -1.040105429E-02 6.447418387E-01
 8.017562628E-01 -8.910150267E-03 6.418758372E-01
