TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12066, Elements=23551, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000086069E+00 5.237504374E-04 5.250361158E-01
 9.879241586E-01 2.978202421E-03 6.492090635E-01
 9.753530025E-01 5.427803379E-03 6.756897615E-01
 9.596300125E-01 8.502726443E-03 6.978144166E-01
 9.460538030E-01 1.124449540E-02 7.267185620E-01
 9.323847890E-01 1.383851934E-02 7.356791151E-01
 9.214247465E-01 1.596863568E-02 7.551541196E-01
 9.095446467E-01 1.819079556E-02 7.645261179E-01
 8.983291388E-01 2.032265440E-02 7.886223733E-01
 8.861052990E-01 2.245562524E-02 7.900770548E-01
 8.739410043E-01 2.459916472E-02 8.067077186E-01
 8.617110848E-01 2.666227892E-02 8.165663613E-01
 8.493927717E-01 2.864041179E-02 8.185936743E-01
 8.382399678E-01 3.043751605E-02 8.308533802E-01
 8.264642954E-01 3.225807846E-02 8.358396559E-01
 8.135616779E-01 3.419360146E-02 8.386138737E-01
 8.008528948E-01 3.611103445E-02 8.522707669E-01
 7.883265018E-01 3.791156784E-02 8.552669722E-01
 7.761437893E-01 3.967389837E-02 8.684336792E-01
 7.639330029E-01 4.132828489E-02 8.659837571E-01
 7.510420084E-01 4.312599078E-02 8.830302014E-01
 7.373996377E-01 4.492567480E-02 8.888903394E-01
 7.265536189E-01 4.633952305E-02 8.990048793E-01
 7.150432467E-01 4.778283089E-02 9.054870281E-01
 7.031324506E-01 4.925008118E-02 9.167603032E-01
 6.893334389E-01 5.085408315E-02 9.200175590E-01
 6.760982275E-01 5.236480758E-02 9.312938433E-01
 6.654536724E-01 5.352858454E-02 9.393644967E-01
 6.534070373E-01 5.481597036E-02 9.517869568E-01
 6.414223313E-01 5.600974709E-02 9.560639476E-01
 6.295279860E-01 5.716914311E-02 9.694873881E-01
 6.177926660E-01 5.823456123E-02 9.739517869E-01
 6.068276167E-01 5.918392166E-02 9.879174129E-01
 5.946461558E-01 6.019944698E-02 9.985454998E-01
 5.827763677E-01 6.107919663E-02 9.883535302E-01
 5.693484545E-01 6.201844662E-02 1.005940653E+00
 5.566154718E-01 6.281624734E-02 1.048774742E+00
 5.442077518E-01 6.352431327E-02 1.070600630E+00
 5.329684615E-01 6.408497691E-02 1.066523743E+00
 5.212064981E-01 6.462652236E-02 1.062938482E+00
 5.086089969E-01 6.510781497E-02 1.055956862E+00
 4.973367155E-01 6.548044831E-02 1.052246855E+00
 4.842997491E-01 6.583623588E-02 1.046274809E+00
 4.709287286E-01 6.610786170E-02 1.038012981E+00
 4.569950402E-01 6.629526615E-02 1.033255939E+00
 4.436149895E-01 6.639610231E-02 1.032224759E+00
 4.307272136E-01 6.642608345E-02 1.027665845E+00
 4.177914262E-01 6.636559218E-02 1.016852807E+00
 4.051690698E-01 6.623310596E-02 1.006521788E+00
 3.925449252E-01 6.602865458E-02 1.001273769E+00
 3.803153932E-01 6.578253210E-02 1.000085637E+00
 3.686860502E-01 6.547319144E-02 9.918189359E-01
 3.556846976E-01 6.506746262E-02 9.861779880E-01
 3.431811333E-01 6.460364908E-02 9.790380600E-01
 3.302480876E-01 6.406175345E-02 9.770354582E-01
 3.194010556E-01 6.355381012E-02 9.738316492E-01
 3.070622087E-01 6.290618330E-02 9.655018880E-01
 2.938287556E-01 6.211787462E-02 9.560051538E-01
 2.799414396E-01 6.124785170E-02 9.562630762E-01
 2.675787807E-01 6.036955491E-02 9.479244767E-01
 2.555242479E-01 5.945508927E-02 9.430893791E-01
 2.430361509E-01 5.843267217E-02 9.366407878E-01
 2.304334790E-01 5.731509253E-02 9.294722930E-01
 2.183148414E-01 5.618212372E-02 9.267089727E-01
 2.064604461E-01 5.498289689E-02 9.197359038E-01
 1.948437095E-01 5.373271182E-02 9.128409810E-01
 1.825258881E-01 5.232887343E-02 9.070429068E-01
 1.706787944E-01 5.088655278E-02 9.005576909E-01
 1.590178609E-01 4.938254505E-02 8.945140736E-01
 1.473374516E-01 4.777662084E-02 8.875326957E-01
 1.367144287E-01 4.623073339E-02 8.807569053E-01
 1.253484040E-01 4.447510093E-02 8.734438351E-01
 1.141748577E-01 4.264246672E-02 8.674089986E-01
 1.035835892E-01 4.077889398E-02 8.569931205E-01
 9.389166534E-02 3.897866607E-02 8.516304149E-01
 8.319166303E-02 3.684778139E-02 8.403499659E-01
 7.202257961E-02 3.445100039E-02 8.283848304E-01
 6.255525351E-02 3.225529566E-02 8.178634470E-01
 5.312590301E-02 2.988567390E-02 8.050417531E-01
 4.449421167E-02 2.752169594E-02 7.921269150E-01
 3.709984943E-02 2.531004325E-02 7.795157246E-01
 3.061570041E-02 2.318994515E-02 7.647791901E-01
 2.492915466E-02 2.114429511E-02 7.494922347E-01
 2.078867517E-02 1.951065287E-02 7.313057285E-01
 1.684827358E-02 1.782088727E-02 7.128571513E-01
 1.382897329E-02 1.639685594E-02 6.932486110E-01
 1.112418529E-02 1.500031445E-02 6.738949303E-01
 9.172727354E-03 1.390601601E-02 6.562726568E-01
 7.408313453E-03 1.282406598E-02 6.374336408E-01
 5.779881030E-03 1.173321065E-02 6.069359225E-01
 3.674780251E-03 1.012288034E-02 5.585373065E-01
 1.869196771E-03 8.477278054E-03 5.028301925E-01
 3.877751878E-04 6.779234856E-03 4.154849480E-01
 -1.046109013E-03 4.399993457E-03 2.944923315E-01
 -1.648506266E-03 2.605852671E-03 1.718096497E-01
 -1.848900109E-03 1.128530130E-03 5.193203348E-02
 -1.762395725E-03 -5.001853569E-04 6.718225416E-02
 -1.331956126E-03 -2.263907343E-03 1.811632473E-01
 -3.834913659E-04 -4.343141336E-03 2.976293084E-01
 1.062077703E-03 -6.476290524E-03 3.958940708E-01
 3.088406287E-03 -8.718685247E-03 4.792021592E-01
 4.922833294E-03 -1.038188394E-02 5.402890369E-01
 7.018274162E-03 -1.202225219E-02 5.823298050E-01
 8.687949739E-03 -1.319328602E-02 6.152595997E-01
 1.077373978E-02 -1.453610510E-02 6.444770578E-01
 1.317025535E-02 -1.593494602E-02 6.720058105E-01
 1.642901637E-02 -1.766156591E-02 7.000044509E-01
 1.945737936E-02 -1.911397651E-02 7.249968481E-01
 2.333565988E-02 -2.082066052E-02 7.445848351E-01
 2.875374816E-02 -2.296847105E-02 7.667505135E-01
 3.461166099E-02 -2.505140193E-02 7.877076610E-01
 4.168651253E-02 -2.731054835E-02 8.036189320E-01
 4.936988279E-02 -2.952885628E-02 8.177277700E-01
 5.826850608E-02 -3.186056390E-02 8.304397231E-01
 6.715250015E-02 -3.397254273E-02 8.407142884E-01
 7.738506794E-02 -3.620105237E-02 8.506868058E-01
 8.743102849E-02 -3.821225092E-02 8.578619262E-01
 9.809745103E-02 -4.019864649E-02 8.663044638E-01
 1.093103811E-01 -4.213217273E-02 8.734754355E-01
 1.210518107E-01 -4.400938377E-02 8.791012858E-01
 1.329135746E-01 -4.578206316E-02 8.868669447E-01
 1.436692774E-01 -4.728175327E-02 8.930695117E-01
 1.549616903E-01 -4.876616970E-02 8.990937314E-01
 1.670178920E-01 -5.025164783E-02 9.067692356E-01
 1.787212491E-01 -5.159877613E-02 9.135724989E-01
 1.907472461E-01 -5.289560929E-02 9.218303097E-01
 2.014874816E-01 -5.397029594E-02 9.283466758E-01
 2.129376680E-01 -5.504695326E-02 9.367694394E-01
 2.253249735E-01 -5.611506850E-02 9.448229479E-01
 2.379680276E-01 -5.710645020E-02 9.522129156E-01
 2.500967085E-01 -5.796842650E-02 9.608128311E-01
 2.625225186E-01 -5.876303464E-02 9.709336697E-01
 2.737613320E-01 -5.939441547E-02 9.803401308E-01
 2.865447104E-01 -6.001926959E-02 9.907834271E-01
 2.988803983E-01 -6.050303206E-02 9.979862649E-01
 3.119109869E-01 -6.090978906E-02 1.003499884E+00
 3.237692714E-01 -6.118147820E-02 1.012740705E+00
 3.363963068E-01 -6.137013808E-02 1.029382714E+00
 3.471812010E-01 -6.140926480E-02 1.040007242E+00
 3.587159812E-01 -6.136199459E-02 1.042322598E+00
 3.697077334E-01 -6.121339276E-02 1.043359478E+00
 3.805465102E-01 -6.096012518E-02 1.030260633E+00
 3.924864233E-01 -6.058382243E-02 1.014233616E+00
 4.054129720E-01 -6.003572047E-02 1.004094906E+00
 4.178171158E-01 -5.937842280E-02 9.951602649E-01
 4.305767119E-01 -5.855903774E-02 9.789831512E-01
 4.428534806E-01 -5.762603879E-02 9.552782978E-01
 4.554740191E-01 -5.658347905E-02 9.441923492E-01
 4.675761163E-01 -5.544731021E-02 9.279747798E-01
 4.797483683E-01 -5.419687927E-02 9.075398468E-01
 4.915604293E-01 -5.291002244E-02 8.933407049E-01
 5.038043261E-01 -5.148904398E-02 8.771335089E-01
 5.174165964E-01 -4.982627556E-02 8.618674246E-01
 5.306165814E-01 -4.812212661E-02 8.448280451E-01
 5.434295535E-01 -4.639708251E-02 8.285425718E-01
 5.563172102E-01 -4.463143647E-02 8.162394601E-01
 5.691633224E-01 -4.279737920E-02 7.993484023E-01
 5.821112990E-01 -4.096368328E-02 7.909297064E-01
 5.943980813E-01 -3.916394338E-02 7.768302149E-01
 6.069345474E-01 -3.733156249E-02 7.665162857E-01
 6.207287312E-01 -3.530919552E-02 7.565320027E-01
 6.345281601E-01 -3.324246034E-02 7.416519209E-01
 6.486573219E-01 -3.119312972E-02 7.365098376E-01
 6.616880298E-01 -2.925456688E-02 7.243099910E-01
 6.749328971E-01 -2.731220052E-02 7.160895200E-01
 6.870514750E-01 -2.553623170E-02 7.070776592E-01
 6.994723678E-01 -2.373464219E-02 6.986053900E-01
 7.139416337E-01 -2.167578228E-02 6.907563444E-01
 7.269464731E-01 -1.985356584E-02 6.838144671E-01
 7.386116982E-01 -1.822114550E-02 6.754302200E-01
 7.515801787E-01 -1.644782908E-02 6.684109879E-01
 7.639167309E-01 -1.477851719E-02 6.594127846E-01
 7.772983909E-01 -1.305147633E-02 6.542941488E-01
 7.890647650E-01 -1.155408192E-02 6.470135904E-01
 8.017429709E-01 -9.980573319E-03 6.387828598E-01
