TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12155, Elements=23726, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000227451E+00 5.091609200E-04 5.305589620E-01
 9.872643352E-01 3.062316217E-03 6.387227578E-01
 9.740654230E-01 5.699827336E-03 6.673681834E-01
 9.575976133E-01 9.059695527E-03 6.966279870E-01
 9.425032139E-01 1.205781102E-02 7.139792512E-01
 9.278418422E-01 1.495216414E-02 7.261761377E-01
 9.162281156E-01 1.730687916E-02 7.454060563E-01
 9.046035409E-01 1.962491125E-02 7.612055012E-01
 8.925073743E-01 2.193938568E-02 7.665810766E-01
 8.808876276E-01 2.422352321E-02 7.876022654E-01
 8.689664602E-01 2.647965960E-02 8.019148088E-01
 8.565057516E-01 2.872396447E-02 8.078172488E-01
 8.440155387E-01 3.090908006E-02 8.109246795E-01
 8.331729174E-01 3.284876794E-02 8.286891656E-01
 8.216131330E-01 3.481746092E-02 8.340610908E-01
 8.093920350E-01 3.686271608E-02 8.420736001E-01
 7.970328927E-01 3.890319914E-02 8.537187075E-01
 7.847604156E-01 4.086415842E-02 8.610291450E-01
 7.726247907E-01 4.276627302E-02 8.704572634E-01
 7.611528635E-01 4.452591017E-02 8.796980368E-01
 7.480768561E-01 4.646430165E-02 8.866060913E-01
 7.348124981E-01 4.839900136E-02 8.997820293E-01
 7.241485119E-01 4.989195243E-02 9.061002564E-01
 7.131102681E-01 5.140583217E-02 9.142774213E-01
 7.014963031E-01 5.294132978E-02 9.204616523E-01
 6.884179711E-01 5.463734269E-02 9.316252681E-01
 6.757816076E-01 5.619776249E-02 9.405593361E-01
 6.655415893E-01 5.744448304E-02 9.558522318E-01
 6.539757252E-01 5.875283480E-02 9.554553129E-01
 6.425047517E-01 5.999918655E-02 9.580907175E-01
 6.308135390E-01 6.123219803E-02 9.561134873E-01
 6.194602847E-01 6.237441674E-02 9.348885202E-01
 6.087095141E-01 6.334894896E-02 1.002626881E+00
 5.966476798E-01 6.443254650E-02 1.136977175E+00
 5.852524042E-01 6.538157165E-02 1.122574219E+00
 5.719246268E-01 6.638484448E-02 1.112764996E+00
 5.597203374E-01 6.723207235E-02 1.110914644E+00
 5.475326777E-01 6.798978150E-02 1.103530787E+00
 5.365781188E-01 6.859554350E-02 1.094838012E+00
 5.248125792E-01 6.917057186E-02 1.094603694E+00
 5.126972795E-01 6.973551214E-02 1.090088485E+00
 5.015331507E-01 7.013297081E-02 1.075042997E+00
 4.885162413E-01 7.054766268E-02 1.074277526E+00
 4.753405750E-01 7.087010890E-02 1.066285243E+00
 4.617601335E-01 7.112190872E-02 1.061544440E+00
 4.486219585E-01 7.128423452E-02 1.052493664E+00
 4.358670712E-01 7.134956867E-02 1.045826473E+00
 4.232628644E-01 7.136562467E-02 1.039794240E+00
 4.108783901E-01 7.127605379E-02 1.026980919E+00
 3.983288407E-01 7.113862783E-02 1.023517576E+00
 3.859886229E-01 7.092030346E-02 1.016654052E+00
 3.739944100E-01 7.065545022E-02 1.014133653E+00
 3.609771430E-01 7.029335946E-02 1.011274134E+00
 3.481874466E-01 6.986574084E-02 1.004410606E+00
 3.353151679E-01 6.934129447E-02 9.953821864E-01
 3.242285252E-01 6.884235889E-02 9.913789282E-01
 3.115675151E-01 6.820033491E-02 9.848833370E-01
 2.983122766E-01 6.744331867E-02 9.800136553E-01
 2.847647071E-01 6.659729779E-02 9.768056303E-01
 2.723475993E-01 6.571382284E-02 9.664877756E-01
 2.606231868E-01 6.482901424E-02 9.618395423E-01
 2.480176985E-01 6.378778815E-02 9.559613273E-01
 2.357755154E-01 6.271059811E-02 9.528339503E-01
 2.233260572E-01 6.150078028E-02 9.418052736E-01
 2.114282995E-01 6.027579308E-02 9.368550050E-01
 1.994461566E-01 5.896297842E-02 9.317752412E-01
 1.870251447E-01 5.749161169E-02 9.247250650E-01
 1.751278788E-01 5.598638952E-02 9.174801971E-01
 1.634868830E-01 5.440053716E-02 9.067079489E-01
 1.515248269E-01 5.268341303E-02 9.016750693E-01
 1.405573189E-01 5.099825934E-02 8.929897727E-01
 1.287885308E-01 4.906927794E-02 8.842693972E-01
 1.174989715E-01 4.708967730E-02 8.745113692E-01
 1.067707315E-01 4.507389292E-02 8.639060806E-01
 9.658373147E-02 4.303972423E-02 8.542576401E-01
 8.553508669E-02 4.067259654E-02 8.416141408E-01
 7.391196489E-02 3.798083216E-02 8.273705586E-01
 6.390355527E-02 3.546259180E-02 8.135993880E-01
 5.405182019E-02 3.276406229E-02 7.947160738E-01
 4.534444958E-02 3.016125411E-02 7.777423184E-01
 3.785867617E-02 2.771466598E-02 7.591367980E-01
 3.123165108E-02 2.534990571E-02 7.397121928E-01
 2.557614446E-02 2.314702049E-02 7.209263673E-01
 2.148224041E-02 2.140704729E-02 7.012569993E-01
 1.755322516E-02 1.960056275E-02 6.808843516E-01
 1.442391519E-02 1.802919991E-02 6.581766553E-01
 1.156143099E-02 1.646050625E-02 6.324096070E-01
 9.447948076E-03 1.520137955E-02 6.088996201E-01
 7.609529421E-03 1.401033718E-02 5.849646655E-01
 5.894677248E-03 1.279766951E-02 5.522072570E-01
 3.655438777E-03 1.099686511E-02 5.045370710E-01
 1.767987502E-03 9.180370718E-03 4.497627910E-01
 2.590130898E-04 7.356811315E-03 3.574498023E-01
 -1.215267461E-03 4.766669590E-03 2.328098584E-01
 -1.801866107E-03 2.812081017E-03 1.058975922E-01
 -1.948502148E-03 1.240206533E-03 1.039789802E-02
 -1.786928042E-03 -4.588891461E-04 1.232010181E-01
 -1.298440504E-03 -2.164013684E-03 2.350069931E-01
 -2.878711384E-04 -4.205171019E-03 3.463753914E-01
 1.228329027E-03 -6.312593352E-03 4.451588506E-01
 3.270414425E-03 -8.463067003E-03 5.231052476E-01
 5.122693721E-03 -1.006984338E-02 5.762852107E-01
 7.272335235E-03 -1.168563496E-02 6.165820755E-01
 8.984117769E-03 -1.283792593E-02 6.475373824E-01
 1.112146210E-02 -1.415189356E-02 6.729713519E-01
 1.351192780E-02 -1.549053099E-02 6.966132504E-01
 1.684891991E-02 -1.718197018E-02 7.203277468E-01
 1.989151910E-02 -1.858911663E-02 7.433011068E-01
 2.376512997E-02 -2.022795379E-02 7.614795929E-01
 2.907194383E-02 -2.225758880E-02 7.797634146E-01
 3.472620249E-02 -2.420282178E-02 7.972030331E-01
 4.162550718E-02 -2.635987662E-02 8.109077513E-01
 4.922028258E-02 -2.849837579E-02 8.227145056E-01
 5.824940652E-02 -3.081832267E-02 8.342100831E-01
 6.708858162E-02 -3.287763149E-02 8.435005311E-01
 7.730744034E-02 -3.506566584E-02 8.506786521E-01
 8.734399080E-02 -3.705189377E-02 8.581617579E-01
 9.771667421E-02 -3.895967081E-02 8.653206500E-01
 1.088714898E-01 -4.086425155E-02 8.708942885E-01
 1.201615110E-01 -4.266948253E-02 8.780551138E-01
 1.319051981E-01 -4.442758113E-02 8.863898265E-01
 1.426651180E-01 -4.592568427E-02 8.913462141E-01
 1.540825665E-01 -4.742928967E-02 8.977971345E-01
 1.663020700E-01 -4.893806949E-02 9.059294184E-01
 1.781312823E-01 -5.029645935E-02 9.121648931E-01
 1.900261194E-01 -5.157755688E-02 9.199294433E-01
 2.009081990E-01 -5.267300457E-02 9.285444546E-01
 2.124309987E-01 -5.374535173E-02 9.339845762E-01
 2.248618305E-01 -5.481988937E-02 9.424143583E-01
 2.373425514E-01 -5.580382049E-02 9.519990025E-01
 2.495104671E-01 -5.666764453E-02 9.599799541E-01
 2.616759241E-01 -5.744144320E-02 9.681979845E-01
 2.727792263E-01 -5.806481838E-02 9.766918774E-01
 2.852267325E-01 -5.867204070E-02 9.849369312E-01
 2.975037098E-01 -5.917463452E-02 9.980528368E-01
 3.100351393E-01 -5.956128240E-02 1.003281619E+00
 3.217411339E-01 -5.983944237E-02 1.013723978E+00
 3.343749642E-01 -6.001272798E-02 1.023055253E+00
 3.450929224E-01 -6.005635485E-02 1.025592232E+00
 3.565732539E-01 -6.001240015E-02 1.022428532E+00
 3.675840199E-01 -5.988365039E-02 1.030044978E+00
 3.783460259E-01 -5.963240936E-02 1.024633507E+00
 3.899051249E-01 -5.926841125E-02 1.007145687E+00
 4.029304981E-01 -5.871999264E-02 9.898165613E-01
 4.154140353E-01 -5.807273835E-02 9.795392133E-01
 4.282046258E-01 -5.727867037E-02 9.659687333E-01
 4.406950474E-01 -5.638765544E-02 9.532616303E-01
 4.526716173E-01 -5.540191755E-02 9.353799234E-01
 4.644056261E-01 -5.435769632E-02 9.222433519E-01
 4.767062962E-01 -5.314716324E-02 9.062461833E-01
 4.884044528E-01 -5.190495774E-02 8.892014804E-01
 5.010264516E-01 -5.047351867E-02 8.705947469E-01
 5.148975849E-01 -4.884107411E-02 8.572535722E-01
 5.280644298E-01 -4.719713330E-02 8.409334864E-01
 5.411353707E-01 -4.551572725E-02 8.279249037E-01
 5.539531112E-01 -4.379305243E-02 8.118137184E-01
 5.674494505E-01 -4.195795581E-02 7.988828749E-01
 5.807085037E-01 -4.012375697E-02 7.872943098E-01
 5.930920243E-01 -3.838475421E-02 7.763646233E-01
 6.058604717E-01 -3.657054901E-02 7.650133857E-01
 6.201390624E-01 -3.453344852E-02 7.541420592E-01
 6.345472932E-01 -3.246670216E-02 7.434475394E-01
 6.493483782E-01 -3.032937460E-02 7.320888247E-01
 6.622518897E-01 -2.847001515E-02 7.223902575E-01
 6.758728027E-01 -2.652750351E-02 7.143836553E-01
 6.882205009E-01 -2.475384809E-02 7.034495142E-01
 7.007467151E-01 -2.301314846E-02 6.985668642E-01
 7.152411342E-01 -2.100259624E-02 6.907518717E-01
 7.281816602E-01 -1.918526739E-02 6.785850698E-01
 7.402400374E-01 -1.757482998E-02 6.746776239E-01
 7.538194060E-01 -1.576919295E-02 6.672999321E-01
 7.659040093E-01 -1.416551229E-02 6.566218939E-01
 7.795686126E-01 -1.246295311E-02 6.527220300E-01
 7.916402221E-01 -1.097218413E-02 6.459881013E-01
 8.040704727E-01 -9.443472140E-03 6.351093983E-01
