TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12199, Elements=23816, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998784661E-01 5.102732684E-04 5.356978585E-01
 9.881206155E-01 2.775537083E-03 6.485556114E-01
 9.754181504E-01 5.107619800E-03 6.683495268E-01
 9.599810243E-01 8.109060116E-03 7.011927439E-01
 9.447213411E-01 1.090979949E-02 7.136816175E-01
 9.302068949E-01 1.364074182E-02 7.314975036E-01
 9.183431864E-01 1.588445902E-02 7.502678042E-01
 9.059796929E-01 1.814894006E-02 7.620481124E-01
 8.939114213E-01 2.034029737E-02 7.775458848E-01
 8.817184567E-01 2.246980555E-02 7.864115945E-01
 8.693375587E-01 2.460550517E-02 7.999895118E-01
 8.567670584E-01 2.665856108E-02 8.009935639E-01
 8.445394039E-01 2.869944088E-02 8.175892903E-01
 8.333013058E-01 3.048172779E-02 8.215875462E-01
 8.217623234E-01 3.230964765E-02 8.334051020E-01
 8.090353012E-01 3.424223140E-02 8.383914690E-01
 7.963076830E-01 3.613040596E-02 8.439390761E-01
 7.839739919E-01 3.796169907E-02 8.579591812E-01
 7.712013125E-01 3.973411769E-02 8.553683318E-01
 7.597334385E-01 4.138258100E-02 8.725875787E-01
 7.464060187E-01 4.316278175E-02 8.712244532E-01
 7.331213355E-01 4.497511685E-02 8.888321643E-01
 7.222434878E-01 4.638392478E-02 8.939860350E-01
 7.112522125E-01 4.777835682E-02 9.009591790E-01
 6.996825337E-01 4.921560735E-02 9.109663434E-01
 6.866108775E-01 5.078193173E-02 9.201663081E-01
 6.735694408E-01 5.228184164E-02 9.293892610E-01
 6.632639766E-01 5.343431979E-02 9.399349688E-01
 6.515758038E-01 5.467692763E-02 9.460889060E-01
 6.395974755E-01 5.590065941E-02 9.537051187E-01
 6.278790236E-01 5.704545602E-02 9.657870447E-01
 6.164742708E-01 5.811668560E-02 9.751944328E-01
 6.056115031E-01 5.904853344E-02 9.794751479E-01
 5.933964849E-01 6.008659676E-02 9.994292083E-01
 5.819035172E-01 6.096524373E-02 9.911512233E-01
 5.687223673E-01 6.189250946E-02 9.921516017E-01
 5.564572215E-01 6.269347668E-02 1.028672133E+00
 5.443040729E-01 6.338390708E-02 1.063360127E+00
 5.332102180E-01 6.395663321E-02 1.074897054E+00
 5.217983127E-01 6.451556832E-02 1.072622858E+00
 5.095198750E-01 6.502708048E-02 1.060256877E+00
 4.983116686E-01 6.541139632E-02 1.051014480E+00
 4.854061902E-01 6.578553468E-02 1.045964137E+00
 4.721894264E-01 6.607262790E-02 1.037814844E+00
 4.585395753E-01 6.628629565E-02 1.031307005E+00
 4.454359114E-01 6.640394777E-02 1.025307607E+00
 4.329509437E-01 6.644988060E-02 1.024090338E+00
 4.203266501E-01 6.643404812E-02 1.020263795E+00
 4.078637958E-01 6.633063406E-02 1.012215566E+00
 3.956717551E-01 6.617616862E-02 1.007022823E+00
 3.834427893E-01 6.593943387E-02 9.996916687E-01
 3.718608618E-01 6.567036361E-02 9.957734579E-01
 3.588546813E-01 6.528626382E-02 9.890560455E-01
 3.465608656E-01 6.486223638E-02 9.839506713E-01
 3.336113691E-01 6.433824450E-02 9.789310030E-01
 3.224610388E-01 6.383240223E-02 9.731944577E-01
 3.098511696E-01 6.318593025E-02 9.653187104E-01
 2.967412770E-01 6.244543195E-02 9.605836425E-01
 2.827542126E-01 6.157976016E-02 9.574121663E-01
 2.703036964E-01 6.070717797E-02 9.473655015E-01
 2.582773566E-01 5.981012061E-02 9.419904066E-01
 2.456651628E-01 5.880198628E-02 9.378992414E-01
 2.329983413E-01 5.770613998E-02 9.327168037E-01
 2.206367552E-01 5.655134469E-02 9.255763637E-01
 2.086326331E-01 5.534861609E-02 9.189867759E-01
 1.969134957E-01 5.410323665E-02 9.126374304E-01
 1.843339056E-01 5.267534778E-02 9.057929284E-01
 1.722940356E-01 5.122694746E-02 9.007723166E-01
 1.607433110E-01 4.973967373E-02 8.925671811E-01
 1.487670541E-01 4.810285568E-02 8.856094563E-01
 1.379298568E-01 4.653298855E-02 8.790051319E-01
 1.262084246E-01 4.472617805E-02 8.708281651E-01
 1.147183478E-01 4.284102842E-02 8.636165850E-01
 1.040489674E-01 4.096653312E-02 8.541642345E-01
 9.409596771E-02 3.911775723E-02 8.458517776E-01
 8.296751231E-02 3.690743819E-02 8.363533877E-01
 7.159946114E-02 3.446171805E-02 8.225083527E-01
 6.176863238E-02 3.217300400E-02 8.108074410E-01
 5.220140889E-02 2.976171859E-02 7.977695063E-01
 4.364810511E-02 2.740016766E-02 7.835381312E-01
 3.633230552E-02 2.519870177E-02 7.685820990E-01
 2.987696975E-02 2.307244949E-02 7.521443090E-01
 2.437123284E-02 2.108640969E-02 7.361876092E-01
 2.041093819E-02 1.951937564E-02 7.190427624E-01
 1.671477966E-02 1.793790981E-02 7.005768079E-01
 1.374498475E-02 1.654552296E-02 6.801727589E-01
 1.104671601E-02 1.516578905E-02 6.598570635E-01
 9.094303474E-03 1.407630183E-02 6.417767834E-01
 7.346556056E-03 1.302289404E-02 6.216933229E-01
 5.731375422E-03 1.194943581E-02 5.901254729E-01
 3.604012309E-03 1.034609508E-02 5.424798674E-01
 1.793820877E-03 8.716753684E-03 4.927588105E-01
 2.827001153E-04 7.009972818E-03 4.019057211E-01
 -1.153506571E-03 4.652994685E-03 2.743905087E-01
 -1.753872610E-03 2.841068432E-03 1.476052848E-01
 -1.926231431E-03 1.377631444E-03 2.812227389E-02
 -1.810722169E-03 -1.875456073E-04 9.234471195E-02
 -1.372240717E-03 -1.806172775E-03 2.098600036E-01
 -4.362489271E-04 -3.735599341E-03 3.250597547E-01
 9.672516026E-04 -5.703914911E-03 4.209784807E-01
 2.905874979E-03 -7.749897894E-03 5.037184682E-01
 4.696036689E-03 -9.297037497E-03 5.615033616E-01
 6.768431049E-03 -1.084110793E-02 6.034760842E-01
 8.415785618E-03 -1.194031816E-02 6.365883245E-01
 1.046576537E-02 -1.318352856E-02 6.605146959E-01
 1.279170252E-02 -1.447249297E-02 6.845306953E-01
 1.601944305E-02 -1.608774811E-02 7.109670856E-01
 1.893373206E-02 -1.741704904E-02 7.346119236E-01
 2.276325412E-02 -1.900983602E-02 7.511122504E-01
 2.800788358E-02 -2.097710222E-02 7.687302281E-01
 3.370913491E-02 -2.290874161E-02 7.872773083E-01
 4.069293290E-02 -2.503862977E-02 8.024619130E-01
 4.830320179E-02 -2.713053487E-02 8.134880091E-01
 5.723958090E-02 -2.936584316E-02 8.232058834E-01
 6.610291451E-02 -3.138713539E-02 8.328852289E-01
 7.616417855E-02 -3.349349275E-02 8.409234757E-01
 8.621442318E-02 -3.544203565E-02 8.493292247E-01
 9.653793275E-02 -3.729799390E-02 8.548610706E-01
 1.077255160E-01 -3.917849436E-02 8.619933315E-01
 1.190610155E-01 -4.095241800E-02 8.679089915E-01
 1.309781671E-01 -4.270351678E-02 8.745823246E-01
 1.420486718E-01 -4.423071817E-02 8.822054127E-01
 1.532626450E-01 -4.568231478E-02 8.876832158E-01
 1.655311733E-01 -4.717599973E-02 8.942879561E-01
 1.772055179E-01 -4.850994051E-02 9.017830476E-01
 1.892598122E-01 -4.980649054E-02 9.107433472E-01
 1.999853998E-01 -5.087272823E-02 9.155917928E-01
 2.114166766E-01 -5.194958299E-02 9.232475559E-01
 2.237892747E-01 -5.302721635E-02 9.318100259E-01
 2.365552187E-01 -5.404709280E-02 9.415930242E-01
 2.489371747E-01 -5.493858457E-02 9.492527745E-01
 2.615272701E-01 -5.574921146E-02 9.558647568E-01
 2.728112638E-01 -5.640883744E-02 9.684077415E-01
 2.854192257E-01 -5.703295395E-02 9.756465342E-01
 2.979877293E-01 -5.756377429E-02 9.854280127E-01
 3.108328879E-01 -5.799015611E-02 9.955002780E-01
 3.227672577E-01 -5.827572569E-02 1.000178475E+00
 3.354283273E-01 -5.849357694E-02 1.014536071E+00
 3.463039100E-01 -5.854675919E-02 1.018135211E+00
 3.577468097E-01 -5.852713436E-02 1.014798019E+00
 3.688039482E-01 -5.841749907E-02 1.020824719E+00
 3.796363771E-01 -5.819861218E-02 1.020057779E+00
 3.912556171E-01 -5.785683170E-02 1.008115465E+00
 4.042164385E-01 -5.734423548E-02 9.949881953E-01
 4.165187776E-01 -5.671422184E-02 9.788986923E-01
 4.293124080E-01 -5.595620349E-02 9.682015441E-01
 4.417440593E-01 -5.507707596E-02 9.540673346E-01
 4.535963833E-01 -5.412347615E-02 9.356030692E-01
 4.654877782E-01 -5.308860168E-02 9.249246124E-01
 4.779219031E-01 -5.187265947E-02 9.059178788E-01
 4.894472659E-01 -5.067315698E-02 8.916326648E-01
 5.018768907E-01 -4.928657785E-02 8.751018853E-01
 5.153842568E-01 -4.768756032E-02 8.563921505E-01
 5.288477540E-01 -4.604003951E-02 8.439585289E-01
 5.421136022E-01 -4.432345182E-02 8.266467667E-01
 5.547646880E-01 -4.265563563E-02 8.143266230E-01
 5.681495070E-01 -4.084084183E-02 8.009005827E-01
 5.809526443E-01 -3.906387091E-02 7.872392101E-01
 5.933014750E-01 -3.734472767E-02 7.768632557E-01
 6.060761809E-01 -3.555913642E-02 7.686661372E-01
 6.198798418E-01 -3.355857730E-02 7.521126079E-01
 6.341833472E-01 -3.154261783E-02 7.455428589E-01
 6.483799219E-01 -2.949357033E-02 7.325214057E-01
 6.613137722E-01 -2.765139379E-02 7.243155879E-01
 6.745089889E-01 -2.576863207E-02 7.136139762E-01
 6.871075630E-01 -2.402799949E-02 7.095743348E-01
 6.993193626E-01 -2.231076546E-02 6.997203340E-01
 7.136015296E-01 -2.032647096E-02 6.904696369E-01
 7.264394164E-01 -1.856870018E-02 6.817798797E-01
 7.385422587E-01 -1.695677452E-02 6.761400926E-01
 7.517706752E-01 -1.521553565E-02 6.686021222E-01
 7.639436722E-01 -1.363253873E-02 6.603945936E-01
 7.773699164E-01 -1.194811612E-02 6.533055916E-01
 7.889441252E-01 -1.052228268E-02 6.450036346E-01
 8.022328019E-01 -8.999492042E-03 6.432516831E-01
