TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12110, Elements=23640, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.996658564E-01 5.054976791E-04 5.595726006E-01
 9.850930572E-01 3.178232582E-03 6.556804274E-01
 9.714601636E-01 5.672846921E-03 6.778027470E-01
 9.554045200E-01 8.739589714E-03 7.090948585E-01
 9.400882721E-01 1.152862888E-02 7.223243125E-01
 9.259203076E-01 1.411282644E-02 7.371050561E-01
 9.137402773E-01 1.631970890E-02 7.493573133E-01
 9.011235833E-01 1.858593896E-02 7.610811450E-01
 8.891906142E-01 2.072922513E-02 7.747863445E-01
 8.770622015E-01 2.287518047E-02 7.899712382E-01
 8.645541668E-01 2.498260327E-02 7.945994932E-01
 8.525385261E-01 2.703063935E-02 8.120975168E-01
 8.401007056E-01 2.901926078E-02 8.142155941E-01
 8.289146423E-01 3.080341406E-02 8.232138819E-01
 8.174357414E-01 3.258669749E-02 8.289559166E-01
 8.051903248E-01 3.446667269E-02 8.380001407E-01
 7.926670909E-01 3.634298965E-02 8.455811064E-01
 7.808341980E-01 3.808172047E-02 8.527971658E-01
 7.688009143E-01 3.981445357E-02 8.603291440E-01
 7.575059533E-01 4.141516611E-02 8.689572206E-01
 7.449447513E-01 4.314561188E-02 8.762606372E-01
 7.317562103E-01 4.493324459E-02 8.880409150E-01
 7.211414576E-01 4.631212726E-02 8.925333912E-01
 7.103264928E-01 4.770616814E-02 9.028388076E-01
 6.988781095E-01 4.911903664E-02 9.067591819E-01
 6.859104037E-01 5.069440231E-02 9.193503936E-01
 6.733165383E-01 5.216801167E-02 9.288652434E-01
 6.629288793E-01 5.332037061E-02 9.324804308E-01
 6.517434120E-01 5.456290767E-02 9.501458248E-01
 6.405005455E-01 5.572278798E-02 9.513454123E-01
 6.287971735E-01 5.688352510E-02 9.610764142E-01
 6.176098585E-01 5.797378346E-02 9.786863300E-01
 6.071493626E-01 5.890439078E-02 9.827693001E-01
 5.950677395E-01 5.993615463E-02 9.920190709E-01
 5.834999681E-01 6.085091084E-02 9.911495913E-01
 5.702477694E-01 6.183576584E-02 9.967970051E-01
 5.575844049E-01 6.268306077E-02 1.023568605E+00
 5.449855924E-01 6.343987584E-02 1.060629022E+00
 5.337747335E-01 6.406079978E-02 1.069616057E+00
 5.219904780E-01 6.463743746E-02 1.063378142E+00
 5.094009638E-01 6.517912447E-02 1.058658808E+00
 4.983182549E-01 6.557212025E-02 1.052225810E+00
 4.849894941E-01 6.597901136E-02 1.053576698E+00
 4.718102813E-01 6.630718708E-02 1.050128409E+00
 4.577682316E-01 6.656734645E-02 1.040886538E+00
 4.439780116E-01 6.670791656E-02 1.031015726E+00
 4.310539663E-01 6.677462161E-02 1.028382384E+00
 4.180844724E-01 6.676422805E-02 1.024149194E+00
 4.055185020E-01 6.668055803E-02 1.018326720E+00
 3.927696645E-01 6.652482599E-02 1.012539937E+00
 3.805454075E-01 6.630495936E-02 1.005650270E+00
 3.689445257E-01 6.603236496E-02 1.000610693E+00
 3.556340635E-01 6.566111743E-02 9.982527529E-01
 3.430394232E-01 6.522028893E-02 9.910233390E-01
 3.302153349E-01 6.471038610E-02 9.877289465E-01
 3.194766045E-01 6.420860440E-02 9.787623543E-01
 3.068180978E-01 6.356690079E-02 9.735918672E-01
 2.938716114E-01 6.282334775E-02 9.649974924E-01
 2.801218927E-01 6.196459383E-02 9.619523273E-01
 2.679116428E-01 6.112597510E-02 9.567675920E-01
 2.560815513E-01 6.023959816E-02 9.510555583E-01
 2.437912226E-01 5.925351754E-02 9.471462468E-01
 2.313171923E-01 5.816106498E-02 9.399346709E-01
 2.191585302E-01 5.701609701E-02 9.334689950E-01
 2.073997110E-01 5.583487824E-02 9.278238017E-01
 1.957863718E-01 5.458997563E-02 9.218399822E-01
 1.834168285E-01 5.317466334E-02 9.155702853E-01
 1.716343164E-01 5.172660202E-02 9.070568914E-01
 1.602027565E-01 5.024550483E-02 9.013476171E-01
 1.484867930E-01 4.863096401E-02 8.957028834E-01
 1.377564371E-01 4.705152288E-02 8.869088102E-01
 1.264364272E-01 4.529172182E-02 8.808937740E-01
 1.152148619E-01 4.342639819E-02 8.726542570E-01
 1.047643423E-01 4.157133773E-02 8.621620166E-01
 9.517570585E-02 3.977398574E-02 8.563915172E-01
 8.434285223E-02 3.760249913E-02 8.461367211E-01
 7.297252119E-02 3.513891622E-02 8.338581116E-01
 6.321155280E-02 3.285069019E-02 8.226092724E-01
 5.369854718E-02 3.042945825E-02 8.098574989E-01
 4.497397318E-02 2.801322192E-02 7.969454911E-01
 3.736796975E-02 2.570568956E-02 7.819173390E-01
 3.064220771E-02 2.346869931E-02 7.641106681E-01
 2.497821674E-02 2.140127309E-02 7.485117309E-01
 2.083024941E-02 1.974153146E-02 7.316211335E-01
 1.687182672E-02 1.801439561E-02 7.132415912E-01
 1.389559451E-02 1.658764295E-02 6.957115583E-01
 1.120443922E-02 1.518651284E-02 6.780906009E-01
 9.211109951E-03 1.404837426E-02 6.553335598E-01
 7.424550597E-03 1.293080393E-02 6.315274664E-01
 5.798251368E-03 1.182526723E-02 6.055239436E-01
 3.700895002E-03 1.019635424E-02 5.614117341E-01
 1.925050747E-03 8.539664559E-03 5.035846653E-01
 4.381267354E-04 6.799232215E-03 4.192960308E-01
 -9.597102762E-04 4.437078722E-03 3.018776211E-01
 -1.568858395E-03 2.607091796E-03 1.851591350E-01
 -1.766119851E-03 1.131932251E-03 7.161874449E-02
 -1.688095508E-03 -5.690665566E-04 4.767717583E-02
 -1.249807421E-03 -2.419207944E-03 1.679954971E-01
 -2.790194703E-04 -4.587007221E-03 2.837202956E-01
 1.217317884E-03 -6.839275826E-03 3.822201707E-01
 3.290986177E-03 -9.191460907E-03 4.655158506E-01
 5.190613214E-03 -1.095539331E-02 5.267613101E-01
 7.368857507E-03 -1.270915475E-02 5.690904353E-01
 9.062850848E-03 -1.393254753E-02 6.019541124E-01
 1.114591956E-02 -1.531149819E-02 6.318373243E-01
 1.356255449E-02 -1.677283458E-02 6.613643763E-01
 1.680472121E-02 -1.855314523E-02 6.898269110E-01
 1.983263716E-02 -2.006592974E-02 7.164879023E-01
 2.375233173E-02 -2.186496556E-02 7.379904262E-01
 2.902887017E-02 -2.405205555E-02 7.611294796E-01
 3.464415669E-02 -2.615124173E-02 7.824238815E-01
 4.149749503E-02 -2.846382372E-02 7.999201443E-01
 4.885163903E-02 -3.071095236E-02 8.149191183E-01
 5.743258819E-02 -3.309135139E-02 8.289101399E-01
 6.597618014E-02 -3.525605425E-02 8.412074489E-01
 7.597163320E-02 -3.757097200E-02 8.523373348E-01
 8.556596935E-02 -3.962081298E-02 8.598489830E-01
 9.577733278E-02 -4.164163023E-02 8.721839506E-01
 1.066036075E-01 -4.362105206E-02 8.773546589E-01
 1.178302988E-01 -4.553265497E-02 8.846461981E-01
 1.293211579E-01 -4.736112058E-02 8.932590279E-01
 1.396679282E-01 -4.889663309E-02 8.997551825E-01
 1.506656706E-01 -5.043649673E-02 9.073670005E-01
 1.623871922E-01 -5.196665600E-02 9.144552506E-01
 1.738420874E-01 -5.336773023E-02 9.226528061E-01
 1.855096668E-01 -5.470078439E-02 9.312377606E-01
 1.959094256E-01 -5.580322444E-02 9.378957819E-01
 2.069741338E-01 -5.690156296E-02 9.444635683E-01
 2.190144211E-01 -5.800803378E-02 9.532673806E-01
 2.312304080E-01 -5.904009938E-02 9.654645372E-01
 2.431311607E-01 -5.993308127E-02 9.711010073E-01
 2.554725707E-01 -6.078195199E-02 9.824943632E-01
 2.664531767E-01 -6.143276766E-02 9.904736949E-01
 2.789904773E-01 -6.209346280E-02 9.980086930E-01
 2.911669016E-01 -6.262633204E-02 1.007550272E+00
 3.040445149E-01 -6.309154630E-02 1.022678722E+00
 3.157112300E-01 -6.338710338E-02 1.033834105E+00
 3.283932507E-01 -6.360282749E-02 1.040400515E+00
 3.389958143E-01 -6.368462741E-02 1.048362621E+00
 3.505445421E-01 -6.367807835E-02 1.054264297E+00
 3.615834415E-01 -6.356889009E-02 1.068185472E+00
 3.724572062E-01 -6.334464252E-02 1.074428932E+00
 3.842280507E-01 -6.300788373E-02 1.053033681E+00
 3.972242475E-01 -6.250678003E-02 1.013860081E+00
 4.095978141E-01 -6.186848879E-02 9.904639197E-01
 4.226221442E-01 -6.108943000E-02 9.848846405E-01
 4.352560639E-01 -6.018591672E-02 9.694332047E-01
 4.479206800E-01 -5.918625370E-02 9.569002615E-01
 4.601784945E-01 -5.807904527E-02 9.401536385E-01
 4.727594554E-01 -5.683126301E-02 9.204794379E-01
 4.847775698E-01 -5.554435030E-02 9.037121233E-01
 4.973927736E-01 -5.412068591E-02 8.898823530E-01
 5.110701919E-01 -5.245576426E-02 8.698608104E-01
 5.246803164E-01 -5.073282495E-02 8.549517793E-01
 5.377016664E-01 -4.900975525E-02 8.403913227E-01
 5.508921742E-01 -4.718522727E-02 8.218089035E-01
 5.643489957E-01 -4.531348869E-02 8.098914544E-01
 5.775482059E-01 -4.343003407E-02 7.963813561E-01
 5.903620720E-01 -4.159706831E-02 7.877578242E-01
 6.032533646E-01 -3.970496729E-02 7.761383080E-01
 6.168722510E-01 -3.767099231E-02 7.621918087E-01
 6.312333345E-01 -3.553961217E-02 7.518851516E-01
 6.453616619E-01 -3.341982514E-02 7.400454838E-01
 6.585511565E-01 -3.145622835E-02 7.310456286E-01
 6.723949909E-01 -2.942050807E-02 7.247846598E-01
 6.848134398E-01 -2.754542418E-02 7.115706883E-01
 6.973444819E-01 -2.572851442E-02 7.072355463E-01
 7.120994925E-01 -2.355009876E-02 6.951504088E-01
 7.252869010E-01 -2.165659703E-02 6.891646827E-01
 7.369681001E-01 -1.997019723E-02 6.795751191E-01
 7.502698898E-01 -1.810960844E-02 6.730966184E-01
 7.629503608E-01 -1.634732261E-02 6.640652845E-01
 7.764781713E-01 -1.454172190E-02 6.587939081E-01
 7.885216475E-01 -1.293416508E-02 6.491895180E-01
 8.015128374E-01 -1.127358433E-02 6.425620519E-01
