TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12069, Elements=23559, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000387669E+00 5.138302804E-04 5.387565238E-01
 9.887180328E-01 2.712100744E-03 6.361763867E-01
 9.765155911E-01 5.064595025E-03 6.718969277E-01
 9.604345560E-01 8.109932765E-03 6.947548765E-01
 9.455376863E-01 1.096726302E-02 7.201051021E-01
 9.298422933E-01 1.384606212E-02 7.308495842E-01
 9.178638458E-01 1.609132625E-02 7.482480559E-01
 9.052953124E-01 1.839318685E-02 7.601028218E-01
 8.932896852E-01 2.057725005E-02 7.733929463E-01
 8.813761473E-01 2.270818315E-02 7.872734536E-01
 8.690547347E-01 2.485925891E-02 8.004673006E-01
 8.565509319E-01 2.692893520E-02 8.026970203E-01
 8.443633318E-01 2.897131257E-02 8.174377509E-01
 8.333984017E-01 3.074452281E-02 8.261002359E-01
 8.218233585E-01 3.255475312E-02 8.309366864E-01
 8.090710640E-01 3.450226039E-02 8.362278547E-01
 7.965476513E-01 3.641564399E-02 8.496396303E-01
 7.839325070E-01 3.825891018E-02 8.544947711E-01
 7.715020180E-01 4.003661498E-02 8.598677118E-01
 7.596234083E-01 4.171145335E-02 8.673632407E-01
 7.465793490E-01 4.353198409E-02 8.793077334E-01
 7.329376340E-01 4.537092894E-02 8.896066157E-01
 7.223048806E-01 4.676095396E-02 8.967900582E-01
 7.112472653E-01 4.816182703E-02 9.018064687E-01
 6.997426152E-01 4.959876463E-02 9.123123864E-01
 6.863410473E-01 5.120961741E-02 9.203666432E-01
 6.731865406E-01 5.272755399E-02 9.324303626E-01
 6.633604169E-01 5.384068191E-02 9.414993994E-01
 6.518909335E-01 5.506553128E-02 9.477545104E-01
 6.400872469E-01 5.627228692E-02 9.529127137E-01
 6.284729242E-01 5.742310733E-02 9.665048986E-01
 6.172222495E-01 5.849076435E-02 9.806701099E-01
 6.064836979E-01 5.943276733E-02 9.868180499E-01
 5.939826965E-01 6.047767028E-02 9.958092390E-01
 5.825275183E-01 6.135941669E-02 9.900559976E-01
 5.694250464E-01 6.229143590E-02 9.963221159E-01
 5.572918057E-01 6.308184564E-02 1.039390868E+00
 5.453425646E-01 6.378183514E-02 1.069298546E+00
 5.344145894E-01 6.436163187E-02 1.069933445E+00
 5.230226517E-01 6.490883231E-02 1.063685843E+00
 5.107007623E-01 6.542771310E-02 1.058431149E+00
 4.995319545E-01 6.583808362E-02 1.048609827E+00
 4.862094522E-01 6.622362137E-02 1.037028014E+00
 4.727452099E-01 6.652336568E-02 1.032775734E+00
 4.588034153E-01 6.675035506E-02 1.033901112E+00
 4.456486106E-01 6.689504534E-02 1.032893395E+00
 4.330121279E-01 6.695502251E-02 1.025753261E+00
 4.203704894E-01 6.693603098E-02 1.018721845E+00
 4.081491530E-01 6.685239822E-02 1.014893015E+00
 3.960335553E-01 6.670900434E-02 1.007268464E+00
 3.836028576E-01 6.647243351E-02 9.967666478E-01
 3.721248507E-01 6.621709466E-02 9.938789978E-01
 3.590531349E-01 6.584910303E-02 9.912166024E-01
 3.465372026E-01 6.543758512E-02 9.862710211E-01
 3.334682584E-01 6.490646303E-02 9.759188908E-01
 3.223013282E-01 6.441601366E-02 9.730379093E-01
 3.094089925E-01 6.377462298E-02 9.688490752E-01
 2.960837781E-01 6.303966790E-02 9.627708016E-01
 2.819603384E-01 6.214964762E-02 9.536891851E-01
 2.694664299E-01 6.131006032E-02 9.528421864E-01
 2.575027049E-01 6.042274088E-02 9.453804915E-01
 2.449079007E-01 5.940403044E-02 9.368745089E-01
 2.323885709E-01 5.833369493E-02 9.342661212E-01
 2.199422866E-01 5.717749894E-02 9.279678816E-01
 2.081006318E-01 5.599015206E-02 9.200582685E-01
 1.963362694E-01 5.474090949E-02 9.142785394E-01
 1.838636249E-01 5.333255976E-02 9.089312005E-01
 1.719157398E-01 5.188038200E-02 9.012178870E-01
 1.605912447E-01 5.042642727E-02 8.949605929E-01
 1.485911161E-01 4.877782986E-02 8.878492172E-01
 1.379408091E-01 4.723045975E-02 8.817342071E-01
 1.260846108E-01 4.538237676E-02 8.709970783E-01
 1.146442592E-01 4.349190369E-02 8.645888988E-01
 1.041052788E-01 4.163359851E-02 8.548737272E-01
 9.430395067E-02 3.978277370E-02 8.466925533E-01
 8.317075670E-02 3.754173964E-02 8.348527281E-01
 7.157208025E-02 3.501265869E-02 8.212174216E-01
 6.185461208E-02 3.271199018E-02 8.087048676E-01
 5.213000625E-02 3.021611087E-02 7.941940083E-01
 4.370399565E-02 2.785117924E-02 7.783965870E-01
 3.642870486E-02 2.560857497E-02 7.606777262E-01
 2.996578999E-02 2.344001085E-02 7.433308463E-01
 2.454200014E-02 2.144991606E-02 7.267940653E-01
 2.060395852E-02 1.986368559E-02 7.075071836E-01
 1.687407494E-02 1.824282482E-02 6.883273452E-01
 1.394428872E-02 1.685318165E-02 6.679556128E-01
 1.122053713E-02 1.543823723E-02 6.440902436E-01
 9.225929156E-03 1.431386545E-02 6.227169032E-01
 7.492719218E-03 1.325422898E-02 6.032384204E-01
 5.904063582E-03 1.219624467E-02 5.734221939E-01
 3.783832537E-03 1.060055662E-02 5.247896688E-01
 1.926123514E-03 8.937727660E-03 4.658746979E-01
 3.645383113E-04 7.186254952E-03 3.751372634E-01
 -1.130974386E-03 4.755630624E-03 2.512660420E-01
 -1.742599998E-03 2.925763838E-03 1.284210053E-01
 -1.911467756E-03 1.460539759E-03 2.760512721E-04
 -1.784110093E-03 -8.604382310E-05 1.366668119E-01
 -1.353283413E-03 -1.620335155E-03 2.514869733E-01
 -4.501341027E-04 -3.440125613E-03 3.528113657E-01
 9.017526754E-04 -5.286556203E-03 4.511158246E-01
 2.793353517E-03 -7.226314861E-03 5.338157478E-01
 4.528200720E-03 -8.673636243E-03 5.921595259E-01
 6.507259328E-03 -1.009542122E-02 6.320018210E-01
 8.113574237E-03 -1.112330705E-02 6.624769060E-01
 1.014333591E-02 -1.230088994E-02 6.882548878E-01
 1.242817286E-02 -1.350766327E-02 7.114454041E-01
 1.565709896E-02 -1.503761485E-02 7.362177233E-01
 1.852508076E-02 -1.627035066E-02 7.572654559E-01
 2.224726602E-02 -1.773287728E-02 7.702270886E-01
 2.745957859E-02 -1.957219839E-02 7.846188205E-01
 3.312370554E-02 -2.136967145E-02 8.004856191E-01
 4.012807459E-02 -2.335917950E-02 8.116762008E-01
 4.770579562E-02 -2.530341595E-02 8.202145087E-01
 5.658475682E-02 -2.737033553E-02 8.272797746E-01
 6.535179913E-02 -2.922983654E-02 8.339512028E-01
 7.534635067E-02 -3.118459508E-02 8.404849670E-01
 8.528084308E-02 -3.296990693E-02 8.435860040E-01
 9.535477310E-02 -3.467021883E-02 8.511488586E-01
 1.063003466E-01 -3.638779745E-02 8.546988185E-01
 1.175507158E-01 -3.804741427E-02 8.610955504E-01
 1.292461604E-01 -3.965785354E-02 8.656488536E-01
 1.402351409E-01 -4.108192027E-02 8.701878140E-01
 1.513597667E-01 -4.245499894E-02 8.771306795E-01
 1.635409445E-01 -4.385816678E-02 8.824506800E-01
 1.753218174E-01 -4.513980821E-02 8.886338916E-01
 1.874343902E-01 -4.637788981E-02 8.952967369E-01
 1.982763410E-01 -4.741557688E-02 9.009921549E-01
 2.095810920E-01 -4.843444377E-02 9.073021482E-01
 2.219788581E-01 -4.947781190E-02 9.156959708E-01
 2.348591983E-01 -5.046718195E-02 9.220924258E-01
 2.475293428E-01 -5.135968328E-02 9.303801102E-01
 2.601425946E-01 -5.215718597E-02 9.377995482E-01
 2.715465724E-01 -5.280519649E-02 9.454071232E-01
 2.843168974E-01 -5.345355719E-02 9.562045821E-01
 2.970455885E-01 -5.397815630E-02 9.615231881E-01
 3.099012673E-01 -5.442539230E-02 9.705603431E-01
 3.218685389E-01 -5.473662540E-02 9.785117873E-01
 3.344999850E-01 -5.496498570E-02 9.856297249E-01
 3.456194401E-01 -5.506445467E-02 9.908200670E-01
 3.570521772E-01 -5.507589877E-02 9.929768555E-01
 3.679696620E-01 -5.499389023E-02 9.949868909E-01
 3.787854612E-01 -5.481555313E-02 9.919938269E-01
 3.902637959E-01 -5.453305691E-02 9.884228085E-01
 4.032735825E-01 -5.407356843E-02 9.785785720E-01
 4.158619344E-01 -5.350676551E-02 9.693581156E-01
 4.286652207E-01 -5.279832333E-02 9.582259311E-01
 4.411465228E-01 -5.198311806E-02 9.470540803E-01
 4.528678060E-01 -5.109165236E-02 9.314018152E-01
 4.645602107E-01 -5.009571090E-02 9.119798439E-01
 4.771785140E-01 -4.895441234E-02 9.005904618E-01
 4.885473847E-01 -4.782313108E-02 8.862111403E-01
 5.010824203E-01 -4.649020731E-02 8.697400771E-01
 5.147824883E-01 -4.494936764E-02 8.539618899E-01
 5.282709599E-01 -4.335308075E-02 8.389577290E-01
 5.418940187E-01 -4.166203365E-02 8.232352553E-01
 5.543903112E-01 -4.005851597E-02 8.086066382E-01
 5.677682161E-01 -3.831757233E-02 7.965454460E-01
 5.807072520E-01 -3.660804406E-02 7.871605285E-01
 5.923880935E-01 -3.499536216E-02 7.711206257E-01
 6.050434113E-01 -3.328938037E-02 7.637338723E-01
 6.194630861E-01 -3.131460771E-02 7.529001115E-01
 6.338223219E-01 -2.931012399E-02 7.393459078E-01
 6.486555934E-01 -2.727768384E-02 7.303668084E-01
 6.617169380E-01 -2.548741177E-02 7.213627877E-01
 6.751930118E-01 -2.366070636E-02 7.146802496E-01
 6.874291897E-01 -2.196866274E-02 7.033348527E-01
 6.997818351E-01 -2.030890621E-02 6.963839667E-01
 7.141103148E-01 -1.841602288E-02 6.887972092E-01
 7.270213366E-01 -1.671572588E-02 6.799649695E-01
 7.391600013E-01 -1.515754033E-02 6.732248133E-01
 7.523382902E-01 -1.350084879E-02 6.662543242E-01
 7.644820213E-01 -1.201328542E-02 6.603674203E-01
 7.775428891E-01 -1.043123379E-02 6.518476809E-01
 7.891445160E-01 -9.084568359E-03 6.470522528E-01
 8.016766906E-01 -7.642598823E-03 6.378350170E-01
