TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12198, Elements=23813, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.996182323E-01 5.187974893E-04 5.455864702E-01
 9.876803756E-01 2.691339934E-03 6.490186087E-01
 9.758538604E-01 4.911826458E-03 6.860424188E-01
 9.604511261E-01 7.659067865E-03 7.018273897E-01
 9.462970495E-01 1.026070118E-02 7.266416728E-01
 9.319117665E-01 1.280405186E-02 7.392738777E-01
 9.201911688E-01 1.489266381E-02 7.547600367E-01
 9.077268243E-01 1.708545163E-02 7.702842088E-01
 8.960145712E-01 1.912985183E-02 7.904571857E-01
 8.836402893E-01 2.113411762E-02 7.948001579E-01
 8.714712262E-01 2.310612425E-02 8.112884569E-01
 8.592653871E-01 2.497136593E-02 8.183286916E-01
 8.465824723E-01 2.682748064E-02 8.222220278E-01
 8.352640271E-01 2.845184691E-02 8.281873299E-01
 8.236875534E-01 3.009337932E-02 8.377976810E-01
 8.107922077E-01 3.183843940E-02 8.409561147E-01
 7.979024649E-01 3.355996311E-02 8.490197957E-01
 7.854223847E-01 3.517360985E-02 8.549006136E-01
 7.727547884E-01 3.676950559E-02 8.598369813E-01
 7.604469657E-01 3.827119991E-02 8.619244484E-01
 7.474127412E-01 3.989051655E-02 8.776038356E-01
 7.334910035E-01 4.150307178E-02 8.797789021E-01
 7.225595117E-01 4.276366532E-02 8.890394138E-01
 7.112650871E-01 4.401476681E-02 8.934975301E-01
 6.995196342E-01 4.529203102E-02 9.014459646E-01
 6.859953403E-01 4.670699313E-02 9.091903783E-01
 6.726464033E-01 4.805195704E-02 9.176261803E-01
 6.623896956E-01 4.903959855E-02 9.217035632E-01
 6.507690549E-01 5.014022067E-02 9.339010747E-01
 6.390625834E-01 5.119362101E-02 9.402314020E-01
 6.270369291E-01 5.219551176E-02 9.430456722E-01
 6.158782244E-01 5.312709138E-02 9.591822289E-01
 6.048756838E-01 5.394494534E-02 9.578085208E-01
 5.923650861E-01 5.485421792E-02 9.711108864E-01
 5.807136893E-01 5.562787876E-02 9.767725495E-01
 5.674698949E-01 5.643246323E-02 9.808903069E-01
 5.550484061E-01 5.711454526E-02 9.852108833E-01
 5.429293513E-01 5.772857741E-02 9.929257779E-01
 5.319039822E-01 5.821930245E-02 9.977547185E-01
 5.205180049E-01 5.868191272E-02 1.005096287E+00
 5.081658959E-01 5.910344794E-02 1.005674748E+00
 4.970282614E-01 5.941709131E-02 9.991401844E-01
 4.840155542E-01 5.970553309E-02 9.964510940E-01
 4.711918533E-01 5.994554609E-02 1.002110914E+00
 4.574183822E-01 6.011006236E-02 9.993757327E-01
 4.442345202E-01 6.017634273E-02 9.899911347E-01
 4.314278960E-01 6.016634405E-02 9.831888841E-01
 4.189050496E-01 6.011381745E-02 9.846452286E-01
 4.066750109E-01 5.999343470E-02 9.810153562E-01
 3.945831954E-01 5.980598927E-02 9.753433470E-01
 3.825892210E-01 5.956465006E-02 9.716052876E-01
 3.712871075E-01 5.927920714E-02 9.643201143E-01
 3.585659266E-01 5.889909342E-02 9.596013746E-01
 3.465889096E-01 5.849317834E-02 9.574229560E-01
 3.341359198E-01 5.800126493E-02 9.513494817E-01
 3.231993318E-01 5.751609430E-02 9.466133830E-01
 3.108791709E-01 5.692935735E-02 9.445608907E-01
 2.978558540E-01 5.621622875E-02 9.355834705E-01
 2.840481400E-01 5.540394410E-02 9.319134760E-01
 2.715772390E-01 5.459168181E-02 9.253043465E-01
 2.595490217E-01 5.375562981E-02 9.212008828E-01
 2.469642162E-01 5.281602591E-02 9.167981316E-01
 2.342192978E-01 5.178710446E-02 9.103114900E-01
 2.219019532E-01 5.072505027E-02 9.050503019E-01
 2.101287097E-01 4.965020716E-02 9.010820636E-01
 1.984268874E-01 4.850543290E-02 8.942253786E-01
 1.857961565E-01 4.720200598E-02 8.888357148E-01
 1.736128777E-01 4.586432874E-02 8.832039647E-01
 1.618793160E-01 4.450114816E-02 8.775097345E-01
 1.496233940E-01 4.299040884E-02 8.718973879E-01
 1.385295540E-01 4.154044390E-02 8.654993861E-01
 1.266074628E-01 3.988769650E-02 8.581753725E-01
 1.147896647E-01 3.816114739E-02 8.543197074E-01
 1.038780287E-01 3.644818440E-02 8.464391837E-01
 9.378679842E-02 3.477464616E-02 8.400615838E-01
 8.224509656E-02 3.272468224E-02 8.312751656E-01
 7.039520144E-02 3.045141138E-02 8.239967712E-01
 6.042504311E-02 2.837223187E-02 8.132567149E-01
 5.058676004E-02 2.614575997E-02 8.038527152E-01
 4.192332178E-02 2.399599552E-02 7.936235256E-01
 3.454480693E-02 2.197691426E-02 7.806642323E-01
 2.808781527E-02 2.003291994E-02 7.664417947E-01
 2.260745503E-02 1.821651682E-02 7.550328912E-01
 1.870827563E-02 1.678507216E-02 7.395987561E-01
 1.510170847E-02 1.533610746E-02 7.234436997E-01
 1.235980541E-02 1.412617229E-02 7.056300160E-01
 9.868004359E-03 1.291850302E-02 6.858417775E-01
 8.074469864E-03 1.196277235E-02 6.678731719E-01
 6.460115779E-03 1.102945395E-02 6.498064517E-01
 4.976561759E-03 1.008343603E-02 6.181480627E-01
 3.014090937E-03 8.651632816E-03 5.688682209E-01
 1.349314232E-03 7.189795375E-03 5.181585094E-01
 -2.712796413E-05 5.662416108E-03 4.272540289E-01
 -1.301385113E-03 3.603724530E-03 2.982631965E-01
 -1.859196811E-03 1.979352906E-03 1.731746693E-01
 -2.030038973E-03 6.543885102E-04 5.550070303E-02
 -1.928469865E-03 -7.914814050E-04 7.186568965E-02
 -1.499439240E-03 -2.366604982E-03 2.009760425E-01
 -5.862669786E-04 -4.187653307E-03 3.241217003E-01
 8.118558908E-04 -6.074368954E-03 4.241826966E-01
 2.769598737E-03 -8.048380725E-03 5.073045467E-01
 4.559683613E-03 -9.521686472E-03 5.664978707E-01
 6.639361847E-03 -1.099592540E-02 6.072674328E-01
 8.262571879E-03 -1.202278305E-02 6.371169201E-01
 1.030510478E-02 -1.319839153E-02 6.610860645E-01
 1.264634542E-02 -1.442836318E-02 6.850303931E-01
 1.587904990E-02 -1.596184261E-02 7.102796163E-01
 1.886254922E-02 -1.724583097E-02 7.325513271E-01
 2.270026691E-02 -1.875099353E-02 7.490682242E-01
 2.801650390E-02 -2.063797228E-02 7.667442703E-01
 3.373922780E-02 -2.246248163E-02 7.838679340E-01
 4.086505994E-02 -2.450156584E-02 7.968010153E-01
 4.843531922E-02 -2.646956965E-02 8.081067682E-01
 5.727637559E-02 -2.855040133E-02 8.175133322E-01
 6.609564275E-02 -3.044866957E-02 8.253573589E-01
 7.624642551E-02 -3.245611116E-02 8.333532787E-01
 8.625336736E-02 -3.428595886E-02 8.393964701E-01
 9.662549198E-02 -3.605761752E-02 8.463076570E-01
 1.075424999E-01 -3.779615089E-02 8.524051301E-01
 1.190207824E-01 -3.950067610E-02 8.577831201E-01
 1.307265162E-01 -4.113915935E-02 8.649390805E-01
 1.417237073E-01 -4.257895052E-02 8.709458882E-01
 1.529510915E-01 -4.396313801E-02 8.753731240E-01
 1.650767475E-01 -4.538635537E-02 8.845834933E-01
 1.768510044E-01 -4.666412622E-02 8.890784187E-01
 1.890034676E-01 -4.791322351E-02 8.958828467E-01
 1.998508275E-01 -4.896178469E-02 9.040215000E-01
 2.113372684E-01 -4.999749362E-02 9.104668398E-01
 2.236775458E-01 -5.103306472E-02 9.183765371E-01
 2.363575697E-01 -5.200318620E-02 9.250583912E-01
 2.489707470E-01 -5.289121345E-02 9.340183183E-01
 2.617064118E-01 -5.369289592E-02 9.421339791E-01
 2.730397284E-01 -5.433991179E-02 9.535903112E-01
 2.857900262E-01 -5.494977906E-02 9.574143085E-01
 2.984981239E-01 -5.548245832E-02 9.679858119E-01
 3.112047613E-01 -5.589925498E-02 9.772390677E-01
 3.230367899E-01 -5.618863925E-02 9.827984698E-01
 3.354871869E-01 -5.639758706E-02 9.899034496E-01
 3.463166952E-01 -5.648173764E-02 9.950233753E-01
 3.576739728E-01 -5.649234354E-02 1.002383725E+00
 3.686801493E-01 -5.638790876E-02 1.002829752E+00
 3.794958293E-01 -5.619839951E-02 9.992098417E-01
 3.910046220E-01 -5.589278787E-02 9.939833889E-01
 4.037189186E-01 -5.543320626E-02 9.879556719E-01
 4.159357846E-01 -5.485463515E-02 9.775066692E-01
 4.287408590E-01 -5.410620570E-02 9.592667593E-01
 4.411930442E-01 -5.327378586E-02 9.485150785E-01
 4.532172382E-01 -5.234038085E-02 9.331278452E-01
 4.651721716E-01 -5.131347477E-02 9.173881660E-01
 4.775831401E-01 -5.015463009E-02 9.043516099E-01
 4.889730513E-01 -4.899742827E-02 8.917267248E-01
 5.011894703E-01 -4.763922095E-02 8.685361404E-01
 5.147801042E-01 -4.609183595E-02 8.563148613E-01
 5.281395912E-01 -4.447686672E-02 8.413756993E-01
 5.413827896E-01 -4.279651493E-02 8.249601380E-01
 5.542484522E-01 -4.111837968E-02 8.108480984E-01
 5.674309731E-01 -3.936433047E-02 7.975245182E-01
 5.803822279E-01 -3.761636466E-02 7.865605820E-01
 5.925418139E-01 -3.595592454E-02 7.775495464E-01
 6.049584746E-01 -3.420787677E-02 7.637807751E-01
 6.184486747E-01 -3.230210394E-02 7.506747482E-01
 6.328701973E-01 -3.030652925E-02 7.437398863E-01
 6.469271779E-01 -2.832219191E-02 7.316529110E-01
 6.601780057E-01 -2.647543140E-02 7.238949258E-01
 6.734599471E-01 -2.461325750E-02 7.138915654E-01
 6.858906746E-01 -2.288726345E-02 7.052820704E-01
 6.983161569E-01 -2.119097859E-02 6.984566817E-01
 7.125940919E-01 -1.924970374E-02 6.890104567E-01
 7.255068421E-01 -1.753367297E-02 6.822762061E-01
 7.374793291E-01 -1.595779695E-02 6.747658816E-01
 7.502161264E-01 -1.430476177E-02 6.655971275E-01
 7.629634142E-01 -1.274491008E-02 6.634691132E-01
 7.758580446E-01 -1.113041025E-02 6.522628500E-01
 7.875011563E-01 -9.741365910E-03 6.463672545E-01
 8.001192212E-01 -8.284864947E-03 6.393039022E-01
