TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11849, Elements=23120, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000152349E+00 5.235738936E-04 5.747515637E-01
 9.871506095E-01 2.908843337E-03 6.303796486E-01
 9.748525620E-01 5.082240328E-03 6.625219769E-01
 9.609557390E-01 7.559378631E-03 6.885846762E-01
 9.475092888E-01 9.913722053E-03 7.043602654E-01
 9.356876016E-01 1.206825953E-02 7.328088993E-01
 9.246089458E-01 1.395200379E-02 7.433950039E-01
 9.121283889E-01 1.604520530E-02 7.586767886E-01
 9.005931616E-01 1.791554131E-02 7.707395363E-01
 8.880957961E-01 1.987750456E-02 7.829893626E-01
 8.756356239E-01 2.176292986E-02 7.955407047E-01
 8.633068204E-01 2.350270934E-02 7.981993931E-01
 8.504632711E-01 2.529087476E-02 8.072188524E-01
 8.381744623E-01 2.691630833E-02 8.092725065E-01
 8.258651495E-01 2.852136269E-02 8.140246725E-01
 8.124559522E-01 3.024918213E-02 8.218833559E-01
 7.990459204E-01 3.193209320E-02 8.290083411E-01
 7.870395184E-01 3.340148926E-02 8.350532351E-01
 7.743510604E-01 3.489844128E-02 8.371916673E-01
 7.621281147E-01 3.633954749E-02 8.450870769E-01
 7.492073178E-01 3.782966360E-02 8.527396455E-01
 7.350370884E-01 3.940188512E-02 8.568912176E-01
 7.239726186E-01 4.062046111E-02 8.650455309E-01
 7.127715945E-01 4.181743413E-02 8.706131140E-01
 7.008207440E-01 4.306336492E-02 8.769270915E-01
 6.870340109E-01 4.446495697E-02 8.858208573E-01
 6.738485694E-01 4.575264081E-02 8.942805444E-01
 6.636784673E-01 4.671530053E-02 9.016205319E-01
 6.519023180E-01 4.777229205E-02 9.052433022E-01
 6.408009529E-01 4.874231294E-02 9.122405291E-01
 6.289133430E-01 4.974215850E-02 9.209328961E-01
 6.178143620E-01 5.062428117E-02 9.259862612E-01
 6.068866253E-01 5.145864934E-02 9.346350097E-01
 5.944092870E-01 5.236489326E-02 9.453634870E-01
 5.823877454E-01 5.315500870E-02 9.494507742E-01
 5.688883066E-01 5.398531631E-02 9.601265916E-01
 5.560762882E-01 5.468801036E-02 9.632072577E-01
 5.435068607E-01 5.529314652E-02 9.649027519E-01
 5.326600075E-01 5.579115823E-02 9.744121667E-01
 5.207766294E-01 5.625252053E-02 9.764798820E-01
 5.078878999E-01 5.668825284E-02 9.803338252E-01
 4.968915880E-01 5.698534846E-02 9.783693400E-01
 4.838732481E-01 5.728739128E-02 9.812546764E-01
 4.709175527E-01 5.749626085E-02 9.782539759E-01
 4.565523267E-01 5.765477195E-02 9.790310837E-01
 4.426288009E-01 5.771384388E-02 9.761015085E-01
 4.294216633E-01 5.769119039E-02 9.718871221E-01
 4.164796174E-01 5.759589002E-02 9.686853574E-01
 4.041847885E-01 5.744659156E-02 9.668728645E-01
 3.916606605E-01 5.722147599E-02 9.607946017E-01
 3.795032203E-01 5.693316460E-02 9.543966410E-01
 3.685890436E-01 5.664058030E-02 9.521700515E-01
 3.555827141E-01 5.622046068E-02 9.474054121E-01
 3.437332511E-01 5.578196794E-02 9.432486464E-01
 3.314213455E-01 5.526533723E-02 9.398110160E-01
 3.209951222E-01 5.477657542E-02 9.340299558E-01
 3.089100718E-01 5.415548757E-02 9.280468461E-01
 2.957421243E-01 5.342134833E-02 9.228916774E-01
 2.819609940E-01 5.257685483E-02 9.172032678E-01
 2.691643536E-01 5.173918232E-02 9.152201859E-01
 2.568941712E-01 5.085992441E-02 9.090931895E-01
 2.439332455E-01 4.985346645E-02 9.007103427E-01
 2.309099585E-01 4.879136756E-02 8.966533581E-01
 2.186163813E-01 4.772328958E-02 8.920762403E-01
 2.067688107E-01 4.663440213E-02 8.881677526E-01
 1.955985725E-01 4.554045200E-02 8.814020200E-01
 1.831036359E-01 4.426339269E-02 8.779946503E-01
 1.710019410E-01 4.294297844E-02 8.717400512E-01
 1.592648029E-01 4.159919918E-02 8.671061318E-01
 1.472587436E-01 4.014464468E-02 8.618204967E-01
 1.364267915E-01 3.876258433E-02 8.572531230E-01
 1.251272112E-01 3.724410385E-02 8.522059848E-01
 1.134752110E-01 3.557702899E-02 8.457115012E-01
 1.029085517E-01 3.398768231E-02 8.403889490E-01
 9.312880039E-02 3.242991492E-02 8.363130104E-01
 8.199837059E-02 3.054848872E-02 8.302872916E-01
 7.014998794E-02 2.838849649E-02 8.228789398E-01
 6.045850739E-02 2.647254430E-02 8.167367916E-01
 5.084890127E-02 2.442324162E-02 8.103611848E-01
 4.194013029E-02 2.234016545E-02 8.028965951E-01
 3.445362672E-02 2.040626481E-02 7.942224101E-01
 2.803884447E-02 1.858726703E-02 7.848179773E-01
 2.249086089E-02 1.683561876E-02 7.763703180E-01
 1.852952503E-02 1.545945276E-02 7.641542425E-01
 1.487323735E-02 1.405162551E-02 7.531499026E-01
 1.229626685E-02 1.296069007E-02 7.406732774E-01
 1.003925037E-02 1.191272028E-02 7.275782709E-01
 8.383327164E-03 1.107642148E-02 7.145064546E-01
 6.858211011E-03 1.023572031E-02 6.981083270E-01
 5.423922092E-03 9.368327446E-03 6.730082197E-01
 3.562436439E-03 8.096346632E-03 6.362891454E-01
 1.970486017E-03 6.797003560E-03 5.888874167E-01
 5.648105289E-04 5.381603260E-03 5.020050062E-01
 -7.813257398E-04 3.507115180E-03 3.922999907E-01
 -1.470182906E-03 1.990119228E-03 2.882998954E-01
 -1.778101665E-03 7.676869864E-04 1.728175310E-01
 -1.877083210E-03 -7.410917897E-04 4.410686514E-02
 -1.606457983E-03 -2.552063670E-03 8.516643535E-02
 -8.366802358E-04 -4.587968811E-03 2.133011442E-01
 5.517157842E-04 -6.835657172E-03 3.328408784E-01
 2.609473187E-03 -9.216358885E-03 4.312336601E-01
 4.426852334E-03 -1.091285795E-02 4.957441169E-01
 6.605385803E-03 -1.265131123E-02 5.402507135E-01
 8.185671642E-03 -1.378033776E-02 5.747315052E-01
 1.017574873E-02 -1.508190017E-02 6.071218885E-01
 1.256528776E-02 -1.650710218E-02 6.421171431E-01
 1.574935392E-02 -1.822194085E-02 6.722226505E-01
 1.889877580E-02 -1.977132633E-02 6.997771752E-01
 2.296054550E-02 -2.158214897E-02 7.237662154E-01
 2.847744338E-02 -2.379048802E-02 7.487258601E-01
 3.425525501E-02 -2.586862817E-02 7.721697031E-01
 4.188331962E-02 -2.833048254E-02 7.923728151E-01
 4.943177849E-02 -3.052133694E-02 8.085392596E-01
 5.829321221E-02 -3.285431489E-02 8.211100332E-01
 6.698545069E-02 -3.494938836E-02 8.330846833E-01
 7.742260396E-02 -3.725406900E-02 8.460437399E-01
 8.729337156E-02 -3.924529999E-02 8.521167921E-01
 9.791712463E-02 -4.125378281E-02 8.646661013E-01
 1.086806431E-01 -4.312482104E-02 8.707477916E-01
 1.203344911E-01 -4.501422495E-02 8.775655433E-01
 1.317314506E-01 -4.673992842E-02 8.853144006E-01
 1.421820074E-01 -4.822799563E-02 8.929988064E-01
 1.530977637E-01 -4.968877137E-02 8.999666476E-01
 1.648135036E-01 -5.115973949E-02 9.075204588E-01
 1.764099151E-01 -5.251907557E-02 9.144565917E-01
 1.882683635E-01 -5.382230505E-02 9.229552406E-01
 1.986991167E-01 -5.489361659E-02 9.316098975E-01
 2.096952647E-01 -5.594344065E-02 9.377362540E-01
 2.219864875E-01 -5.703603104E-02 9.458301746E-01
 2.345947921E-01 -5.805545673E-02 9.538459984E-01
 2.468591034E-01 -5.896572769E-02 9.648832299E-01
 2.596538067E-01 -5.981339142E-02 9.762270295E-01
 2.707559168E-01 -6.046072021E-02 9.861702295E-01
 2.838057876E-01 -6.111954525E-02 9.947010774E-01
 2.966092527E-01 -6.165745482E-02 1.005669407E+00
 3.095833957E-01 -6.208318844E-02 1.012570904E+00
 3.212875128E-01 -6.238251179E-02 1.026663864E+00
 3.338665962E-01 -6.258350611E-02 1.042639939E+00
 3.445428312E-01 -6.264404953E-02 1.047532031E+00
 3.559834659E-01 -6.263904274E-02 1.054184821E+00
 3.671691716E-01 -6.251928210E-02 1.069183134E+00
 3.777734935E-01 -6.229405850E-02 1.080439075E+00
 3.892805576E-01 -6.195710227E-02 1.087655370E+00
 4.018602967E-01 -6.145293266E-02 1.054168005E+00
 4.140517712E-01 -6.085783243E-02 9.991949960E-01
 4.272766411E-01 -6.005066633E-02 9.849235353E-01
 4.402731359E-01 -5.912144855E-02 9.808853245E-01
 4.535259306E-01 -5.803279951E-02 9.650853799E-01
 4.660448730E-01 -5.687326193E-02 9.445710471E-01
 4.785464406E-01 -5.560287088E-02 9.250601491E-01
 4.903540611E-01 -5.433022231E-02 9.137616244E-01
 5.026008487E-01 -5.288798735E-02 8.932208276E-01
 5.163651705E-01 -5.117488652E-02 8.726506118E-01
 5.302741528E-01 -4.937947914E-02 8.575563901E-01
 5.436148047E-01 -4.757905006E-02 8.418723461E-01
 5.575158596E-01 -4.563711956E-02 8.252137520E-01
 5.701947808E-01 -4.384005070E-02 8.137026129E-01
 5.835957527E-01 -4.188587144E-02 7.999777305E-01
 5.956519842E-01 -4.008731619E-02 7.849540917E-01
 6.079339981E-01 -3.828725591E-02 7.783131255E-01
 6.210699081E-01 -3.631776571E-02 7.661871577E-01
 6.350066662E-01 -3.421616927E-02 7.544047422E-01
 6.484414935E-01 -3.219452128E-02 7.435215627E-01
 6.620069742E-01 -3.017366305E-02 7.353325892E-01
 6.757032275E-01 -2.812802419E-02 7.253319844E-01
 6.882054806E-01 -2.627581172E-02 7.173538059E-01
 7.006231546E-01 -2.445037849E-02 7.096989216E-01
 7.151305676E-01 -2.231608890E-02 6.982624044E-01
 7.281972170E-01 -2.047349699E-02 6.952591935E-01
 7.394171953E-01 -1.884325966E-02 6.829649218E-01
 7.514470816E-01 -1.716608182E-02 6.772337163E-01
 7.641876340E-01 -1.542816404E-02 6.705766233E-01
 7.767772675E-01 -1.373972744E-02 6.621708923E-01
 7.887136340E-01 -1.220000163E-02 6.573440696E-01
 8.012535572E-01 -1.061341818E-02 6.500276999E-01
