TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12223, Elements=23863, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997818470E-01 5.041297409E-04 5.714049042E-01
 9.894806743E-01 2.514845459E-03 6.295601505E-01
 9.767495990E-01 4.988456145E-03 6.645713182E-01
 9.588404298E-01 8.467865176E-03 6.936488687E-01
 9.421476126E-01 1.163466368E-02 7.078287843E-01
 9.249733090E-01 1.501607057E-02 7.338092946E-01
 9.122546315E-01 1.739903726E-02 7.391289372E-01
 9.003621936E-01 1.971491985E-02 7.570671745E-01
 8.884531856E-01 2.198134176E-02 7.687311695E-01
 8.767682314E-01 2.419621684E-02 7.833117097E-01
 8.643181324E-01 2.650466189E-02 7.978363786E-01
 8.509930372E-01 2.884438634E-02 7.999943838E-01
 8.382108212E-01 3.110734373E-02 8.117645775E-01
 8.282521367E-01 3.286607936E-02 8.260912268E-01
 8.163366914E-01 3.486294672E-02 8.275225654E-01
 8.040834069E-01 3.694962710E-02 8.449589778E-01
 7.917829156E-01 3.893971816E-02 8.492436482E-01
 7.788380384E-01 4.099248722E-02 8.555380063E-01
 7.670383453E-01 4.287309572E-02 8.719704790E-01
 7.551608682E-01 4.466081038E-02 8.739252489E-01
 7.421557903E-01 4.661831632E-02 8.872387936E-01
 7.285385728E-01 4.858697206E-02 8.947301353E-01
 7.181654572E-01 5.007064715E-02 9.075459034E-01
 7.074619532E-01 5.153620988E-02 9.135191712E-01
 6.961602569E-01 5.305304378E-02 9.224253785E-01
 6.827765703E-01 5.477147177E-02 9.278868752E-01
 6.704285145E-01 5.632793531E-02 9.486337180E-01
 6.612727046E-01 5.744050071E-02 9.533249171E-01
 6.497710943E-01 5.873051658E-02 9.496094331E-01
 6.379605532E-01 6.006187201E-02 9.657941174E-01
 6.264123917E-01 6.128061935E-02 9.514355506E-01
 6.149805784E-01 6.240523607E-02 9.334098985E-01
 6.043853760E-01 6.339764595E-02 1.063910274E+00
 5.919970274E-01 6.450232118E-02 1.139860284E+00
 5.808084607E-01 6.539666653E-02 1.115906094E+00
 5.678287148E-01 6.638380885E-02 1.114279371E+00
 5.559450984E-01 6.718956679E-02 1.108777068E+00
 5.446565151E-01 6.789717823E-02 1.101786441E+00
 5.342663527E-01 6.846264005E-02 1.096925265E+00
 5.236435533E-01 6.902614236E-02 1.092964898E+00
 5.117818117E-01 6.952898949E-02 1.080091920E+00
 5.005673170E-01 6.995798647E-02 1.077891651E+00
 4.875963032E-01 7.037613541E-02 1.068848392E+00
 4.739755392E-01 7.070662826E-02 1.059387991E+00
 4.603774548E-01 7.095900923E-02 1.053463928E+00
 4.476315677E-01 7.110862434E-02 1.043593933E+00
 4.350699484E-01 7.117601484E-02 1.035495172E+00
 4.228795171E-01 7.117246091E-02 1.031054996E+00
 4.108177125E-01 7.111158967E-02 1.027188022E+00
 3.993277848E-01 7.098568231E-02 1.018574403E+00
 3.869210482E-01 7.078149170E-02 1.014820702E+00
 3.756745160E-01 7.054899633E-02 1.011137958E+00
 3.631144464E-01 7.020713389E-02 1.002420310E+00
 3.503369093E-01 6.979225576E-02 9.945552910E-01
 3.370428085E-01 6.927486509E-02 9.900940128E-01
 3.256448507E-01 6.878832728E-02 9.878490221E-01
 3.127883077E-01 6.814067811E-02 9.754114490E-01
 2.994694114E-01 6.740020961E-02 9.699564471E-01
 2.855464816E-01 6.655557454E-02 9.695818629E-01
 2.733381391E-01 6.572083384E-02 9.617678592E-01
 2.612327635E-01 6.481591612E-02 9.541399164E-01
 2.486999929E-01 6.380990893E-02 9.497687878E-01
 2.362297326E-01 6.271972507E-02 9.431687484E-01
 2.236779481E-01 6.153185293E-02 9.357407638E-01
 2.117229104E-01 6.031578034E-02 9.287034473E-01
 1.995137483E-01 5.899457261E-02 9.233249192E-01
 1.868558675E-01 5.751581118E-02 9.154078145E-01
 1.748635173E-01 5.601594970E-02 9.085385706E-01
 1.635486335E-01 5.450469628E-02 9.003891457E-01
 1.513734907E-01 5.277149007E-02 8.931504061E-01
 1.405112892E-01 5.110747367E-02 8.823323949E-01
 1.285785884E-01 4.918265715E-02 8.764879605E-01
 1.172536686E-01 4.719287157E-02 8.634126776E-01
 1.067292169E-01 4.523527250E-02 8.543397137E-01
 9.648296237E-02 4.319222271E-02 8.427842221E-01
 8.542016149E-02 4.082420468E-02 8.287982150E-01
 7.381036878E-02 3.812505677E-02 8.132370598E-01
 6.401693076E-02 3.564140573E-02 7.959051540E-01
 5.394229665E-02 3.286025301E-02 7.724507629E-01
 4.574754089E-02 3.038796037E-02 7.545241465E-01
 3.887983412E-02 2.812815271E-02 7.366996642E-01
 3.256340697E-02 2.586972900E-02 7.145276084E-01
 2.701673843E-02 2.370195836E-02 6.928159882E-01
 2.300615236E-02 2.200131491E-02 6.703530824E-01
 1.911558770E-02 2.021077462E-02 6.452990788E-01
 1.584196836E-02 1.857732609E-02 6.185248636E-01
 1.280288398E-02 1.691690274E-02 5.895009874E-01
 1.054262463E-02 1.556580514E-02 5.602477291E-01
 8.640614338E-03 1.433729101E-02 5.322961735E-01
 6.941432133E-03 1.313035004E-02 4.948257498E-01
 4.726324230E-03 1.137007214E-02 4.406247493E-01
 2.743466059E-03 9.488444775E-03 3.797791590E-01
 1.120094792E-03 7.553566247E-03 2.732120092E-01
 -4.703514569E-04 4.686590284E-03 1.150546211E-01
 -9.583905921E-04 2.662098967E-03 3.930037718E-02
 -9.621791542E-04 1.125227078E-03 1.734632723E-01
 -6.623772788E-04 -3.034307447E-04 3.012130893E-01
 -1.472119911E-04 -1.548557309E-03 4.175277536E-01
 8.251887048E-04 -3.070897190E-03 5.243273145E-01
 2.134863986E-03 -4.539230373E-03 6.119561212E-01
 3.928301390E-03 -6.069058087E-03 6.844225038E-01
 5.598688498E-03 -7.228126749E-03 7.320776655E-01
 7.409712300E-03 -8.309698664E-03 7.614774736E-01
 8.995164186E-03 -9.145554155E-03 7.808264740E-01
 1.106553152E-02 -1.012831740E-02 7.963204957E-01
 1.336095575E-02 -1.110702660E-02 8.090423630E-01
 1.660892367E-02 -1.233975496E-02 8.208506172E-01
 1.934515499E-02 -1.327369735E-02 8.305376520E-01
 2.292616479E-02 -1.438486390E-02 8.316583355E-01
 2.823070809E-02 -1.585775241E-02 8.331872905E-01
 3.399629891E-02 -1.728641614E-02 8.362643278E-01
 4.104956985E-02 -1.884672977E-02 8.363524636E-01
 4.876478389E-02 -2.038904093E-02 8.355288720E-01
 5.808746442E-02 -2.207725123E-02 8.353091359E-01
 6.700763106E-02 -2.355270088E-02 8.369027524E-01
 7.712132484E-02 -2.509406395E-02 8.371787279E-01
 8.755625039E-02 -2.656924725E-02 8.379114642E-01
 9.774202853E-02 -2.792102657E-02 8.406089070E-01
 1.091116369E-01 -2.933039702E-02 8.416085326E-01
 1.206983328E-01 -3.068555519E-02 8.450280148E-01
 1.327683777E-01 -3.201179579E-02 8.481956412E-01
 1.440137327E-01 -3.317611292E-02 8.513795809E-01
 1.554951668E-01 -3.430163115E-02 8.546386866E-01
 1.680801362E-01 -3.547041118E-02 8.592547402E-01
 1.800622493E-01 -3.651744127E-02 8.638185305E-01
 1.923701018E-01 -3.752733767E-02 8.684774333E-01
 2.034975886E-01 -3.838359565E-02 8.727334920E-01
 2.150752097E-01 -3.922267631E-02 8.776686757E-01
 2.276363075E-01 -4.006917402E-02 8.834806643E-01
 2.409542799E-01 -4.088821262E-02 8.888575406E-01
 2.535405755E-01 -4.159567133E-02 8.957824352E-01
 2.658405304E-01 -4.220855236E-02 9.010179760E-01
 2.770671546E-01 -4.270084575E-02 9.048733511E-01
 2.898196876E-01 -4.319931939E-02 9.125572581E-01
 3.020216525E-01 -4.357609153E-02 9.150778739E-01
 3.147596121E-01 -4.390768707E-02 9.232554354E-01
 3.267912865E-01 -4.411762208E-02 9.277752503E-01
 3.392798603E-01 -4.424097389E-02 9.297196186E-01
 3.503656983E-01 -4.427200556E-02 9.341609611E-01
 3.612956107E-01 -4.421353713E-02 9.347427829E-01
 3.716096580E-01 -4.408331215E-02 9.351433286E-01
 3.821244538E-01 -4.386701062E-02 9.335418931E-01
 3.935703933E-01 -4.353095219E-02 9.270274487E-01
 4.066352546E-01 -4.303618148E-02 9.208672631E-01
 4.190497696E-01 -4.245208576E-02 9.159988302E-01
 4.310122132E-01 -4.175724834E-02 9.030957648E-01
 4.428301454E-01 -4.098689929E-02 8.936998159E-01
 4.534968734E-01 -4.019545019E-02 8.816423125E-01
 4.645230472E-01 -3.931492195E-02 8.711943761E-01
 4.761016369E-01 -3.831415996E-02 8.615969114E-01
 4.866137207E-01 -3.730973229E-02 8.450076219E-01
 4.991744459E-01 -3.607015684E-02 8.327186051E-01
 5.124635100E-01 -3.467556834E-02 8.175667834E-01
 5.255134106E-01 -3.327487782E-02 8.081214316E-01
 5.389447212E-01 -3.174143285E-02 7.923109616E-01
 5.505231619E-01 -3.039864823E-02 7.805531290E-01
 5.636554360E-01 -2.885441668E-02 7.687523428E-01
 5.760485530E-01 -2.739941888E-02 7.611803045E-01
 5.872023702E-01 -2.605901286E-02 7.510207777E-01
 5.996123552E-01 -2.456808835E-02 7.420897740E-01
 6.145529151E-01 -2.276142687E-02 7.307986313E-01
 6.293453574E-01 -2.099562250E-02 7.220872374E-01
 6.453118920E-01 -1.908096671E-02 7.109749647E-01
 6.581795216E-01 -1.756955869E-02 7.040552405E-01
 6.714546680E-01 -1.602782682E-02 6.972985150E-01
 6.835477948E-01 -1.461918373E-02 6.881135250E-01
 6.962404847E-01 -1.319998689E-02 6.832695140E-01
 7.105585933E-01 -1.162362378E-02 6.770904746E-01
 7.235162854E-01 -1.020459086E-02 6.691988945E-01
 7.359688282E-01 -8.861471899E-03 6.609787119E-01
 7.497247458E-01 -7.458287757E-03 6.561939546E-01
 7.612354159E-01 -6.300942972E-03 6.487540559E-01
 7.745389342E-01 -5.056161899E-03 6.463776222E-01
 7.857144475E-01 -4.000129178E-03 6.374815309E-01
 7.986012101E-01 -2.865107497E-03 6.318191051E-01
