TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11845, Elements=23110, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000103116E+00 5.022885744E-04 5.462429906E-01
 9.851449132E-01 3.317590803E-03 6.535019563E-01
 9.716295004E-01 5.935570691E-03 6.822650800E-01
 9.546573162E-01 9.128439240E-03 7.018628996E-01
 9.393114448E-01 1.199949160E-02 7.149979906E-01
 9.258067608E-01 1.460855640E-02 7.374067151E-01
 9.136766791E-01 1.685868949E-02 7.467898238E-01
 9.011375904E-01 1.916297339E-02 7.548967514E-01
 8.892652392E-01 2.137906104E-02 7.712802612E-01
 8.769271374E-01 2.361002006E-02 7.796509264E-01
 8.649395108E-01 2.579007298E-02 7.968678179E-01
 8.525585532E-01 2.793308906E-02 8.029785826E-01
 8.404268622E-01 2.999959514E-02 8.097181731E-01
 8.293112516E-01 3.189969435E-02 8.241310504E-01
 8.178156018E-01 3.378020599E-02 8.288698582E-01
 8.057962060E-01 3.572925180E-02 8.393630955E-01
 7.931551933E-01 3.770274669E-02 8.423403804E-01
 7.815471292E-01 3.952251375E-02 8.544753815E-01
 7.696387172E-01 4.134664685E-02 8.652274947E-01
 7.582665682E-01 4.302054644E-02 8.686693480E-01
 7.458849549E-01 4.483627528E-02 8.809281750E-01
 7.327383757E-01 4.670236260E-02 8.900810489E-01
 7.221168280E-01 4.815176129E-02 8.939615137E-01
 7.113922238E-01 4.962655902E-02 9.087695663E-01
 6.999651194E-01 5.110428855E-02 9.101641616E-01
 6.871841550E-01 5.275354907E-02 9.262406379E-01
 6.746852994E-01 5.428711697E-02 9.353349921E-01
 6.643219590E-01 5.550397933E-02 9.402481843E-01
 6.530813575E-01 5.679529905E-02 9.534003509E-01
 6.420277953E-01 5.800825730E-02 9.577222383E-01
 6.303297877E-01 5.921382084E-02 9.631529208E-01
 6.192958951E-01 6.034980342E-02 9.851568914E-01
 6.088874340E-01 6.132326275E-02 9.695526717E-01
 5.969360471E-01 6.237840280E-02 9.497250824E-01
 5.854262114E-01 6.336102635E-02 1.002972886E+00
 5.720991492E-01 6.438621879E-02 1.105842303E+00
 5.593825579E-01 6.527861953E-02 1.108391645E+00
 5.468918681E-01 6.609062105E-02 1.097873290E+00
 5.354567170E-01 6.673675030E-02 1.092232158E+00
 5.235926509E-01 6.735344231E-02 1.090468490E+00
 5.107919574E-01 6.793025136E-02 1.086378602E+00
 4.997287989E-01 6.837303191E-02 1.080269639E+00
 4.864116013E-01 6.880620867E-02 1.073186442E+00
 4.732633531E-01 6.916130334E-02 1.066617726E+00
 4.590676129E-01 6.943860650E-02 1.057834288E+00
 4.453591704E-01 6.961248815E-02 1.049719554E+00
 4.322212636E-01 6.969001889E-02 1.041054261E+00
 4.191008806E-01 6.968435645E-02 1.035001539E+00
 4.064588547E-01 6.961625814E-02 1.028065697E+00
 3.934146762E-01 6.944257766E-02 1.021319125E+00
 3.812976182E-01 6.924485415E-02 1.023502622E+00
 3.696153462E-01 6.897856295E-02 1.013434840E+00
 3.561578989E-01 6.858066469E-02 1.005453143E+00
 3.435834348E-01 6.815220416E-02 1.004407631E+00
 3.307441175E-01 6.763285398E-02 9.994704261E-01
 3.200940490E-01 6.713020802E-02 9.895260808E-01
 3.075213432E-01 6.648213416E-02 9.852504392E-01
 2.946482599E-01 6.573894620E-02 9.780397503E-01
 2.809050977E-01 6.485028565E-02 9.708808690E-01
 2.686116695E-01 6.398669630E-02 9.684877064E-01
 2.568167448E-01 6.308726966E-02 9.632575660E-01
 2.443125695E-01 6.203074008E-02 9.530281536E-01
 2.318623513E-01 6.091227382E-02 9.485598033E-01
 2.196042687E-01 5.972217396E-02 9.423884300E-01
 2.077984065E-01 5.848831683E-02 9.348172556E-01
 1.961686015E-01 5.719353631E-02 9.282993484E-01
 1.838528365E-01 5.573471263E-02 9.228472602E-01
 1.721197218E-01 5.423864350E-02 9.144980910E-01
 1.606113315E-01 5.268268287E-02 9.078263143E-01
 1.490119696E-01 5.100321025E-02 8.989953491E-01
 1.382561475E-01 4.935928434E-02 8.927271340E-01
 1.270217746E-01 4.752410203E-02 8.831514933E-01
 1.158954278E-01 4.559211060E-02 8.752836122E-01
 1.054720059E-01 4.366343096E-02 8.649343788E-01
 9.579455107E-02 4.176425561E-02 8.587465627E-01
 8.514267951E-02 3.951676190E-02 8.459419632E-01
 7.387878001E-02 3.696085885E-02 8.313222188E-01
 6.409613043E-02 3.455699980E-02 8.193073813E-01
 5.451149866E-02 3.201360255E-02 8.049540115E-01
 4.558359832E-02 2.941396832E-02 7.888020766E-01
 3.794539347E-02 2.699140646E-02 7.720212434E-01
 3.110147640E-02 2.461741306E-02 7.544943315E-01
 2.537878230E-02 2.243651450E-02 7.370490921E-01
 2.119224705E-02 2.069001645E-02 7.172851319E-01
 1.712044701E-02 1.884365268E-02 6.978053740E-01
 1.408624835E-02 1.733586006E-02 6.781163341E-01
 1.136630308E-02 1.585746370E-02 6.550877243E-01
 9.346767329E-03 1.465819217E-02 6.326657087E-01
 7.529507857E-03 1.349266153E-02 6.107757016E-01
 5.874358118E-03 1.232577395E-02 5.801395518E-01
 3.730058670E-03 1.060327794E-02 5.380460302E-01
 1.935256063E-03 8.881993592E-03 4.841390440E-01
 4.334108089E-04 7.077837363E-03 3.975810293E-01
 -9.913081303E-04 4.606889095E-03 2.810494984E-01
 -1.600028714E-03 2.727980958E-03 1.699971863E-01
 -1.801221166E-03 1.210720977E-03 6.488066447E-02
 -1.725507318E-03 -5.627924111E-04 6.665507702E-02
 -1.259290846E-03 -2.515651751E-03 1.839223215E-01
 -2.384125546E-04 -4.798616748E-03 2.917354737E-01
 1.343521522E-03 -7.179163396E-03 3.882322602E-01
 3.518635174E-03 -9.637102485E-03 4.690165574E-01
 5.478478968E-03 -1.145389304E-02 5.292613000E-01
 7.746757008E-03 -1.328128390E-02 5.735663247E-01
 9.479250759E-03 -1.453242358E-02 6.064375219E-01
 1.161573082E-02 -1.594925299E-02 6.359373865E-01
 1.408281550E-02 -1.744601317E-02 6.656180052E-01
 1.738172770E-02 -1.926601492E-02 6.940274454E-01
 2.049672604E-02 -2.082868479E-02 7.206607357E-01
 2.451667190E-02 -2.268020809E-02 7.425892941E-01
 2.989713289E-02 -2.492792346E-02 7.663356183E-01
 3.564798087E-02 -2.708205022E-02 7.876109571E-01
 4.258172959E-02 -2.944680117E-02 8.059043875E-01
 5.011614040E-02 -3.176424652E-02 8.217277092E-01
 5.887344480E-02 -3.420233727E-02 8.353512507E-01
 6.761393696E-02 -3.642516211E-02 8.469324508E-01
 7.784014195E-02 -3.880849481E-02 8.595412136E-01
 8.756601810E-02 -4.089181870E-02 8.676198720E-01
 9.801923484E-02 -4.295282438E-02 8.765404562E-01
 1.090476811E-01 -4.498384893E-02 8.839435007E-01
 1.203872114E-01 -4.692175984E-02 8.930498657E-01
 1.319565177E-01 -4.875692353E-02 9.005273809E-01
 1.423956901E-01 -5.030559748E-02 9.078953873E-01
 1.535327137E-01 -5.185193568E-02 9.139175292E-01
 1.652626097E-01 -5.338447914E-02 9.234935107E-01
 1.768069267E-01 -5.477910116E-02 9.305936313E-01
 1.884545833E-01 -5.609422922E-02 9.383769157E-01
 1.988821477E-01 -5.719396845E-02 9.479962221E-01
 2.100532204E-01 -5.827713385E-02 9.521657629E-01
 2.221961170E-01 -5.938173831E-02 9.635334307E-01
 2.343278229E-01 -6.036900356E-02 9.722000309E-01
 2.462619394E-01 -6.126004830E-02 9.840047933E-01
 2.583374381E-01 -6.204320490E-02 9.913733141E-01
 2.691706717E-01 -6.267059594E-02 1.000165889E+00
 2.816096544E-01 -6.328801066E-02 1.008976975E+00
 2.935275137E-01 -6.377860904E-02 1.018779209E+00
 3.062774837E-01 -6.419650465E-02 1.032573536E+00
 3.177931607E-01 -6.445247680E-02 1.045076995E+00
 3.303220272E-01 -6.462233514E-02 1.052495918E+00
 3.408252597E-01 -6.466607004E-02 1.058935042E+00
 3.523035944E-01 -6.462460011E-02 1.064910357E+00
 3.632613719E-01 -6.447421014E-02 1.071975762E+00
 3.741009235E-01 -6.423403323E-02 1.074143416E+00
 3.859525323E-01 -6.386186928E-02 1.055471373E+00
 3.987646997E-01 -6.330812722E-02 1.006622635E+00
 4.111393690E-01 -6.264797598E-02 9.874239966E-01
 4.240800440E-01 -6.184289232E-02 9.898253245E-01
 4.364244342E-01 -6.089735031E-02 9.653140554E-01
 4.491016865E-01 -5.986099318E-02 9.496010120E-01
 4.612678885E-01 -5.873205885E-02 9.342220492E-01
 4.737459123E-01 -5.748719350E-02 9.192924860E-01
 4.857651591E-01 -5.616861209E-02 9.001013108E-01
 4.983291924E-01 -5.473070964E-02 8.863343559E-01
 5.119385719E-01 -5.305792019E-02 8.668639317E-01
 5.254851580E-01 -5.132768303E-02 8.511805265E-01
 5.383971930E-01 -4.962174967E-02 8.380395724E-01
 5.518028140E-01 -4.777980223E-02 8.221728440E-01
 5.651538968E-01 -4.590998217E-02 8.091456391E-01
 5.783691406E-01 -4.401317239E-02 7.954085363E-01
 5.912231207E-01 -4.215656593E-02 7.852918959E-01
 6.040502191E-01 -4.026732221E-02 7.731855006E-01
 6.178861260E-01 -3.822375461E-02 7.621147695E-01
 6.322274208E-01 -3.609576821E-02 7.518476494E-01
 6.463959217E-01 -3.397835046E-02 7.408840553E-01
 6.596471667E-01 -3.199795634E-02 7.315818238E-01
 6.732181907E-01 -2.995905094E-02 7.203157448E-01
 6.858854890E-01 -2.809817716E-02 7.143347678E-01
 6.982750297E-01 -2.626889385E-02 7.056023771E-01
 7.131670117E-01 -2.408095449E-02 6.956735164E-01
 7.263855338E-01 -2.217633091E-02 6.887843270E-01
 7.380939722E-01 -2.049673907E-02 6.810977547E-01
 7.513520718E-01 -1.863162778E-02 6.752160048E-01
 7.638577819E-01 -1.684498042E-02 6.630890875E-01
 7.771545053E-01 -1.503284741E-02 6.565211959E-01
 7.895296812E-01 -1.339953579E-02 6.510629574E-01
 8.023757935E-01 -1.171551272E-02 6.417671130E-01
