TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11890, Elements=23200, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998834729E-01 5.252881674E-04 3.205377205E-01
 9.868939519E-01 2.902868669E-03 2.067829959E-01
 9.747645855E-01 5.124355201E-03 1.434486488E-01
 9.608675838E-01 7.686543744E-03 8.299170456E-02
 9.476085901E-01 1.009624451E-02 3.677071778E-02
 9.349128604E-01 1.237918437E-02 -8.273304969E-03
 9.238772392E-01 1.430332754E-02 -3.044889570E-02
 9.119190574E-01 1.644283161E-02 -9.184478996E-02
 9.003350735E-01 1.836916804E-02 -1.158540551E-01
 8.879540563E-01 2.035742626E-02 -1.367005833E-01
 8.757868409E-01 2.228994854E-02 -1.774545272E-01
 8.636596799E-01 2.407720499E-02 -1.835541133E-01
 8.511284590E-01 2.590654977E-02 -2.131021104E-01
 8.390956521E-01 2.753653750E-02 -2.054079324E-01
 8.273520470E-01 2.915759943E-02 -2.316252073E-01
 8.142603636E-01 3.088527173E-02 -2.432735253E-01
 8.009796143E-01 3.258429468E-02 -2.493187032E-01
 7.890002131E-01 3.411799297E-02 -2.723934711E-01
 7.765104771E-01 3.567078710E-02 -2.900466539E-01
 7.639430761E-01 3.716656566E-02 -2.917476883E-01
 7.508866191E-01 3.872877732E-02 -3.155983756E-01
 7.368691564E-01 4.036188871E-02 -3.416055918E-01
 7.258315682E-01 4.158613086E-02 -3.458874025E-01
 7.144764066E-01 4.283288494E-02 -3.608909461E-01
 7.027106881E-01 4.410411417E-02 -3.825426839E-01
 6.888517737E-01 4.554316774E-02 -4.003754047E-01
 6.756159663E-01 4.687001556E-02 -4.200039362E-01
 6.654859781E-01 4.785900563E-02 -4.399237436E-01
 6.537613273E-01 4.895866290E-02 -4.580173628E-01
 6.427406073E-01 4.994653538E-02 -4.742573817E-01
 6.308271885E-01 5.097744986E-02 -4.987386534E-01
 6.196797490E-01 5.187880248E-02 -5.083617959E-01
 6.087099314E-01 5.272742733E-02 -5.237740364E-01
 5.960912704E-01 5.365628004E-02 -5.528018022E-01
 5.840993524E-01 5.447303876E-02 -5.654485674E-01
 5.703927875E-01 5.531523004E-02 -5.736891176E-01
 5.576985478E-01 5.604739487E-02 -6.021643942E-01
 5.452128053E-01 5.669620633E-02 -6.188924487E-01
 5.341192484E-01 5.719352514E-02 -6.204590641E-01
 5.222120285E-01 5.768664181E-02 -6.404684533E-01
 5.093195438E-01 5.813436210E-02 -6.558139484E-01
 4.983182549E-01 5.846079066E-02 -6.453320216E-01
 4.848349392E-01 5.875047296E-02 -6.279888234E-01
 4.719045460E-01 5.899188295E-02 -6.367176104E-01
 4.574155807E-01 5.915687233E-02 -6.293789492E-01
 4.434721470E-01 5.922713876E-02 -6.220831369E-01
 4.301757812E-01 5.921994522E-02 -6.137791442E-01
 4.169138074E-01 5.912962928E-02 -5.989388785E-01
 4.046435356E-01 5.898036063E-02 -5.885869734E-01
 3.920939267E-01 5.877284333E-02 -5.817872800E-01
 3.797439337E-01 5.848827958E-02 -5.657505705E-01
 3.686442971E-01 5.818609148E-02 -5.516307439E-01
 3.554844856E-01 5.776324496E-02 -5.395599161E-01
 3.435292840E-01 5.732097849E-02 -5.293774992E-01
 3.312765658E-01 5.681067333E-02 -5.223921324E-01
 3.207664788E-01 5.631477758E-02 -5.052737923E-01
 3.085543811E-01 5.568630248E-02 -4.900524383E-01
 2.953071892E-01 5.494020507E-02 -4.759297113E-01
 2.815635204E-01 5.409897119E-02 -4.670483827E-01
 2.686913311E-01 5.323481932E-02 -4.540453806E-01
 2.566664815E-01 5.235900730E-02 -4.366894179E-01
 2.439493388E-01 5.137168989E-02 -4.221157489E-01
 2.311224341E-01 5.031093955E-02 -4.101704060E-01
 2.188353091E-01 4.922766238E-02 -3.991675691E-01
 2.071250081E-01 4.812794924E-02 -3.854483512E-01
 1.957710087E-01 4.699691385E-02 -3.692796007E-01
 1.833948046E-01 4.570056126E-02 -3.566681570E-01
 1.714659333E-01 4.437352344E-02 -3.415183353E-01
 1.596982628E-01 4.299919307E-02 -3.300899522E-01
 1.475715041E-01 4.149384797E-02 -3.147770700E-01
 1.367626041E-01 4.007895663E-02 -3.002540743E-01
 1.253276616E-01 3.850698844E-02 -2.881789798E-01
 1.137639433E-01 3.681100532E-02 -2.715670448E-01
 1.029993892E-01 3.514428437E-02 -2.555007274E-01
 9.315461665E-02 3.353251144E-02 -2.437170758E-01
 8.190751821E-02 3.156711906E-02 -2.255808264E-01
 6.983131170E-02 2.928910218E-02 -2.041142491E-01
 6.012628973E-02 2.730248310E-02 -1.838803943E-01
 5.046023056E-02 2.516636625E-02 -1.642922511E-01
 4.164038226E-02 2.302595787E-02 -1.414911566E-01
 3.417734802E-02 2.103140950E-02 -1.163000542E-01
 2.778313309E-02 1.914942823E-02 -8.882877039E-02
 2.229356579E-02 1.736111380E-02 -6.802104606E-02
 1.840072125E-02 1.596648619E-02 -3.245049211E-02
 1.478747744E-02 1.452847011E-02 -8.507215994E-04
 1.223874371E-02 1.342244167E-02 3.563139383E-02
 9.977522306E-03 1.234399714E-02 6.939817623E-02
 8.318257518E-03 1.148406044E-02 1.026471102E-01
 6.813217420E-03 1.063260809E-02 1.356720680E-01
 5.401610397E-03 9.764358401E-03 2.110607975E-01
 3.531297902E-03 8.456935175E-03 2.951401450E-01
 1.904019737E-03 7.105439436E-03 3.876643479E-01
 5.068228347E-04 5.660051480E-03 6.072707298E-01
 -8.418040234E-04 3.727245610E-03 8.427048816E-01
 -1.501667546E-03 2.177966293E-03 1.006075075E+00
 -1.780248713E-03 9.397274698E-04 1.131146700E+00
 -1.834289520E-03 -5.596137489E-04 1.190750291E+00
 -1.510371454E-03 -2.338029910E-03 1.148413425E+00
 -6.849427591E-04 -4.339586478E-03 1.023109856E+00
 7.586515858E-04 -6.522598211E-03 8.384290397E-01
 2.858937019E-03 -8.821722120E-03 6.514321311E-01
 4.708293360E-03 -1.045092940E-02 4.996680129E-01
 6.903250702E-03 -1.210957579E-02 4.130509436E-01
 8.506592363E-03 -1.319529861E-02 3.269112343E-01
 1.053481083E-02 -1.445076615E-02 2.708562665E-01
 1.294263452E-02 -1.580613479E-02 1.991019353E-01
 1.621687040E-02 -1.747884415E-02 1.304962625E-01
 1.936639659E-02 -1.893155463E-02 6.077512454E-02
 2.336737141E-02 -2.061611414E-02 1.750628566E-02
 2.888210490E-02 -2.270670049E-02 -3.377104931E-02
 3.465223685E-02 -2.467967011E-02 -9.180552417E-02
 4.217971489E-02 -2.697668783E-02 -1.285567974E-01
 4.974175617E-02 -2.906648256E-02 -1.662402015E-01
 5.863391235E-02 -3.128969669E-02 -1.940887567E-01
 6.735339016E-02 -3.328282759E-02 -2.194116280E-01
 7.776321471E-02 -3.547294438E-02 -2.463089284E-01
 8.772821724E-02 -3.739564866E-02 -2.662558067E-01
 9.825365245E-02 -3.927883133E-02 -2.810744554E-01
 1.090969816E-01 -4.109447449E-02 -3.009826335E-01
 1.206915081E-01 -4.289777577E-02 -3.156369014E-01
 1.320179850E-01 -4.455019161E-02 -3.346786825E-01
 1.425164342E-01 -4.598962516E-02 -3.513140406E-01
 1.535506248E-01 -4.741532356E-02 -3.682522402E-01
 1.653459370E-01 -4.884188995E-02 -3.840164860E-01
 1.769883484E-01 -5.015943199E-02 -3.989480940E-01
 1.888283789E-01 -5.141957104E-02 -4.171946786E-01
 1.993854344E-01 -5.247269943E-02 -4.365385908E-01
 2.105553150E-01 -5.351565033E-02 -4.541684999E-01
 2.228665352E-01 -5.458065122E-02 -4.742404318E-01
 2.352195531E-01 -5.555546656E-02 -4.934551166E-01
 2.473755926E-01 -5.642639101E-02 -5.103470519E-01
 2.600521743E-01 -5.725518987E-02 -5.369970398E-01
 2.711976171E-01 -5.788829550E-02 -5.543397003E-01
 2.841814160E-01 -5.854959041E-02 -5.776958896E-01
 2.969504297E-01 -5.908472463E-02 -6.052362269E-01
 3.098044395E-01 -5.951927602E-02 -6.303785230E-01
 3.213586211E-01 -5.980015919E-02 -6.505010686E-01
 3.337353766E-01 -6.000329554E-02 -6.655381016E-01
 3.442714512E-01 -6.007646769E-02 -6.779382676E-01
 3.555734456E-01 -6.008213758E-02 -6.965717754E-01
 3.665172756E-01 -5.996688083E-02 -7.007967599E-01
 3.771538734E-01 -5.978414416E-02 -7.019084080E-01
 3.884343505E-01 -5.946230516E-02 -6.735821709E-01
 4.010519981E-01 -5.900847167E-02 -6.531472676E-01
 4.131712914E-01 -5.841846764E-02 -6.273184675E-01
 4.264519215E-01 -5.763879046E-02 -5.828593646E-01
 4.392601252E-01 -5.675489083E-02 -5.513024759E-01
 4.522194266E-01 -5.571014434E-02 -5.039565168E-01
 4.646556675E-01 -5.461135507E-02 -4.725539821E-01
 4.770716429E-01 -5.337258428E-02 -4.225356454E-01
 4.887718558E-01 -5.213234946E-02 -3.850953293E-01
 5.012145042E-01 -5.072273687E-02 -3.465103685E-01
 5.148866177E-01 -4.906493053E-02 -2.970820167E-01
 5.286642313E-01 -4.732549191E-02 -2.582533712E-01
 5.420398116E-01 -4.556963220E-02 -2.231230684E-01
 5.557426810E-01 -4.368578270E-02 -1.790109470E-01
 5.683971047E-01 -4.191345349E-02 -1.447044736E-01
 5.817382932E-01 -4.001818970E-02 -1.134614184E-01
 5.939645171E-01 -3.825091943E-02 -8.233760235E-02
 6.060947776E-01 -3.648875654E-02 -5.488979688E-02
 6.195491552E-01 -3.454058245E-02 -3.189201879E-02
 6.337169409E-01 -3.245785832E-02 -4.631359487E-04
 6.475327015E-01 -3.043412417E-02 2.557037039E-02
 6.611322165E-01 -2.846004628E-02 4.620704564E-02
 6.747078300E-01 -2.647709288E-02 7.267694497E-02
 6.873334646E-01 -2.464319766E-02 9.753350396E-02
 7.000427842E-01 -2.284524217E-02 1.134077698E-01
 7.147240639E-01 -2.080027573E-02 1.296356154E-01
 7.275341153E-01 -1.899318770E-02 1.564957333E-01
 7.390828133E-01 -1.740426011E-02 1.748667918E-01
