TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12212, Elements=23843, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000207186E+00 5.134064122E-04 3.599654358E-01
 9.887136817E-01 2.852317179E-03 2.981883054E-01
 9.771004915E-01 5.321998149E-03 1.985092462E-01
 9.613994956E-01 8.515502326E-03 1.449982018E-01
 9.472934008E-01 1.147504058E-02 7.812442243E-02
 9.326906800E-01 1.445636898E-02 3.199662955E-02
 9.212456942E-01 1.677004062E-02 -8.334275644E-03
 9.094086885E-01 1.909935847E-02 -3.640055367E-02
 8.978396654E-01 2.134884708E-02 -6.255634947E-02
 8.862248659E-01 2.361697704E-02 -1.080265840E-01
 8.739541769E-01 2.592294849E-02 -1.384498719E-01
 8.615721464E-01 2.817760780E-02 -1.622569848E-01
 8.489203453E-01 3.043117933E-02 -1.881903755E-01
 8.380206823E-01 3.233176097E-02 -2.117605783E-01
 8.261838555E-01 3.433210030E-02 -2.265260211E-01
 8.133626580E-01 3.648811579E-02 -2.617536822E-01
 8.003308773E-01 3.857628629E-02 -2.719977620E-01
 7.878549099E-01 4.059449211E-02 -3.173998524E-01
 7.751067281E-01 4.249223322E-02 -3.054024080E-01
 7.633569241E-01 4.428732023E-02 -3.416883189E-01
 7.501538992E-01 4.623222724E-02 -3.665282837E-01
 7.361602783E-01 4.822287709E-02 -3.891237816E-01
 7.254931331E-01 4.970795289E-02 -4.143231047E-01
 7.144174576E-01 5.119616538E-02 -4.282761191E-01
 7.027059793E-01 5.272106454E-02 -4.423451239E-01
 6.892530918E-01 5.445251986E-02 -4.843010357E-01
 6.760336757E-01 5.604674667E-02 -5.017297841E-01
 6.659222841E-01 5.723039433E-02 -5.186916474E-01
 6.543619037E-01 5.852589756E-02 -5.333149336E-01
 6.424953341E-01 5.980698019E-02 -5.526900815E-01
 6.305862665E-01 6.102658808E-02 -5.572140109E-01
 6.191619039E-01 6.215439364E-02 -5.249450006E-01
 6.084652543E-01 6.314387918E-02 -5.323105779E-01
 5.956419706E-01 6.424687803E-02 -8.230330572E-01
 5.840593576E-01 6.517895311E-02 -9.257856739E-01
 5.705143809E-01 6.618987024E-02 -8.896420446E-01
 5.580725074E-01 6.700756401E-02 -8.709793780E-01
 5.458903909E-01 6.773495674E-02 -8.672378842E-01
 5.350810885E-01 6.831850111E-02 -8.520444096E-01
 5.234498978E-01 6.887579709E-02 -8.428788956E-01
 5.112559199E-01 6.940497458E-02 -8.393614011E-01
 5.002439022E-01 6.982645392E-02 -8.168528548E-01
 4.869546294E-01 7.022147626E-02 -7.884703701E-01
 4.732586145E-01 7.052759826E-02 -7.696262537E-01
 4.592207670E-01 7.074290514E-02 -7.676481952E-01
 4.458459914E-01 7.089791447E-02 -7.528423717E-01
 4.329781830E-01 7.092239708E-02 -7.212465339E-01
 4.202801883E-01 7.090669125E-02 -7.152464056E-01
 4.078158736E-01 7.079810649E-02 -6.884674096E-01
 3.955916464E-01 7.062687725E-02 -6.734844433E-01
 3.833069503E-01 7.039124519E-02 -6.736953164E-01
 3.719271421E-01 7.012485713E-02 -6.660208512E-01
 3.586029410E-01 6.971880049E-02 -6.438393746E-01
 3.459096849E-01 6.925701350E-02 -6.253168835E-01
 3.325995207E-01 6.869792938E-02 -6.088369695E-01
 3.212728798E-01 6.814984232E-02 -5.943874210E-01
 3.084703386E-01 6.748726219E-02 -5.892088774E-01
 2.950488329E-01 6.667715311E-02 -5.630428935E-01
 2.809987068E-01 6.575880945E-02 -5.511609133E-01
 2.686056197E-01 6.485971808E-02 -5.363557538E-01
 2.567888498E-01 6.394796073E-02 -5.308372143E-01
 2.443210036E-01 6.288962066E-02 -5.125538194E-01
 2.319255322E-01 6.175098196E-02 -4.931074002E-01
 2.195416838E-01 6.053261459E-02 -4.787551923E-01
 2.078596354E-01 5.930073559E-02 -4.626573058E-01
 1.963641047E-01 5.800285935E-02 -4.421488423E-01
 1.841321439E-01 5.654435605E-02 -4.307382398E-01
 1.723270416E-01 5.502750725E-02 -4.101343532E-01
 1.612822413E-01 5.351683125E-02 -3.860315927E-01
 1.494575590E-01 5.181178078E-02 -3.728628480E-01
 1.390203834E-01 5.021269247E-02 -3.543439106E-01
 1.274046004E-01 4.830827191E-02 -3.283423700E-01
 1.160279736E-01 4.632420093E-02 -3.087033060E-01
 1.055644751E-01 4.437550902E-02 -2.780714288E-01
 9.587486088E-02 4.245860875E-02 -2.593117109E-01
 8.483535051E-02 4.012633488E-02 -2.269099196E-01
 7.296071947E-02 3.739900514E-02 -1.902013712E-01
 6.303673983E-02 3.493559733E-02 -1.563751498E-01
 5.314013362E-02 3.225509450E-02 -1.078639035E-01
 4.456586391E-02 2.972740866E-02 -6.593050030E-02
 3.714496270E-02 2.732777409E-02 -1.842067157E-02
 3.063537739E-02 2.504137717E-02 3.243234691E-02
 2.498324588E-02 2.286552452E-02 7.740597355E-02
 2.090393752E-02 2.116202749E-02 1.271391442E-01
 1.702397130E-02 1.939262077E-02 1.761273587E-01
 1.401838474E-02 1.790480874E-02 2.338398351E-01
 1.118332241E-02 1.637208648E-02 2.831542933E-01
 9.120074101E-03 1.516022719E-02 3.357973295E-01
 7.334414870E-03 1.402020827E-02 3.837136758E-01
 5.689992569E-03 1.287503168E-02 4.677530540E-01
 3.543456085E-03 1.118646096E-02 5.665914572E-01
 1.675497275E-03 9.442232549E-03 6.708296897E-01
 1.093622923E-04 7.602412719E-03 8.744667285E-01
 -1.395469997E-03 5.024328828E-03 1.084848121E+00
 -1.970633399E-03 3.087335732E-03 1.185440086E+00
 -2.098687924E-03 1.575516420E-03 1.202395191E+00
 -1.922932686E-03 -1.179709761E-05 1.128931381E+00
 -1.451819437E-03 -1.553407987E-03 9.871852454E-01
 -4.890309647E-04 -3.414672334E-03 8.216959255E-01
 9.478834691E-04 -5.319155287E-03 6.181453146E-01
 2.889052965E-03 -7.262570783E-03 4.541636120E-01
 4.655931611E-03 -8.715419099E-03 3.172711756E-01
 6.653225049E-03 -1.013353094E-02 2.323487978E-01
 8.272121660E-03 -1.115781534E-02 1.586527311E-01
 1.033804659E-02 -1.235077344E-02 1.071801703E-01
 1.268128026E-02 -1.357663330E-02 5.514898646E-02
 1.597641408E-02 -1.512972079E-02 6.246953217E-03
 1.886504143E-02 -1.636182331E-02 -4.982592123E-02
 2.264205180E-02 -1.783721521E-02 -8.097022879E-02
 2.796554565E-02 -1.970574819E-02 -1.109876598E-01
 3.375538066E-02 -2.153322101E-02 -1.482163334E-01
 4.094142467E-02 -2.356495149E-02 -1.723610726E-01
 4.842951894E-02 -2.548695728E-02 -1.953553117E-01
 5.748032779E-02 -2.758782916E-02 -2.107289234E-01
 6.609126180E-02 -2.942220680E-02 -2.283971465E-01
 7.615225017E-02 -3.139341623E-02 -2.399084408E-01
 8.606361598E-02 -3.320366144E-02 -2.506742666E-01
 9.604877234E-02 -3.489781916E-02 -2.669889119E-01
 1.070827916E-01 -3.666011989E-02 -2.793655172E-01
 1.180953905E-01 -3.830364719E-02 -2.914243864E-01
 1.297617108E-01 -3.994743526E-02 -3.063382234E-01
 1.402318180E-01 -4.133095965E-02 -3.175315651E-01
 1.512567550E-01 -4.271927476E-02 -3.314689502E-01
 1.634230018E-01 -4.416209832E-02 -3.454062242E-01
 1.750042140E-01 -4.545962811E-02 -3.623938274E-01
 1.868732870E-01 -4.671204835E-02 -3.781243672E-01
 1.975942105E-01 -4.777858779E-02 -3.958580315E-01
 2.086690366E-01 -4.881555215E-02 -4.121620460E-01
 2.207852006E-01 -4.987004027E-02 -4.269049511E-01
 2.333739698E-01 -5.088788643E-02 -4.461638764E-01
 2.457674146E-01 -5.180712789E-02 -4.659779138E-01
 2.581915855E-01 -5.265207589E-02 -4.907533493E-01
 2.693843544E-01 -5.332614481E-02 -5.086947179E-01
 2.820187509E-01 -5.400303751E-02 -5.236223863E-01
 2.947540581E-01 -5.460186303E-02 -5.543753025E-01
 3.076002002E-01 -5.507882312E-02 -5.681041060E-01
 3.196136653E-01 -5.543740094E-02 -5.829015531E-01
 3.321818113E-01 -5.572307110E-02 -6.136395131E-01
 3.431681693E-01 -5.585365742E-02 -6.251128464E-01
 3.547013700E-01 -5.591382459E-02 -6.330947513E-01
 3.654886186E-01 -5.586401001E-02 -6.394582321E-01
 3.762126267E-01 -5.572356656E-02 -6.289097070E-01
 3.878133893E-01 -5.548666790E-02 -6.289939912E-01
 4.011874497E-01 -5.504506454E-02 -6.006357599E-01
 4.137666523E-01 -5.452756956E-02 -5.881639005E-01
 4.265978932E-01 -5.382500589E-02 -5.506108414E-01
 4.392812252E-01 -5.301649868E-02 -5.107035031E-01
 4.513989091E-01 -5.213195086E-02 -4.854901889E-01
 4.633054137E-01 -5.114365369E-02 -4.467593157E-01
 4.756576121E-01 -4.999875650E-02 -3.987804460E-01
 4.871303141E-01 -4.886193946E-02 -3.639592090E-01
 5.000467896E-01 -4.749518633E-02 -3.261273490E-01
 5.141491890E-01 -4.589483142E-02 -2.820455644E-01
 5.279022455E-01 -4.424221814E-02 -2.388204280E-01
 5.414680839E-01 -4.255372286E-02 -2.027308831E-01
 5.541295409E-01 -4.092466086E-02 -1.712415239E-01
 5.674898028E-01 -3.913710266E-02 -1.301427127E-01
 5.805100799E-01 -3.738351911E-02 -1.013448468E-01
 5.925369859E-01 -3.573431075E-02 -7.208559902E-02
 6.051953435E-01 -3.398832306E-02 -4.561558259E-02
 6.197923422E-01 -3.196408972E-02 -1.823782915E-02
 6.342777014E-01 -2.992821671E-02 1.345710481E-02
 6.494730711E-01 -2.780042589E-02 4.113577241E-02
 6.623948812E-01 -2.601137385E-02 6.047631175E-02
 6.757609844E-01 -2.414908074E-02 8.555849975E-02
 6.881464720E-01 -2.242940105E-02 1.104625101E-01
 7.006857395E-01 -2.074546367E-02 1.225426636E-01
 7.151987553E-01 -1.880279928E-02 1.410624509E-01
 7.279735804E-01 -1.705510542E-02 1.739569422E-01
 7.400096655E-01 -1.549923141E-02 1.853675709E-01
