TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12163, Elements=23746, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000250459E+00 5.234351847E-04 3.024451590E-01
 9.881638288E-01 2.726195613E-03 2.097163847E-01
 9.763422012E-01 4.882929381E-03 1.349219276E-01
 9.621341228E-01 7.413998712E-03 8.568686814E-02
 9.485296607E-01 9.853428230E-03 3.584558642E-02
 9.351495504E-01 1.222059317E-02 -2.463041563E-03
 9.241673350E-01 1.418644469E-02 -5.467705471E-02
 9.113588929E-01 1.635422185E-02 -8.177237785E-02
 8.997827172E-01 1.829493418E-02 -1.203522615E-01
 8.875647187E-01 2.026772499E-02 -1.551088152E-01
 8.752341866E-01 2.216802165E-02 -1.843204342E-01
 8.628226519E-01 2.395373583E-02 -1.876393144E-01
 8.497909307E-01 2.577883378E-02 -1.947561768E-01
 8.382290602E-01 2.740399726E-02 -2.245532832E-01
 8.263531327E-01 2.900027856E-02 -2.383670060E-01
 8.130365014E-01 3.070925362E-02 -2.390965493E-01
 7.999666929E-01 3.239763528E-02 -2.659516188E-01
 7.876181602E-01 3.391849250E-02 -2.727822111E-01
 7.749072909E-01 3.545739129E-02 -2.839047732E-01
 7.623885870E-01 3.695373982E-02 -3.023511883E-01
 7.490742207E-01 3.851163015E-02 -3.217775110E-01
 7.346570492E-01 4.012386873E-02 -3.298207819E-01
 7.238144279E-01 4.134351015E-02 -3.569967232E-01
 7.125343680E-01 4.254853353E-02 -3.636182559E-01
 7.006659508E-01 4.379187524E-02 -3.778406474E-01
 6.869146228E-01 4.520764202E-02 -4.000609642E-01
 6.735565662E-01 4.651491344E-02 -4.256429810E-01
 6.638261676E-01 4.746231437E-02 -4.416033170E-01
 6.522601843E-01 4.851139709E-02 -4.538366510E-01
 6.412044764E-01 4.949876294E-02 -4.787481484E-01
 6.292704940E-01 5.049492046E-02 -4.926674153E-01
 6.182556748E-01 5.137234554E-02 -5.036952832E-01
 6.073076129E-01 5.219505355E-02 -5.160103967E-01
 5.947036147E-01 5.311929435E-02 -5.486584317E-01
 5.828216672E-01 5.390201882E-02 -5.611438701E-01
 5.695157647E-01 5.472726375E-02 -5.798248243E-01
 5.569140911E-01 5.541030318E-02 -5.867823959E-01
 5.447461605E-01 5.603727698E-02 -6.156539948E-01
 5.338352919E-01 5.651996285E-02 -6.117856741E-01
 5.220905542E-01 5.697986484E-02 -6.115445024E-01
 5.092177987E-01 5.742631853E-02 -6.298072781E-01
 4.982348084E-01 5.775189400E-02 -6.327860929E-01
 4.849729538E-01 5.805697292E-02 -6.267898955E-01
 4.718610346E-01 5.828946456E-02 -6.264547741E-01
 4.573307335E-01 5.845733359E-02 -6.238222688E-01
 4.435157478E-01 5.852242932E-02 -6.118044606E-01
 4.304319322E-01 5.850640684E-02 -5.952922605E-01
 4.174310863E-01 5.841971934E-02 -5.855547836E-01
 4.052392542E-01 5.828751624E-02 -5.835670375E-01
 3.930869997E-01 5.808473378E-02 -5.666998430E-01
 3.808289468E-01 5.781193078E-02 -5.543556065E-01
 3.699630201E-01 5.753976107E-02 -5.500272201E-01
 3.569752872E-01 5.712795630E-02 -5.331066263E-01
 3.449167609E-01 5.669539422E-02 -5.216687654E-01
 3.325336576E-01 5.618248507E-02 -5.067381587E-01
 3.219064772E-01 5.570034310E-02 -4.965586897E-01
 3.095500767E-01 5.508954078E-02 -4.876052493E-01
 2.962996960E-01 5.435463786E-02 -4.693720640E-01
 2.822917700E-01 5.350753665E-02 -4.552461251E-01
 2.693921626E-01 5.266005546E-02 -4.438556088E-01
 2.573097646E-01 5.181085318E-02 -4.332207035E-01
 2.446093857E-01 5.084026232E-02 -4.157959320E-01
 2.316971570E-01 4.979616776E-02 -4.058477792E-01
 2.193109691E-01 4.871898517E-02 -3.917865746E-01
 2.076473087E-01 4.764249921E-02 -3.781083245E-01
 1.963442117E-01 4.653918743E-02 -3.631976469E-01
 1.837964058E-01 4.525283352E-02 -3.531366462E-01
 1.718048006E-01 4.393828288E-02 -3.364166007E-01
 1.602188647E-01 4.260457307E-02 -3.234045091E-01
 1.481833607E-01 4.114116728E-02 -3.120827789E-01
 1.372450143E-01 3.972160444E-02 -2.918413724E-01
 1.258229762E-01 3.817623109E-02 -2.802194790E-01
 1.141409874E-01 3.649845719E-02 -2.684767543E-01
 1.033931822E-01 3.485385701E-02 -2.487847554E-01
 9.349709749E-02 3.325093910E-02 -2.357995094E-01
 8.214484155E-02 3.128898889E-02 -2.154388532E-01
 6.995627284E-02 2.902118489E-02 -1.925057350E-01
 6.013466045E-02 2.703958191E-02 -1.779195736E-01
 5.022294447E-02 2.485672757E-02 -1.487846965E-01
 4.148366302E-02 2.275425941E-02 -1.250430617E-01
 3.405164555E-02 2.078865469E-02 -9.874659222E-02
 2.760342509E-02 1.890113391E-02 -6.541964181E-02
 2.216102742E-02 1.713340543E-02 -3.802854434E-02
 1.831868477E-02 1.576807536E-02 -1.460989973E-03
 1.474423241E-02 1.436273102E-02 3.089593281E-02
 1.218805276E-02 1.326411963E-02 7.061834404E-02
 9.906897321E-03 1.218819059E-02 1.076068319E-01
 8.234683424E-03 1.133435592E-02 1.494355770E-01
 6.711183116E-03 1.049132645E-02 1.804542370E-01
 5.301989615E-03 9.639329277E-03 2.513706058E-01
 3.411875572E-03 8.348196745E-03 3.412775973E-01
 1.771266921E-03 7.015011739E-03 4.326050033E-01
 3.232112213E-04 5.563728046E-03 6.566121304E-01
 -1.055196044E-03 3.631747095E-03 8.946949904E-01
 -1.715578837E-03 2.095436910E-03 1.049136752E+00
 -1.975893043E-03 8.903887356E-04 1.158617955E+00
 -1.999400789E-03 -5.259616300E-04 1.187242303E+00
 -1.665898599E-03 -2.133419970E-03 1.106035185E+00
 -8.387686103E-04 -3.959674854E-03 9.571105082E-01
 5.456507206E-04 -5.893394817E-03 7.457255936E-01
 2.570000943E-03 -7.934390567E-03 5.693251148E-01
 4.349993542E-03 -9.376072325E-03 4.046560721E-01
 6.482212804E-03 -1.085157320E-02 3.177079087E-01
 8.051154204E-03 -1.182052866E-02 2.352954240E-01
 1.005349960E-02 -1.294698846E-02 1.895213210E-01
 1.241231523E-02 -1.415090263E-02 1.314644414E-01
 1.564541087E-02 -1.564255357E-02 7.626491960E-02
 1.869927347E-02 -1.692283526E-02 1.782335349E-02
 2.262838930E-02 -1.842151582E-02 -2.116679445E-02
 2.811182849E-02 -2.029727958E-02 -6.081230988E-02
 3.393158689E-02 -2.208865620E-02 -1.035677257E-01
 4.154080525E-02 -2.418635227E-02 -1.319106813E-01
 4.918840528E-02 -2.609679848E-02 -1.630542151E-01
 5.822006986E-02 -2.814140916E-02 -1.828868523E-01
 6.704160571E-02 -2.996492758E-02 -2.026023772E-01
 7.736540586E-02 -3.193960711E-02 -2.206550659E-01
 8.740749955E-02 -3.371874616E-02 -2.392221944E-01
 9.780707210E-02 -3.543234244E-02 -2.527085853E-01
 1.085831895E-01 -3.709339723E-02 -2.664370280E-01
 1.201440170E-01 -3.876858950E-02 -2.834362662E-01
 1.315018833E-01 -4.030345753E-02 -2.952178436E-01
 1.422137022E-01 -4.167347401E-02 -3.095807248E-01
 1.533179730E-01 -4.302013293E-02 -3.249772842E-01
 1.653011888E-01 -4.438711703E-02 -3.405147797E-01
 1.770358235E-01 -4.564801976E-02 -3.575396791E-01
 1.890540868E-01 -4.685544595E-02 -3.705548803E-01
 1.996708065E-01 -4.786820710E-02 -3.910040451E-01
 2.110139132E-01 -4.887986928E-02 -4.081015103E-01
 2.233314663E-01 -4.989295453E-02 -4.212585007E-01
 2.359871864E-01 -5.086080730E-02 -4.420775288E-01
 2.484391630E-01 -5.172302574E-02 -4.578394445E-01
 2.613770366E-01 -5.254760012E-02 -4.834141598E-01
 2.725392878E-01 -5.317390338E-02 -5.055071846E-01
 2.854137421E-01 -5.380646512E-02 -5.205543807E-01
 2.982653677E-01 -5.434085056E-02 -5.420778820E-01
 3.111163378E-01 -5.477522314E-02 -5.644936809E-01
 3.227039278E-01 -5.506996810E-02 -5.837917213E-01
 3.349883854E-01 -5.527263507E-02 -5.860155301E-01
 3.457672596E-01 -5.539476871E-02 -6.177614423E-01
 3.568638265E-01 -5.539446697E-02 -6.218234437E-01
 3.677628338E-01 -5.531540886E-02 -6.156756620E-01
 3.783017993E-01 -5.516219884E-02 -6.269809480E-01
 3.893659711E-01 -5.487887561E-02 -6.080453519E-01
 4.020156562E-01 -5.447240174E-02 -6.022296597E-01
 4.142092466E-01 -5.392309651E-02 -5.833442848E-01
 4.272523522E-01 -5.319256335E-02 -5.357091027E-01
 4.398708045E-01 -5.237450078E-02 -5.063512454E-01
 4.524464011E-01 -5.144158378E-02 -4.806176217E-01
 4.646367133E-01 -5.041039363E-02 -4.433216667E-01
 4.769830406E-01 -4.924369603E-02 -3.942312374E-01
 4.884214103E-01 -4.808610678E-02 -3.568439608E-01
 5.008915663E-01 -4.675976187E-02 -3.265700514E-01
 5.144786835E-01 -4.519815370E-02 -2.818798564E-01
 5.283109546E-01 -4.352246225E-02 -2.376023510E-01
 5.420151353E-01 -4.181004688E-02 -2.045168625E-01
 5.554897785E-01 -4.003551602E-02 -1.578801348E-01
 5.684598684E-01 -3.833657876E-02 -1.351180232E-01
 5.815594196E-01 -3.655159846E-02 -9.827698727E-02
 5.934405923E-01 -3.493564203E-02 -7.582014283E-02
 6.056361794E-01 -3.324995562E-02 -4.823016963E-02
 6.191928983E-01 -3.136060387E-02 -1.941619003E-02
 6.336426735E-01 -2.934219688E-02 9.568850821E-03
 6.478015184E-01 -2.738073468E-02 3.293609979E-02
 6.612924933E-01 -2.551935241E-02 5.411563461E-02
 6.746557355E-01 -2.366042882E-02 8.219340276E-02
 6.874495149E-01 -2.192903869E-02 9.750311202E-02
 6.999899745E-01 -2.023505047E-02 1.178610138E-01
 7.145135403E-01 -1.830466650E-02 1.361704762E-01
 7.273133397E-01 -1.659805328E-02 1.619520318E-01
 7.389597893E-01 -1.510468684E-02 1.742072516E-01
