TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11949, Elements=23317, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000275135E+00 5.117992405E-04 3.370494048E-01
 9.872030020E-01 2.973155584E-03 2.038157009E-01
 9.741111398E-01 5.307117943E-03 1.647090355E-01
 9.589959383E-01 8.193509653E-03 8.509644809E-02
 9.443325996E-01 1.086265314E-02 4.787826818E-02
 9.308804870E-01 1.333541144E-02 -2.147759559E-03
 9.189636111E-01 1.544296276E-02 -2.584300691E-02
 9.064580798E-01 1.765648276E-02 -6.151647219E-02
 8.944353461E-01 1.975388452E-02 -1.003191932E-01
 8.819812536E-01 2.183073014E-02 -1.190043090E-01
 8.696344495E-01 2.386677638E-02 -1.474307318E-01
 8.575144410E-01 2.582195215E-02 -1.772181995E-01
 8.452138901E-01 2.773983590E-02 -2.023884288E-01
 8.335182667E-01 2.948150970E-02 -2.113969422E-01
 8.216657043E-01 3.121619113E-02 -2.264930069E-01
 8.088303804E-01 3.305007145E-02 -2.413223020E-01
 7.960085869E-01 3.484799713E-02 -2.578583228E-01
 7.837592363E-01 3.654119745E-02 -2.802079276E-01
 7.711846232E-01 3.823955730E-02 -3.020375492E-01
 7.590347528E-01 3.981110081E-02 -3.076233238E-01
 7.460527420E-01 4.149581119E-02 -3.353599797E-01
 7.324357629E-01 4.318318889E-02 -3.461570240E-01
 7.217144370E-01 4.451171309E-02 -3.753466837E-01
 7.105346322E-01 4.584659263E-02 -3.924589456E-01
 6.987757087E-01 4.720021039E-02 -4.066095659E-01
 6.856752038E-01 4.868201911E-02 -4.341502870E-01
 6.726504564E-01 5.008029938E-02 -4.543370192E-01
 6.622262597E-01 5.117419362E-02 -4.761760264E-01
 6.504272819E-01 5.233739316E-02 -4.849713557E-01
 6.391156912E-01 5.344225466E-02 -5.193453240E-01
 6.274198294E-01 5.450894684E-02 -5.336117769E-01
 6.160836816E-01 5.548952520E-02 -5.504726894E-01
 6.053492427E-01 5.638527498E-02 -5.745379508E-01
 5.932372212E-01 5.732319131E-02 -6.001115906E-01
 5.817900300E-01 5.815690383E-02 -6.283453292E-01
 5.685703158E-01 5.903312191E-02 -6.391826226E-01
 5.560927987E-01 5.977226794E-02 -6.349958391E-01
 5.437418818E-01 6.043791026E-02 -6.626541249E-01
 5.327622890E-01 6.098954380E-02 -6.994205438E-01
 5.209775567E-01 6.148494035E-02 -7.227447595E-01
 5.085771084E-01 6.197906658E-02 -7.335537590E-01
 4.974579811E-01 6.230709702E-02 -6.933283536E-01
 4.844780564E-01 6.264054030E-02 -6.921342045E-01
 4.714921117E-01 6.290068477E-02 -6.823134576E-01
 4.577713013E-01 6.307747960E-02 -6.746312548E-01
 4.443930686E-01 6.319056451E-02 -6.768747424E-01
 4.316348433E-01 6.320903450E-02 -6.584285092E-01
 4.187803864E-01 6.315489858E-02 -6.448623433E-01
 4.063496292E-01 6.303832680E-02 -6.281301828E-01
 3.937890232E-01 6.283856183E-02 -6.100911370E-01
 3.817687333E-01 6.260866672E-02 -6.087494481E-01
 3.702819645E-01 6.231953576E-02 -5.934231465E-01
 3.572670519E-01 6.192882359E-02 -5.792590746E-01
 3.450263143E-01 6.148752198E-02 -5.595437500E-01
 3.325065970E-01 6.098834053E-02 -5.535196443E-01
 3.217250109E-01 6.050525233E-02 -5.456111628E-01
 3.095033169E-01 5.990256742E-02 -5.375476641E-01
 2.965437770E-01 5.917685479E-02 -5.157262020E-01
 2.825209796E-01 5.831365287E-02 -5.024042976E-01
 2.698925138E-01 5.747207254E-02 -4.918569068E-01
 2.578122318E-01 5.658461526E-02 -4.702429097E-01
 2.452298254E-01 5.561001226E-02 -4.619249589E-01
 2.324308306E-01 5.454646796E-02 -4.537308263E-01
 2.200181037E-01 5.342574790E-02 -4.360915528E-01
 2.080242932E-01 5.226717517E-02 -4.194942876E-01
 1.963564456E-01 5.108341202E-02 -4.090465515E-01
 1.837829351E-01 4.971377552E-02 -3.921799237E-01
 1.718406528E-01 4.833462462E-02 -3.777443285E-01
 1.601175070E-01 4.689867422E-02 -3.625689640E-01
 1.481737494E-01 4.534865543E-02 -3.496746003E-01
 1.372634023E-01 4.383829981E-02 -3.301933985E-01
 1.257713884E-01 4.216454551E-02 -3.159207623E-01
 1.143552884E-01 4.039354250E-02 -3.009040580E-01
 1.036193222E-01 3.861591220E-02 -2.789091165E-01
 9.369790554E-02 3.687575832E-02 -2.655822788E-01
 8.269408345E-02 3.481008485E-02 -2.436639504E-01
 7.126842439E-02 3.249557316E-02 -2.173464475E-01
 6.153610721E-02 3.035981394E-02 -1.926600374E-01
 5.203055963E-02 2.810052410E-02 -1.672777659E-01
 4.327867180E-02 2.582398988E-02 -1.412893198E-01
 3.586598113E-02 2.370963991E-02 -1.085850645E-01
 2.939424105E-02 2.167775854E-02 -7.104517793E-02
 2.387303486E-02 1.977418363E-02 -4.220349768E-02
 1.989266090E-02 1.826262102E-02 -4.822380500E-03
 1.617082581E-02 1.672112197E-02 2.829510261E-02
 1.331494842E-02 1.542040613E-02 7.413571292E-02
 1.078127231E-02 1.415725052E-02 1.153580204E-01
 8.948907256E-03 1.315818168E-02 1.555916443E-01
 7.288277149E-03 1.217767689E-02 1.909430532E-01
 5.746570416E-03 1.117627323E-02 2.732608064E-01
 3.702876158E-03 9.665010497E-03 3.716417326E-01
 1.977941254E-03 8.137885481E-03 4.661818245E-01
 5.355276517E-04 6.536882836E-03 6.905703195E-01
 -8.527618484E-04 4.323269706E-03 9.321538563E-01
 -1.471351832E-03 2.610488795E-03 1.077398477E+00
 -1.691335463E-03 1.215967350E-03 1.186637830E+00
 -1.643541036E-03 -3.767325834E-04 1.187788092E+00
 -1.229260699E-03 -2.170541324E-03 1.136736189E+00
 -2.935614903E-04 -4.247573670E-03 9.875501811E-01
 1.172622200E-03 -6.405471824E-03 8.083244085E-01
 3.229362192E-03 -8.664492518E-03 6.441111674E-01
 5.104009062E-03 -1.034290064E-02 4.971048725E-01
 7.301377598E-03 -1.204292569E-02 4.109093839E-01
 8.976443671E-03 -1.320563816E-02 3.205687051E-01
 1.106946822E-02 -1.452964451E-02 2.663225356E-01
 1.347368490E-02 -1.592021435E-02 1.964084258E-01
 1.674368978E-02 -1.763233729E-02 1.327153369E-01
 1.982940361E-02 -1.910014637E-02 6.885661411E-02
 2.381646074E-02 -2.083892003E-02 1.844955060E-02
 2.921107225E-02 -2.295577154E-02 -3.363198540E-02
 3.500598669E-02 -2.501172945E-02 -8.974765020E-02
 4.212160408E-02 -2.728165872E-02 -1.343679081E-01
 4.981254041E-02 -2.949869446E-02 -1.721724923E-01
 5.881324410E-02 -3.184091672E-02 -2.010573219E-01
 6.769715995E-02 -3.395853937E-02 -2.275970588E-01
 7.804634422E-02 -3.622234240E-02 -2.596174548E-01
 8.811950684E-02 -3.823947906E-02 -2.777461709E-01
 9.870257974E-02 -4.021000862E-02 -2.977626407E-01
 1.099388301E-01 -4.215101153E-02 -3.159790396E-01
 1.215046346E-01 -4.401354119E-02 -3.357982857E-01
 1.333400905E-01 -4.578822106E-02 -3.536686826E-01
 1.442008615E-01 -4.731617868E-02 -3.739334901E-01
 1.554359347E-01 -4.879466817E-02 -3.883660582E-01
 1.675235033E-01 -5.028818175E-02 -4.064274361E-01
 1.792360395E-01 -5.164317414E-02 -4.287283984E-01
 1.911213696E-01 -5.291670561E-02 -4.431154986E-01
 2.018060386E-01 -5.399169400E-02 -4.628498643E-01
 2.131476849E-01 -5.505744368E-02 -4.837901934E-01
 2.254244238E-01 -5.611937493E-02 -5.050940496E-01
 2.379592061E-01 -5.710333958E-02 -5.261365883E-01
 2.501185238E-01 -5.795574188E-02 -5.394551534E-01
 2.627219856E-01 -5.876934901E-02 -5.709839733E-01
 2.738594115E-01 -5.938343704E-02 -5.957780574E-01
 2.864087224E-01 -5.998628214E-02 -6.148997892E-01
 2.988222539E-01 -6.047539040E-02 -6.416325853E-01
 3.117133081E-01 -6.085763499E-02 -6.528063020E-01
 3.234542608E-01 -6.111533195E-02 -6.713404473E-01
 3.359863758E-01 -6.128602102E-02 -7.055487798E-01
 3.466850221E-01 -6.130998582E-02 -7.235798566E-01
 3.581419289E-01 -6.126292422E-02 -7.353475960E-01
 3.690360785E-01 -6.109440327E-02 -7.293895093E-01
 3.798609972E-01 -6.085004285E-02 -7.063381242E-01
 3.913463056E-01 -6.047496200E-02 -6.812671182E-01
 4.039803743E-01 -5.992148817E-02 -6.369350787E-01
 4.162033796E-01 -5.927723646E-02 -6.113637631E-01
 4.287748635E-01 -5.846861005E-02 -5.739707439E-01
 4.411732554E-01 -5.756219849E-02 -5.400098700E-01
 4.533746839E-01 -5.652190000E-02 -4.858112300E-01
 4.654688239E-01 -5.542977154E-02 -4.574138930E-01
 4.780651033E-01 -5.416401476E-02 -4.190920560E-01
 4.898157120E-01 -5.288660154E-02 -3.751928594E-01
 5.021173954E-01 -5.145967379E-02 -3.280447291E-01
 5.156617165E-01 -4.983719438E-02 -2.953941365E-01
 5.290072560E-01 -4.813869298E-02 -2.536309038E-01
 5.420932770E-01 -4.641167074E-02 -2.146142365E-01
 5.551397204E-01 -4.463651404E-02 -1.768325583E-01
 5.683838725E-01 -4.281545803E-02 -1.499957430E-01
 5.813537240E-01 -4.097373411E-02 -1.151247352E-01
 5.938432217E-01 -3.918650001E-02 -8.846367799E-02
 6.064528227E-01 -3.734499961E-02 -5.509361377E-02
 6.202486753E-01 -3.535163030E-02 -3.414956896E-02
 6.340805888E-01 -3.330731764E-02 -3.802614997E-04
 6.479412913E-01 -3.126931936E-02 2.732523841E-02
 6.612519026E-01 -2.935065888E-02 4.358096709E-02
 6.744278073E-01 -2.742711268E-02 6.985858739E-02
 6.868370771E-01 -2.564427815E-02 8.689483652E-02
 6.991625428E-01 -2.386637218E-02 1.106018710E-01
 7.136878967E-01 -2.181209810E-02 1.298893231E-01
 7.267173529E-01 -1.998962276E-02 1.488871734E-01
 7.383204699E-01 -1.838164963E-02 1.669954496E-01
