TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11994, Elements=23408, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000033736E+00 5.303898361E-04 3.567259103E-01
 9.857761860E-01 3.215910867E-03 2.362435459E-01
 9.741693139E-01 5.454994272E-03 1.571096953E-01
 9.603840113E-01 8.001747541E-03 1.157138244E-01
 9.479027390E-01 1.039226726E-02 4.709175521E-02
 9.366387129E-01 1.244397461E-02 1.407636983E-02
 9.260387421E-01 1.436494756E-02 -2.857802795E-02
 9.141142368E-01 1.642188057E-02 -4.813487834E-02
 9.030186534E-01 1.836442389E-02 -1.001750120E-01
 8.908403516E-01 2.037648112E-02 -1.340013984E-01
 8.785684705E-01 2.228714153E-02 -1.526743747E-01
 8.665462136E-01 2.408646420E-02 -1.688253325E-01
 8.538367152E-01 2.591639943E-02 -1.811896389E-01
 8.418889046E-01 2.760324068E-02 -2.016750447E-01
 8.297991157E-01 2.924869582E-02 -2.146907997E-01
 8.164027333E-01 3.099898621E-02 -2.177787390E-01
 8.032937050E-01 3.271478042E-02 -2.425106042E-01
 7.911887765E-01 3.423775360E-02 -2.519497688E-01
 7.783684731E-01 3.581064567E-02 -2.589005072E-01
 7.662566900E-01 3.730385005E-02 -2.844509962E-01
 7.531706691E-01 3.886254877E-02 -3.021892060E-01
 7.390720248E-01 4.048221558E-02 -3.157660381E-01
 7.276974916E-01 4.175542295E-02 -3.264919436E-01
 7.160279751E-01 4.304288328E-02 -3.431469771E-01
 7.039572597E-01 4.434612766E-02 -3.606894083E-01
 6.903225183E-01 4.577417299E-02 -3.830537121E-01
 6.771367788E-01 4.712238163E-02 -4.136303203E-01
 6.656783223E-01 4.820819572E-02 -4.137962037E-01
 6.536956429E-01 4.933569208E-02 -4.381669713E-01
 6.425850391E-01 5.033284426E-02 -4.473339072E-01
 6.300815940E-01 5.140924081E-02 -4.689815721E-01
 6.187101007E-01 5.238024890E-02 -5.068503348E-01
 6.074940562E-01 5.322801694E-02 -5.009870157E-01
 5.950385928E-01 5.416117981E-02 -5.315466589E-01
 5.827495456E-01 5.501107499E-02 -5.508276113E-01
 5.687338114E-01 5.589590967E-02 -5.663956937E-01
 5.553087592E-01 5.666749924E-02 -5.789695894E-01
 5.420038104E-01 5.735881254E-02 -6.011217211E-01
 5.306056142E-01 5.789685249E-02 -6.177366850E-01
 5.181453228E-01 5.840119720E-02 -6.313328281E-01
 5.051581860E-01 5.886846408E-02 -6.442258623E-01
 4.941750467E-01 5.917099491E-02 -6.261167209E-01
 4.810557663E-01 5.949019641E-02 -6.321975175E-01
 4.683276415E-01 5.972105637E-02 -6.335860798E-01
 4.543437362E-01 5.990392715E-02 -6.344984957E-01
 4.402638972E-01 5.998410285E-02 -6.276257653E-01
 4.272622764E-01 5.999236181E-02 -6.228000491E-01
 4.141154885E-01 5.991322547E-02 -6.159517375E-01
 4.017241299E-01 5.978209525E-02 -6.051888714E-01
 3.886018693E-01 5.954297632E-02 -5.869976333E-01
 3.767911196E-01 5.929166824E-02 -5.846089640E-01
 3.655921519E-01 5.897577479E-02 -5.634610809E-01
 3.523975015E-01 5.855775997E-02 -5.607699971E-01
 3.402920365E-01 5.809953436E-02 -5.449899178E-01
 3.281765282E-01 5.757158622E-02 -5.311877261E-01
 3.182178736E-01 5.710792169E-02 -5.255000834E-01
 3.064084053E-01 5.648533255E-02 -5.081954506E-01
 2.940237522E-01 5.577921867E-02 -4.952965514E-01
 2.804777622E-01 5.492978171E-02 -4.840337748E-01
 2.680312693E-01 5.408139527E-02 -4.714053816E-01
 2.561547160E-01 5.319496244E-02 -4.512270757E-01
 2.435499579E-01 5.220774189E-02 -4.429846960E-01
 2.306976020E-01 5.111445114E-02 -4.262232060E-01
 2.186091840E-01 5.001959205E-02 -4.110097798E-01
 2.068493515E-01 4.889466614E-02 -3.992399028E-01
 1.954460144E-01 4.774052277E-02 -3.861668709E-01
 1.831940413E-01 4.643424600E-02 -3.759195313E-01
 1.712320596E-01 4.506687075E-02 -3.564063480E-01
 1.594472826E-01 4.365478083E-02 -3.430874800E-01
 1.475909501E-01 4.215464368E-02 -3.304024768E-01
 1.366943419E-01 4.070417583E-02 -3.189384402E-01
 1.255266517E-01 3.912766278E-02 -3.016854193E-01
 1.142496094E-01 3.745377809E-02 -2.906262405E-01
 1.035504267E-01 3.577413410E-02 -2.753778749E-01
 9.372330457E-02 3.413623571E-02 -2.642348998E-01
 8.280866593E-02 3.220779076E-02 -2.490283831E-01
 7.142234594E-02 3.004330955E-02 -2.315118162E-01
 6.167716905E-02 2.805437334E-02 -2.166697293E-01
 5.232342333E-02 2.598427981E-02 -1.993981700E-01
 4.340071231E-02 2.383933775E-02 -1.828587448E-01
 3.559002653E-02 2.178240754E-02 -1.664291150E-01
 2.891575918E-02 1.984792203E-02 -1.486018939E-01
 2.323514037E-02 1.802401245E-02 -1.311287297E-01
 1.909481548E-02 1.655356400E-02 -1.090077451E-01
 1.524795592E-02 1.505092904E-02 -8.679564424E-02
 1.249766257E-02 1.385833789E-02 -5.814394317E-02
 1.012780704E-02 1.273954660E-02 -3.869359866E-02
 8.389482275E-03 1.183806080E-02 -1.038624333E-02
 6.737046875E-03 1.090307813E-02 2.200889664E-02
 5.198142491E-03 9.939868934E-03 9.761187998E-02
 3.228339832E-03 8.531604894E-03 1.736623602E-01
 1.597261988E-03 7.127873600E-03 2.904094255E-01
 2.257308661E-04 5.652965978E-03 4.975621847E-01
 -1.109127072E-03 3.653713968E-03 7.332966985E-01
 -1.776909688E-03 2.020975575E-03 9.272567857E-01
 -2.064555651E-03 7.050352287E-04 1.070258065E+00
 -2.134173876E-03 -9.790955810E-04 1.180804739E+00
 -1.791106421E-03 -3.065317404E-03 1.204847098E+00
 -8.907365846E-04 -5.431728903E-03 1.123174670E+00
 6.631368888E-04 -8.028581738E-03 9.715039543E-01
 2.828394761E-03 -1.069858950E-02 8.122789664E-01
 4.802620504E-03 -1.268747263E-02 6.792271614E-01
 7.163735572E-03 -1.475425716E-02 5.853485770E-01
 8.865749463E-03 -1.608762890E-02 4.899926756E-01
 1.093293354E-02 -1.758090407E-02 4.317687752E-01
 1.341202483E-02 -1.922560856E-02 3.555805059E-01
 1.664364524E-02 -2.118152939E-02 2.775714661E-01
 1.991320588E-02 -2.298665978E-02 2.000008733E-01
 2.408859134E-02 -2.509679459E-02 1.328225452E-01
 2.953112684E-02 -2.758338489E-02 6.271641885E-02
 3.516226634E-02 -2.991697192E-02 -8.853119876E-03
 4.231607169E-02 -3.258706257E-02 -6.569007138E-02
 4.972973466E-02 -3.509857133E-02 -1.206170347E-01
 5.847844109E-02 -3.779521957E-02 -1.658488841E-01
 6.706383079E-02 -4.019985721E-02 -2.105700398E-01
 7.748624682E-02 -4.287762567E-02 -2.488296702E-01
 8.719013631E-02 -4.517049715E-02 -2.770083380E-01
 9.801425040E-02 -4.752286524E-02 -3.083804707E-01
 1.090004221E-01 -4.974185303E-02 -3.350257522E-01
 1.208630055E-01 -5.196355656E-02 -3.631138199E-01
 1.322312951E-01 -5.392587557E-02 -3.796835610E-01
 1.426982433E-01 -5.563964322E-02 -4.094440950E-01
 1.538490504E-01 -5.733813345E-02 -4.293478177E-01
 1.655845195E-01 -5.900634080E-02 -4.463109200E-01
 1.771352589E-01 -6.055345014E-02 -4.745551642E-01
 1.887642592E-01 -6.199583039E-02 -4.942403269E-01
 1.991095096E-01 -6.319668889E-02 -5.159222328E-01
 2.102385908E-01 -6.440517306E-02 -5.371034635E-01
 2.224644870E-01 -6.562929600E-02 -5.588667857E-01
 2.344253659E-01 -6.673833728E-02 -5.941683027E-01
 2.462508380E-01 -6.771187484E-02 -6.115893427E-01
 2.586357892E-01 -6.864260137E-02 -6.323662054E-01
 2.698864341E-01 -6.939728558E-02 -6.673116595E-01
 2.826385200E-01 -7.013811916E-02 -6.947742107E-01
 2.950275242E-01 -7.073758543E-02 -7.151576466E-01
 3.078968227E-01 -7.125981152E-02 -7.448798810E-01
 3.195519745E-01 -7.160548866E-02 -7.847754341E-01
 3.319493234E-01 -7.185586542E-02 -8.144837807E-01
 3.422517478E-01 -7.196204364E-02 -8.428258532E-01
 3.538175523E-01 -7.199312747E-02 -8.606166429E-01
 3.651516140E-01 -7.191989571E-02 -8.991452137E-01
 3.759152889E-01 -7.171480358E-02 -9.211166986E-01
 3.877937198E-01 -7.140942663E-02 -9.432899334E-01
 4.003544152E-01 -7.092482597E-02 -9.711177388E-01
 4.124369025E-01 -7.032473385E-02 -9.915720578E-01
 4.255300462E-01 -6.952565163E-02 -1.041535588E+00
 4.381752908E-01 -6.863283366E-02 -9.632830362E-01
 4.515407383E-01 -6.752900034E-02 -4.482819736E-01
 4.642102420E-01 -6.633291394E-02 -4.429321740E-01
 4.766679406E-01 -6.505713612E-02 -4.786432904E-01
 4.888536930E-01 -6.371474266E-02 -4.556281035E-01
 5.007750392E-01 -6.228421628E-02 -4.169576484E-01
 5.141078234E-01 -6.057697907E-02 -3.669003461E-01
 5.275089741E-01 -5.880782381E-02 -3.395894003E-01
 5.399519801E-01 -5.705469474E-02 -2.937710282E-01
 5.540435314E-01 -5.503986403E-02 -2.661874300E-01
 5.666646361E-01 -5.312210694E-02 -2.187902474E-01
 5.800064206E-01 -5.107760429E-02 -1.847107503E-01
 5.929493308E-01 -4.906791076E-02 -1.587973057E-01
 6.056004763E-01 -4.705266282E-02 -1.277033956E-01
 6.180909872E-01 -4.502129182E-02 -9.353353182E-02
 6.314858794E-01 -4.282199591E-02 -5.844574331E-02
 6.447674036E-01 -4.067434371E-02 -4.063012123E-02
 6.579383016E-01 -3.851084411E-02 -1.444323191E-02
 6.714500189E-01 -3.626396134E-02 1.616685521E-02
 6.840496063E-01 -3.419263661E-02 3.507978699E-02
 6.962753534E-01 -3.215290979E-02 6.364867621E-02
 7.110574841E-01 -2.971833013E-02 8.761960122E-02
 7.241076827E-01 -2.758303843E-02 1.100405440E-01
 7.355234623E-01 -2.574610338E-02 1.221314302E-01
