TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12045, Elements=23510, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000058532E+00 5.358079216E-04 3.127024135E-01
 9.870744944E-01 2.849964192E-03 1.884315591E-01
 9.752534032E-01 4.874901846E-03 1.405805996E-01
 9.625937939E-01 7.143069524E-03 6.689530841E-02
 9.496542811E-01 9.331292473E-03 4.341599524E-02
 9.386957288E-01 1.129704714E-02 -3.544499401E-02
 9.278365374E-01 1.303261891E-02 -4.206224271E-02
 9.155206680E-01 1.504254714E-02 -8.771603788E-02
 9.043039680E-01 1.680742018E-02 -1.258116923E-01
 8.919575810E-01 1.863936521E-02 -1.490634924E-01
 8.796764016E-01 2.040070295E-02 -1.811970289E-01
 8.677244782E-01 2.199462987E-02 -1.919503678E-01
 8.549993038E-01 2.360253595E-02 -1.942558759E-01
 8.429918885E-01 2.508315071E-02 -2.025872116E-01
 8.310309649E-01 2.652806230E-02 -2.148734659E-01
 8.177735806E-01 2.808230557E-02 -2.252614084E-01
 8.043806553E-01 2.960018814E-02 -2.284302823E-01
 7.925034165E-01 3.095432743E-02 -2.473913333E-01
 7.796863317E-01 3.237125650E-02 -2.603379605E-01
 7.671872377E-01 3.373038024E-02 -2.777865638E-01
 7.538477182E-01 3.511802107E-02 -2.821448125E-01
 7.398076057E-01 3.657138348E-02 -3.008850533E-01
 7.285982966E-01 3.770881891E-02 -3.193313334E-01
 7.169824243E-01 3.885060921E-02 -3.331648350E-01
 7.047376633E-01 4.001019523E-02 -3.412748203E-01
 6.908488274E-01 4.130201414E-02 -3.607001968E-01
 6.772350669E-01 4.253504798E-02 -3.869516924E-01
 6.664121747E-01 4.345782846E-02 -3.952729430E-01
 6.542910933E-01 4.447305202E-02 -4.181981692E-01
 6.431760788E-01 4.534581304E-02 -4.265145192E-01
 6.309436560E-01 4.627443105E-02 -4.454666885E-01
 6.196073890E-01 4.708661512E-02 -4.564532182E-01
 6.083736420E-01 4.785294458E-02 -4.729522874E-01
 5.957031250E-01 4.867831618E-02 -5.006086037E-01
 5.832378864E-01 4.940724000E-02 -5.126027199E-01
 5.694171786E-01 5.014044791E-02 -5.224689085E-01
 5.562304854E-01 5.076195672E-02 -5.309849830E-01
 5.432597995E-01 5.131959170E-02 -5.521448100E-01
 5.317542553E-01 5.174024031E-02 -5.499310103E-01
 5.193335414E-01 5.212405324E-02 -5.503047603E-01
 5.063621998E-01 5.248279497E-02 -5.688576242E-01
 4.953182042E-01 5.270477384E-02 -5.583049296E-01
 4.820391834E-01 5.291476473E-02 -5.575455971E-01
 4.692082703E-01 5.304473266E-02 -5.517566352E-01
 4.549167752E-01 5.311344936E-02 -5.507014442E-01
 4.408738613E-01 5.309631675E-02 -5.432621465E-01
 4.276013672E-01 5.299235508E-02 -5.271651704E-01
 4.143027961E-01 5.283529684E-02 -5.225779478E-01
 4.019549191E-01 5.261892080E-02 -5.095090853E-01
 3.892735541E-01 5.233887583E-02 -4.986214028E-01
 3.773428798E-01 5.202282965E-02 -4.908384682E-01
 3.665413260E-01 5.169089884E-02 -4.802527084E-01
 3.536300957E-01 5.123735219E-02 -4.698214592E-01
 3.418532014E-01 5.076228082E-02 -4.529129772E-01
 3.299539685E-01 5.024433509E-02 -4.463227939E-01
 3.196733594E-01 4.975630343E-02 -4.362602808E-01
 3.080351651E-01 4.915410280E-02 -4.236601479E-01
 2.953937650E-01 4.845656455E-02 -4.145912979E-01
 2.816524804E-01 4.761825874E-02 -3.962451136E-01
 2.689702809E-01 4.679751396E-02 -3.855768643E-01
 2.571339607E-01 4.599311203E-02 -3.804999884E-01
 2.445902824E-01 4.506869987E-02 -3.642179885E-01
 2.316456735E-01 4.405738041E-02 -3.496577179E-01
 2.197212130E-01 4.308793321E-02 -3.438064225E-01
 2.081186175E-01 4.208600521E-02 -3.332794392E-01
 1.971040219E-01 4.108301923E-02 -3.193626328E-01
 1.847837716E-01 3.991481289E-02 -3.107429802E-01
 1.729626507E-01 3.873426467E-02 -3.010854124E-01
 1.611026675E-01 3.748462722E-02 -2.875243236E-01
 1.491830647E-01 3.617310151E-02 -2.797938897E-01
 1.383667737E-01 3.492110223E-02 -2.698065577E-01
 1.272380650E-01 3.356994316E-02 -2.598371152E-01
 1.156687737E-01 3.209138289E-02 -2.523277090E-01
 1.050086841E-01 3.065274283E-02 -2.416531902E-01
 9.524782747E-02 2.926149964E-02 -2.334682358E-01
 8.403601497E-02 2.756683715E-02 -2.232093979E-01
 7.231608778E-02 2.567177080E-02 -2.155506644E-01
 6.257162243E-02 2.396851592E-02 -2.052467970E-01
 5.305161327E-02 2.216493338E-02 -1.949324025E-01
 4.403970018E-02 2.030409873E-02 -1.866833808E-01
 3.631122410E-02 1.854727231E-02 -1.788458299E-01
 2.970911376E-02 1.689117774E-02 -1.656958213E-01
 2.401655354E-02 1.530031860E-02 -1.553929424E-01
 1.988658682E-02 1.402278151E-02 -1.379186940E-01
 1.614117064E-02 1.274217758E-02 -1.245899497E-01
 1.354154013E-02 1.176294312E-02 -1.017349706E-01
 1.124966610E-02 1.081662718E-02 -8.590625334E-02
 9.593489580E-03 1.007636171E-02 -6.413914956E-02
 8.014195599E-03 9.304077365E-03 -4.099077052E-02
 6.508534774E-03 8.503983729E-03 1.486993511E-02
 4.531460349E-03 7.306511048E-03 9.098794986E-02
 2.839750145E-03 6.091457326E-03 1.768160067E-01
 1.337324502E-03 4.768772516E-03 3.802377316E-01
 -1.081923983E-04 3.053578781E-03 6.154099740E-01
 -9.033320821E-04 1.640228205E-03 8.049995339E-01
 -1.298776711E-03 5.007786094E-04 9.927588731E-01
 -1.517270459E-03 -9.383914876E-04 1.152150411E+00
 -1.362754847E-03 -2.771046245E-03 1.198766912E+00
 -6.760656834E-04 -4.800248425E-03 1.104156427E+00
 6.617698818E-04 -7.048259489E-03 9.365687163E-01
 2.674703486E-03 -9.400453418E-03 7.510246632E-01
 4.518045578E-03 -1.111636590E-02 6.049021655E-01
 6.757059135E-03 -1.288636960E-02 5.095337828E-01
 8.351581171E-03 -1.400679536E-02 4.119293963E-01
 1.034223568E-02 -1.529179234E-02 3.516970478E-01
 1.274889708E-02 -1.670375653E-02 2.802344403E-01
 1.593695767E-02 -1.840288751E-02 2.127443304E-01
 1.914982498E-02 -1.995441131E-02 1.410418540E-01
 2.323409915E-02 -2.175053582E-02 8.190101704E-02
 2.878196351E-02 -2.394670434E-02 2.186269764E-02
 3.454839811E-02 -2.600302547E-02 -4.017006848E-02
 4.203573614E-02 -2.840411104E-02 -8.659018346E-02
 4.962975159E-02 -3.059357964E-02 -1.290396708E-01
 5.847674236E-02 -3.292350844E-02 -1.645182154E-01
 6.726473570E-02 -3.503262624E-02 -1.988973292E-01
 7.784380019E-02 -3.735895082E-02 -2.285260597E-01
 8.790367097E-02 -3.939856961E-02 -2.565392107E-01
 9.879046679E-02 -4.143665358E-02 -2.751527191E-01
 1.097954884E-01 -4.335439950E-02 -2.971027339E-01
 1.218397096E-01 -4.531268030E-02 -3.193829255E-01
 1.332789510E-01 -4.703808576E-02 -3.382783379E-01
 1.439454854E-01 -4.855327681E-02 -3.566510613E-01
 1.551109850E-01 -5.004566535E-02 -3.752355815E-01
 1.670006961E-01 -5.153692141E-02 -3.941785502E-01
 1.786409914E-01 -5.289969966E-02 -4.118872778E-01
 1.905227154E-01 -5.420678854E-02 -4.314962389E-01
 2.010088563E-01 -5.528412014E-02 -4.506453263E-01
 2.123266459E-01 -5.637716129E-02 -4.705192899E-01
 2.247713953E-01 -5.748687312E-02 -4.917456965E-01
 2.369219065E-01 -5.847765133E-02 -5.132864711E-01
 2.491095066E-01 -5.938833579E-02 -5.377521237E-01
 2.619552016E-01 -6.023631617E-02 -5.539774018E-01
 2.735127211E-01 -6.093307585E-02 -5.860561262E-01
 2.866366506E-01 -6.161302328E-02 -6.183833506E-01
 2.992955446E-01 -6.213746592E-02 -6.308565018E-01
 3.122809529E-01 -6.258899719E-02 -6.553364546E-01
 3.239621222E-01 -6.288503110E-02 -6.885138051E-01
 3.361790776E-01 -6.308820844E-02 -7.121666473E-01
 3.465634286E-01 -6.316815317E-02 -7.408979913E-01
 3.578124344E-01 -6.315888464E-02 -7.538267895E-01
 3.690348268E-01 -6.305039674E-02 -7.621795440E-01
 3.797368407E-01 -6.285767257E-02 -7.797162720E-01
 3.912428319E-01 -6.253866106E-02 -7.974369198E-01
 4.032873213E-01 -6.204717606E-02 -7.258227424E-01
 4.153410494E-01 -6.146571040E-02 -6.459863943E-01
 4.286029935E-01 -6.066998839E-02 -6.177931013E-01
 4.411652088E-01 -5.977138132E-02 -5.901852587E-01
 4.544484615E-01 -5.869757012E-02 -5.552932074E-01
 4.669131339E-01 -5.752402544E-02 -4.983225974E-01
 4.793601930E-01 -5.626205727E-02 -4.555794389E-01
 4.910025597E-01 -5.497714132E-02 -4.160590597E-01
 5.029464364E-01 -5.356908217E-02 -3.689885061E-01
 5.162020922E-01 -5.192989856E-02 -3.277368421E-01
 5.297476053E-01 -5.017431453E-02 -2.906575029E-01
 5.425766706E-01 -4.841921106E-02 -2.470265048E-01
 5.563449264E-01 -4.647008330E-02 -2.026575938E-01
 5.687837005E-01 -4.467822984E-02 -1.699139394E-01
 5.819014907E-01 -4.275503010E-02 -1.380191658E-01
 5.942625999E-01 -4.090449959E-02 -1.037047109E-01
 6.064552665E-01 -3.908400238E-02 -8.086881485E-02
 6.190131307E-01 -3.718582541E-02 -5.425635122E-02
 6.326072812E-01 -3.510561585E-02 -2.278600667E-02
 6.454598308E-01 -3.312558308E-02 8.989408528E-03
 6.591123939E-01 -3.108055703E-02 2.415124292E-02
 6.723483205E-01 -2.906522341E-02 5.338968658E-02
 6.850066781E-01 -2.717930079E-02 6.864694913E-02
 6.973938346E-01 -2.531994320E-02 9.253922787E-02
 7.119715810E-01 -2.314236574E-02 1.198106056E-01
 7.250550389E-01 -2.126018330E-02 1.303628124E-01
 7.361514568E-01 -1.962035336E-02 1.607276532E-01
