TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12132, Elements=23683, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999328852E-01 5.130845238E-04 3.374792815E-01
 9.880127311E-01 2.860339824E-03 2.342048786E-01
 9.757900238E-01 5.262825638E-03 1.560188695E-01
 9.599465132E-01 8.269774728E-03 1.152570977E-01
 9.457812905E-01 1.106294803E-02 5.517343552E-02
 9.318656325E-01 1.375629194E-02 9.539941135E-03
 9.202898145E-01 1.596286520E-02 -2.271984083E-02
 9.083105326E-01 1.824473031E-02 -6.980003718E-02
 8.965584040E-01 2.038749494E-02 -9.222877724E-02
 8.846439719E-01 2.254388481E-02 -1.301718598E-01
 8.723399043E-01 2.465940081E-02 -1.412596801E-01
 8.603752851E-01 2.673146501E-02 -1.814538560E-01
 8.477041125E-01 2.880262211E-02 -1.852750545E-01
 8.366508484E-01 3.064929694E-02 -2.341251159E-01
 8.247216940E-01 3.248622268E-02 -2.292775654E-01
 8.119794130E-01 3.445597365E-02 -2.496570037E-01
 7.991430163E-01 3.640707955E-02 -2.757050135E-01
 7.868838906E-01 3.823778406E-02 -3.047294532E-01
 7.741077542E-01 4.003886878E-02 -3.041431413E-01
 7.621676922E-01 4.174956679E-02 -3.382727458E-01
 7.488408089E-01 4.356889054E-02 -3.528446345E-01
 7.349005938E-01 4.543744773E-02 -3.798609084E-01
 7.241756320E-01 4.682501778E-02 -3.936444565E-01
 7.130804658E-01 4.823515192E-02 -4.143234663E-01
 7.014662623E-01 4.967217147E-02 -4.379588610E-01
 6.878646612E-01 5.129447952E-02 -4.583039954E-01
 6.747851372E-01 5.278284848E-02 -4.794104712E-01
 6.648803353E-01 5.389333144E-02 -5.033306572E-01
 6.536864042E-01 5.510199443E-02 -5.307801004E-01
 6.422510743E-01 5.625204742E-02 -5.376138497E-01
 6.305540800E-01 5.741374940E-02 -5.780614617E-01
 6.193408966E-01 5.844487622E-02 -5.863550965E-01
 6.085053086E-01 5.938974395E-02 -5.976389439E-01
 5.959930420E-01 6.043839827E-02 -6.275517329E-01
 5.845986009E-01 6.133678928E-02 -6.300903515E-01
 5.711654425E-01 6.227669120E-02 -6.657815642E-01
 5.589859486E-01 6.306638569E-02 -7.618330252E-01
 5.469067693E-01 6.377547979E-02 -8.025380056E-01
 5.360668898E-01 6.434820592E-02 -7.897474965E-01
 5.244225860E-01 6.488467753E-02 -7.868803916E-01
 5.117838383E-01 6.541881710E-02 -7.863166623E-01
 5.004529953E-01 6.580096483E-02 -7.673845408E-01
 4.872247577E-01 6.619346887E-02 -7.676765782E-01
 4.738396704E-01 6.650099158E-02 -7.545769131E-01
 4.598483443E-01 6.674696505E-02 -7.318554639E-01
 4.461867511E-01 6.687350571E-02 -6.944416879E-01
 4.331314564E-01 6.690344959E-02 -6.787175290E-01
 4.204264283E-01 6.688377261E-02 -6.939729974E-01
 4.083245695E-01 6.681122631E-02 -6.855969523E-01
 3.959214091E-01 6.663762033E-02 -6.504823085E-01
 3.835584521E-01 6.640046090E-02 -6.397332266E-01
 3.720531464E-01 6.614030898E-02 -6.319101996E-01
 3.587295115E-01 6.574367732E-02 -6.085809609E-01
 3.462057710E-01 6.531193852E-02 -5.992866614E-01
 3.335002959E-01 6.481086463E-02 -5.928579429E-01
 3.225442469E-01 6.430912763E-02 -5.717570551E-01
 3.097045720E-01 6.366668642E-02 -5.648013696E-01
 2.963267863E-01 6.291902810E-02 -5.503579964E-01
 2.823792994E-01 6.203595549E-02 -5.295902403E-01
 2.695142925E-01 6.115636602E-02 -5.204842126E-01
 2.575469315E-01 6.026142836E-02 -5.045758918E-01
 2.449267954E-01 5.924466997E-02 -4.916325317E-01
 2.323862463E-01 5.815429240E-02 -4.770109611E-01
 2.197344452E-01 5.696681142E-02 -4.606394522E-01
 2.079759240E-01 5.578516796E-02 -4.450279560E-01
 1.962953061E-01 5.453756452E-02 -4.299390269E-01
 1.839229316E-01 5.312700942E-02 -4.129671327E-01
 1.721030474E-01 5.168892816E-02 -3.965930706E-01
 1.608643383E-01 5.024548620E-02 -3.825418220E-01
 1.488557160E-01 4.859271646E-02 -3.645918542E-01
 1.382351816E-01 4.704407230E-02 -3.469942431E-01
 1.266706735E-01 4.524230957E-02 -3.227495410E-01
 1.153980494E-01 4.338266328E-02 -3.071974346E-01
 1.047141179E-01 4.149615765E-02 -2.787588385E-01
 9.481205046E-02 3.963691741E-02 -2.608683768E-01
 8.376839012E-02 3.742034733E-02 -2.334275772E-01
 7.190156728E-02 3.483986109E-02 -1.939527585E-01
 6.207881495E-02 3.252119571E-02 -1.702053198E-01
 5.221788585E-02 2.998952568E-02 -1.265703207E-01
 4.351547360E-02 2.754745074E-02 -9.100311435E-02
 3.616151214E-02 2.528659068E-02 -4.714657748E-02
 2.971817553E-02 2.311507799E-02 -1.772959119E-03
 2.421893366E-02 2.109057829E-02 3.582930220E-02
 2.027719282E-02 1.950246841E-02 8.764641040E-02
 1.648816653E-02 1.784149744E-02 1.319505092E-01
 1.361585781E-02 1.646864600E-02 1.782204676E-01
 1.100710128E-02 1.511601917E-02 2.300310676E-01
 9.045506828E-03 1.399954967E-02 2.771242589E-01
 7.370610256E-03 1.297821570E-02 3.195832973E-01
 5.820261315E-03 1.194093563E-02 3.964509497E-01
 3.748297226E-03 1.038920879E-02 4.920825367E-01
 1.928162179E-03 8.767595515E-03 6.099392855E-01
 3.959207388E-04 7.079963572E-03 8.050335159E-01
 -1.102788723E-03 4.731888883E-03 1.004160435E+00
 -1.748837298E-03 2.944227774E-03 1.136248365E+00
 -1.958606066E-03 1.530672773E-03 1.194822692E+00
 -1.884497819E-03 -4.768271901E-05 1.166792395E+00
 -1.469908631E-03 -1.679108711E-03 1.063268581E+00
 -5.515823723E-04 -3.590112086E-03 8.712684918E-01
 8.660993772E-04 -5.551426206E-03 6.888721486E-01
 2.875109902E-03 -7.604041137E-03 5.107886710E-01
 4.684895277E-03 -9.105416015E-03 3.641048932E-01
 6.780488417E-03 -1.060364675E-02 2.802845206E-01
 8.408329450E-03 -1.164102368E-02 1.936328531E-01
 1.048678998E-02 -1.284420490E-02 1.467607198E-01
 1.283763815E-02 -1.407985389E-02 9.098923251E-02
 1.617094316E-02 -1.566414721E-02 4.011632154E-02
 1.922597922E-02 -1.698089950E-02 -2.174949270E-02
 2.312606573E-02 -1.851335727E-02 -6.250520633E-02
 2.847936563E-02 -2.040094510E-02 -9.233037325E-02
 3.424843401E-02 -2.223337814E-02 -1.313860593E-01
 4.151980579E-02 -2.431445941E-02 -1.612404132E-01
 4.917317629E-02 -2.629518323E-02 -1.899699294E-01
 5.830779672E-02 -2.842902951E-02 -2.082326474E-01
 6.724392623E-02 -3.034011275E-02 -2.275321540E-01
 7.763937861E-02 -3.238493577E-02 -2.471761370E-01
 8.760549128E-02 -3.419015929E-02 -2.590646098E-01
 9.780095518E-02 -3.591633216E-02 -2.730965752E-01
 1.087572351E-01 -3.765258193E-02 -2.879989380E-01
 1.200849414E-01 -3.932481632E-02 -2.991505386E-01
 1.317313164E-01 -4.094377533E-02 -3.148249492E-01
 1.425319612E-01 -4.235706851E-02 -3.308426728E-01
 1.537137479E-01 -4.373453930E-02 -3.438231880E-01
 1.658683419E-01 -4.514085129E-02 -3.571711951E-01
 1.778046787E-01 -4.644266888E-02 -3.753270982E-01
 1.896863431E-01 -4.765568674E-02 -3.910299556E-01
 2.005057633E-01 -4.869469628E-02 -4.099987510E-01
 2.117598057E-01 -4.969730601E-02 -4.217660434E-01
 2.241654545E-01 -5.073137209E-02 -4.391608768E-01
 2.372178882E-01 -5.173476413E-02 -4.630382830E-01
 2.496856153E-01 -5.259140953E-02 -4.793598656E-01
 2.623091638E-01 -5.337702483E-02 -4.969043349E-01
 2.735177279E-01 -5.400488153E-02 -5.231595710E-01
 2.860364616E-01 -5.460151657E-02 -5.356680759E-01
 2.988106012E-01 -5.512942746E-02 -5.620491581E-01
 3.114616275E-01 -5.552455783E-02 -5.742874531E-01
 3.230837882E-01 -5.580903962E-02 -5.904818446E-01
 3.356951177E-01 -5.601034313E-02 -6.058751688E-01
 3.466094434E-01 -5.609697104E-02 -6.271646390E-01
 3.579956591E-01 -5.608164519E-02 -6.327258181E-01
 3.687933981E-01 -5.596080050E-02 -6.150682722E-01
 3.793670833E-01 -5.578337982E-02 -6.196130541E-01
 3.906146288E-01 -5.548105761E-02 -6.174040639E-01
 4.034323394E-01 -5.499916896E-02 -5.839220479E-01
 4.158084691E-01 -5.441262573E-02 -5.568333123E-01
 4.284559190E-01 -5.369209498E-02 -5.319829544E-01
 4.407912195E-01 -5.285879225E-02 -4.998429380E-01
 4.527613521E-01 -5.192639679E-02 -4.564127670E-01
 4.644927382E-01 -5.092433095E-02 -4.185106341E-01
 4.770272672E-01 -4.977283999E-02 -3.929829182E-01
 4.883825183E-01 -4.862004891E-02 -3.555810267E-01
 5.008437037E-01 -4.724672437E-02 -2.996027352E-01
 5.146386623E-01 -4.569049552E-02 -2.674314766E-01
 5.283349752E-01 -4.406900331E-02 -2.354787469E-01
 5.417854190E-01 -4.237914830E-02 -1.912343416E-01
 5.548688769E-01 -4.070527479E-02 -1.608456968E-01
 5.679364800E-01 -3.898273781E-02 -1.280419227E-01
 5.810669661E-01 -3.721228987E-02 -9.496849955E-02
 5.929195285E-01 -3.560256958E-02 -7.036867860E-02
 6.051694155E-01 -3.390460461E-02 -3.815334762E-02
 6.196872592E-01 -3.191125393E-02 -1.374803169E-02
 6.343453526E-01 -2.988217585E-02 1.462239821E-02
 6.492776871E-01 -2.782285772E-02 3.911806076E-02
 6.624508500E-01 -2.599662542E-02 6.527685381E-02
 6.762762666E-01 -2.411510795E-02 8.268626191E-02
 6.887211204E-01 -2.240656503E-02 1.076340810E-01
 7.012717724E-01 -2.072034962E-02 1.242718378E-01
 7.157891989E-01 -1.879073866E-02 1.432085093E-01
 7.287071943E-01 -1.706846617E-02 1.683547679E-01
 7.404321432E-01 -1.555413567E-02 1.837235632E-01
