TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11959, Elements=23338, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000113010E+00 5.177807179E-04 3.275167608E-01
 9.868154526E-01 2.952866256E-03 2.147143636E-01
 9.744353294E-01 5.213943776E-03 1.417474762E-01
 9.596102834E-01 7.874147967E-03 9.713450394E-02
 9.457837939E-01 1.039202977E-02 4.905617946E-02
 9.329218864E-01 1.273075491E-02 3.909904159E-04
 9.213359952E-01 1.477575582E-02 -2.958712602E-02
 9.088786840E-01 1.695652120E-02 -6.628365826E-02
 8.972730637E-01 1.896536723E-02 -1.126692649E-01
 8.847949505E-01 2.098008804E-02 -1.250398236E-01
 8.726010919E-01 2.293885499E-02 -1.599518465E-01
 8.603729606E-01 2.479893155E-02 -1.724885130E-01
 8.479229808E-01 2.665699832E-02 -1.943649462E-01
 8.362538815E-01 2.834081464E-02 -2.094124994E-01
 8.243994713E-01 2.999741770E-02 -2.172992414E-01
 8.116214871E-01 3.175896779E-02 -2.332540149E-01
 7.986989617E-01 3.352133930E-02 -2.591390930E-01
 7.864578962E-01 3.511398286E-02 -2.636746708E-01
 7.737988234E-01 3.675466031E-02 -2.833899278E-01
 7.616820335E-01 3.828581050E-02 -2.977938113E-01
 7.485952973E-01 3.991102055E-02 -3.166577128E-01
 7.347952724E-01 4.159525037E-02 -3.460180418E-01
 7.237507105E-01 4.288284108E-02 -3.554372259E-01
 7.124447227E-01 4.417672008E-02 -3.717295674E-01
 7.006905675E-01 4.549327493E-02 -3.919130310E-01
 6.870301962E-01 4.695449024E-02 -4.027103497E-01
 6.740432382E-01 4.832591489E-02 -4.327574767E-01
 6.635929942E-01 4.938049242E-02 -4.495076215E-01
 6.520733833E-01 5.050470680E-02 -4.680833578E-01
 6.408761740E-01 5.154952779E-02 -4.814677427E-01
 6.289536357E-01 5.262574181E-02 -5.127421965E-01
 6.177353263E-01 5.359297246E-02 -5.385896140E-01
 6.068423390E-01 5.445059761E-02 -5.376225658E-01
 5.944002867E-01 5.539835244E-02 -5.597064912E-01
 5.826543570E-01 5.623408407E-02 -5.880301601E-01
 5.692340732E-01 5.712706596E-02 -6.116859860E-01
 5.564372540E-01 5.786209553E-02 -6.088908380E-01
 5.439441800E-01 5.854691938E-02 -6.352450135E-01
 5.327023268E-01 5.908501521E-02 -6.508413992E-01
 5.209282041E-01 5.960234627E-02 -6.702778358E-01
 5.081739426E-01 6.007013470E-02 -6.723069845E-01
 4.971747398E-01 6.040934846E-02 -6.755576184E-01
 4.840911925E-01 6.075701118E-02 -6.815086325E-01
 4.710367620E-01 6.100389361E-02 -6.638204105E-01
 4.569457471E-01 6.118571013E-02 -6.595198708E-01
 4.432862997E-01 6.129138172E-02 -6.502720426E-01
 4.302781522E-01 6.128833070E-02 -6.308941253E-01
 4.174481630E-01 6.124352664E-02 -6.288750206E-01
 4.051691592E-01 6.111479178E-02 -6.149484876E-01
 3.928076625E-01 6.093629077E-02 -6.127709243E-01
 3.807670176E-01 6.068675965E-02 -5.983617480E-01
 3.694538176E-01 6.039279699E-02 -5.762601905E-01
 3.564040959E-01 5.998890102E-02 -5.679643474E-01
 3.443976939E-01 5.957369879E-02 -5.617315630E-01
 3.320443630E-01 5.904944614E-02 -5.408908183E-01
 3.216284513E-01 5.858528987E-02 -5.369990071E-01
 3.092770576E-01 5.795271695E-02 -5.172839821E-01
 2.963273823E-01 5.723125860E-02 -5.061448992E-01
 2.826297879E-01 5.639054626E-02 -4.935312102E-01
 2.700675130E-01 5.553646013E-02 -4.757133852E-01
 2.582121193E-01 5.468092486E-02 -4.659932091E-01
 2.455424219E-01 5.368793756E-02 -4.485261441E-01
 2.327501327E-01 5.261504650E-02 -4.352099725E-01
 2.202885151E-01 5.150257796E-02 -4.240396772E-01
 2.084211409E-01 5.035876110E-02 -4.044364901E-01
 1.968693435E-01 4.919670895E-02 -3.949099083E-01
 1.843518764E-01 4.785277694E-02 -3.803705191E-01
 1.723589599E-01 4.647880420E-02 -3.632387120E-01
 1.606152505E-01 4.506123438E-02 -3.479282251E-01
 1.485685408E-01 4.351928830E-02 -3.324412721E-01
 1.376175433E-01 4.204512015E-02 -3.201891520E-01
 1.261410415E-01 4.040672258E-02 -3.041006311E-01
 1.145442352E-01 3.864783049E-02 -2.893483607E-01
 1.038330570E-01 3.692195565E-02 -2.686989202E-01
 9.389207512E-02 3.522347659E-02 -2.544838680E-01
 8.270765841E-02 3.319146484E-02 -2.355124506E-01
 7.092731446E-02 3.088569455E-02 -2.142690304E-01
 6.104797125E-02 2.878871933E-02 -1.915719751E-01
 5.142544955E-02 2.656970173E-02 -1.692926282E-01
 4.258850962E-02 2.434928343E-02 -1.452806631E-01
 3.506247699E-02 2.226487547E-02 -1.165467680E-01
 2.852874808E-02 2.027608082E-02 -8.839963883E-02
 2.303657122E-02 1.843237877E-02 -6.196071738E-02
 1.909439638E-02 1.696649380E-02 -2.667240317E-02
 1.540618762E-02 1.546882000E-02 5.806086928E-03
 1.269194111E-02 1.425287407E-02 4.355777624E-02
 1.029541716E-02 1.308271661E-02 7.294293845E-02
 8.504319936E-03 1.212251093E-02 1.158587245E-01
 6.905449089E-03 1.118734758E-02 1.537124506E-01
 5.410317797E-03 1.022613794E-02 2.287365489E-01
 3.455877304E-03 8.799320087E-03 3.178999088E-01
 1.807298278E-03 7.351040374E-03 4.349675352E-01
 4.071537405E-04 5.805907771E-03 6.476988592E-01
 -9.049645741E-04 3.747492563E-03 8.811437796E-01
 -1.527745626E-03 2.083669882E-03 1.038886069E+00
 -1.759334351E-03 7.514285971E-04 1.162444398E+00
 -1.742702327E-03 -8.414211916E-04 1.194694627E+00
 -1.346139237E-03 -2.673590090E-03 1.168197609E+00
 -4.314336402E-04 -4.778577946E-03 1.028883894E+00
 1.041116659E-03 -7.001600694E-03 8.485368137E-01
 3.131166101E-03 -9.337952361E-03 6.746613197E-01
 5.022697616E-03 -1.106357388E-02 5.249204245E-01
 7.265333086E-03 -1.282438729E-02 4.379039968E-01
 8.934601210E-03 -1.400294621E-02 3.491859065E-01
 1.101193950E-02 -1.534173358E-02 2.923223652E-01
 1.343040634E-02 -1.676938869E-02 2.173607887E-01
 1.672031172E-02 -1.852316596E-02 1.526495617E-01
 1.986519806E-02 -2.005385607E-02 8.406960722E-02
 2.390047908E-02 -2.184082940E-02 3.030107701E-02
 2.927584015E-02 -2.399682812E-02 -2.770472713E-02
 3.495776653E-02 -2.605163865E-02 -8.568848182E-02
 4.214339331E-02 -2.838350832E-02 -1.279037748E-01
 4.968505353E-02 -3.060713783E-02 -1.700000681E-01
 5.844090879E-02 -3.293981403E-02 -2.040159160E-01
 6.718251109E-02 -3.506264836E-02 -2.345982680E-01
 7.751117647E-02 -3.735924512E-02 -2.596924705E-01
 8.735099435E-02 -3.937730566E-02 -2.776298194E-01
 9.772074223E-02 -4.134576768E-02 -3.084153982E-01
 1.087065935E-01 -4.327779263E-02 -3.228505613E-01
 1.201340780E-01 -4.515285045E-02 -3.447707727E-01
 1.316735595E-01 -4.691110551E-02 -3.624075861E-01
 1.422613561E-01 -4.842090234E-02 -3.796520290E-01
 1.533407122E-01 -4.990896210E-02 -3.982416622E-01
 1.653347760E-01 -5.141027272E-02 -4.146039331E-01
 1.770963967E-01 -5.278940871E-02 -4.347887535E-01
 1.888981462E-01 -5.407700315E-02 -4.536472057E-01
 1.994289309E-01 -5.515184999E-02 -4.753197466E-01
 2.106992751E-01 -5.621831864E-02 -4.911040392E-01
 2.229269892E-01 -5.728715658E-02 -5.107005307E-01
 2.353031933E-01 -5.827495083E-02 -5.338229600E-01
 2.474895865E-01 -5.915145203E-02 -5.563592048E-01
 2.601090670E-01 -5.996584892E-02 -5.837546215E-01
 2.711952925E-01 -6.057480723E-02 -5.965048587E-01
 2.838357687E-01 -6.120174751E-02 -6.211225899E-01
 2.962869704E-01 -6.169236824E-02 -6.444865235E-01
 3.090874553E-01 -6.210217252E-02 -6.706166778E-01
 3.207130432E-01 -6.235604361E-02 -6.916783475E-01
 3.332535625E-01 -6.253447384E-02 -7.142254835E-01
 3.437459171E-01 -6.257798523E-02 -7.465212991E-01
 3.550156951E-01 -6.252735108E-02 -7.633245571E-01
 3.661094010E-01 -6.237322837E-02 -7.643900211E-01
 3.768364787E-01 -6.213149056E-02 -7.345895093E-01
 3.882859349E-01 -6.177426130E-02 -6.931056782E-01
 4.008799195E-01 -6.124747545E-02 -6.574083691E-01
 4.130480289E-01 -6.059956178E-02 -6.225469195E-01
 4.260005355E-01 -5.979879946E-02 -5.938383880E-01
 4.385610521E-01 -5.887848884E-02 -5.594262089E-01
 4.511826336E-01 -5.781431869E-02 -5.048903534E-01
 4.633038938E-01 -5.669683963E-02 -4.636236938E-01
 4.758800268E-01 -5.544675514E-02 -4.336801122E-01
 4.876359999E-01 -5.416822433E-02 -3.925394717E-01
 4.999980927E-01 -5.273143575E-02 -3.442737638E-01
 5.135788321E-01 -5.108525604E-02 -3.077139553E-01
 5.272527337E-01 -4.933427274E-02 -2.681482876E-01
 5.402514338E-01 -4.757501930E-02 -2.182806845E-01
 5.538420677E-01 -4.572500661E-02 -1.890146323E-01
 5.668108463E-01 -4.389492050E-02 -1.511763486E-01
 5.800143480E-01 -4.200959578E-02 -1.191816165E-01
 5.925678611E-01 -4.020830244E-02 -9.554242281E-02
 6.051679254E-01 -3.836908564E-02 -6.801989214E-02
 6.186529994E-01 -3.637454286E-02 -3.695088131E-02
 6.330098510E-01 -3.425753489E-02 -1.270115600E-02
 6.468159556E-01 -3.217771649E-02 2.354322784E-02
 6.602408290E-01 -3.021644801E-02 3.902163059E-02
 6.739686131E-01 -2.819224261E-02 6.449986530E-02
 6.866335869E-01 -2.633901685E-02 8.528032755E-02
 6.991596818E-01 -2.452372201E-02 1.044133534E-01
 7.138295174E-01 -2.240815759E-02 1.280649352E-01
 7.268844843E-01 -2.055477351E-02 1.478949049E-01
 7.385355830E-01 -1.892460138E-02 1.658003730E-01
