TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11853, Elements=23125, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999953508E-01 5.109109916E-04 3.690125544E-01
 9.845346808E-01 3.600029973E-03 2.452275781E-01
 9.709417820E-01 6.363666151E-03 1.702609726E-01
 9.541459084E-01 9.685852565E-03 1.228632534E-01
 9.399220943E-01 1.254672743E-02 7.659754311E-02
 9.274178743E-01 1.507757138E-02 2.436150115E-02
 9.159330726E-01 1.729883812E-02 1.351604735E-02
 9.047098160E-01 1.957136579E-02 -4.946358109E-02
 8.928856254E-01 2.179978788E-02 -6.252285543E-02
 8.809507489E-01 2.404756844E-02 -8.990700331E-02
 8.691210151E-01 2.625908889E-02 -1.258082368E-01
 8.570944071E-01 2.844521962E-02 -1.550621860E-01
 8.452991843E-01 3.051065281E-02 -1.679279530E-01
 8.342824578E-01 3.243985772E-02 -1.974681597E-01
 8.229445815E-01 3.436453640E-02 -2.150805437E-01
 8.109779954E-01 3.637546301E-02 -2.446972587E-01
 7.985926270E-01 3.838624433E-02 -2.635421204E-01
 7.867468596E-01 4.027110711E-02 -2.864925102E-01
 7.746500969E-01 4.214916006E-02 -3.075156699E-01
 7.630216479E-01 4.388303682E-02 -3.097312964E-01
 7.505694628E-01 4.577401280E-02 -3.547838699E-01
 7.374498248E-01 4.767599702E-02 -3.807700542E-01
 7.265372872E-01 4.917900637E-02 -3.827981578E-01
 7.152869105E-01 5.073916167E-02 -4.152857488E-01
 7.034782767E-01 5.229961127E-02 -4.311159832E-01
 6.905807257E-01 5.397527665E-02 -4.604809032E-01
 6.777764559E-01 5.554950610E-02 -4.757862976E-01
 6.669299006E-01 5.686683953E-02 -5.101875825E-01
 6.550394893E-01 5.822974816E-02 -5.258436838E-01
 6.438381076E-01 5.945513770E-02 -5.376825968E-01
 6.319819689E-01 6.069921330E-02 -5.497217051E-01
 6.202425957E-01 6.187319756E-02 -5.341123866E-01
 6.097258925E-01 6.288605183E-02 -4.874230182E-01
 5.979012251E-01 6.392899156E-02 -6.556820480E-01
 5.861995816E-01 6.491226703E-02 -9.282294297E-01
 5.727427602E-01 6.595966220E-02 -9.057244709E-01
 5.598450899E-01 6.685382873E-02 -8.846107261E-01
 5.471627712E-01 6.767971069E-02 -8.803166643E-01
 5.356081128E-01 6.832566857E-02 -8.583320431E-01
 5.234696269E-01 6.894384325E-02 -8.573649349E-01
 5.110092163E-01 6.951905787E-02 -8.483314860E-01
 5.000258684E-01 6.993743777E-02 -8.203571212E-01
 4.868135452E-01 7.035780698E-02 -8.050540151E-01
 4.736753404E-01 7.067488134E-02 -7.927826319E-01
 4.600878358E-01 7.094087452E-02 -7.855340960E-01
 4.464800060E-01 7.111752033E-02 -7.671974900E-01
 4.335492253E-01 7.121032476E-02 -7.400969663E-01
 4.203241765E-01 7.119572908E-02 -7.157011712E-01
 4.076961279E-01 7.111724466E-02 -7.078897052E-01
 3.944633007E-01 7.095145434E-02 -7.094446545E-01
 3.823881447E-01 7.075786591E-02 -7.097368678E-01
 3.703931272E-01 7.047443092E-02 -6.776645883E-01
 3.569172323E-01 7.007313520E-02 -6.629785889E-01
 3.442105651E-01 6.962833554E-02 -6.525583483E-01
 3.312395215E-01 6.908656657E-02 -6.368080082E-01
 3.206226826E-01 6.858222187E-02 -6.177536372E-01
 3.083090186E-01 6.793551147E-02 -6.072473199E-01
 2.955008447E-01 6.719010323E-02 -5.938302699E-01
 2.817987502E-01 6.629312783E-02 -5.765839721E-01
 2.695948780E-01 6.541792303E-02 -5.612946841E-01
 2.577685118E-01 6.449957192E-02 -5.497401653E-01
 2.453269213E-01 6.345974654E-02 -5.396736626E-01
 2.328243405E-01 6.231480837E-02 -5.216258804E-01
 2.206706405E-01 6.112076715E-02 -5.068915892E-01
 2.088018507E-01 5.985638872E-02 -4.828312575E-01
 1.969083101E-01 5.851607770E-02 -4.682151666E-01
 1.846902221E-01 5.705079809E-02 -4.557743127E-01
 1.730022728E-01 5.554008484E-02 -4.341722287E-01
 1.612096280E-01 5.392865464E-02 -4.194134876E-01
 1.496778578E-01 5.224025249E-02 -3.999302437E-01
 1.387357712E-01 5.053859577E-02 -3.799721030E-01
 1.274787635E-01 4.867042974E-02 -3.569203175E-01
 1.165912896E-01 4.675523937E-02 -3.396742928E-01
 1.058799028E-01 4.473731667E-02 -3.085617138E-01
 9.609059244E-02 4.278303310E-02 -2.918596329E-01
 8.554346114E-02 4.053259268E-02 -2.645815926E-01
 7.443635166E-02 3.797214106E-02 -2.307507085E-01
 6.478859484E-02 3.557923809E-02 -1.985054107E-01
 5.537053943E-02 3.304303810E-02 -1.622280733E-01
 4.655352235E-02 3.046647087E-02 -1.272888733E-01
 3.876524791E-02 2.797994018E-02 -8.549668222E-02
 3.193144128E-02 2.559107170E-02 -3.902548752E-02
 2.603942528E-02 2.333796956E-02 -2.726629733E-03
 2.166944370E-02 2.151162550E-02 4.230351516E-02
 1.748583466E-02 1.960128732E-02 8.906223418E-02
 1.424537227E-02 1.797708310E-02 1.409603918E-01
 1.140378788E-02 1.641971990E-02 1.831327375E-01
 9.317441843E-03 1.516908128E-02 2.339468858E-01
 7.421934512E-03 1.393852849E-02 2.756864565E-01
 5.644243676E-03 1.265760511E-02 3.645405826E-01
 3.404594725E-03 1.080599613E-02 4.643662854E-01
 1.583483187E-03 8.986874484E-03 5.819414010E-01
 1.433966827E-04 7.164975628E-03 7.869065189E-01
 -1.234731986E-03 4.645729903E-03 9.933320156E-01
 -1.819790807E-03 2.698949305E-03 1.118175493E+00
 -2.002207795E-03 1.082951901E-03 1.181492688E+00
 -1.887785271E-03 -7.979870425E-04 1.213275457E+00
 -1.368697267E-03 -2.884549554E-03 1.146851847E+00
 -2.821683884E-04 -5.316278432E-03 1.011519354E+00
 1.372839208E-03 -7.856155746E-03 8.557599790E-01
 3.596193157E-03 -1.045219414E-02 6.894927464E-01
 5.591974594E-03 -1.238299441E-02 5.572822800E-01
 7.903381251E-03 -1.433433872E-02 4.680418630E-01
 9.737371467E-03 -1.573123783E-02 3.779995973E-01
 1.195462514E-02 -1.727308892E-02 3.171407411E-01
 1.447008830E-02 -1.888499223E-02 2.469916091E-01
 1.779922284E-02 -2.082807012E-02 1.745169474E-01
 2.102120034E-02 -2.254326269E-02 1.038085843E-01
 2.504689991E-02 -2.452077344E-02 4.537022237E-02
 3.038430400E-02 -2.688977309E-02 -1.686406602E-02
 3.601900861E-02 -2.914614789E-02 -7.983507492E-02
 4.272755235E-02 -3.159740195E-02 -1.275982763E-01
 5.020521581E-02 -3.406937420E-02 -1.747752550E-01
 5.882669240E-02 -3.666443005E-02 -2.150734859E-01
 6.748407334E-02 -3.903500363E-02 -2.537709196E-01
 7.763039321E-02 -4.157328978E-02 -2.858678192E-01
 8.740249276E-02 -4.382547364E-02 -3.062868250E-01
 9.793341905E-02 -4.606365785E-02 -3.402694040E-01
 1.091636047E-01 -4.827375337E-02 -3.603602490E-01
 1.206692681E-01 -5.036745593E-02 -3.818561975E-01
 1.324459463E-01 -5.236566812E-02 -4.058035797E-01
 1.429138929E-01 -5.401607603E-02 -4.252201058E-01
 1.543178558E-01 -5.570622161E-02 -4.433489899E-01
 1.662615836E-01 -5.735938996E-02 -4.665047366E-01
 1.779202968E-01 -5.886225775E-02 -4.915072658E-01
 1.896938980E-01 -6.026525423E-02 -5.092566218E-01
 2.003701627E-01 -6.144826859E-02 -5.255011671E-01
 2.118384838E-01 -6.264141947E-02 -5.504739134E-01
 2.240551561E-01 -6.380226463E-02 -5.744208642E-01
 2.361505479E-01 -6.485375762E-02 -6.031082646E-01
 2.478723377E-01 -6.576418132E-02 -6.252849920E-01
 2.599419355E-01 -6.659588218E-02 -6.335853056E-01
 2.711018920E-01 -6.729439646E-02 -6.651785687E-01
 2.835181057E-01 -6.795436144E-02 -6.931704006E-01
 2.955084443E-01 -6.849180162E-02 -7.269776664E-01
 3.082258999E-01 -6.892747432E-02 -7.448298203E-01
 3.199176788E-01 -6.924218684E-02 -7.826385868E-01
 3.324699402E-01 -6.942401826E-02 -8.137861823E-01
 3.430117667E-01 -6.948358566E-02 -8.343864509E-01
 3.546156287E-01 -6.946045905E-02 -8.512599429E-01
 3.656261265E-01 -6.932954490E-02 -8.848015242E-01
 3.766232133E-01 -6.907086074E-02 -9.021588562E-01
 3.885990977E-01 -6.869596988E-02 -9.153730878E-01
 4.014432728E-01 -6.814283878E-02 -9.564551656E-01
 4.137158692E-01 -6.749366224E-02 -8.939354083E-01
 4.262379408E-01 -6.667529792E-02 -5.200755182E-01
 4.386731684E-01 -6.576964259E-02 -5.061651582E-01
 4.513655901E-01 -6.470205635E-02 -5.516000145E-01
 4.634526372E-01 -6.354257464E-02 -5.017765498E-01
 4.757113755E-01 -6.228120252E-02 -4.570231469E-01
 4.878944457E-01 -6.091282889E-02 -4.100181159E-01
 5.003853440E-01 -5.946511775E-02 -3.823900435E-01
 5.138432384E-01 -5.779403448E-02 -3.444848078E-01
 5.268579721E-01 -5.608306453E-02 -3.019877589E-01
 5.392341614E-01 -5.439225212E-02 -2.661680882E-01
 5.522437096E-01 -5.253606290E-02 -2.214996950E-01
 5.654278398E-01 -5.062805489E-02 -1.892504058E-01
 5.785537958E-01 -4.868345708E-02 -1.569580634E-01
 5.917285681E-01 -4.670658708E-02 -1.303082740E-01
 6.045913100E-01 -4.470913485E-02 -9.090715956E-02
 6.181985140E-01 -4.261613265E-02 -6.891334043E-02
 6.318202019E-01 -4.047510028E-02 -3.688596581E-02
 6.455991864E-01 -3.830815852E-02 -1.138319384E-02
 6.583840847E-01 -3.626216948E-02 2.253220529E-02
 6.720387936E-01 -3.413964808E-02 3.547648900E-02
 6.843509674E-01 -3.218881413E-02 6.168868748E-02
 6.966465712E-01 -3.024950810E-02 8.311694444E-02
 7.113550305E-01 -2.793498151E-02 1.090289289E-01
 7.244885564E-01 -2.589924261E-02 1.266580006E-01
 7.360755801E-01 -2.411464602E-02 1.413995329E-01
