TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11692, Elements=22808, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997361898E-01 5.272599519E-04 3.055834876E-01
 9.857671857E-01 2.938907826E-03 2.838811159E-01
 9.739752412E-01 4.975031130E-03 2.101816368E-01
 9.615166187E-01 7.170977071E-03 1.363058754E-01
 9.487436414E-01 9.329922497E-03 9.464712015E-02
 9.375680685E-01 1.124617830E-02 3.996825869E-02
 9.268074632E-01 1.300092693E-02 1.394144219E-02
 9.145990610E-01 1.499779988E-02 -3.522716178E-02
 9.032490849E-01 1.676702686E-02 -6.971567830E-02
 8.908386827E-01 1.860484667E-02 -9.750363471E-02
 8.786486387E-01 2.032801136E-02 -1.229414025E-01
 8.667656183E-01 2.190473303E-02 -1.300511975E-01
 8.540644050E-01 2.356117778E-02 -1.534564631E-01
 8.419121504E-01 2.505313233E-02 -1.588635150E-01
 8.297089934E-01 2.650390752E-02 -1.619808240E-01
 8.164432645E-01 2.808079496E-02 -1.806525849E-01
 8.030325770E-01 2.961382270E-02 -1.884965662E-01
 7.913033962E-01 3.095188737E-02 -2.067391541E-01
 7.783336639E-01 3.237251937E-02 -2.121264676E-01
 7.659198642E-01 3.373070434E-02 -2.294239487E-01
 7.529203892E-01 3.512933105E-02 -2.493903633E-01
 7.385776639E-01 3.661381081E-02 -2.633952352E-01
 7.272542715E-01 3.775203973E-02 -2.711623277E-01
 7.159118652E-01 3.889265284E-02 -2.930571150E-01
 7.039027810E-01 4.005608708E-02 -3.064030250E-01
 6.901112199E-01 4.134867340E-02 -3.222668376E-01
 6.767726541E-01 4.257836193E-02 -3.503900405E-01
 6.659069061E-01 4.350587726E-02 -3.504258504E-01
 6.542079449E-01 4.451591149E-02 -3.799842280E-01
 6.433219314E-01 4.539329931E-02 -3.901530284E-01
 6.309300065E-01 4.635679349E-02 -4.076190491E-01
 6.197275519E-01 4.717772454E-02 -4.204053499E-01
 6.086538434E-01 4.796446115E-02 -4.413835012E-01
 5.958427787E-01 4.880278185E-02 -4.570646777E-01
 5.835323930E-01 4.955615476E-02 -4.748305755E-01
 5.696414709E-01 5.032075569E-02 -4.856020133E-01
 5.563102365E-01 5.098234862E-02 -4.977825548E-01
 5.431684256E-01 5.157377198E-02 -5.149373583E-01
 5.317295790E-01 5.201712623E-02 -5.211191625E-01
 5.194760561E-01 5.244002491E-02 -5.297832261E-01
 5.062413812E-01 5.280850828E-02 -5.368892625E-01
 4.953781068E-01 5.306302756E-02 -5.388051674E-01
 4.819710553E-01 5.328390747E-02 -5.318873642E-01
 4.692099392E-01 5.343990773E-02 -5.319943327E-01
 4.546909630E-01 5.352707207E-02 -5.281428590E-01
 4.403484464E-01 5.353026837E-02 -5.260971727E-01
 4.269990325E-01 5.344961211E-02 -5.158201002E-01
 4.135390222E-01 5.329290405E-02 -5.049078130E-01
 4.011187851E-01 5.308986083E-02 -4.961609151E-01
 3.884424269E-01 5.282574892E-02 -4.905628193E-01
 3.765101731E-01 5.251521990E-02 -4.819487856E-01
 3.655672371E-01 5.218122154E-02 -4.687409150E-01
 3.524385393E-01 5.172295496E-02 -4.585677434E-01
 3.407360017E-01 5.126403645E-02 -4.500627460E-01
 3.288845420E-01 5.074670911E-02 -4.388452802E-01
 3.188778162E-01 5.026672781E-02 -4.292565108E-01
 3.070462346E-01 4.965228960E-02 -4.158979797E-01
 2.944608331E-01 4.895339906E-02 -4.051923528E-01
 2.808800042E-01 4.813216999E-02 -3.926436418E-01
 2.683503330E-01 4.732714966E-02 -3.860677771E-01
 2.563513219E-01 4.649263620E-02 -3.723141782E-01
 2.436186522E-01 4.555423558E-02 -3.607441948E-01
 2.305809408E-01 4.453162849E-02 -3.496942314E-01
 2.185655534E-01 4.353433847E-02 -3.391864838E-01
 2.068911642E-01 4.250479117E-02 -3.249577076E-01
 1.958635300E-01 4.149663448E-02 -3.169068436E-01
 1.835794598E-01 4.031187296E-02 -3.060172536E-01
 1.717299223E-01 3.911009803E-02 -2.954661067E-01
 1.600710005E-01 3.786956146E-02 -2.848516042E-01
 1.482143402E-01 3.654387966E-02 -2.754668860E-01
 1.373839229E-01 3.527221829E-02 -2.660365428E-01
 1.263777018E-01 3.391671553E-02 -2.564160632E-01
 1.148971841E-01 3.242469952E-02 -2.476418776E-01
 1.043078452E-01 3.097241372E-02 -2.368672757E-01
 9.456893802E-02 2.956718020E-02 -2.296458338E-01
 8.337211609E-02 2.785208821E-02 -2.194353077E-01
 7.162029296E-02 2.592227794E-02 -2.110795197E-01
 6.185741350E-02 2.419240028E-02 -2.017578732E-01
 5.236415565E-02 2.236910723E-02 -1.912117156E-01
 4.344520718E-02 2.049777098E-02 -1.834823091E-01
 3.568231314E-02 1.870933548E-02 -1.746044802E-01
 2.911280468E-02 1.703329012E-02 -1.646284778E-01
 2.351091616E-02 1.544916816E-02 -1.575712694E-01
 1.948863082E-02 1.418939047E-02 -1.393998586E-01
 1.580714993E-02 1.291623991E-02 -1.289551455E-01
 1.325671934E-02 1.194267813E-02 -1.112050090E-01
 1.103833690E-02 1.101942360E-02 -9.302054768E-02
 9.397296235E-03 1.027068589E-02 -7.023281610E-02
 7.808720227E-03 9.489380755E-03 -4.908395287E-02
 6.332509685E-03 8.694003336E-03 1.033734678E-02
 4.374630284E-03 7.499176543E-03 7.087943837E-02
 2.714219037E-03 6.297700573E-03 1.719838349E-01
 1.234207884E-03 4.982985556E-03 3.727409244E-01
 -1.880811469E-04 3.290655324E-03 5.924290353E-01
 -9.994931752E-04 1.859994954E-03 7.809391146E-01
 -1.410291065E-03 7.168870070E-04 9.787065265E-01
 -1.644115546E-03 -7.541722734E-04 1.128222780E+00
 -1.506466302E-03 -2.656368772E-03 1.192127658E+00
 -8.308194811E-04 -4.759823438E-03 1.128874133E+00
 5.048594321E-04 -7.105428260E-03 9.509905509E-01
 2.532239538E-03 -9.575263597E-03 7.981721648E-01
 4.385658074E-03 -1.137341559E-02 6.425916712E-01
 6.690615322E-03 -1.327802613E-02 5.461221414E-01
 8.293197490E-03 -1.445426326E-02 4.502098956E-01
 1.029580459E-02 -1.580351964E-02 3.843333700E-01
 1.272288989E-02 -1.729558967E-02 3.210952790E-01
 1.593389176E-02 -1.909112930E-02 2.421168317E-01
 1.920936443E-02 -2.075890638E-02 1.647617774E-01
 2.341416478E-02 -2.269516140E-02 1.041655193E-01
 2.898407169E-02 -2.501704171E-02 3.924742962E-02
 3.468007967E-02 -2.715914324E-02 -2.964937995E-02
 4.222574458E-02 -2.971560322E-02 -8.045790282E-02
 4.972971231E-02 -3.200480342E-02 -1.312575732E-01
 5.851463601E-02 -3.445540369E-02 -1.689814926E-01
 6.719496101E-02 -3.666442260E-02 -2.079282785E-01
 7.774870098E-02 -3.912041709E-02 -2.387393139E-01
 8.769503981E-02 -4.125253484E-02 -2.671669247E-01
 9.844348580E-02 -4.339586571E-02 -2.956981329E-01
 1.093547344E-01 -4.540496692E-02 -3.177152969E-01
 1.211822256E-01 -4.743842408E-02 -3.416012034E-01
 1.324866116E-01 -4.924534261E-02 -3.640417979E-01
 1.429405212E-01 -5.081220344E-02 -3.829555634E-01
 1.540791094E-01 -5.239209160E-02 -4.070681616E-01
 1.658207178E-01 -5.393774807E-02 -4.244428288E-01
 1.774170697E-01 -5.537321791E-02 -4.465934089E-01
 1.891767532E-01 -5.672959611E-02 -4.664955243E-01
 1.994015574E-01 -5.783461407E-02 -4.873817214E-01
 2.105225772E-01 -5.896292999E-02 -5.096315198E-01
 2.226707488E-01 -6.010178477E-02 -5.340700397E-01
 2.346764207E-01 -6.112950295E-02 -5.577169566E-01
 2.466613799E-01 -6.206025556E-02 -5.799031925E-01
 2.593228817E-01 -6.294400990E-02 -6.018330039E-01
 2.705577016E-01 -6.364297122E-02 -6.291327196E-01
 2.833976746E-01 -6.434606761E-02 -6.628244395E-01
 2.959888875E-01 -6.491006911E-02 -6.946551482E-01
 3.086125255E-01 -6.536394358E-02 -7.167030784E-01
 3.201254308E-01 -6.567303091E-02 -7.321366682E-01
 3.324297369E-01 -6.591763347E-02 -7.722049380E-01
 3.424728215E-01 -6.600097567E-02 -7.979996143E-01
 3.536413312E-01 -6.600756943E-02 -8.235447239E-01
 3.648408353E-01 -6.591843069E-02 -8.486856877E-01
 3.754686415E-01 -6.572771817E-02 -8.727353164E-01
 3.868526816E-01 -6.542525440E-02 -9.011384603E-01
 3.989322782E-01 -6.495297700E-02 -9.192211381E-01
 4.107539654E-01 -6.439559162E-02 -9.717499298E-01
 4.240964055E-01 -6.360413879E-02 -8.728019028E-01
 4.368734956E-01 -6.270628422E-02 -5.444192732E-01
 4.502846599E-01 -6.162195280E-02 -5.109223316E-01
 4.629452229E-01 -6.044827402E-02 -5.263626008E-01
 4.755096734E-01 -5.919528380E-02 -4.893938258E-01
 4.872819483E-01 -5.792007968E-02 -4.548356506E-01
 4.995152652E-01 -5.650098249E-02 -4.147764982E-01
 5.129354596E-01 -5.484879762E-02 -3.736076478E-01
 5.267311931E-01 -5.304931104E-02 -3.302422442E-01
 5.397004485E-01 -5.125916377E-02 -2.790556651E-01
 5.541658401E-01 -4.923043400E-02 -2.414953839E-01
 5.669029951E-01 -4.740614071E-02 -2.132986300E-01
 5.803787708E-01 -4.541062936E-02 -1.751486218E-01
 5.930630565E-01 -4.351046309E-02 -1.457141983E-01
 6.054961085E-01 -4.161894321E-02 -1.153127642E-01
 6.181336045E-01 -3.967853263E-02 -8.545405258E-02
 6.322097778E-01 -3.752457723E-02 -6.107043952E-02
 6.453466415E-01 -3.548578545E-02 -2.990702875E-02
 6.591962576E-01 -3.337386996E-02 -1.278247217E-02
 6.728878617E-01 -3.124626353E-02 1.748201310E-02
 6.857334375E-01 -2.926924080E-02 4.025894462E-02
 6.983128786E-01 -2.735692076E-02 5.859788273E-02
 7.132508159E-01 -2.510113455E-02 7.914319307E-02
 7.262523770E-01 -2.312144637E-02 1.072628833E-01
 7.377633452E-01 -2.140653878E-02 1.265775667E-01
