TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11819, Elements=23058, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.995884895E-01 5.146434996E-04 3.476431328E-01
 9.853919744E-01 3.277057083E-03 3.159820751E-01
 9.723352790E-01 5.771512166E-03 2.347935982E-01
 9.574963450E-01 8.679744788E-03 1.560603992E-01
 9.434513450E-01 1.135777961E-02 1.029168135E-01
 9.304921627E-01 1.376142725E-02 7.895993107E-02
 9.193959832E-01 1.591295190E-02 1.799087828E-02
 9.071465731E-01 1.814246364E-02 -2.732668551E-03
 8.957601190E-01 2.024305239E-02 -4.759710604E-02
 8.837569356E-01 2.237493545E-02 -8.238042022E-02
 8.717581034E-01 2.441761456E-02 -1.041957026E-01
 8.597094417E-01 2.640504017E-02 -1.202793345E-01
 8.473938107E-01 2.842135355E-02 -1.500561635E-01
 8.359320760E-01 3.023732267E-02 -1.689829208E-01
 8.243508935E-01 3.203420714E-02 -1.897335016E-01
 8.118477464E-01 3.392638266E-02 -2.113990536E-01
 7.988572717E-01 3.581786901E-02 -2.204732684E-01
 7.870114446E-01 3.753419593E-02 -2.422526421E-01
 7.747239470E-01 3.929373249E-02 -2.735075570E-01
 7.628740072E-01 4.090465978E-02 -2.795724189E-01
 7.499563098E-01 4.264660925E-02 -3.013930590E-01
 7.363423109E-01 4.444656149E-02 -3.306181988E-01
 7.253506780E-01 4.583418742E-02 -3.391020539E-01
 7.144021988E-01 4.721415043E-02 -3.671992063E-01
 7.027267218E-01 4.862954840E-02 -3.852629428E-01
 6.893808246E-01 5.018091202E-02 -3.983456657E-01
 6.765773296E-01 5.164508894E-02 -4.318512328E-01
 6.660828590E-01 5.279585719E-02 -4.521451341E-01
 6.545509100E-01 5.400282517E-02 -4.648648338E-01
 6.433776617E-01 5.513471738E-02 -4.878716300E-01
 6.315039396E-01 5.629847199E-02 -5.170339652E-01
 6.200957298E-01 5.733515322E-02 -5.302395885E-01
 6.095504761E-01 5.827556551E-02 -5.619949098E-01
 5.972189903E-01 5.928285047E-02 -5.790937113E-01
 5.854212046E-01 6.019151956E-02 -5.972601427E-01
 5.716879964E-01 6.115541235E-02 -6.246456638E-01
 5.587837696E-01 6.200416759E-02 -6.488723823E-01
 5.458112359E-01 6.273228675E-02 -6.484167363E-01
 5.344455242E-01 6.332924962E-02 -6.837794046E-01
 5.225474238E-01 6.388781220E-02 -7.027331815E-01
 5.095969439E-01 6.438730657E-02 -7.160692100E-01
 4.986935854E-01 6.477372348E-02 -7.226269922E-01
 4.853425622E-01 6.513610482E-02 -7.111159368E-01
 4.723466635E-01 6.542664021E-02 -7.018056674E-01
 4.579465687E-01 6.563549489E-02 -6.802845839E-01
 4.440337718E-01 6.574670225E-02 -6.749399708E-01
 4.308967888E-01 6.578640640E-02 -6.780677902E-01
 4.176933467E-01 6.573953480E-02 -6.670503225E-01
 4.050931633E-01 6.561563164E-02 -6.474155883E-01
 3.922261000E-01 6.541165709E-02 -6.276622709E-01
 3.800337315E-01 6.515146792E-02 -6.167706661E-01
 3.685201406E-01 6.485804915E-02 -6.124474374E-01
 3.551943600E-01 6.443740427E-02 -6.000028930E-01
 3.429007232E-01 6.396929920E-02 -5.805719793E-01
 3.303078711E-01 6.342615187E-02 -5.697563826E-01
 3.197624981E-01 6.291352957E-02 -5.511162441E-01
 3.073900342E-01 6.225550175E-02 -5.384653742E-01
 2.945906818E-01 6.151257455E-02 -5.328297208E-01
 2.808945477E-01 6.062988564E-02 -5.189152563E-01
 2.684196234E-01 5.972673371E-02 -4.939935952E-01
 2.564483881E-01 5.882138759E-02 -4.890099565E-01
 2.438709885E-01 5.778113380E-02 -4.723300674E-01
 2.311747074E-01 5.665250495E-02 -4.577942959E-01
 2.191487998E-01 5.551070720E-02 -4.449427601E-01
 2.073539943E-01 5.430941656E-02 -4.280941479E-01
 1.959435195E-01 5.307794735E-02 -4.120838872E-01
 1.837553978E-01 5.168361589E-02 -3.973436561E-01
 1.719480604E-01 5.025219172E-02 -3.849806450E-01
 1.605114043E-01 4.877225310E-02 -3.646483775E-01
 1.488408297E-01 4.717615247E-02 -3.491765084E-01
 1.381461024E-01 4.563626647E-02 -3.367741369E-01
 1.269401610E-01 4.391646013E-02 -3.166052120E-01
 1.156829372E-01 4.208168015E-02 -2.988955303E-01
 1.051853895E-01 4.026857391E-02 -2.759595535E-01
 9.545222670E-02 3.848259151E-02 -2.612386360E-01
 8.455648273E-02 3.635765240E-02 -2.379297635E-01
 7.298736274E-02 3.391525522E-02 -2.129206129E-01
 6.307528168E-02 3.165910766E-02 -1.832456398E-01
 5.335983261E-02 2.926808409E-02 -1.554352795E-01
 4.437965155E-02 2.684452198E-02 -1.215954817E-01
 3.666056320E-02 2.456123568E-02 -8.878512826E-02
 2.992296219E-02 2.237834595E-02 -5.484323082E-02
 2.420305647E-02 2.033490129E-02 -2.029112977E-02
 2.008175850E-02 1.871563308E-02 2.238650784E-02
 1.619710028E-02 1.704726368E-02 6.029375660E-02
 1.332765538E-02 1.569632068E-02 1.038122192E-01
 1.079248637E-02 1.439217199E-02 1.420812254E-01
 8.907748386E-03 1.333465520E-02 1.839337071E-01
 7.165733725E-03 1.226786803E-02 2.293171078E-01
 5.587333813E-03 1.120768022E-02 3.112187047E-01
 3.501469735E-03 9.614420123E-03 4.027597429E-01
 1.791692921E-03 8.040958084E-03 5.124920964E-01
 3.490453528E-04 6.381507497E-03 7.144668863E-01
 -1.013776171E-03 4.164284095E-03 9.343994652E-01
 -1.647733268E-03 2.399135614E-03 1.078867376E+00
 -1.884206315E-03 9.724246338E-04 1.166327734E+00
 -1.864269492E-03 -7.234833902E-04 1.198729904E+00
 -1.448674477E-03 -2.678814810E-03 1.132792682E+00
 -4.813302075E-04 -4.936772399E-03 1.013989107E+00
 1.075133914E-03 -7.323609199E-03 8.461607629E-01
 3.261518897E-03 -9.813809767E-03 6.661995064E-01
 5.202948581E-03 -1.162818447E-02 5.271319220E-01
 7.521021180E-03 -1.349218935E-02 4.353521363E-01
 9.238239378E-03 -1.473382581E-02 3.468802637E-01
 1.135974471E-02 -1.613769308E-02 2.842231377E-01
 1.385478489E-02 -1.765346155E-02 2.159982711E-01
 1.716851443E-02 -1.947745867E-02 1.440176754E-01
 2.036641352E-02 -2.107948810E-02 7.615598080E-02
 2.451369911E-02 -2.298551239E-02 2.008083555E-02
 3.003622405E-02 -2.527117543E-02 -3.920397636E-02
 3.584274277E-02 -2.743960358E-02 -9.781693669E-02
 4.305849969E-02 -2.987561189E-02 -1.444710857E-01
 5.064984784E-02 -3.218868375E-02 -1.879439742E-01
 5.947171897E-02 -3.462453932E-02 -2.208118105E-01
 6.824570894E-02 -3.683813289E-02 -2.544855180E-01
 7.865277678E-02 -3.924922645E-02 -2.856795422E-01
 8.859216422E-02 -4.135903344E-02 -3.085336313E-01
 9.907572716E-02 -4.342610016E-02 -3.328947572E-01
 1.100991368E-01 -4.543398321E-02 -3.504824111E-01
 1.215060502E-01 -4.737137258E-02 -3.709041417E-01
 1.331284940E-01 -4.921666533E-02 -3.960053565E-01
 1.435382217E-01 -5.074606091E-02 -4.109649125E-01
 1.547297835E-01 -5.230517313E-02 -4.305684460E-01
 1.666319817E-01 -5.384472758E-02 -4.482677054E-01
 1.783066690E-01 -5.526010320E-02 -4.696794267E-01
 1.900398880E-01 -5.658298731E-02 -4.893625309E-01
 2.005078942E-01 -5.768735334E-02 -5.124838659E-01
 2.117502838E-01 -5.878761783E-02 -5.311158819E-01
 2.239102423E-01 -5.988907441E-02 -5.562922226E-01
 2.361240685E-01 -6.088704988E-02 -5.795521665E-01
 2.481456995E-01 -6.177162752E-02 -5.975551849E-01
 2.605415285E-01 -6.258761883E-02 -6.181574824E-01
 2.714000344E-01 -6.322119385E-02 -6.448182186E-01
 2.839748263E-01 -6.385915726E-02 -6.746510144E-01
 2.960770130E-01 -6.435826421E-02 -7.054319832E-01
 3.087127805E-01 -6.477138400E-02 -7.371973471E-01
 3.201768696E-01 -6.502807885E-02 -7.673541376E-01
 3.326720595E-01 -6.519818306E-02 -7.810691002E-01
 3.430917561E-01 -6.525218487E-02 -8.079246642E-01
 3.544334769E-01 -6.520370394E-02 -8.257956258E-01
 3.654133677E-01 -6.506213546E-02 -8.409146889E-01
 3.761942089E-01 -6.482625753E-02 -8.631882500E-01
 3.876168728E-01 -6.445411593E-02 -8.870105642E-01
 4.002932012E-01 -6.391935050E-02 -9.159969155E-01
 4.121996164E-01 -6.327871233E-02 -7.443037718E-01
 4.252157509E-01 -6.246288493E-02 -5.346592514E-01
 4.378015399E-01 -6.151910126E-02 -5.573255442E-01
 4.504311085E-01 -6.046768650E-02 -5.496790941E-01
 4.626383185E-01 -5.930508673E-02 -4.897034749E-01
 4.753043354E-01 -5.805937573E-02 -4.708838178E-01
 4.869880974E-01 -5.675761029E-02 -4.231692279E-01
 4.996985197E-01 -5.528802797E-02 -3.847773893E-01
 5.133209229E-01 -5.358519778E-02 -3.337244145E-01
 5.269746780E-01 -5.181761831E-02 -2.939024833E-01
 5.400850773E-01 -5.004854873E-02 -2.547209170E-01
 5.538329482E-01 -4.815062135E-02 -2.229110684E-01
 5.670985579E-01 -4.624075443E-02 -1.813968733E-01
 5.805040598E-01 -4.428687319E-02 -1.479663671E-01
 5.933558941E-01 -4.239276052E-02 -1.198489410E-01
 6.061828136E-01 -4.046975449E-02 -8.729971260E-02
 6.197186708E-01 -3.844191134E-02 -6.020114600E-02
 6.341753602E-01 -3.629098833E-02 -4.123417481E-02
 6.479681730E-01 -3.417488933E-02 -5.387630964E-03
 6.612725258E-01 -3.216113895E-02 1.837350692E-02
 6.751298904E-01 -3.008563444E-02 3.759939503E-02
 6.876352429E-01 -2.820082568E-02 6.185861281E-02
 6.999909282E-01 -2.636113204E-02 8.075664712E-02
 7.150779963E-01 -2.414556034E-02 9.808803278E-02
 7.278648019E-01 -2.222463861E-02 1.320474520E-01
 7.396963835E-01 -2.054269239E-02 1.384436258E-01
