TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11739, Elements=22900, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999700785E-01 5.180966109E-04 3.439265282E-01
 9.863316417E-01 3.173672361E-03 3.074999847E-01
 9.735364914E-01 5.642467178E-03 2.216953828E-01
 9.580053091E-01 8.615931496E-03 1.604141007E-01
 9.443802238E-01 1.127449423E-02 9.512642485E-02
 9.313325286E-01 1.372161135E-02 6.071704793E-02
 9.201370478E-01 1.581802592E-02 2.884705158E-02
 9.084002376E-01 1.803685725E-02 -2.078563752E-02
 8.970273733E-01 2.012417838E-02 -6.246803427E-02
 8.849419951E-01 2.223534696E-02 -8.739449117E-02
 8.725365400E-01 2.432293259E-02 -1.037183944E-01
 8.605772257E-01 2.633845434E-02 -1.428491847E-01
 8.482493162E-01 2.830173075E-02 -1.561830821E-01
 8.368147612E-01 3.009758890E-02 -1.789584287E-01
 8.251117468E-01 3.187564388E-02 -1.940612429E-01
 8.125122786E-01 3.375554457E-02 -2.153064430E-01
 7.994331717E-01 3.562765196E-02 -2.213737346E-01
 7.874484062E-01 3.735026345E-02 -2.467076584E-01
 7.752462029E-01 3.906900808E-02 -2.719227784E-01
 7.632740736E-01 4.068154097E-02 -2.783655264E-01
 7.505108714E-01 4.241557419E-02 -3.124086288E-01
 7.368058562E-01 4.418734089E-02 -3.302584055E-01
 7.259162068E-01 4.556315020E-02 -3.484694670E-01
 7.145283818E-01 4.696177319E-02 -3.653071361E-01
 7.026930451E-01 4.837280139E-02 -3.798149871E-01
 6.891857982E-01 4.994674399E-02 -4.054590432E-01
 6.762089133E-01 5.140990764E-02 -4.352321270E-01
 6.656286120E-01 5.254967511E-02 -4.491396555E-01
 6.537398696E-01 5.378400534E-02 -4.705700577E-01
 6.424522996E-01 5.492187291E-02 -4.956256505E-01
 6.305034757E-01 5.605259910E-02 -5.132321273E-01
 6.190828085E-01 5.710271373E-02 -5.437858012E-01
 6.082307696E-01 5.802333355E-02 -5.579984657E-01
 5.960748792E-01 5.901511386E-02 -5.910838030E-01
 5.841959119E-01 5.989826098E-02 -6.006421584E-01
 5.706337094E-01 6.082925200E-02 -6.111979281E-01
 5.578329563E-01 6.163275987E-02 -6.290299356E-01
 5.451936722E-01 6.235940754E-02 -6.687275639E-01
 5.339949131E-01 6.293191761E-02 -7.018305606E-01
 5.220865011E-01 6.347090006E-02 -7.194724593E-01
 5.092145801E-01 6.396570057E-02 -7.209980751E-01
 4.980551898E-01 6.432930380E-02 -7.037646947E-01
 4.848277271E-01 6.467000395E-02 -6.878105618E-01
 4.715873599E-01 6.493381411E-02 -6.883388994E-01
 4.574077427E-01 6.513209641E-02 -6.952648768E-01
 4.437636435E-01 6.523939222E-02 -6.822863247E-01
 4.306256473E-01 6.524223834E-02 -6.536734819E-01
 4.174707234E-01 6.517144293E-02 -6.457888732E-01
 4.050857127E-01 6.504973024E-02 -6.401155090E-01
 3.922429979E-01 6.483599544E-02 -6.199258800E-01
 3.799713552E-01 6.456667185E-02 -6.077584370E-01
 3.685735166E-01 6.426578015E-02 -6.019130784E-01
 3.554008603E-01 6.384687126E-02 -5.889442006E-01
 3.430207074E-01 6.336632371E-02 -5.658496751E-01
 3.303232491E-01 6.282506138E-02 -5.620285976E-01
 3.198044598E-01 6.231584027E-02 -5.466180552E-01
 3.074884713E-01 6.166013703E-02 -5.330367093E-01
 2.943942845E-01 6.089088321E-02 -5.174164811E-01
 2.804790139E-01 5.998757109E-02 -5.011510880E-01
 2.680529654E-01 5.911437422E-02 -4.920519097E-01
 2.562319934E-01 5.822086334E-02 -4.815472034E-01
 2.436598688E-01 5.718532950E-02 -4.619583678E-01
 2.309924066E-01 5.607158318E-02 -4.485802825E-01
 2.188954651E-01 5.493870378E-02 -4.373148342E-01
 2.070513964E-01 5.375006422E-02 -4.228806872E-01
 1.955403090E-01 5.252519622E-02 -4.083042999E-01
 1.831331253E-01 5.111868307E-02 -3.925868753E-01
 1.712863147E-01 4.969111457E-02 -3.765965201E-01
 1.596131921E-01 4.820267111E-02 -3.614889416E-01
 1.478702724E-01 4.661045596E-02 -3.454311038E-01
 1.371330321E-01 4.506923631E-02 -3.283575701E-01
 1.258885562E-01 4.336591065E-02 -3.131121580E-01
 1.147258133E-01 4.156333581E-02 -2.941724866E-01
 1.041228771E-01 3.975050524E-02 -2.748855000E-01
 9.442956001E-02 3.799221665E-02 -2.603341437E-01
 8.369154483E-02 3.591078520E-02 -2.367901897E-01
 7.228077948E-02 3.352815658E-02 -2.111847816E-01
 6.265381724E-02 3.136058897E-02 -1.862202890E-01
 5.315894634E-02 2.904589474E-02 -1.554483952E-01
 4.431730881E-02 2.668341808E-02 -1.239811706E-01
 3.669881821E-02 2.446301468E-02 -9.344411605E-02
 3.005615622E-02 2.234357968E-02 -6.106964957E-02
 2.435505949E-02 2.033157460E-02 -2.541122719E-02
 2.020715922E-02 1.872120239E-02 1.745386797E-02
 1.628190652E-02 1.705384254E-02 5.504936232E-02
 1.337783970E-02 1.570199430E-02 9.909561168E-02
 1.081410795E-02 1.439497527E-02 1.387617410E-01
 8.935026824E-03 1.334884018E-02 1.778928222E-01
 7.224473171E-03 1.231270097E-02 2.165097047E-01
 5.643694196E-03 1.125751529E-02 2.968603426E-01
 3.606805811E-03 9.714236483E-03 3.970489765E-01
 1.872088527E-03 8.137867786E-03 5.002288440E-01
 4.182204721E-04 6.485192571E-03 7.213760326E-01
 -9.675769252E-04 4.218254704E-03 9.371123434E-01
 -1.591287553E-03 2.470369684E-03 1.083196307E+00
 -1.813927433E-03 1.052469946E-03 1.178658704E+00
 -1.777059631E-03 -6.295975181E-04 1.180840857E+00
 -1.361529576E-03 -2.523446223E-03 1.141039129E+00
 -4.075500183E-04 -4.718703218E-03 1.000812947E+00
 1.104298513E-03 -7.023969200E-03 8.267578475E-01
 3.227197798E-03 -9.437769651E-03 6.621955217E-01
 5.133819766E-03 -1.120502036E-02 5.173615291E-01
 7.335599978E-03 -1.297516655E-02 4.263605691E-01
 9.015398100E-03 -1.418856252E-02 3.353472524E-01
 1.109249890E-02 -1.555815712E-02 2.754227063E-01
 1.353161130E-02 -1.702861674E-02 2.081051784E-01
 1.677183434E-02 -1.880637743E-02 1.379730521E-01
 1.985700801E-02 -2.034607157E-02 6.693017968E-02
 2.381898277E-02 -2.215026878E-02 1.629065938E-02
 2.922549658E-02 -2.437903360E-02 -3.922629681E-02
 3.497530892E-02 -2.651053295E-02 -1.004594704E-01
 4.206122831E-02 -2.887146734E-02 -1.431994472E-01
 4.963770881E-02 -3.116214834E-02 -1.865921466E-01
 5.835529417E-02 -3.354034945E-02 -2.213402622E-01
 6.710229069E-02 -3.571556136E-02 -2.517921924E-01
 7.731635123E-02 -3.804555163E-02 -2.787028113E-01
 8.719467372E-02 -4.011774063E-02 -2.967702960E-01
 9.782881290E-02 -4.218059033E-02 -3.239933489E-01
 1.089362949E-01 -4.417402297E-02 -3.399973121E-01
 1.205573976E-01 -4.611880332E-02 -3.609708176E-01
 1.322055906E-01 -4.793107137E-02 -3.810185177E-01
 1.427011341E-01 -4.945665598E-02 -3.982733034E-01
 1.538917720E-01 -5.098369345E-02 -4.115334244E-01
 1.658172458E-01 -5.251867697E-02 -4.347975609E-01
 1.774850786E-01 -5.391694605E-02 -4.567420027E-01
 1.892865747E-01 -5.522935092E-02 -4.727602687E-01
 1.998410225E-01 -5.632166564E-02 -4.868748528E-01
 2.111945599E-01 -5.743525922E-02 -5.118453885E-01
 2.234944403E-01 -5.853540450E-02 -5.337016732E-01
 2.358376980E-01 -5.954083800E-02 -5.495347431E-01
 2.478661537E-01 -6.043627486E-02 -5.711923817E-01
 2.604106665E-01 -6.128416210E-02 -6.060060700E-01
 2.714779079E-01 -6.192826107E-02 -6.312182604E-01
 2.841985822E-01 -6.257884949E-02 -6.478123075E-01
 2.965516746E-01 -6.310362369E-02 -6.773153238E-01
 3.095332980E-01 -6.353281438E-02 -6.994617359E-01
 3.211441636E-01 -6.382660568E-02 -7.341362169E-01
 3.336773515E-01 -6.401001662E-02 -7.543793884E-01
 3.443664908E-01 -6.408216804E-02 -7.879593928E-01
 3.557895720E-01 -6.404031068E-02 -8.128554600E-01
 3.668106496E-01 -6.390605867E-02 -8.271415368E-01
 3.776391745E-01 -6.368130445E-02 -8.455875765E-01
 3.893502355E-01 -6.332462281E-02 -8.728956563E-01
 4.020751715E-01 -6.280580163E-02 -8.510079034E-01
 4.143512249E-01 -6.214803830E-02 -6.479266760E-01
 4.273771644E-01 -6.133949384E-02 -5.633636070E-01
 4.397821426E-01 -6.043647230E-02 -5.926248466E-01
 4.524949491E-01 -5.936395749E-02 -5.545796643E-01
 4.647596776E-01 -5.821035430E-02 -4.994845717E-01
 4.770286977E-01 -5.694370344E-02 -4.512652979E-01
 4.890646040E-01 -5.564064905E-02 -4.245933627E-01
 5.012579560E-01 -5.419674143E-02 -3.739141427E-01
 5.149005055E-01 -5.251411721E-02 -3.345285204E-01
 5.283349752E-01 -5.076119304E-02 -2.926411375E-01
 5.411526561E-01 -4.900645092E-02 -2.470037147E-01
 5.545601845E-01 -4.714599997E-02 -2.162418737E-01
 5.674247742E-01 -4.528374225E-02 -1.729273517E-01
 5.806493163E-01 -4.337346554E-02 -1.494574096E-01
 5.930818319E-01 -4.151258990E-02 -1.118128868E-01
 6.056182384E-01 -3.963359073E-02 -8.226165974E-02
 6.191207170E-01 -3.760672361E-02 -5.464650589E-02
 6.332235932E-01 -3.549905121E-02 -3.312011480E-02
 6.470583677E-01 -3.339632973E-02 -3.027073361E-03
 6.602926850E-01 -3.139268607E-02 2.109162682E-02
 6.736112833E-01 -2.937157452E-02 4.803215210E-02
 6.862097383E-01 -2.750941180E-02 5.946638925E-02
 6.984650493E-01 -2.564945817E-02 9.165935533E-02
 7.132007480E-01 -2.348168939E-02 1.105068011E-01
 7.262758613E-01 -2.158633061E-02 1.289901695E-01
 7.379412055E-01 -1.992105134E-02 1.430106589E-01
