TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12064, Elements=23550, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998008609E-01 5.238830345E-04 2.144329535E-01
 9.907017350E-01 2.011177596E-03 1.531261407E-01
 9.802899361E-01 3.672217019E-03 8.879244713E-02
 9.680463672E-01 5.652482156E-03 4.282487027E-02
 9.559080601E-01 7.645587903E-03 -1.220170827E-02
 9.422633052E-01 9.808686562E-03 -5.693540070E-02
 9.315971732E-01 1.144081168E-02 -8.142776635E-02
 9.187638760E-01 1.340113301E-02 -1.257366294E-01
 9.074609280E-01 1.505830511E-02 -1.583135999E-01
 8.948462605E-01 1.683633775E-02 -1.913151752E-01
 8.819308281E-01 1.855755225E-02 -2.190793470E-01
 8.694936633E-01 2.010255121E-02 -2.282701911E-01
 8.559812903E-01 2.171903104E-02 -2.444755015E-01
 8.446751833E-01 2.301683463E-02 -2.574242399E-01
 8.323526382E-01 2.438391186E-02 -2.730393749E-01
 8.180540800E-01 2.587351017E-02 -2.784348330E-01
 8.045700192E-01 2.722207457E-02 -2.839420321E-01
 7.921923995E-01 2.842454053E-02 -2.907730980E-01
 7.797867060E-01 2.960178256E-02 -3.011815896E-01
 7.667761445E-01 3.081113473E-02 -3.193659023E-01
 7.530575395E-01 3.201551735E-02 -3.255650619E-01
 7.378407717E-01 3.329286724E-02 -3.319319303E-01
 7.268036008E-01 3.420111537E-02 -3.438113961E-01
 7.154824734E-01 3.509688005E-02 -3.514959348E-01
 7.034583092E-01 3.602778167E-02 -3.654852347E-01
 6.882413626E-01 3.713502362E-02 -3.740643010E-01
 6.742516160E-01 3.810822591E-02 -3.892284785E-01
 6.650686264E-01 3.871644288E-02 -3.949539337E-01
 6.530218124E-01 3.947779536E-02 -4.026025894E-01
 6.410524845E-01 4.018423706E-02 -4.057904475E-01
 6.289657354E-01 4.089181870E-02 -4.275121852E-01
 6.176983714E-01 4.147534817E-02 -4.259691856E-01
 6.057126522E-01 4.208117351E-02 -4.392831796E-01
 5.915127397E-01 4.271678627E-02 -4.433875451E-01
 5.792858005E-01 4.321996495E-02 -4.506417878E-01
 5.653072000E-01 4.373428598E-02 -4.591350942E-01
 5.527369976E-01 4.412553087E-02 -4.561267721E-01
 5.410509109E-01 4.444839805E-02 -4.604202858E-01
 5.308362246E-01 4.469929636E-02 -4.645423405E-01
 5.193421245E-01 4.492000490E-02 -4.569008021E-01
 5.060310960E-01 4.513738677E-02 -4.624398965E-01
 4.946174026E-01 4.526109248E-02 -4.548325911E-01
 4.814325273E-01 4.535447061E-02 -4.497210240E-01
 4.679367840E-01 4.538905993E-02 -4.421236605E-01
 4.530464709E-01 4.536788166E-02 -4.387435063E-01
 4.392463565E-01 4.527793452E-02 -4.305229491E-01
 4.259935915E-01 4.513740912E-02 -4.225813169E-01
 4.131121933E-01 4.494620115E-02 -4.123700801E-01
 4.009987414E-01 4.472714663E-02 -4.069773228E-01
 3.898467124E-01 4.448914528E-02 -3.995987900E-01
 3.773401380E-01 4.416849837E-02 -3.875831928E-01
 3.674843311E-01 4.389746115E-02 -3.824434520E-01
 3.550869524E-01 4.351044446E-02 -3.727006002E-01
 3.437128663E-01 4.312698171E-02 -3.662208265E-01
 3.314605951E-01 4.267108440E-02 -3.581483310E-01
 3.207091689E-01 4.224025458E-02 -3.500044426E-01
 3.087585270E-01 4.172494635E-02 -3.409254054E-01
 2.955088019E-01 4.111998901E-02 -3.351612710E-01
 2.814676762E-01 4.041428491E-02 -3.221801476E-01
 2.679184973E-01 3.969909996E-02 -3.165552927E-01
 2.555622458E-01 3.899879009E-02 -3.070396827E-01
 2.430259585E-01 3.825291619E-02 -3.004608652E-01
 2.298634946E-01 3.742140159E-02 -2.931887643E-01
 2.175281793E-01 3.659279272E-02 -2.838882107E-01
 2.064275146E-01 3.581287712E-02 -2.771323913E-01
 1.959746331E-01 3.504987061E-02 -2.719051186E-01
 1.835018396E-01 3.409070522E-02 -2.647940846E-01
 1.716660410E-01 3.313207626E-02 -2.583119666E-01
 1.606745571E-01 3.220066056E-02 -2.530655520E-01
 1.487129033E-01 3.112449870E-02 -2.436341767E-01
 1.383904219E-01 3.015821055E-02 -2.399815078E-01
 1.272084415E-01 2.905387618E-02 -2.340455331E-01
 1.155050099E-01 2.782377414E-02 -2.258460281E-01
 1.047691107E-01 2.663155273E-02 -2.212156595E-01
 9.468230605E-02 2.544292808E-02 -2.150195219E-01
 8.322750032E-02 2.399654873E-02 -2.067391504E-01
 7.059738785E-02 2.226131037E-02 -1.982278819E-01
 6.095006689E-02 2.080123499E-02 -1.898542133E-01
 5.093757063E-02 1.914535463E-02 -1.788632969E-01
 4.246468842E-02 1.759520918E-02 -1.675965431E-01
 3.546540812E-02 1.616699621E-02 -1.550421459E-01
 2.948233299E-02 1.481535938E-02 -1.343827081E-01
 2.407313325E-02 1.344705466E-02 -1.165361668E-01
 2.028225362E-02 1.238379721E-02 -8.922801264E-02
 1.674178988E-02 1.128649060E-02 -6.289265537E-02
 1.423936151E-02 1.042300090E-02 -2.843818574E-02
 1.203576103E-02 9.599284269E-03 4.202751382E-03
 1.041497197E-02 8.938080631E-03 3.373025341E-02
 8.970806375E-03 8.307847194E-03 6.355598699E-02
 7.595664356E-03 7.649393752E-03 1.239882077E-01
 5.749771837E-03 6.669888273E-03 1.970460569E-01
 4.000226036E-03 5.587361753E-03 3.041996362E-01
 2.385248896E-03 4.375337623E-03 4.995821798E-01
 7.746522897E-04 2.758752089E-03 7.344968076E-01
 -7.009713590E-05 1.478791004E-03 9.358723337E-01
 -4.645954177E-04 5.006050342E-04 1.090984249E+00
 -6.388047477E-04 -5.944877048E-04 1.183457093E+00
 -5.148589262E-04 -1.773466473E-03 1.123157109E+00
 1.260999215E-05 -3.066263627E-03 8.825035638E-01
 1.021676813E-03 -4.419463687E-03 6.062793760E-01
 2.626579953E-03 -5.843972787E-03 3.943616614E-01
 4.073999822E-03 -6.823775358E-03 2.192010024E-01
 5.774716847E-03 -7.780182641E-03 1.523517420E-01
 7.076575886E-03 -8.420052938E-03 8.805323371E-02
 8.880083449E-03 -9.214593098E-03 5.592917869E-02
 1.105341408E-02 -1.006305963E-02 1.975843666E-02
 1.406590734E-02 -1.110601705E-02 -1.408373306E-02
 1.692282036E-02 -1.198417693E-02 -4.542020691E-02
 2.060973831E-02 -1.300947368E-02 -5.805094992E-02
 2.602369897E-02 -1.434882544E-02 -7.198498743E-02
 3.189772740E-02 -1.564081572E-02 -8.999084951E-02
 4.016418010E-02 -1.726408117E-02 -9.750032258E-02
 4.783679172E-02 -1.862029731E-02 -1.112344263E-01
 5.740717426E-02 -2.017443255E-02 -1.183581774E-01
 6.629354507E-02 -2.149926871E-02 -1.287715855E-01
 7.657181472E-02 -2.293739095E-02 -1.370632225E-01
 8.694055676E-02 -2.429616265E-02 -1.470965057E-01
 9.732922912E-02 -2.558167093E-02 -1.574701627E-01
 1.080364361E-01 -2.683379501E-02 -1.671172809E-01
 1.200408041E-01 -2.816490829E-02 -1.765615023E-01
 1.314527094E-01 -2.936918661E-02 -1.890674619E-01
 1.423647106E-01 -3.046935983E-02 -2.012270716E-01
 1.532112211E-01 -3.150969744E-02 -2.110060418E-01
 1.652346551E-01 -3.261391073E-02 -2.236832896E-01
 1.768635064E-01 -3.363136575E-02 -2.376144482E-01
 1.890523881E-01 -3.464043513E-02 -2.498095189E-01
 1.997130364E-01 -3.548436239E-02 -2.652128387E-01
 2.108037621E-01 -3.631041571E-02 -2.767013811E-01
 2.232222557E-01 -3.718384355E-02 -2.913938282E-01
 2.368850112E-01 -3.807246685E-02 -3.051749048E-01
 2.497924268E-01 -3.885675967E-02 -3.257198313E-01
 2.631450891E-01 -3.958928958E-02 -3.432044703E-01
 2.743217051E-01 -4.013353586E-02 -3.555416712E-01
 2.876818776E-01 -4.072126001E-02 -3.717076616E-01
 3.009145856E-01 -4.121699184E-02 -3.897258069E-01
 3.138162196E-01 -4.161632434E-02 -4.074192295E-01
 3.254917562E-01 -4.189142957E-02 -4.205185781E-01
 3.371617496E-01 -4.208732024E-02 -4.296139913E-01
 3.480610251E-01 -4.219670594E-02 -4.402522865E-01
 3.587681651E-01 -4.223546013E-02 -4.524699046E-01
 3.691363037E-01 -4.218677431E-02 -4.536344918E-01
 3.791577518E-01 -4.207573459E-02 -4.558234755E-01
 3.899485469E-01 -4.185737297E-02 -4.526606623E-01
 4.020782709E-01 -4.151208326E-02 -4.383410907E-01
 4.141225815E-01 -4.107644036E-02 -4.352058272E-01
 4.267149568E-01 -4.048629105E-02 -4.153585041E-01
 4.393360615E-01 -3.977752477E-02 -3.934525654E-01
 4.514751732E-01 -3.896724060E-02 -3.601116993E-01
 4.636528790E-01 -3.808045015E-02 -3.386748515E-01
 4.759086370E-01 -3.706549481E-02 -3.022504132E-01
 4.867255688E-01 -3.610937670E-02 -2.757666204E-01
 4.991494119E-01 -3.493238613E-02 -2.421604252E-01
 5.129455924E-01 -3.353827074E-02 -2.042603860E-01
 5.275940895E-01 -3.199047223E-02 -1.703902498E-01
 5.421699286E-01 -3.036283515E-02 -1.287786977E-01
 5.557594895E-01 -2.883105353E-02 -1.034536139E-01
 5.679060221E-01 -2.742720209E-02 -7.838769905E-02
 5.809679031E-01 -2.587404288E-02 -4.649723168E-02
 5.918105841E-01 -2.458990179E-02 -2.665244894E-02
 6.032044888E-01 -2.322701924E-02 -2.955389359E-03
 6.173280478E-01 -2.155099064E-02 1.836602360E-02
 6.319654584E-01 -1.980864443E-02 4.289110467E-02
 6.464726925E-01 -1.808444783E-02 6.685632406E-02
 6.601094604E-01 -1.648770273E-02 8.548101779E-02
 6.735164523E-01 -1.491594221E-02 1.088221970E-01
 6.857656837E-01 -1.351553109E-02 1.246655974E-01
 6.989176869E-01 -1.203981601E-02 1.403904182E-01
 7.128006816E-01 -1.049845666E-02 1.596725837E-01
 7.254386544E-01 -9.124151431E-03 1.774278785E-01
 7.372410297E-01 -7.876622491E-03 1.929561790E-01
