TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12062, Elements=23546, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998937845E-01 5.335339811E-04 3.301335392E-01
 9.878412485E-01 2.853310201E-03 2.226377801E-01
 9.763806462E-01 5.008998327E-03 1.471073620E-01
 9.627414346E-01 7.512468845E-03 1.036314515E-01
 9.499729872E-01 9.924709797E-03 4.271201362E-02
 9.378588200E-01 1.215471793E-02 4.166791907E-03
 9.272910357E-01 1.411194075E-02 -5.001471169E-02
 9.151126742E-01 1.623438299E-02 -7.450274450E-02
 9.040327668E-01 1.817009039E-02 -1.256979370E-01
 8.918427825E-01 2.014770173E-02 -1.455252816E-01
 8.795037866E-01 2.207085304E-02 -1.620532150E-01
 8.678315282E-01 2.388323285E-02 -2.043134284E-01
 8.547729254E-01 2.572696097E-02 -2.012778263E-01
 8.430901170E-01 2.735976689E-02 -2.167070458E-01
 8.311032653E-01 2.898631431E-02 -2.289914690E-01
 8.175650835E-01 3.076205775E-02 -2.366809553E-01
 8.043043613E-01 3.249735385E-02 -2.620502737E-01
 7.917350531E-01 3.405399993E-02 -2.612635868E-01
 7.790607810E-01 3.564441204E-02 -2.883771231E-01
 7.665445805E-01 3.715276718E-02 -3.005747806E-01
 7.530348301E-01 3.873381391E-02 -3.107794103E-01
 7.387034297E-01 4.039841518E-02 -3.382812986E-01
 7.274765968E-01 4.165020213E-02 -3.498840159E-01
 7.159209847E-01 4.289916158E-02 -3.571322828E-01
 7.039307952E-01 4.418760911E-02 -3.793779733E-01
 6.899768114E-01 4.563431442E-02 -4.009995782E-01
 6.764725447E-01 4.697668180E-02 -4.200794905E-01
 6.660415530E-01 4.797447845E-02 -4.308834493E-01
 6.543202400E-01 4.906478152E-02 -4.506133644E-01
 6.431097388E-01 5.007713661E-02 -4.721102646E-01
 6.308205724E-01 5.111991614E-02 -4.873147477E-01
 6.194553375E-01 5.205211043E-02 -5.086908691E-01
 6.083195806E-01 5.290271714E-02 -5.174280777E-01
 5.954272747E-01 5.384756625E-02 -5.440619063E-01
 5.833194852E-01 5.467158556E-02 -5.639537431E-01
 5.693590045E-01 5.553769320E-02 -5.781024413E-01
 5.563783646E-01 5.626418069E-02 -5.853512946E-01
 5.434902906E-01 5.692140758E-02 -6.063274467E-01
 5.324999094E-01 5.743714795E-02 -6.285024050E-01
 5.204159021E-01 5.792557821E-02 -6.293538982E-01
 5.074186325E-01 5.836766213E-02 -6.351393919E-01
 4.964923263E-01 5.869362876E-02 -6.455276945E-01
 4.831015468E-01 5.901329219E-02 -6.398412889E-01
 4.698090553E-01 5.923168361E-02 -6.225381066E-01
 4.553364515E-01 5.940283835E-02 -6.238416700E-01
 4.413039684E-01 5.948244035E-02 -6.191677847E-01
 4.282038510E-01 5.947459117E-02 -6.082837786E-01
 4.150145054E-01 5.939831212E-02 -6.027710565E-01
 4.027545452E-01 5.925801024E-02 -5.928782051E-01
 3.902992904E-01 5.904885009E-02 -5.801733377E-01
 3.781737685E-01 5.877701566E-02 -5.671682976E-01
 3.671231866E-01 5.848253891E-02 -5.502005875E-01
 3.538786173E-01 5.805876106E-02 -5.376007243E-01
 3.418555558E-01 5.763653666E-02 -5.366158266E-01
 3.292836547E-01 5.710966140E-02 -5.212876280E-01
 3.187794983E-01 5.662154034E-02 -5.082030474E-01
 3.064973950E-01 5.600238591E-02 -4.977870069E-01
 2.934370339E-01 5.526519567E-02 -4.795348963E-01
 2.793386579E-01 5.440536141E-02 -4.717598200E-01
 2.665649951E-01 5.354577303E-02 -4.576750476E-01
 2.545229197E-01 5.266791210E-02 -4.406145384E-01
 2.418917120E-01 5.168936774E-02 -4.283851169E-01
 2.288658172E-01 5.060338601E-02 -4.134093893E-01
 2.166534960E-01 4.951931536E-02 -4.009863854E-01
 2.048304081E-01 4.841214418E-02 -3.932718354E-01
 1.936027706E-01 4.728009179E-02 -3.725724971E-01
 1.813708991E-01 4.599009082E-02 -3.601180375E-01
 1.695872694E-01 4.467528313E-02 -3.477953153E-01
 1.581167132E-01 4.332746193E-02 -3.369005872E-01
 1.463773102E-01 4.185948521E-02 -3.223610575E-01
 1.357712001E-01 4.045933485E-02 -3.073795646E-01
 1.245525330E-01 3.889727592E-02 -2.919957573E-01
 1.132404432E-01 3.723294288E-02 -2.811519115E-01
 1.026773155E-01 3.557566181E-02 -2.603495231E-01
 9.314545989E-02 3.399934620E-02 -2.487676126E-01
 8.218621463E-02 3.207173944E-02 -2.307150249E-01
 7.028200477E-02 2.981677465E-02 -2.110919037E-01
 6.057806313E-02 2.781539410E-02 -1.900345489E-01
 5.095963553E-02 2.567053400E-02 -1.686799936E-01
 4.220819846E-02 2.352944762E-02 -1.451128965E-01
 3.473116830E-02 2.152356505E-02 -1.201164660E-01
 2.826390602E-02 1.960655674E-02 -9.113635033E-02
 2.276697755E-02 1.780400239E-02 -6.438864301E-02
 1.881382987E-02 1.636791974E-02 -2.899630338E-02
 1.516189333E-02 1.491491310E-02 -2.518740328E-03
 1.256230194E-02 1.377627440E-02 3.710109848E-02
 1.024898887E-02 1.266456582E-02 7.476655290E-02
 8.535134606E-03 1.176499203E-02 1.123432763E-01
 6.980992854E-03 1.088004746E-02 1.514690179E-01
 5.527470261E-03 9.973423555E-03 2.244739155E-01
 3.641418647E-03 8.635396138E-03 3.131708591E-01
 2.022510394E-03 7.271898445E-03 4.105960100E-01
 6.186467363E-04 5.794611759E-03 6.308533083E-01
 -7.248179754E-04 3.837184981E-03 8.608743911E-01
 -1.383009250E-03 2.250149148E-03 1.021258298E+00
 -1.649310812E-03 9.957563598E-04 1.144535051E+00
 -1.689044409E-03 -5.034199567E-04 1.208538620E+00
 -1.372270519E-03 -2.221037867E-03 1.161876593E+00
 -5.623118486E-04 -4.187543876E-03 1.030638170E+00
 8.082546410E-04 -6.291733123E-03 8.425075718E-01
 2.786988160E-03 -8.489889093E-03 6.601477389E-01
 4.565016367E-03 -1.008677017E-02 5.104694092E-01
 6.658566650E-03 -1.169778965E-02 4.195478311E-01
 8.212454617E-03 -1.276652422E-02 3.307598936E-01
 1.017480437E-02 -1.400046889E-02 2.757117525E-01
 1.251406316E-02 -1.533284411E-02 2.093476671E-01
 1.568926498E-02 -1.697140373E-02 1.448762949E-01
 1.871315762E-02 -1.838921942E-02 8.038413377E-02
 2.267078497E-02 -2.008205839E-02 2.883957206E-02
 2.803515084E-02 -2.213805914E-02 -2.237556724E-02
 3.370298445E-02 -2.409685589E-02 -7.538259204E-02
 4.100380465E-02 -2.635715529E-02 -1.128506916E-01
 4.838764295E-02 -2.842488140E-02 -1.496888793E-01
 5.707469955E-02 -3.063648939E-02 -1.764971444E-01
 6.549426168E-02 -3.260387853E-02 -2.062001596E-01
 7.573967427E-02 -3.479921818E-02 -2.304257606E-01
 8.558499813E-02 -3.674641997E-02 -2.451931909E-01
 9.582141042E-02 -3.862658516E-02 -2.701550467E-01
 1.067321077E-01 -4.049924389E-02 -2.866060763E-01
 1.179866418E-01 -4.229900986E-02 -3.031303891E-01
 1.293602884E-01 -4.400778189E-02 -3.207666438E-01
 1.396230012E-01 -4.545533657E-02 -3.363890340E-01
 1.505552083E-01 -4.692080989E-02 -3.550220813E-01
 1.624234468E-01 -4.840900376E-02 -3.697516725E-01
 1.739518791E-01 -4.977482930E-02 -3.905976183E-01
 1.856414974E-01 -5.107029900E-02 -4.082067570E-01
 1.961529851E-01 -5.216579512E-02 -4.270534092E-01
 2.072961479E-01 -5.325565487E-02 -4.451242737E-01
 2.194993794E-01 -5.435922369E-02 -4.603625300E-01
 2.319034487E-01 -5.540323257E-02 -4.832931466E-01
 2.443110049E-01 -5.636107177E-02 -5.105176062E-01
 2.571602166E-01 -5.724508688E-02 -5.298007256E-01
 2.684394121E-01 -5.794460326E-02 -5.540371106E-01
 2.812649012E-01 -5.863613635E-02 -5.697842093E-01
 2.942051589E-01 -5.924217775E-02 -5.986072290E-01
 3.072360158E-01 -5.973381922E-02 -6.246918735E-01
 3.189672530E-01 -6.007855758E-02 -6.505644839E-01
 3.314199150E-01 -6.034120172E-02 -6.810348076E-01
 3.421226144E-01 -6.045228615E-02 -6.954012098E-01
 3.535686135E-01 -6.049289182E-02 -7.061127210E-01
 3.646059334E-01 -6.042662635E-02 -7.217495761E-01
 3.753204346E-01 -6.026248634E-02 -7.222725249E-01
 3.867056072E-01 -5.999075621E-02 -7.091026485E-01
 3.997030854E-01 -5.953668803E-02 -6.725838639E-01
 4.118896127E-01 -5.898309126E-02 -6.427778377E-01
 4.250591695E-01 -5.823788419E-02 -6.079383127E-01
 4.379043281E-01 -5.737010017E-02 -5.746177144E-01
 4.507044852E-01 -5.634386092E-02 -5.161441311E-01
 4.633601010E-01 -5.524227768E-02 -4.851884412E-01
 4.759452641E-01 -5.400095880E-02 -4.397376565E-01
 4.875600040E-01 -5.277833715E-02 -4.049259873E-01
 4.999131560E-01 -5.135316402E-02 -3.506509748E-01
 5.139978528E-01 -4.966693372E-02 -3.120988494E-01
 5.278590918E-01 -4.790185764E-02 -2.703337933E-01
 5.413097143E-01 -4.610172287E-02 -2.251783234E-01
 5.549650788E-01 -4.421189427E-02 -1.831421169E-01
 5.678961873E-01 -4.240489379E-02 -1.563409061E-01
 5.810896754E-01 -4.048005119E-02 -1.123457394E-01
 5.933272243E-01 -3.869781643E-02 -8.287019819E-02
 6.058254838E-01 -3.688569739E-02 -6.218827440E-02
 6.194543839E-01 -3.486970812E-02 -3.039985098E-02
 6.336801052E-01 -3.276519477E-02 -2.623185882E-03
 6.475536227E-01 -3.069702722E-02 2.851704643E-02
 6.609216332E-01 -2.875245176E-02 4.403323833E-02
 6.742944121E-01 -2.677252144E-02 7.322628724E-02
 6.869314909E-01 -2.492855303E-02 9.541216475E-02
 6.994342804E-01 -2.314352430E-02 1.107228275E-01
 7.141016722E-01 -2.104818076E-02 1.351439859E-01
 7.271693349E-01 -1.920691691E-02 1.566707180E-01
 7.386254668E-01 -1.761552878E-02 1.779205580E-01
