TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11949, Elements=23318, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998585582E-01 5.157326232E-04 3.607803205E-01
 9.859759212E-01 3.160936059E-03 2.425100934E-01
 9.730414152E-01 5.622882396E-03 1.761642755E-01
 9.571121335E-01 8.671700023E-03 1.201461226E-01
 9.430112839E-01 1.142491307E-02 5.063338807E-02
 9.293996692E-01 1.391862892E-02 3.448069290E-02
 9.179298878E-01 1.609877683E-02 -1.579088860E-02
 9.058483243E-01 1.830397174E-02 -4.133327538E-02
 8.941372633E-01 2.046030574E-02 -9.107515535E-02
 8.818103671E-01 2.258883603E-02 -1.037336566E-01
 8.697507977E-01 2.469027974E-02 -1.473486129E-01
 8.574031591E-01 2.672550455E-02 -1.683640246E-01
 8.451020122E-01 2.866946906E-02 -1.742573667E-01
 8.338853717E-01 3.044622950E-02 -2.007427116E-01
 8.222381473E-01 3.223299608E-02 -2.171150389E-01
 8.097186089E-01 3.411342576E-02 -2.352935077E-01
 7.971489429E-01 3.596802801E-02 -2.597893470E-01
 7.849636674E-01 3.770707920E-02 -2.749290861E-01
 7.725198865E-01 3.943051770E-02 -2.841876491E-01
 7.609105706E-01 4.103023931E-02 -3.043765886E-01
 7.480434179E-01 4.276271164E-02 -3.249504509E-01
 7.347918749E-01 4.452630132E-02 -3.625475433E-01
 7.237729430E-01 4.590876028E-02 -3.655200434E-01
 7.123247981E-01 4.731491581E-02 -3.750406091E-01
 7.006459236E-01 4.875575751E-02 -4.093452601E-01
 6.874670386E-01 5.030208454E-02 -4.265069621E-01
 6.746849418E-01 5.175279453E-02 -4.496600654E-01
 6.639629006E-01 5.294857174E-02 -4.837813872E-01
 6.520824432E-01 5.419532955E-02 -4.986344435E-01
 6.405897141E-01 5.534489825E-02 -5.133804158E-01
 6.286586523E-01 5.650456622E-02 -5.413665174E-01
 6.169627309E-01 5.757022649E-02 -5.621288223E-01
 6.063132882E-01 5.850221962E-02 -5.867365922E-01
 5.942454934E-01 5.948295444E-02 -6.032718439E-01
 5.824904442E-01 6.038026512E-02 -6.237732484E-01
 5.690734982E-01 6.133703515E-02 -6.407118272E-01
 5.562205911E-01 6.215475872E-02 -6.509706861E-01
 5.435355902E-01 6.288528442E-02 -7.031432916E-01
 5.322743654E-01 6.347288936E-02 -7.522661376E-01
 5.202748179E-01 6.402734667E-02 -7.656524530E-01
 5.078511238E-01 6.453134865E-02 -7.608724024E-01
 4.968155622E-01 6.490423530E-02 -7.438895071E-01
 4.837763608E-01 6.526762992E-02 -7.436555402E-01
 4.709061384E-01 6.555964798E-02 -7.381099787E-01
 4.572201967E-01 6.577604264E-02 -7.200998699E-01
 4.437475502E-01 6.590276957E-02 -7.016232026E-01
 4.309403002E-01 6.593886763E-02 -6.821851759E-01
 4.180704653E-01 6.590484828E-02 -6.681797222E-01
 4.055392444E-01 6.579855829E-02 -6.600403174E-01
 3.928805888E-01 6.563793868E-02 -6.515674724E-01
 3.805842996E-01 6.539010257E-02 -6.303821266E-01
 3.690398037E-01 6.511605531E-02 -6.239525196E-01
 3.558869362E-01 6.472956389E-02 -6.167431220E-01
 3.433031738E-01 6.428621709E-02 -5.978727378E-01
 3.305210769E-01 6.375126541E-02 -5.808414757E-01
 3.198870420E-01 6.327059120E-02 -5.722288061E-01
 3.075499833E-01 6.263450533E-02 -5.577867422E-01
 2.948862016E-01 6.193022057E-02 -5.493762212E-01
 2.810244262E-01 6.105401367E-02 -5.313061429E-01
 2.687649727E-01 6.021631882E-02 -5.241455016E-01
 2.569356561E-01 5.933238566E-02 -5.052262252E-01
 2.445309460E-01 5.832568184E-02 -4.861760864E-01
 2.319317609E-01 5.725071207E-02 -4.822553967E-01
 2.197768092E-01 5.611808971E-02 -4.654891725E-01
 2.078856230E-01 5.493610725E-02 -4.516706719E-01
 1.959922165E-01 5.367526039E-02 -4.360504458E-01
 1.835672110E-01 5.226336420E-02 -4.168787393E-01
 1.717911959E-01 5.084838346E-02 -4.044366179E-01
 1.600373536E-01 4.934804514E-02 -3.907921289E-01
 1.482718736E-01 4.773683101E-02 -3.708626148E-01
 1.373581886E-01 4.616184905E-02 -3.559181450E-01
 1.259584427E-01 4.440804571E-02 -3.364820148E-01
 1.148253828E-01 4.259082675E-02 -3.208554802E-01
 1.041631922E-01 4.073736444E-02 -2.983022697E-01
 9.431941807E-02 3.891585767E-02 -2.823541372E-01
 8.359251916E-02 3.679408506E-02 -2.601469905E-01
 7.245664299E-02 3.441781178E-02 -2.305945043E-01
 6.286804378E-02 3.220533952E-02 -2.054620393E-01
 5.349177495E-02 2.986936830E-02 -1.760214606E-01
 4.482021555E-02 2.751059458E-02 -1.472700389E-01
 3.731760383E-02 2.528410405E-02 -1.137634377E-01
 3.066108562E-02 2.311457694E-02 -7.823547389E-02
 2.498482913E-02 2.108498849E-02 -4.319959464E-02
 2.080638707E-02 1.944239810E-02 -1.323325438E-03
 1.681976579E-02 1.773276180E-02 3.676260199E-02
 1.374138705E-02 1.628477871E-02 8.200088609E-02
 1.100467984E-02 1.487546135E-02 1.164679209E-01
 9.019863792E-03 1.375492569E-02 1.634241819E-01
 7.215372752E-03 1.264597010E-02 2.061830668E-01
 5.547655746E-03 1.151079033E-02 2.909625469E-01
 3.429054981E-03 9.860889986E-03 3.876946000E-01
 1.650131075E-03 8.197541349E-03 5.212615518E-01
 2.010936296E-04 6.484393496E-03 7.232083933E-01
 -1.187433139E-03 4.097490571E-03 9.331719390E-01
 -1.780495862E-03 2.242565388E-03 1.093005619E+00
 -1.968920929E-03 7.302072481E-04 1.163176410E+00
 -1.874645590E-03 -9.923188481E-04 1.191315138E+00
 -1.412081649E-03 -2.891703276E-03 1.125429019E+00
 -4.151196335E-04 -5.130629055E-03 1.013944634E+00
 1.114275074E-03 -7.463279180E-03 8.639763271E-01
 3.194582881E-03 -9.873984382E-03 7.126938584E-01
 5.105081014E-03 -1.170763932E-02 5.747592583E-01
 7.292704657E-03 -1.353167929E-02 4.842764220E-01
 9.003707208E-03 -1.481551770E-02 3.966856000E-01
 1.112416387E-02 -1.627578214E-02 3.348476409E-01
 1.356272120E-02 -1.780666597E-02 2.659873130E-01
 1.680346206E-02 -1.967004128E-02 1.949329654E-01
 1.988866925E-02 -2.128752321E-02 1.202803465E-01
 2.384522185E-02 -2.319255844E-02 6.455129373E-02
 2.914294973E-02 -2.549936436E-02 -3.529378721E-04
 3.477199376E-02 -2.771119587E-02 -6.164039110E-02
 4.155900329E-02 -3.012321517E-02 -1.100225215E-01
 4.895658419E-02 -3.251259774E-02 -1.564997766E-01
 5.759533867E-02 -3.504464775E-02 -1.964637103E-01
 6.617143005E-02 -3.733552247E-02 -2.340642850E-01
 7.625827938E-02 -3.980425745E-02 -2.672336929E-01
 8.599871397E-02 -4.198642075E-02 -2.849195625E-01
 9.643997997E-02 -4.416640848E-02 -3.223397863E-01
 1.075440049E-01 -4.630102962E-02 -3.391043832E-01
 1.189515516E-01 -4.833720624E-02 -3.606512072E-01
 1.306025982E-01 -5.027751625E-02 -3.835694369E-01
 1.410863847E-01 -5.190549791E-02 -4.038052316E-01
 1.523272544E-01 -5.354657769E-02 -4.232372549E-01
 1.641105562E-01 -5.514789373E-02 -4.407802560E-01
 1.755776256E-01 -5.661183968E-02 -4.638715238E-01
 1.872713566E-01 -5.800327286E-02 -4.869907430E-01
 1.978703588E-01 -5.917340890E-02 -5.060730295E-01
 2.091283351E-01 -6.033522263E-02 -5.260683564E-01
 2.212025970E-01 -6.147498265E-02 -5.396954868E-01
 2.333892435E-01 -6.255181879E-02 -5.740942540E-01
 2.452533394E-01 -6.348570436E-02 -6.018891408E-01
 2.573173940E-01 -6.432827562E-02 -6.113234043E-01
 2.685808241E-01 -6.505084783E-02 -6.476401751E-01
 2.809209228E-01 -6.571044773E-02 -6.685571017E-01
 2.930995226E-01 -6.627571583E-02 -6.956987746E-01
 3.060821593E-01 -6.675016880E-02 -7.344518277E-01
 3.177711666E-01 -6.705332547E-02 -7.648319084E-01
 3.302694857E-01 -6.726591289E-02 -7.777424195E-01
 3.409778774E-01 -6.735798717E-02 -7.970280314E-01
 3.525746465E-01 -6.735903770E-02 -8.215566807E-01
 3.635834754E-01 -6.723958254E-02 -8.395043249E-01
 3.745724559E-01 -6.703336537E-02 -8.562452203E-01
 3.865271807E-01 -6.667953730E-02 -8.789354143E-01
 3.995541036E-01 -6.616470963E-02 -9.064529901E-01
 4.119664133E-01 -6.551884115E-02 -7.544827585E-01
 4.246322811E-01 -6.473615021E-02 -5.413486770E-01
 4.370473325E-01 -6.384178996E-02 -5.598706268E-01
 4.496529400E-01 -6.280092150E-02 -5.549229366E-01
 4.618896544E-01 -6.167373061E-02 -5.052558334E-01
 4.744184613E-01 -6.042611226E-02 -4.699987544E-01
 4.864701033E-01 -5.909994245E-02 -4.219343721E-01
 4.988395274E-01 -5.767986923E-02 -3.875089615E-01
 5.123319030E-01 -5.600462854E-02 -3.355314737E-01
 5.255723596E-01 -5.432001874E-02 -3.058720773E-01
 5.383220911E-01 -5.261394009E-02 -2.730672026E-01
 5.511496067E-01 -5.078423768E-02 -2.151657925E-01
 5.646057725E-01 -4.890266433E-02 -1.999605074E-01
 5.774842501E-01 -4.699463770E-02 -1.557638354E-01
 5.903375745E-01 -4.509088024E-02 -1.286684780E-01
 6.033173800E-01 -4.313218594E-02 -9.938161859E-02
 6.168654561E-01 -4.105534032E-02 -6.737458671E-02
 6.306951046E-01 -3.893257305E-02 -4.201058161E-02
 6.445094347E-01 -3.677485138E-02 -9.023093302E-03
 6.576197743E-01 -3.475509584E-02 9.057906682E-03
 6.708127260E-01 -3.267775103E-02 4.226653602E-02
 6.833030581E-01 -3.074569069E-02 6.204538351E-02
 6.957972646E-01 -2.884591930E-02 7.484210463E-02
 7.102854252E-01 -2.658638917E-02 1.094736227E-01
 7.236313224E-01 -2.458249591E-02 1.194664345E-01
 7.351195216E-01 -2.280877531E-02 1.495312120E-01
